 time                  v(cmd)                v(actual)             v(output)            
6.390047897863940631e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.393047897863940432e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.396047897863940234e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.399047897863940036e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.402047897863930351e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.405047897863930153e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.408047897863929955e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.411047897863929757e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.414047897863929559e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.417047897863929361e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.420047897863930518e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.423047897863919478e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.426047897863920635e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.429047897863920437e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.432047897863920238e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.435047897863920040e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.438047897863919842e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.441047897863910157e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.444047897863909959e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.447047897863909761e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.450047897863909563e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.453047897863909365e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.456047897863910522e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.459047897863899482e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.462047897863900639e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.465047897863900441e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.468047897863900243e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.471047897863900045e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.474047897863899846e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.477047897863899648e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.480047897863889963e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.483047897863889765e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.486047897863889567e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.489047897863889369e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.492047897863890526e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.495047897863890328e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.498047897863880643e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.501047897863880445e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.504047897863880247e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.507047897863880049e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.510047897863879851e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.513047897863879652e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.516047897863879454e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.519047897863869769e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.522047897863869571e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.525047897863869373e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.528047897863870530e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.531047897863870332e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.534047897863870134e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.537047897863860449e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.540047897863860251e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.543047897863860053e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.546047897863859855e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.549047897863859657e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.552047897863859458e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.555047897863860616e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.558047897863849575e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.561047897863849377e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.564047897863850534e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.567047897863850336e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.570047897863850138e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.573047897863849940e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.576047897863840255e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.579047897863840057e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.582047897863839859e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.585047897863839661e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.588047897863839463e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.591047897863840620e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.594047897863840422e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.597047897863829381e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.600047897863830539e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.603047897863830340e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.606047897863830142e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.609047897863829944e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.612047897863829746e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.615047897863820061e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.618047897863819863e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.621047897863819665e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.624047897863819467e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.627047897863820624e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.630047897863820426e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.633047897863809386e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.636047897863810543e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.639047897863810345e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.642047897863810146e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.645047897863809948e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.648047897863809750e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.651047897863809552e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.654047897863799867e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.657047897863799669e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.660047897863799471e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.663047897863800628e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.666047897863800430e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.669047897863800232e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.672047897863790547e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.675047897863790349e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.678047897863790151e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.681047897863789952e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.684047897863789754e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.687047897863789556e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.690047897863789358e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.693047897863779673e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.696047897863779475e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.699047897863780632e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.702047897863780434e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.705047897863780236e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.708047897863780038e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.711047897863770353e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.714047897863770155e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.717047897863769957e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.720047897863769759e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.723047897863769560e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.726047897863769362e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.729047897863770519e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.732047897863759479e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.735047897863760636e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.738047897863760438e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.741047897863760240e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.744047897863760042e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.747047897863759844e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.750047897863750159e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.753047897863749961e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.756047897863749763e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.759047897863749565e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.762047897863749366e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.765047897863750524e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.768047897863739483e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.771047897863740641e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.774047897863740442e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.777047897863740244e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.780047897863740046e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.783047897863739848e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.786047897863739650e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.789047897863729965e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.792047897863729767e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.795047897863729569e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.798047897863729371e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.801047897863730528e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.804047897863730330e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.807047897863720645e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.810047897863720447e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.813047897863720248e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.816047897863720050e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.819047897863719852e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.822047897863719654e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.825047897863719456e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.828047897863709771e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.831047897863709573e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.834047897863709375e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.837047897863710532e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.840047897863710334e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.843047897863710136e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.846047897863700451e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.849047897863700253e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.852047897863700054e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.855047897863699856e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.858047897863699658e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.861047897863699460e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.864047897863700617e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.867047897863689577e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.870047897863689379e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.873047897863690536e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.876047897863690338e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.879047897863690140e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.882047897863689942e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.885047897863680257e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.888047897863680059e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.891047897863679860e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.894047897863679662e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.897047897863679464e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.900047897863680621e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.903047897863680423e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.906047897863669383e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.909047897863670540e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.912047897863670342e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.915047897863670144e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.918047897863669946e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.921047897863669748e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.924047897863660063e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.927047897863659865e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.930047897863659667e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.933047897863659468e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.936047897863660625e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.939047897863660427e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.942047897863649387e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.945047897863650544e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.948047897863650346e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.951047897863650148e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.954047897863649950e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.957047897863649752e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.960047897863649554e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.963047897863639869e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.966047897863639671e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.969047897863639473e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.972047897863640630e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.975047897863640432e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.978047897863640233e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.981047897863630548e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.984047897863630350e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.987047897863630152e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.990047897863629954e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.993047897863629756e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.996047897863629558e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
6.999047897863629360e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.002047897863619675e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.005047897863619477e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.008047897863620634e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.011047897863620436e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.014047897863620238e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.017047897863620039e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.020047897863610355e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.023047897863610156e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.026047897863609958e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.029047897863609760e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.032047897863609562e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.035047897863609364e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.038047897863610521e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.041047897863599481e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.044047897863600638e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.047047897863600440e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.050047897863600242e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.053047897863600044e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.056047897863599845e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.059047897863590161e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.062047897863589962e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.065047897863589764e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.068047897863589566e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.071047897863589368e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.074047897863590525e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.077047897863579485e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.080047897863580642e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.083047897863580444e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.086047897863580246e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.089047897863580048e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.092047897863579850e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.095047897863579651e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.098047897863569967e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.101047897863569768e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.104047897863569570e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.107047897863569372e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.110047897863570529e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.113047897863570331e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.116047897863560646e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.119047897863560448e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.122047897863560250e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.125047897863560052e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.128047897863559854e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.131047897863559656e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.134047897863559458e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.137047897863549773e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.140047897863549574e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.143047897863549376e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.146047897863550533e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.149047897863550335e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.152047897863550137e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.155047897863540452e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.158047897863540254e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.161047897863540056e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.164047897863539858e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.167047897863539660e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.170047897863539462e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.173047897863540619e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.176047897863529579e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.179047897863529381e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.182047897863530538e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.185047897863530340e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.188047897863530141e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.191047897863529943e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.194047897863520258e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.197047897863520060e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.200047897863519862e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.203047897863519664e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.206047897863519466e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.209047897863520623e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.212047897863520425e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.215047897863509385e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.218047897863510542e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.221047897863510344e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.224047897863510146e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.227047897863509947e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.230047897863509749e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.233047897863500064e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.236047897863499866e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.239047897863499668e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.242047897863499470e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.245047897863500627e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.248047897863500429e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.251047897863489389e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.254047897863490546e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.257047897863490348e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.260047897863490150e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
