time,state,q,residual,candidate,denominator,target,stagepeak,delta,first,corpeak,innerden
4.910000000000000302e-03,-1.506839641670716934e-01,-1.506798282180399073e-01,1.000005176237903193e+00,-1.506896348608771918e-01,2.000006211485422458e+00,-1.506892445882931364e-01,1.507094229014328823e-01,-3.808818752267125506e-06,9.698579901384665192e-01,9.700527962960795447e-01,1.000003105742711229e+00
4.920038220217289558e-03,-1.506839716684082731e-01,-1.506812429697498568e-01,1.000005734364727950e+00,-1.506798217944797236e-01,2.000006881237605505e+00,-1.506786279968437559e-01,1.507115809286321551e-01,-1.059084190537830330e-06,9.698586453533261098e-01,9.700527961306902869e-01,1.000003440618802752e+00
4.930624999999999244e-03,-1.506839795796709736e-01,-1.506797778170515245e-01,1.000006219794306261e+00,-1.506877692008395941e-01,2.000007463753093351e+00,-1.506879721556957374e-01,1.507097784505684046e-01,-6.495788084361623881e-06,9.698646355181500534e-01,9.700578314303810457e-01,1.000003731876546675e+00
4.942188486976756799e-03,-1.506839882208051706e-01,-1.506793867941975673e-01,1.000007429418686922e+00,-1.506816874220845703e-01,2.000008915302335932e+00,-1.506830921502620713e-01,1.507099044611105720e-01,-1.396110202596216429e-05,9.698447456648210396e-01,9.700396561675753704e-01,1.000004457651167966e+00
4.952465795754524419e-03,-1.506839959008079155e-01,-1.506844645809255478e-01,1.000003525703059504e+00,-1.506934234326459676e-01,2.000004230843629660e+00,-1.506933463968609666e-01,1.507153998299977649e-01,-8.782664233339053690e-06,9.698589413490699140e-01,9.700536665110519596e-01,1.000002115421814608e+00
4.961538201298638928e-03,-1.506840026804135979e-01,-1.506904221914477926e-01,9.999964975971432635e-01,-1.506880219694915479e-01,1.999995797116613572e+00,-1.506867324462725088e-01,1.507197725239707298e-01,6.155826429908460249e-06,9.698667501756166320e-01,9.700610795611562809e-01,9.999978985583067859e-01
4.971961186759744390e-03,-1.506840104692762916e-01,-1.506802276500772975e-01,1.000004842263391147e+00,-1.506853746020720974e-01,2.000005810716011911e+00,-1.506864327514915725e-01,1.507108379027593814e-01,-6.427313764743975105e-06,9.698592161746562024e-01,9.700523630531213692e-01,1.000002905358005956e+00
4.982342906381447174e-03,-1.506840182273030682e-01,-1.506849893908575599e-01,1.000000975957560323e+00,-1.506875720487839410e-01,2.000001171149060397e+00,-1.506867913931442815e-01,1.507141391299220423e-01,-3.368623605977843844e-06,9.698594763667189866e-01,9.700539489562050033e-01,1.000000585574530421e+00
4.993153511270113226e-03,-1.506840263058259466e-01,-1.506783137378116533e-01,1.000009458020149067e+00,-1.506923360945132129e-01,2.000011349624065904e+00,-1.506943295376008962e-01,1.507098072952384737e-01,-1.629372093833478881e-05,9.698572354665657702e-01,9.700510524122432088e-01,1.000005674812032952e+00
5.005018267492267019e-03,-1.506840351720918347e-01,-1.506871026231203226e-01,9.999981347491828654e-01,-1.506873908733429857e-01,1.999997761699041643e+00,-1.506847107509787509e-01,1.507166027810568354e-01,2.028345662285095582e-06,9.698646281086998888e-01,9.700587902932836792e-01,9.999988808495208215e-01
5.015656328480557272e-03,-1.506840431216761589e-01,-1.506801790815546216e-01,1.000004508820446336e+00,-1.506775460170703684e-01,2.000005410584481780e+00,-1.506781752956450615e-01,1.507096615603719103e-01,1.094684519344199819e-06,9.698660197743738109e-01,9.700605058579887530e-01,1.000002705292240890e+00
5.026444096813564681e-03,-1.506840511831337437e-01,-1.506825827134655182e-01,1.000006433271453776e+00,-1.506844131702500811e-01,2.000007719925667615e+00,-1.506845032699603015e-01,1.507137990275235484e-01,3.283013200330298991e-06,9.698673970916575904e-01,9.700615661638241072e-01,1.000003859962833808e+00
5.034863601349219217e-03,-1.506840574748397332e-01,-1.506882379081446177e-01,9.999988098422165628e-01,-1.506820819305190740e-01,1.999998571810673864e+00,-1.506822374035536594e-01,1.507185721419526392e-01,1.026986406205255416e-05,9.698723075189561449e-01,9.700667205119202219e-01,9.999992859053369321e-01
5.043844701676283501e-03,-1.506840641862137176e-01,-1.506868943801515925e-01,9.999977397232883147e-01,-1.506830042850348939e-01,1.999997287667973023e+00,-1.506819719991800699e-01,1.507161782894198832e-01,4.296347986591659350e-06,9.698695404841625178e-01,9.700622014718063291e-01,9.999986438339865114e-01
5.054708337404788775e-03,-1.506840723043657015e-01,-1.506799534680671460e-01,1.000005689461440861e+00,-1.506795107242070442e-01,2.000006827353661087e+00,-1.506797854116219970e-01,1.507098942770866423e-01,-1.911370242993644053e-06,9.698581359665897628e-01,9.700522082765551390e-01,1.000003413676830544e+00
5.062669164000286985e-03,-1.506840782533128142e-01,-1.506795168131938589e-01,1.000007306727762613e+00,-1.506813709807461321e-01,2.000008768073227916e+00,-1.506826632257435850e-01,1.507100391646928883e-01,-1.891536998926194713e-06,9.698605287048043255e-01,9.700547048650906001e-01,1.000004384036613958e+00
5.071573682318782431e-03,-1.506840849074599642e-01,-1.506828349237512854e-01,1.000004247170108274e+00,-1.506923502752560429e-01,2.000005096604079213e+00,-1.506919397598018018e-01,1.507129328674484681e-01,-6.053169350661185352e-06,9.698621124607195165e-01,9.700560334192807055e-01,1.000002548302039607e+00
5.081049558934918123e-03,-1.506840919885697461e-01,-1.506816636274369847e-01,1.000004521634127785e+00,-1.506815326842071701e-01,2.000005425960899252e+00,-1.506818219237457679e-01,1.507120135152452411e-01,-2.030589236672608754e-07,9.698624183494706230e-01,9.700562321072901950e-01,1.000002712980449626e+00
5.092887819931078697e-03,-1.506841008350366939e-01,-1.506850358186136163e-01,1.000001308169950809e+00,-1.506936125778917668e-01,2.000001569803925072e+00,-1.506928251825615794e-01,1.507149367976976795e-01,8.115690297827999825e-07,9.698576418750206596e-01,9.700508709708548505e-01,1.000000784901962758e+00
5.102564852624098465e-03,-1.506841080664663990e-01,-1.506837980983245229e-01,1.000002925022510647e+00,-1.506893523453822770e-01,2.000003510026977960e+00,-1.506901176641828877e-01,1.507144340988044728e-01,-2.963047403472367354e-06,9.698519763498468782e-01,9.700469050156443895e-01,1.000001755013488980e+00
5.111236158587956040e-03,-1.506841145463393428e-01,-1.506876453581849351e-01,9.999991475326360790e-01,-1.506951671130277171e-01,1.999998977039173509e+00,-1.506949428622534615e-01,1.507170338612788818e-01,-6.489141160213549358e-06,9.698619502327365804e-01,9.700561797481743742e-01,9.999994885195867544e-01
5.120057646837461972e-03,-1.506841211384399859e-01,-1.506768410715680351e-01,1.000006277091533669e+00,-1.506830525651226549e-01,2.000007532509765262e+00,-1.506819906621905680e-01,1.507057744850125169e-01,1.436769903024285215e-06,9.698624749571636006e-01,9.700561943013616961e-01,1.000003766254882631e+00
5.124848226918338710e-03,-1.506841247183310084e-01,-1.506764515258514625e-01,1.000010074899163381e+00,-1.506888321445411794e-01,2.000012089878876242e+00,-1.506912977572144596e-01,1.507067863673972052e-01,-1.094923870680545267e-05,9.698573496704875341e-01,9.700497502842434505e-01,1.000006044939437899e+00
5.133300560938884247e-03,-1.506841310345698459e-01,-1.506776384246102940e-01,1.000009006961982250e+00,-1.507011984087089085e-01,2.000010808354271141e+00,-1.507000967085627974e-01,1.507077434450307118e-01,-2.193848469089375639e-05,9.698506723848890898e-01,9.700457553206223160e-01,1.000005404177135571e+00
5.143039499773970763e-03,-1.506841383122594080e-01,-1.506790793645736981e-01,1.000008692626075391e+00,-1.506891306880013826e-01,2.000010431151186374e+00,-1.506891506365267142e-01,1.507100052291662773e-01,-1.040340188335846217e-05,9.698626323952118655e-01,9.700572461030926297e-01,1.000005215575593409e+00
5.152524699526814418e-03,-1.506841454003369773e-01,-1.506841509554588121e-01,1.000002100317027631e+00,-1.506864047128136930e-01,2.000002520380407933e+00,-1.506852879503818854e-01,1.507135275787796214e-01,-3.892590412035627115e-07,9.698677386739205097e-01,9.700612069976874974e-01,1.000001260190203967e+00
5.161503408730261887e-03,-1.506841521099258618e-01,-1.506766667641177282e-01,1.000007885175889344e+00,-1.506808675662276720e-01,2.000009462210973421e+00,-1.506810793749990551e-01,1.507063734807636002e-01,-1.562281311594033446e-06,9.698590411701983882e-01,9.700529330274407780e-01,1.000004731105486488e+00
5.171434639648749693e-03,-1.506841595313117288e-01,-1.506747320039605043e-01,1.000012129609284761e+00,-1.506890911567156377e-01,2.000014555530997384e+00,-1.506899208388190470e-01,1.507058482519563480e-01,-1.426028848348052805e-05,9.698589556636283415e-01,9.700517945254661933e-01,1.000007277765498692e+00
5.183834499353134374e-03,-1.506841687974491417e-01,-1.506873667281737328e-01,9.999997344289140999e-01,-1.506892917467813342e-01,1.999999681314700073e+00,-1.506898179762423406e-01,1.507174882082258083e-01,-5.541823269291677968e-08,9.698560047079544111e-01,9.700515496880396382e-01,9.999998406573500365e-01
5.195521718464594062e-03,-1.506841775310471254e-01,-1.506864861061817107e-01,9.999994351625838274e-01,-1.506887027129165113e-01,1.999999322195107121e+00,-1.506870342755380066e-01,1.507164957184630449e-01,6.512458192196427652e-06,9.698693182100965871e-01,9.700642969298238771e-01,9.999996610975535605e-01
5.204831572062037538e-03,-1.506841844880920656e-01,-1.506832369585893450e-01,1.000001542102112229e+00,-1.506782877447371549e-01,2.000001850522516111e+00,-1.506779148560848658e-01,1.507127138618858941e-01,5.667732941658118260e-06,9.698713380797766570e-01,9.700641815977633087e-01,1.000000925261258278e+00
5.213897365878860518e-03,-1.506841912627576163e-01,-1.506797912123492011e-01,1.000006637154893019e+00,-1.506803138059450708e-01,2.000007964585792664e+00,-1.506801721193065102e-01,1.507101261424683980e-01,-2.598783860594971514e-06,9.698644160872462727e-01,9.700589262586307715e-01,1.000003982292896332e+00
5.222049941934618286e-03,-1.506841973549949976e-01,-1.506814629725513888e-01,1.000005447547652748e+00,-1.506774326886116122e-01,2.000006537057117839e+00,-1.506773354743546345e-01,1.507117591561807080e-01,8.679795422368942575e-07,9.698692398636387102e-01,9.700623296660506600e-01,1.000003268528559142e+00
5.231831918862814117e-03,-1.506842046648464717e-01,-1.506827662524740929e-01,1.000003831038028146e+00,-1.506838938190806221e-01,2.000004597245588212e+00,-1.506845695967349852e-01,1.507128956595843450e-01,-7.826896595705908798e-06,9.698570335672291876e-01,9.700510189886396573e-01,1.000002298622794106e+00
5.241846882643807527e-03,-1.506842121488043140e-01,-1.506826807696654003e-01,1.000003810998586262e+00,-1.506871309598941111e-01,2.000004573198258306e+00,-1.506870708563848582e-01,1.507129964412153023e-01,-9.877884209410397318e-06,9.698606936433810111e-01,9.700551442384451883e-01,1.000002286599128931e+00
5.251373881843691103e-03,-1.506842192681175641e-01,-1.506851168548879183e-01,1.000002115222603738e+00,-1.506807519734864320e-01,2.000002538267099172e+00,-1.506806465474353485e-01,1.507159319518930618e-01,-1.220047095369654939e-06,9.698679145378890087e-01,9.700624458515076931e-01,1.000001269133549586e+00
5.260897643089085078e-03,-1.506842263850102781e-01,-1.506925682438010339e-01,9.999953961111913703e-01,-1.506870543973123366e-01,1.999994475333484623e+00,-1.506879339492696868e-01,1.507229005405077149e-01,1.466626434419158098e-06,9.698705263055041881e-01,9.700640805603070183e-01,9.999972376667423113e-01
5.272244776642346503e-03,-1.506842348644686358e-01,-1.506899075996982473e-01,9.999953051231257328e-01,-1.506881512178756544e-01,1.999994366147807012e+00,-1.506866633693585977e-01,1.507195921757180646e-01,8.253062954148449189e-06,9.698647685000244545e-01,9.700604478863440461e-01,9.999971830739035061e-01
5.281530139520419082e-03,-1.506842418032127706e-01,-1.506857412318282075e-01,9.999994708552329969e-01,-1.506747980301176848e-01,1.999999365026285947e+00,-1.506756978340521025e-01,1.507156582010593382e-01,7.414255752597695990e-06,9.698793294677680032e-01,9.700716787000435160e-01,9.999996825131429734e-01
5.291247425031351918e-03,-1.506842490647222199e-01,-1.506840190743913843e-01,1.000001708388070343e+00,-1.506972139282107825e-01,2.000002050065663894e+00,-1.506976884399757743e-01,1.507137368937819244e-01,-6.344126296479371152e-06,9.698537966838597368e-01,9.700469499639624571e-01,1.000001025032831947e+00
5.301323687173415539e-03,-1.506842565944871148e-01,-1.506798529192190650e-01,1.000006159858419119e+00,-1.506855418048759498e-01,2.000007391830029402e+00,-1.506855986699191519e-01,1.507107576970099505e-01,-1.379757541366190236e-05,9.698537464560077481e-01,9.700471190574936342e-01,1.000003695915014701e+00
5.311064363715277403e-03,-1.506842638734759987e-01,-1.506906683859328133e-01,9.999980113765710721e-01,-1.506835684953835575e-01,1.999997613651909312e+00,-1.506828927725154810e-01,1.507208029377168634e-01,1.057123706015657645e-06,9.698538507837716205e-01,9.700491647848658028e-01,9.999988068259545448e-01
5.321215885123201095e-03,-1.506842714594809618e-01,-1.506848890707131183e-01,9.999998728051404662e-01,-1.506862879628740604e-01,1.999999847366170203e+00,-1.506866929564029123e-01,1.507146907681295445e-01,-2.216539755403767244e-06,9.698633506944271954e-01,9.700571981728636217e-01,9.999999236830849902e-01
5.333134213750517945e-03,-1.506842803657807706e-01,-1.506816493419364245e-01,1.000003658110899307e+00,-1.506827466847567576e-01,2.000004389733035737e+00,-1.506820013907393674e-01,1.507112693407334503e-01,-2.023353224984784345e-06,9.698628093192008803e-01,9.700568211667885965e-01,1.000002194866517868e+00
5.344844806735257227e-03,-1.506842891168438392e-01,-1.506813842077467380e-01,1.000007110651590647e+00,-1.506807883824956562e-01,2.000008532781824222e+00,-1.506810875504187019e-01,1.507125181186607377e-01,-4.899983690691236919e-06,9.698631138728511791e-01,9.700574732184439330e-01,1.000004266390912111e+00
5.354206986992380429e-03,-1.506842961129908065e-01,-1.506854310166902966e-01,1.000000029323653505e+00,-1.506780493728624160e-01,2.000000035188383762e+00,-1.506769475898824817e-01,1.507149285405206818e-01,4.261458149101826383e-06,9.698652943725596387e-01,9.700585921186901661e-01,1.000000017594191881e+00
5.363314398728578035e-03,-1.506843029187545369e-01,-1.506829683107015760e-01,1.000004254730400888e+00,-1.506776702885068986e-01,2.000005105676430084e+00,-1.506787584248557021e-01,1.507139011483685231e-01,4.678067420327421564e-06,9.698599078263366868e-01,9.700545203360074753e-01,1.000002552838215042e+00
5.373107942540139050e-03,-1.506843102372505683e-01,-1.506876976515034994e-01,9.999980689415353119e-01,-1.506835891384551984e-01,1.999997682729865334e+00,-1.506838901018764110e-01,1.507171099071160369e-01,5.291704912528477105e-06,9.698676607813265793e-01,9.700613012478117581e-01,9.999988413649326668e-01
5.381662736681988579e-03,-1.506843166300564085e-01,-1.506816877157001744e-01,1.000003248406728718e+00,-1.506919339291860893e-01,2.000003898088035914e+00,-1.506932289175274275e-01,1.507117360883212243e-01,-9.830020815772464956e-06,9.698600561473338377e-01,9.700538490977467232e-01,1.000001949044017735e+00
5.390987143061794044e-03,-1.506843235979759554e-01,-1.506819511401442380e-01,1.000004349627412026e+00,-1.506889254253056254e-01,2.000005219552842384e+00,-1.506875945146586293e-01,1.507116448380377005e-01,-5.302738266060885540e-07,9.698674021381666899e-01,9.700616879579747609e-01,1.000002609776421192e+00
5.400585574882976574e-03,-1.506843307706688673e-01,-1.506753993227629984e-01,1.000009529720862655e+00,-1.506755282730161960e-01,2.000011435664921233e+00,-1.506750155266201596e-01,1.507058823259687652e-01,-1.002368385349291731e-06,9.698619350891671820e-01,9.700548394072067149e-01,1.000005717832460617e+00
5.409563611119225582e-03,-1.506843374797530999e-01,-1.506895364099080370e-01,1.000001205580507424e+00,-1.506985879281105278e-01,2.000001446696594520e+00,-1.507013989405609489e-01,1.507214025229198229e-01,-1.081956946080411156e-05,9.698464127739067075e-01,9.700390624241084225e-01,1.000000723348297260e+00
5.415023833097606237e-03,-1.506843415600538083e-01,-1.506899360539505350e-01,9.999956226318772456e-01,-1.506966015038209150e-01,1.999994747158304609e+00,-1.506952267013573765e-01,1.507195747526481888e-01,-2.817900002677626101e-07,9.698551806190490732e-01,9.700519012125011775e-01,9.999973735791524154e-01
5.422144618939185763e-03,-1.506843468812580078e-01,-1.506869080221273083e-01,9.999984818237828144e-01,-1.506886165027042090e-01,1.999998178188557407e+00,-1.506884118126579075e-01,1.507169630676780392e-01,5.519408519989891119e-06,9.698684849451837398e-01,9.700618611894264998e-01,9.999990890942788146e-01
5.431122200808873902e-03,-1.506843535900030395e-01,-1.506865796586237816e-01,9.999995473863593221e-01,-1.506921828624628867e-01,1.999999456863636560e+00,-1.506923172350637941e-01,1.507166238287857563e-01,-6.016781963521500016e-06,9.698578178389802851e-01,9.700509146100378954e-01,9.999997284318182800e-01
