time,state,q,residual,candidate,denominator,target,stagepeak,delta,first,corpeak,innerden
1.193087144979274906e-02,-5.850248558440996893e-01,-5.850179355397787662e-01,9.999984685929083073e-01,-5.850085771117736755e-01,1.999997958123908015e+00,-5.850095044759667795e-01,5.851347011833325507e-01,8.020849864894482009e-06,3.357711486436286348e-06,6.640099145851301923e-06,9.999989790619541186e-01
1.194119873429559837e-02,-5.850248557840442842e-01,-5.850205728566042485e-01,9.999973349642751197e-01,-5.850141441448065693e-01,1.999996446619086266e+00,-5.850136790020246114e-01,5.851375654399662007e-01,6.033052252611112147e-06,2.454861359847116916e-06,5.990697988576865849e-06,9.999982233095432438e-01
1.195064310765374047e-02,-5.850248557290066431e-01,-5.850192773384020883e-01,9.999982618934796230e-01,-5.850161045082316047e-01,1.999997682524673914e+00,-5.850176300552876185e-01,5.851363298896669063e-01,-4.082528792334406624e-06,-9.191822069830769210e-06,9.195280747880351424e-06,9.999988412623370682e-01
1.196000051228686759e-02,-5.850248556743993245e-01,-5.850216728908715913e-01,9.999961134590997780e-01,-5.850268613281718322e-01,1.999994817945543568e+00,-5.850273876394449513e-01,5.851389581644864668e-01,-1.105735978812894471e-06,6.953122907498769161e-06,8.988710737404881219e-06,9.999974089727717841e-01
1.196390882147054663e-02,-5.850248556515734721e-01,-5.850236135719012465e-01,9.999942047038552495e-01,-5.850212862640445932e-01,1.999992272938588833e+00,-5.850195447056897313e-01,5.851411812612301588e-01,4.726674358218528934e-06,7.341675493496966390e-06,6.936016599912541553e-06,9.999961364692944166e-01
1.197015196417906997e-02,-5.850199997009748465e-01,-5.850265623761226053e-01,9.999899122611813906e-01,-5.850114396885607304e-01,1.999986549681775472e+00,-5.850095668500568946e-01,5.851396135212360017e-01,1.157262369294535138e-05,5.034577916803748696e-06,1.242057156869084804e-05,9.999932748408878469e-01
1.197746533197838713e-02,-5.850199942035050338e-01,-5.850153121878433060e-01,1.000000990892483621e+00,-5.850084607891907762e-01,2.000001321189958770e+00,-5.850092845580529000e-01,5.851311573964573798e-01,4.325844115351435016e-06,-9.065519453102831928e-07,2.858888627348494125e-06,1.000000660594979163e+00
1.198630696877828021e-02,-5.850199875572400510e-01,-5.850147727024942457e-01,1.000005383570595985e+00,-5.850205052458796740e-01,2.000007178094021398e+00,-5.850221097945191850e-01,5.851324403764190940e-01,-8.880037116915152250e-06,-7.296276133868428635e-06,9.791093966938349533e-06,1.000003589047010477e+00
1.199364703902503111e-02,-5.850199820397061767e-01,-5.850162142504859997e-01,1.000001528529856243e+00,-5.850258484337842457e-01,2.000002038039777830e+00,-5.850250165648475109e-01,5.851326253590583004e-01,-8.395920834867790685e-06,-5.933791553804891371e-06,7.307970228409551605e-06,1.000001019019888915e+00
1.200181145983412676e-02,-5.850199759025119794e-01,-5.850124524182361840e-01,1.000006901274336890e+00,-5.850209941235090527e-01,2.000009201698978778e+00,-5.850207251220220783e-01,5.851299562581262492e-01,-5.146240081540720402e-06,-1.011802505102982728e-05,9.921854745958955099e-06,1.000004600849489389e+00
1.201202163102950242e-02,-5.850199682275226687e-01,-5.850187536994374549e-01,9.999999092672930967e-01,-5.850155238265051238e-01,1.999999879023059091e+00,-5.850146843924941553e-01,5.851358447483331338e-01,-2.028165608357821960e-06,1.164718452881633885e-06,1.867021802852055400e-06,9.999999395115295453e-01
1.202286077050959169e-02,-5.850199600797405530e-01,-5.850190036226342594e-01,9.999990161988110415e-01,-5.850160119466065733e-01,1.999998688265100633e+00,-5.850174128753310443e-01,5.851361215655958015e-01,-2.721551767525672001e-06,3.527338844496929634e-06,3.893948839796494648e-06,9.999993441325504273e-01
1.204000127472541239e-02,-5.850199471952196584e-01,-5.850207803058835587e-01,9.999968250480654186e-01,-5.850185163068561955e-01,1.999995766730817026e+00,-5.850178505749640268e-01,5.851378713882002813e-01,6.062060465267706457e-06,9.579234894770866329e-06,9.844357468666127477e-06,9.999978833654084021e-01
1.204914952444550470e-02,-5.850199403184799252e-01,-5.850128880304289458e-01,1.000004425487225790e+00,-5.850131945887042662e-01,2.000005900649546753e+00,-5.850131885834223278e-01,5.851289114792026513e-01,4.306342127352558505e-07,-4.302748572898538394e-06,6.370809800583397362e-06,1.000002950324773376e+00
1.206000146194198888e-02,-5.850199321610783931e-01,-5.850124298142356238e-01,1.000007323691429084e+00,-5.850173304996453272e-01,2.000009764921760080e+00,-5.850173163166331181e-01,5.851295835243031096e-01,-7.270789842962483659e-06,-1.401513604220090516e-05,1.434412368186702488e-05,1.000004882460879818e+00
1.206941843908046312e-02,-5.850199250823338026e-01,-5.850190975539951710e-01,1.000000332382391166e+00,-5.850200920829971007e-01,2.000000443176515041e+00,-5.850199451143464069e-01,5.851368755344102945e-01,-8.429360750851017235e-07,-3.952863492206876900e-07,1.450755293474276909e-06,1.000000221588257521e+00
1.207807041699152095e-02,-5.850199185786381095e-01,-5.850154692854656613e-01,1.000001839798315917e+00,-5.850118534147082938e-01,2.000002453064384511e+00,-5.850113435107031634e-01,5.851317865731938683e-01,4.501624724858845380e-06,2.435411986879658194e-06,4.236726959212985257e-06,1.000001226532192256e+00
1.209000183114174870e-02,-5.850199096097903340e-01,-5.850129232954519587e-01,1.000006277570694380e+00,-5.850132439782755878e-01,2.000008370094134680e+00,-5.850134310108465741e-01,5.851298679379096646e-01,1.058930746858084265e-06,-6.275844004016034412e-06,6.890147981071784125e-06,1.000004185047067340e+00
1.209763837646045739e-02,-5.850199038693971731e-01,-5.850184520430448121e-01,1.000001259009013710e+00,-5.850269676127936025e-01,2.000001678678659633e+00,-5.850288596361482574e-01,5.851362970546105657e-01,-6.296287118071882851e-06,-4.383508739234601108e-06,6.935169840078857044e-06,1.000000839339330039e+00
1.210473827182626319e-02,-5.850198985324003287e-01,-5.850212755288887179e-01,9.999961832686616869e-01,-5.850301693434123429e-01,1.999994911024957966e+00,-5.850290353456281123e-01,5.851382875208174239e-01,-3.760680605386339033e-06,-6.521922315155843876e-08,2.829758086685506511e-06,9.999974555124790943e-01
1.212013807624279585e-02,-5.850198869563666415e-01,-5.850217128335502004e-01,9.999955778639288972e-01,-5.850186889217118269e-01,1.999994103818659497e+00,-5.850181799764452295e-01,5.851387272904809977e-01,3.874476737442156835e-06,3.246474898485815283e-06,4.208390980410273234e-06,9.999970519093298593e-01
1.213153943864108027e-02,-5.850198783859587026e-01,-5.850197949080797599e-01,9.999979136862211515e-01,-5.850230729585912393e-01,1.999997218248336095e+00,-5.850238215226450933e-01,5.851371416653390334e-01,2.924578482128623646e-06,6.742628077333308873e-06,6.185900108353335034e-06,9.999986091241682695e-01
1.214155802080672981e-02,-5.850198708549860793e-01,-5.850238236511837719e-01,9.999930900460126670e-01,-5.850344638638954597e-01,1.999990786728154113e+00,-5.850334989981139655e-01,5.851404704085723107e-01,-2.619689665056395219e-06,4.457961032950390894e-06,4.952495039963422812e-06,9.999953933640770565e-01
1.215062544736674258e-02,-5.850198640389996374e-01,-5.850189078916466778e-01,9.999979568431377475e-01,-5.850145644109352450e-01,1.999997275790890816e+00,-5.850134394805843741e-01,5.851358370327998104e-01,3.450602379192051481e-06,4.332656772098833852e-06,4.262369780984931724e-06,9.999986378954455191e-01
1.216006645975795455e-02,-5.850198569421899419e-01,-5.850231726697850965e-01,9.999947292806523613e-01,-5.850230022285924925e-01,1.999992972374307953e+00,-5.850237343859043815e-01,5.851406229847591067e-01,5.460193349005590581e-07,1.217660403874205428e-05,1.325530210567714214e-05,9.999964861871539767e-01
1.216676687997953615e-02,-5.850198519054768953e-01,-5.850204662007866263e-01,9.999959308627685006e-01,-5.850154553969389992e-01,1.999994574483772380e+00,-5.850144871345799302e-01,5.851369187587970311e-01,3.086437318179738546e-06,6.018351502536497425e-06,4.366464626936901281e-06,9.999972872418861902e-01
1.217853550076700674e-02,-5.850198430590012322e-01,-5.850136487029600207e-01,1.000004271413011958e+00,-5.850190458330357668e-01,2.000005695217264012e+00,-5.850198568051209191e-01,5.851300570494903930e-01,-3.841586889838682018e-06,-7.390432113358125873e-06,8.226278051534386752e-06,1.000002847608632228e+00
1.219001637168734553e-02,-5.850198344288304320e-01,-5.850170349643200041e-01,1.000002405326382959e+00,-5.850150128853236486e-01,2.000003207101796132e+00,-5.850138647044685891e-01,5.851345645570765752e-01,-1.250891880973964583e-06,-3.094394457364501231e-06,2.072796291548433158e-06,1.000001603550898066e+00
1.220047366858987778e-02,-5.850198265680783827e-01,-5.850158412615429349e-01,1.000002459955502854e+00,-5.850200679329708997e-01,2.000003279940621326e+00,-5.850204210580756126e-01,5.851328929291762515e-01,4.630856530113392793e-06,-1.577184251577406538e-06,4.176689044140671665e-06,1.000001639970310663e+00
1.221016670379508617e-02,-5.850198192818183429e-01,-5.850197043291609500e-01,9.999988843971288066e-01,-5.850279226510054498e-01,1.999998512529527206e+00,-5.850286909111069855e-01,5.851371317330397170e-01,-7.135247884933496745e-06,-3.921448010742517168e-07,7.786521305681766233e-06,9.999992562647636030e-01
1.222000073935385588e-02,-5.850198118895678645e-01,-5.850231155155143359e-01,9.999944416788072443e-01,-5.850106739631313335e-01,1.999992588905186830e+00,-5.850083433075532469e-01,5.851404583591049979e-01,9.699550641410460572e-06,4.134540605449251652e-06,1.166403633721015442e-05,9.999962944525934150e-01
1.223000150659101469e-02,-5.850198043719854191e-01,-5.850265146862358989e-01,9.999902227082940742e-01,-5.850168457623446949e-01,1.999986963611253055e+00,-5.850180758926716296e-01,5.851438578861944961e-01,8.528266471192098784e-06,6.299716443707924350e-06,8.152825388614172030e-06,9.999934818056265273e-01
1.224000065524481068e-02,-5.850197968556237749e-01,-5.850168299602641619e-01,9.999992482144944850e-01,-5.850271315123461990e-01,1.999998997619341079e+00,-5.850286917330241865e-01,5.851327210209832375e-01,-1.001154534073212226e-05,1.395665183761304795e-06,1.255436612905892033e-05,9.999994988096704285e-01
1.224685081110129213e-02,-5.850197917063575392e-01,-5.850212529298338682e-01,9.999979359443036397e-01,-5.850346162279205231e-01,1.999997247925779043e+00,-5.850349092766610193e-01,5.851392008219449270e-01,-1.072215074003162403e-05,-4.051226374121078724e-06,9.683616897562140734e-06,9.999986239628895213e-01
1.225402803481123563e-02,-5.850197863112364116e-01,-5.850262870712309438e-01,9.999907437277695266e-01,-5.850285506144656811e-01,1.999987658303876703e+00,-5.850261220342749535e-01,5.851436731898997934e-01,1.247346183914879261e-06,1.892590876022090708e-07,3.632877572283117312e-06,9.999938291519383515e-01
1.226444100956800357e-02,-5.850197784837991577e-01,-5.850226587446484272e-01,9.999910760507264573e-01,-5.850053821335307047e-01,1.999988101401145801e+00,-5.850042467789151601e-01,5.851378874813304432e-01,1.337545869751509056e-05,7.655613318142555061e-06,1.174378296619602751e-05,9.999940507005729007e-01
1.227169104755825545e-02,-5.850197730339447011e-01,-5.850119977088326095e-01,1.000006060531356988e+00,-5.850054898320418140e-01,2.000008080708355784e+00,-5.850071278782443818e-01,5.851294092851737627e-01,-2.212762515305620380e-06,7.040885318163885313e-07,3.120987848140000807e-06,1.000004040354177670e+00
1.228057779570936557e-02,-5.850197663537716197e-01,-5.850194251704053938e-01,1.000000036877566334e+00,-5.850126479556954084e-01,2.000000049170087557e+00,-5.850119951660369688e-01,5.851368874657518759e-01,6.270776438977473092e-06,6.479040380600516371e-06,7.685848532440372045e-06,1.000000024585043779e+00
1.229022420859589293e-02,-5.850197591025598776e-01,-5.850188768996138489e-01,9.999987624610090498e-01,-5.850115180886077404e-01,1.999998349948036491e+00,-5.850123393338875211e-01,5.851357146714716295e-01,1.916744135698942697e-06,-1.178973711071967403e-08,8.993440176698900006e-07,9.999991749740182456e-01
1.230000578659435663e-02,-5.850197517497425226e-01,-5.850154960468704202e-01,1.000002449410183125e+00,-5.850141359973898281e-01,2.000003265880195169e+00,-5.850140334607653037e-01,5.851321368072051055e-01,6.449728543482133846e-06,4.824008860942656458e-06,7.156317326731632280e-06,1.000001632940097585e+00
1.230808194290994306e-02,-5.850197456788918116e-01,-5.850171371703207779e-01,1.000001744999543085e+00,-5.850225488880523850e-01,2.000002326666022956e+00,-5.850240617059558890e-01,5.851344235013322681e-01,-9.543434762038002208e-07,1.640272848675895411e-06,2.030533450810097949e-06,1.000001163333011478e+00
1.231544967219313017e-02,-5.850197401405659026e-01,-5.850188535362436104e-01,9.999994592314369601e-01,-5.850189258071648579e-01,1.999999278975260086e+00,-5.850166729436772073e-01,5.851360578672214485e-01,9.670819156315983357e-07,1.036321043815764861e-06,2.122648233759058161e-06,9.999996394876299322e-01
1.232940550875088331e-02,-5.850197296499584088e-01,-5.850218585451220088e-01,9.999957689887316592e-01,-5.850177746099793907e-01,1.999994358651726367e+00,-5.850192170152348492e-01,5.851390881812472688e-01,6.594078764161270566e-06,6.663790374022202921e-06,7.330708184141175834e-06,9.999971793258631836e-01
1.234002118700398658e-02,-5.850197216701511493e-01,-5.850283349410583256e-01,9.999886595478262308e-01,-5.850125146314759661e-01,1.999984879397326942e+00,-5.850116104978295706e-01,5.851459734274533364e-01,1.342223689873535570e-05,9.098740122404112092e-06,1.424277830946726849e-05,9.999924396986634711e-01
1.234844198190629232e-02,-5.850197153402333372e-01,-5.850179614175126108e-01,9.999970964775786175e-01,-5.850149895982594828e-01,1.999996128636829296e+00,-5.850161087182346176e-01,5.851334823699285703e-01,9.612969213279837804e-06,6.831154401250150850e-06,8.190452962821183217e-06,9.999980643184146478e-01
1.235291713494841674e-02,-5.850197119762594600e-01,-5.850158734183890097e-01,1.000002993680379815e+00,-5.850194641409198759e-01,2.000003991573780393e+00,-5.850208437422326213e-01,5.851335764896868907e-01,1.557027157239403510e-06,2.879719547673661084e-07,1.115454285188277245e-06,1.000001995786890197e+00
1.236126989508145799e-02,-5.850197056974879573e-01,-5.850221297006856780e-01,9.999961541925045383e-01,-5.850266131256197655e-01,1.999994872256749323e+00,-5.850264398826590106e-01,5.851392988814514418e-01,-6.489284508912731349e-06,-2.596540588869928140e-06,5.330125010017093014e-06,9.999974361283745505e-01
1.237044776617547692e-02,-5.850196987984784824e-01,-5.850215133127364409e-01,9.999955133152015341e-01,-5.850073708664842442e-01,1.999994017753691011e+00,-5.850050921400982151e-01,5.851383237532146175e-01,9.297239112792806008e-06,6.003205698581020442e-07,1.013624435593920760e-05,9.999970088768456167e-01
1.238063930706113751e-02,-5.850196911374931918e-01,-5.850178108990683468e-01,9.999994698973662111e-01,-5.850129394624004053e-01,1.999999293196498718e+00,-5.850141608159618034e-01,5.851342193987888463e-01,7.769376485058666170e-07,-3.988143372229227635e-06,4.419724179062977692e-06,9.999996465982493588e-01
1.239426651500322336e-02,-5.850196808939164272e-01,-5.850112138285110674e-01,1.000009344426064262e+00,-5.850213788787402835e-01,2.000012459234566720e+00,-5.850200249466408486e-01,5.851287675268501687e-01,-8.307207266160687815e-06,-9.304010421727723051e-06,8.539361043366679041e-06,1.000006229617283360e+00
1.240600368982222243e-02,-5.850196720710796328e-01,-5.850170357300770174e-01,1.000002132967884094e+00,-5.850116390792143850e-01,2.000002843957136456e+00,-5.850126231720395031e-01,5.851344389872817908e-01,4.492252123513480935e-06,8.709167372637739359e-07,5.203636120277644041e-06,1.000001421978568228e+00
1.241771911075159954e-02,-5.850196632645937589e-01,-5.850256497815565782e-01,9.999926211541205756e-01,-5.850281714339623518e-01,1.999990161538973910e+00,-5.850303275562941385e-01,5.851436395780205135e-01,3.261831694861057096e-06,5.063483036708619899e-06,5.555004846890434249e-06,9.999950807694870658e-01
1.242671501482421614e-02,-5.850196565023704220e-01,-5.850294065088397222e-01,9.999861542024666150e-01,-5.850226113578619325e-01,1.999981538936897119e+00,-5.850208029409086352e-01,5.851465056266816900e-01,4.770661389289353582e-06,6.485167987056506620e-06,6.115879547670034183e-06,9.999907694684486703e-01
1.243794215713221740e-02,-5.850196480629283879e-01,-5.850250194630646217e-01,9.999899620645661402e-01,-5.850163453416573622e-01,1.999986616086287583e+00,-5.850164667220124626e-01,5.851413357748642685e-01,5.039835680823572096e-06,3.785387485822688399e-06,4.821828688326570195e-06,9.999933080431437915e-01
1.245143087155996253e-02,-5.850196379234600119e-01,-5.850210690646989731e-01,9.999963025485721912e-01,-5.850173687426752922e-01,1.999995070064836344e+00,-5.850174609125683434e-01,5.851384023149465152e-01,6.618840241844113882e-06,3.893194026961130385e-06,6.265475870123051347e-06,9.999975350324181722e-01
