time,state,q,residual,candidate,denominator,target,stagepeak
3.573177809999680907e-03,-4.131645314544574177e-01,-4.131640792009199648e-01,1.000000303702610838e+00,-4.131700997908492878e-01,2.000000347088695563e+00,-4.131680724548251193e-01,4.132464960808222010e-01
3.584500000000000446e-03,-4.131645227560336586e-01,-4.131596429232394785e-01,1.000000458547894322e+00,-4.131529164134598031e-01,2.000000524054732498e+00,-4.131526062276683064e-01,4.132418588645561663e-01
3.595500000000001039e-03,-4.131645143051372870e-01,-4.131601683902424438e-01,1.000003283160218359e+00,-4.131617276009769690e-01,2.000003752183078909e+00,-4.131639490130994963e-01,4.132435144990150855e-01
3.606500000000000764e-03,-4.131645058542412485e-01,-4.131639323972808864e-01,9.999974315203518094e-01,-4.131651587116507152e-01,1.999997064594709606e+00,-4.131640072417593901e-01,4.132465338553302781e-01
3.617500000000000489e-03,-4.131644974033452655e-01,-4.131626452245578118e-01,9.999981141413011310e-01,-4.131543896393480853e-01,1.999997844732931629e+00,-4.131534912881016375e-01,4.132451018165269052e-01
3.628500000000001082e-03,-4.131644889524493935e-01,-4.131654661581139476e-01,9.999972647693929906e-01,-4.131582773435310552e-01,1.999996874022186955e+00,-4.131590100663266596e-01,4.132485574163595743e-01
3.639250000000000557e-03,-4.131644806936192182e-01,-4.131675254879531578e-01,9.999939229541261465e-01,-4.131561944836824596e-01,1.999993054804767301e+00,-4.131558374626666530e-01,4.132502697894621102e-01
3.650000000000000900e-03,-4.131644724347890429e-01,-4.131624832996284025e-01,9.999968658322501147e-01,-4.131578024795667381e-01,1.999996418094026840e+00,-4.131582686872188326e-01,4.132445340287287938e-01
3.660100000000001200e-03,-4.131644646753300232e-01,-4.131603915719753162e-01,1.000000517621921325e+00,-4.131580071194264625e-01,2.000000591567905772e+00,-4.131579206781560432e-01,4.132429061590552899e-01
3.670300000000000038e-03,-4.131644568390444028e-01,-4.131636975881538554e-01,9.999988764765246341e-01,-4.131648480961619962e-01,1.999998715973180463e+00,-4.131651550764290359e-01,4.132466870190403263e-01
3.680700000000000291e-03,-4.131644488491061917e-01,-4.131669310417498964e-01,9.999951916648029959e-01,-4.131602816024639857e-01,1.999994504759815994e+00,-4.131602009804845044e-01,4.132497532588108036e-01
3.691499999999999036e-03,-4.131644405518631324e-01,-4.131677324620125491e-01,9.999934845515455750e-01,-4.131636940905961675e-01,1.999992553773250359e+00,-4.131642111591065647e-01,4.132503687297642281e-01
3.702499999999999628e-03,-4.131644321009670939e-01,-4.131671144560714604e-01,9.999934747971886972e-01,-4.131673709078464984e-01,1.999992542625414149e+00,-4.131664257610339619e-01,4.132494546943927816e-01
3.713500000000000221e-03,-4.131644236500714440e-01,-4.131655285889966334e-01,9.999961000014323531e-01,-4.131594135004560964e-01,1.999995542858812980e+00,-4.131594836354349765e-01,4.132485634628972893e-01
3.724499999999999946e-03,-4.131644151991750724e-01,-4.131676908435968354e-01,9.999929802025061543e-01,-4.131585515702603795e-01,1.999991977374352414e+00,-4.131587174302533416e-01,4.132500561488432478e-01
3.735500000000000539e-03,-4.131644067482790894e-01,-4.131684952002708799e-01,9.999940710252390730e-01,-4.131647899156315473e-01,1.999993224028895122e+00,-4.131654857859842211e-01,4.132516990107925059e-01
3.746500000000000264e-03,-4.131643982973827178e-01,-4.131691381809910468e-01,9.999904985390609680e-01,-4.131586904509197411e-01,1.999989141187578978e+00,-4.131573273978429994e-01,4.132513180848453316e-01
3.757500000000000857e-03,-4.131643898464867348e-01,-4.131643351097120664e-01,9.999954269081884339e-01,-4.131531368185377140e-01,1.999994773609397036e+00,-4.131531062475075622e-01,4.132465437547069298e-01
3.768500000000000582e-03,-4.131643813955909184e-01,-4.131578561647599179e-01,1.000001489965091306e+00,-4.131652526012541404e-01,2.000001702817234328e+00,-4.131669589783565355e-01,4.132398218590632166e-01
3.779250000000000491e-03,-4.131643731367605210e-01,-4.131616286996165344e-01,1.000002033700636339e+00,-4.131673377974418582e-01,2.000002324229281481e+00,-4.131666483801380019e-01,4.132449200022290658e-01
3.790000000000000400e-03,-4.131643648779303457e-01,-4.131653362317365685e-01,9.999968481897292261e-01,-4.131601945393603703e-01,1.999996397931146142e+00,-4.131596548722702433e-01,4.132482531318290020e-01
3.800099999999999832e-03,-4.131643571184708819e-01,-4.131640494233351779e-01,9.999966218674093410e-01,-4.131623543996953973e-01,1.999996139277067986e+00,-4.131626922145837377e-01,4.132464848308856631e-01
3.810300000000000405e-03,-4.131643492821851504e-01,-4.131597744830165508e-01,1.000000248110111789e+00,-4.131557144537549298e-01,2.000000283554411507e+00,-4.131551586431447265e-01,4.132422329185015952e-01
3.820700000000000658e-03,-4.131643412922468839e-01,-4.131655501373983075e-01,9.999978687750421535e-01,-4.131554076913004914e-01,1.999997564314351939e+00,-4.131557341120954407e-01,4.132490196345731670e-01
3.831500000000000270e-03,-4.131643329950037136e-01,-4.131749379988633453e-01,9.999876283971368407e-01,-4.131634525474120467e-01,1.999985861025404432e+00,-4.131621644877742083e-01,4.132567494284429266e-01
3.842500000000000863e-03,-4.131643245441072865e-01,-4.131637821627450191e-01,9.999955746631318254e-01,-4.131542679413763297e-01,1.999994942472188342e+00,-4.131568015853557818e-01,4.132468287178643895e-01
3.853499999999999721e-03,-4.131643160932116365e-01,-4.131696025128356320e-01,9.999931704335877081e-01,-4.131715166004066297e-01,1.999992194781301302e+00,-4.131712547669523228e-01,4.132527603976586805e-01
3.864500000000000313e-03,-4.131643076423155425e-01,-4.131742189226244588e-01,9.999873768895546355e-01,-4.131647206570392417e-01,1.999985573588169974e+00,-4.131634330681843159e-01,4.132570543020044895e-01
3.875500000000000039e-03,-4.131642991914190044e-01,-4.131709898184898200e-01,9.999869314068993154e-01,-4.131536231786700486e-01,1.999985064465139128e+00,-4.131530280717384818e-01,4.132526237840211669e-01
3.886500000000000631e-03,-4.131642907405230214e-01,-4.131715685016004169e-01,9.999925194408492146e-01,-4.131609314797804466e-01,1.999991450789605718e+00,-4.131620789806743632e-01,4.132553085931139902e-01
3.897500000000000357e-03,-4.131642822896262612e-01,-4.131732047587138301e-01,9.999859193757252296e-01,-4.131572548904103304e-01,1.999983907858091658e+00,-4.131565873514490561e-01,4.132553251950594198e-01
3.908500000000000515e-03,-4.131642738387303337e-01,-4.131612311253562986e-01,9.999955355518749256e-01,-4.131606489525855852e-01,1.999994897773609059e+00,-4.131616124105265131e-01,4.132425070874368167e-01
3.919250000000000858e-03,-4.131642655799003805e-01,-4.131518495497883414e-01,1.000007619352242028e+00,-4.131607269309102159e-01,2.000008707831069099e+00,-4.131602346372849621e-01,4.132337537014328377e-01
3.929999999999999466e-03,-4.131642573210700942e-01,-4.131616112875455826e-01,1.000004039080384155e+00,-4.131619202125308976e-01,2.000004616091833665e+00,-4.131615332950859254e-01,4.132454693933401146e-01
3.940099999999999332e-03,-4.131642495616109634e-01,-4.131627065086932449e-01,9.999986217132437183e-01,-4.131543918935113302e-01,1.999998424815147446e+00,-4.131541372032553339e-01,4.132453366302759612e-01
3.950299999999998604e-03,-4.131642417253251209e-01,-4.131637811983046027e-01,9.999979037004055327e-01,-4.131658993342711694e-01,1.999997604229053039e+00,-4.131665676033883794e-01,4.132465026853835988e-01
3.960700000000000158e-03,-4.131642337353866878e-01,-4.131638631759468328e-01,9.999973782838577074e-01,-4.131568095149865116e-01,1.999997003753002600e+00,-4.131561605264882919e-01,4.132463649035060249e-01
3.971499999999999336e-03,-4.131642254381432400e-01,-4.131609283133536592e-01,9.999994047561467925e-01,-4.131591202736066837e-01,1.999999319721315727e+00,-4.131593442984066722e-01,4.132430642611953364e-01
3.982499999999999062e-03,-4.131642169872472015e-01,-4.131566331430328032e-01,1.000004788310725035e+00,-4.131626396911246557e-01,2.000005472355073532e+00,-4.131629044778161730e-01,4.132397632916464114e-01
3.993500000000000522e-03,-4.131642085363507189e-01,-4.131625714177760145e-01,1.000000510038825841e+00,-4.131613167705804335e-01,2.000000582901511059e+00,-4.131613793008455104e-01,4.132456462078015202e-01
4.004500000000000247e-03,-4.131642000854542918e-01,-4.131617849580228596e-01,9.999969280310799791e-01,-4.131620302495819241e-01,1.999996489178403003e+00,-4.131619953266080780e-01,4.132432672995141609e-01
4.015499999999999972e-03,-4.131641916345583643e-01,-4.131581143327271444e-01,1.000005524389612432e+00,-4.131693426159577798e-01,2.000006313588081230e+00,-4.131703050722955739e-01,4.132416002134257083e-01
4.026499999999999697e-03,-4.131641831836619927e-01,-4.131627299276968146e-01,9.999987890889019404e-01,-4.131625030101761520e-01,1.999998616101612559e+00,-4.131611407416844739e-01,4.132453440318488713e-01
4.037500000000001157e-03,-4.131641747327660652e-01,-4.131610971692319945e-01,9.999995533797381153e-01,-4.131579014416824069e-01,1.999999489576847367e+00,-4.131578349438848607e-01,4.132434914501844081e-01
4.048500000000000883e-03,-4.131641662818696381e-01,-4.131636257086149233e-01,9.999991818855155090e-01,-4.131618644859524347e-01,1.999999065012024513e+00,-4.131621347688579360e-01,4.132467065463872324e-01
4.059250000000000358e-03,-4.131641580230396293e-01,-4.131553731637989668e-01,1.000002536276443088e+00,-4.131591949792187135e-01,2.000002898601627610e+00,-4.131592061644557834e-01,4.132368682190030174e-01
4.070000000000000701e-03,-4.131641497642091210e-01,-4.131664665488093968e-01,9.999996585678900818e-01,-4.131623428663419584e-01,1.999999609791876853e+00,-4.131619319231809584e-01,4.132505532541791982e-01
4.080100000000000567e-03,-4.131641420047499347e-01,-4.131689983114352760e-01,9.999923942198898352e-01,-4.131613941829988534e-01,1.999991307679938934e+00,-4.131616171081655131e-01,4.132516588302199700e-01
4.090299999999999839e-03,-4.131641341684641477e-01,-4.131607263960804799e-01,9.999976163784518590e-01,-4.131506700558347234e-01,1.999997275861107981e+00,-4.131496996038448444e-01,4.132424415996486244e-01
4.100699999999999658e-03,-4.131641261785249375e-01,-4.131513977366423895e-01,1.000007945125639619e+00,-4.131525327917770496e-01,2.000009080143520634e+00,-4.131536733601932632e-01,4.132346695091841937e-01
4.111499999999998836e-03,-4.131641178812803239e-01,-4.131712329457258859e-01,9.999948052221782069e-01,-4.131745379808823837e-01,1.999994063111104836e+00,-4.131733829935912983e-01,4.132532806854205543e-01
4.122499999999998561e-03,-4.131641094303842299e-01,-4.131598977087088120e-01,9.999994114579000559e-01,-4.131575490382477511e-01,1.999999327380462155e+00,-4.131583007044994926e-01,4.132427720204419619e-01
4.133500000000000021e-03,-4.131641009794878583e-01,-4.131647087919516625e-01,9.999985668556182761e-01,-4.131628735684887421e-01,1.999998362120718909e+00,-4.131635050805879117e-01,4.132480676272865527e-01
4.144499999999999747e-03,-4.131640925285917643e-01,-4.131667548881259866e-01,9.999923714106125905e-01,-4.131625700345308294e-01,1.999991281612193861e+00,-4.131616505084504953e-01,4.132484185352497397e-01
4.155499999999999472e-03,-4.131640840776956702e-01,-4.131646177506024253e-01,9.999989460348034376e-01,-4.131627235970976031e-01,1.999998795468355794e+00,-4.131630994745630892e-01,4.132481866987260388e-01
4.166500000000000932e-03,-4.131640756267995207e-01,-4.131687718222401551e-01,9.999918577205909598e-01,-4.131608950072497843e-01,1.999990694537887581e+00,-4.131608764451692450e-01,4.132512219258062114e-01
4.177500000000000657e-03,-4.131640671759032046e-01,-4.131638678050534308e-01,9.999952833962665322e-01,-4.131597808535411032e-01,1.999994609595773465e+00,-4.131595260089384047e-01,4.132458739322283914e-01
4.188500000000000383e-03,-4.131640587250069441e-01,-4.131679631672454112e-01,9.999958795305446957e-01,-4.131608636767730158e-01,1.999995290892086164e+00,-4.131606243289545066e-01,4.132514351007646192e-01
4.199249999999999858e-03,-4.131640504661762137e-01,-4.131607352331577721e-01,9.999968746843826972e-01,-4.131585074828134641e-01,1.999996428210749633e+00,-4.131588339399479559e-01,4.132422373211512845e-01
4.210000000000000200e-03,-4.131640422073458718e-01,-4.131626474685081707e-01,1.000000176651198336e+00,-4.131614590578071011e-01,2.000000201887082163e+00,-4.131612787025203959e-01,4.132457121477723927e-01
4.220100000000000066e-03,-4.131640344478866300e-01,-4.131640360019043223e-01,9.999976038580723481e-01,-4.131662554708998569e-01,1.999997261552103112e+00,-4.131669851210423294e-01,4.132467666394143424e-01
4.230299999999999339e-03,-4.131640266116010096e-01,-4.131643512017991182e-01,9.999969756607016702e-01,-4.131607777473618182e-01,1.999996543612256206e+00,-4.131601705105256150e-01,4.132469776092713154e-01
4.240700000000000892e-03,-4.131640186216627431e-01,-4.131636516846436957e-01,9.999975164804102423e-01,-4.131574647929394661e-01,1.999997161691918546e+00,-4.131574637350744483e-01,4.132467148956125991e-01
4.251500000000000071e-03,-4.131640103244195728e-01,-4.131723804211553386e-01,9.999906908746684087e-01,-4.131634532467739485e-01,1.999989360999700150e+00,-4.131637932466092344e-01,4.132548696816268907e-01
4.262499999999999796e-03,-4.131640018735230901e-01,-4.131686767519796577e-01,9.999915393739403635e-01,-4.131669957449501940e-01,1.999990330713146580e+00,-4.131669044974437544e-01,4.132513683884463385e-01
4.273499999999999521e-03,-4.131639934226267186e-01,-4.131681917830370976e-01,9.999918876263476086e-01,-4.131606614916326636e-01,1.999990728715894672e+00,-4.131597369422574939e-01,4.132503404412894432e-01
4.284499999999999247e-03,-4.131639849717302915e-01,-4.131646849710692848e-01,9.999962794019753298e-01,-4.131616866982809055e-01,1.999995747888003272e+00,-4.131632338569158347e-01,4.132473755498504708e-01
4.295499999999998972e-03,-4.131639765208341419e-01,-4.131650905191376899e-01,9.999961444217833062e-01,-4.131685338202463198e-01,1.999995593624928070e+00,-4.131682995777001266e-01,4.132477252047117022e-01
4.306500000000000432e-03,-4.131639680699386585e-01,-4.131644416177174262e-01,9.999964146261980380e-01,-4.131638958318877841e-01,1.999995902429971162e+00,-4.131634730304387659e-01,4.132469551127554430e-01
4.317500000000000157e-03,-4.131639596190427866e-01,-4.131646834062883689e-01,9.999969266533061951e-01,-4.131627718344124678e-01,1.999996487603804773e+00,-4.131627376385541561e-01,4.132474361687378250e-01
4.328499999999999882e-03,-4.131639511681469701e-01,-4.131589865544457729e-01,9.999998157475922245e-01,-4.131550596786520146e-01,1.999999789425821239e+00,-4.131540026982119529e-01,4.132408029396562599e-01
4.339250000000001092e-03,-4.131639429093164617e-01,-4.131691313064635440e-01,9.999968747533112268e-01,-4.131661374345342308e-01,1.999996428289525285e+00,-4.131672014027620854e-01,4.132532417720252149e-01
4.349999999999999700e-03,-4.131639346504861754e-01,-4.131675462164962620e-01,9.999919294746487664e-01,-4.131596212227883758e-01,1.999990776542524218e+00,-4.131592218034929598e-01,4.132497165503465353e-01
4.350021117763672000e-03,-4.131639346342623753e-01,-4.131675366530204174e-01,9.999919391580092132e-01,-4.131596146098910904e-01,1.999990787609221998e+00,-4.131592380941160325e-01,4.132497274437686996e-01
4.355545747412260284e-03,-4.131639303898924087e-01,-4.131694301000404801e-01,9.999928273357018282e-01,-4.131651712931880271e-01,1.999991802669434326e+00,-4.131663472561550865e-01,4.132525772778304352e-01
4.366499999999999722e-03,-4.131639219741420344e-01,-4.131701783515089876e-01,9.999896354435450219e-01,-4.131665586555413050e-01,1.999988154792711192e+00,-4.131660779661076588e-01,4.132524383714501481e-01
4.370012644140624895e-03,-4.131639171830294721e-01,-4.131688625430177120e-01,9.999908136042648943e-01,-4.131653106766819961e-01,1.999989501262095404e+00,-4.131650228367275690e-01,4.132511082497976607e-01
4.376556822265388787e-03,-4.131622313470343921e-01,-4.131600032972376768e-01,9.999965122036429399e-01,-4.131548707467194159e-01,1.999996013947050066e+00,-4.131533331328197112e-01,4.132411378381317668e-01
4.387500000000001642e-03,-4.131602922361234387e-01,-4.131569566791397086e-01,1.000006385397866682e+00,-4.131664139153967130e-01,2.000007297597507616e+00,-4.131685484307994205e-01,4.132401508902015519e-01
4.398500000000001367e-03,-4.131590824530959050e-01,-4.131610389215888968e-01,1.000001426828080575e+00,-4.131656275746714013e-01,2.000001630660651397e+00,-4.131647053640919443e-01,4.132439641227620419e-01
4.409250000000001710e-03,-4.131583459469628239e-01,-4.131580437968420116e-01,1.000002066355286212e+00,-4.131662561884053009e-01,2.000002361548880891e+00,-4.131668518568116233e-01,4.132402336105759910e-01
4.419999999999999450e-03,-4.131578844336081247e-01,-4.131562549729446698e-01,1.000005110205633985e+00,-4.131685874689424720e-01,2.000005840234966303e+00,-4.131686289822917302e-01,4.132387808379799354e-01
