time,state,q,residual,candidate,denominator,target,stagepeak
9.462499999999996955e-03,-2.476834601704807071e-01,-2.476803714961629543e-01,1.000001434723769567e+00,-2.476799003198193461e-01,2.000001434725223515e+00,-2.476814118159191835e-01,2.477299951546847734e-01
9.474499999999998548e-03,-2.476834601462376828e-01,-2.476805345605573860e-01,1.000002289663201260e+00,-2.476838234779121517e-01,2.000002289665521182e+00,-2.476823080068144833e-01,2.477300653563927479e-01
9.486499999999996671e-03,-2.476834601197671626e-01,-2.476833547216431286e-01,9.999975340079251263e-01,-2.476752301624576824e-01,1.999997534005426347e+00,-2.476757763981195237e-01,2.477335077757577275e-01
9.498499999999994794e-03,-2.476834600919748386e-01,-2.476785651128911303e-01,9.999966558060003896e-01,-2.476821409946341757e-01,1.999996655802611878e+00,-2.476824936847180081e-01,2.477317481365901852e-01
9.509999999999999357e-03,-2.476834600646000417e-01,-2.476844501946930954e-01,9.999944654987280579e-01,-2.476803747593908367e-01,1.999994465493120321e+00,-2.476802557659786297e-01,2.477349210863593887e-01
9.520299999999998902e-03,-2.476834600397056219e-01,-2.476801813248011574e-01,9.999963435816416890e-01,-2.476777169720388305e-01,1.999996343577936653e+00,-2.476774934323208721e-01,2.477314634304114416e-01
9.531499999999998307e-03,-2.476834600123863639e-01,-2.476841843938629439e-01,9.999955535435481879e-01,-2.476774167397691739e-01,1.999995553539042792e+00,-2.476769765749149144e-01,2.477337481497482730e-01
9.543499999999996430e-03,-2.476834599829375594e-01,-2.476824908250286061e-01,9.999954488650274476e-01,-2.476757891012565937e-01,1.999995448860415692e+00,-2.476767004485913581e-01,2.477325552058722846e-01
9.555499999999994554e-03,-2.476834599533774550e-01,-2.476795338331517216e-01,9.999938721718552026e-01,-2.476731788992514172e-01,1.999993872165646058e+00,-2.476714764660848389e-01,2.477290333186364935e-01
9.567499999999996146e-03,-2.476834599237511814e-01,-2.476839945967837797e-01,9.999950501396316360e-01,-2.476808150406955011e-01,1.999995050134615981e+00,-2.476835418088733920e-01,2.477342401011053130e-01
9.570019999999998528e-03,-2.476834599226052369e-01,-2.476857806934169293e-01,9.999957230311371514e-01,-2.476877255311096815e-01,1.999995723026803285e+00,-2.476904161515300351e-01,2.477360123491628985e-01
9.570030649999998473e-03,-2.476788975522623559e-01,-2.476857644544369907e-01,9.999957258729547105e-01,-2.476877539343083079e-01,1.999995725868623841e+00,-2.476903890681602938e-01,2.477352323271834189e-01
9.571177810001101072e-03,-2.476788707834177705e-01,-2.476830851692963797e-01,9.999960262217300055e-01,-2.476878828505015562e-01,1.999996026217703449e+00,-2.476865359278906942e-01,2.477338687820698215e-01
9.583499999999998270e-03,-2.476788852625636805e-01,-2.476810348845474019e-01,9.999967299283749611e-01,-2.476738404721784415e-01,1.999996729925061389e+00,-2.476732246995966558e-01,2.477307846849702011e-01
9.595499999999996393e-03,-2.476788993631212910e-01,-2.476818565926082460e-01,9.999946152969747537e-01,-2.476752772174447559e-01,1.999994615291518452e+00,-2.476770546755482083e-01,2.477320170721002690e-01
9.607499999999994517e-03,-2.476789134636790124e-01,-2.476762906197509939e-01,9.999963159523386214e-01,-2.476753776084864300e-01,1.999996315948605607e+00,-2.476735074388067559e-01,2.477307718289342986e-01
9.619249999999995859e-03,-2.476789272704752465e-01,-2.476783623606548523e-01,9.999955328434020352e-01,-2.476779954389485838e-01,1.999995532838875878e+00,-2.476792962128292475e-01,2.477287368813022861e-01
9.630099999999997343e-03,-2.476789400197294266e-01,-2.476772871278575539e-01,9.999991250645077212e-01,-2.476810344235743089e-01,1.999999125063621097e+00,-2.476813822809821874e-01,2.477274379399201087e-01
9.640700000000000311e-03,-2.476789524752217309e-01,-2.476812057043968340e-01,1.000000651216442549e+00,-2.476907131661636730e-01,2.000000651217102465e+00,-2.476901426352473845e-01,2.477308160161102724e-01
9.652499999999999622e-03,-2.476789663407701347e-01,-2.476794315968587901e-01,9.999989913311705392e-01,-2.476705103100691197e-01,1.999998991330148801e+00,-2.476705971577012888e-01,2.477294432531521318e-01
9.664499999999997745e-03,-2.476789804413277452e-01,-2.476838272450580525e-01,9.999972139261203985e-01,-2.476756361194562273e-01,1.999997213923297323e+00,-2.476763265175599971e-01,2.477333449349079786e-01
9.676499999999995869e-03,-2.476789945418853278e-01,-2.476724804844160355e-01,9.999967048983258167e-01,-2.476713103632377511e-01,1.999996704894986932e+00,-2.476691588476466199e-01,2.477300693773850648e-01
9.688499999999993992e-03,-2.476790086424430493e-01,-2.476697548644662406e-01,9.999943086750063825e-01,-2.476644957550257486e-01,1.999994308669239551e+00,-2.476655283999328605e-01,2.477201462352298655e-01
9.699999999999998554e-03,-2.476790221554774907e-01,-2.476710643922754584e-01,1.000003725040924829e+00,-2.476786974432451383e-01,2.000003725044699365e+00,-2.476801945459342624e-01,2.477206008226430223e-01
9.710299999999998100e-03,-2.476790342584561100e-01,-2.476729689290086134e-01,1.000008392908575683e+00,-2.476821274622592883e-01,2.000008392917080435e+00,-2.476817751559219905e-01,2.477226724290597371e-01
9.721499999999997504e-03,-2.476790474189763946e-01,-2.476741092417351908e-01,1.000005983820156485e+00,-2.476786441471091338e-01,2.000005983826219857e+00,-2.476786685259265708e-01,2.477243749886054724e-01
9.733499999999999097e-03,-2.476790615195342826e-01,-2.476819488600279784e-01,1.000004599462827715e+00,-2.476817064936220891e-01,2.000004599467488653e+00,-2.476811294404378805e-01,2.477315062214542341e-01
9.745499999999997220e-03,-2.476790756200918930e-01,-2.476772502494812289e-01,1.000001659027481837e+00,-2.476766107770105863e-01,2.000001659029162937e+00,-2.476764872279129392e-01,2.477284754478465134e-01
9.757499999999995344e-03,-2.476790897206494757e-01,-2.476783124468160402e-01,9.999965844680492877e-01,-2.476761853044198991e-01,1.999996584464588389e+00,-2.476767367198809133e-01,2.477285186280726581e-01
9.769249999999996686e-03,-2.476791035274455155e-01,-2.476795947911724360e-01,9.999997105552146381e-01,-2.476780166997844257e-01,1.999999710554921428e+00,-2.476779091286732681e-01,2.477291919710756518e-01
9.780099999999998170e-03,-2.476791162766997512e-01,-2.476791034241463130e-01,9.999995097922620424e-01,-2.476866088803442723e-01,1.999999509791765329e+00,-2.476871073801329426e-01,2.477285773453641315e-01
9.790699999999997669e-03,-2.476791287321920554e-01,-2.476754310584558805e-01,9.999975769649929180e-01,-2.476709849988963097e-01,1.999997576962537771e+00,-2.476701549683262282e-01,2.477259397972415012e-01
9.802499999999996980e-03,-2.476791425977405148e-01,-2.476788745860418750e-01,9.999984427127088793e-01,-2.476758898579640433e-01,1.999998442711130808e+00,-2.476764433667504040e-01,2.477284135415848965e-01
9.814499999999998572e-03,-2.476791566982984028e-01,-2.476774885736742204e-01,1.000000428423519550e+00,-2.476802019449634851e-01,2.000000428423953647e+00,-2.476803505414038320e-01,2.477273293782272512e-01
9.826499999999996696e-03,-2.476791707988561519e-01,-2.476811231739392272e-01,9.999992566854268849e-01,-2.476745667592805955e-01,1.999999256684673821e+00,-2.476735813401028663e-01,2.477309546709090260e-01
9.838499999999994819e-03,-2.476791848994137346e-01,-2.476821933313957391e-01,9.999992257307623866e-01,-2.476840180145813142e-01,1.999999225729977903e+00,-2.476856695353142346e-01,2.477316953473613359e-01
9.849999999999999381e-03,-2.476791984124482315e-01,-2.476823359211452191e-01,9.999963602698510590e-01,-2.476826949363005181e-01,1.999996360266163009e+00,-2.476821133818503107e-01,2.477318977966136704e-01
9.860299999999998927e-03,-2.476792105154266843e-01,-2.476801560272994251e-01,9.999950832771773435e-01,-2.476769599598910576e-01,1.999995083272195329e+00,-2.476763883513556641e-01,2.477301898628168630e-01
9.871499999999998332e-03,-2.476792236759470245e-01,-2.476789757318860474e-01,9.999951357144182262e-01,-2.476704318522638393e-01,1.999995135709489169e+00,-2.476711168759218595e-01,2.477288441941123409e-01
9.883499999999996455e-03,-2.476792377765049402e-01,-2.476817540364991133e-01,9.999967968440435229e-01,-2.476811545408303950e-01,1.999996796840797897e+00,-2.476802917971918927e-01,2.477316743534915822e-01
9.895499999999994578e-03,-2.476792518770625506e-01,-2.476749975824175387e-01,9.999972854792319454e-01,-2.476714564863836121e-01,1.999997285476481590e+00,-2.476709613042808455e-01,2.477265776979331313e-01
9.907499999999996171e-03,-2.476792659776200778e-01,-2.476803600738380906e-01,9.999966092412317931e-01,-2.476714393911364498e-01,1.999996609237796097e+00,-2.476723834803115643e-01,2.477311869462691940e-01
9.919249999999997514e-03,-2.476792797844159788e-01,-2.476784478090898189e-01,1.000001552132475435e+00,-2.476830520441362371e-01,2.000001552134048399e+00,-2.476836742231530997e-01,2.477305703157310079e-01
9.930099999999998997e-03,-2.476792925336700479e-01,-2.476724695460784664e-01,9.999985567949604137e-01,-2.476709396793486950e-01,1.999998556793497917e+00,-2.476693314095809728e-01,2.477238453184377187e-01
9.940699999999998496e-03,-2.476793049891622689e-01,-2.476791514205338718e-01,9.999975613966942678e-01,-2.476822761232089498e-01,1.999997561394223133e+00,-2.476833039352527022e-01,2.477286911881092790e-01
9.950006222656248428e-03,-2.476793159244066178e-01,-2.476729490354770968e-01,1.000002059201223537e+00,-2.476767295566744964e-01,2.000002059203310090e+00,-2.476757376916790265e-01,2.477251524294036000e-01
9.952556822265741163e-03,-2.476793189214806234e-01,-2.476736895911069436e-01,1.000002600194617175e+00,-2.476762931314706040e-01,2.000002600197252178e+00,-2.476766596576927271e-01,2.477239976745133077e-01
9.964499999999995930e-03,-2.476793329552695322e-01,-2.476812032200927660e-01,1.000000541833768075e+00,-2.476796808990749110e-01,2.000000541834316969e+00,-2.476793816447159791e-01,2.477307971712896517e-01
9.976499999999994053e-03,-2.476793470558271426e-01,-2.476797154820758740e-01,1.000001432315590355e+00,-2.476826920045236691e-01,2.000001432317041861e+00,-2.476833182371412090e-01,2.477299517792805883e-01
9.988499999999995646e-03,-2.476793611563848085e-01,-2.476748025077176174e-01,9.999967414584588488e-01,-2.476650940877379026e-01,1.999996741455157157e+00,-2.476621215204320714e-01,2.477257270326265748e-01
1.000000000000000021e-02,-2.476793746694187504e-01,-2.476761954280962408e-01,9.999976435341926262e-01,-2.476772801238199817e-01,1.999997643531804759e+00,-2.476796620347249955e-01,2.477260120339523086e-01
1.001030000000000322e-02,-2.476793867723963982e-01,-2.476836333527343281e-01,1.000001165383900048e+00,-2.476835020693169687e-01,2.000001165385080881e+00,-2.476840777875554955e-01,2.477334099878417406e-01
1.002150000000000263e-02,-2.476793999329164608e-01,-2.476713291511171977e-01,1.000001085005164381e+00,-2.476633173093545082e-01,2.000001085006263501e+00,-2.476619786251830213e-01,2.477266953193923704e-01
1.003350000000000075e-02,-2.476794140334734051e-01,-2.476746225493950959e-01,9.999969918798649049e-01,-2.476656055388994082e-01,1.999996991876816788e+00,-2.476668544298715746e-01,2.477253528978158315e-01
1.004549999999999887e-02,-2.476794281340299608e-01,-2.476827632441703508e-01,1.000003778512900565e+00,-2.476820678892011629e-01,2.000003778516729280e+00,-2.476823740377781524e-01,2.477323683854182057e-01
1.005749999999999700e-02,-2.476794422345870439e-01,-2.476827694816587655e-01,1.000001385723635838e+00,-2.476793709857274817e-01,2.000001385725040048e+00,-2.476791905097838198e-01,2.477324943477051400e-01
1.006924999999999834e-02,-2.476794560413823065e-01,-2.476786084347861461e-01,9.999952151402872191e-01,-2.476767503967137185e-01,1.999995215135438764e+00,-2.476768113281676842e-01,2.477300449435311802e-01
1.008009999999999982e-02,-2.476794687906359316e-01,-2.476799440517187256e-01,9.999948628165750142e-01,-2.476775647339429509e-01,1.999994862811369511e+00,-2.476778242852120671e-01,2.477297468827096005e-01
1.009069999999999932e-02,-2.476794812461279305e-01,-2.476832832613987123e-01,9.999970193841650756e-01,-2.476860276331231958e-01,1.999997019381144936e+00,-2.476863833992758168e-01,2.477327506384844891e-01
1.010249999999999863e-02,-2.476794951116761956e-01,-2.476761317689770980e-01,9.999973941350145390e-01,-2.476699722922836855e-01,1.999997394132374096e+00,-2.476704574337730280e-01,2.477271786778811047e-01
1.011449999999999676e-02,-2.476795092122337782e-01,-2.476808844914635543e-01,9.999960126825964135e-01,-2.476798084615984552e-01,1.999996012678556090e+00,-2.476794086822709795e-01,2.477310086465521755e-01
1.012649999999999488e-02,-2.476795233127913609e-01,-2.476754634845690639e-01,9.999988936792737482e-01,-2.476773800578665474e-01,1.999998893678152534e+00,-2.476771948467313966e-01,2.477258629620182895e-01
1.013849999999999300e-02,-2.476795374133488603e-01,-2.476797548888424738e-01,9.999974426863841304e-01,-2.476745380814275865e-01,1.999997442683792759e+00,-2.476746361718708822e-01,2.477300349060794493e-01
1.015000000000000104e-02,-2.476795509263826633e-01,-2.476827479262988796e-01,1.000001049024108912e+00,-2.476762878988179872e-01,2.000001049025172062e+00,-2.476762208550414290e-01,2.477324103666413979e-01
1.016030000000000058e-02,-2.476795630293605610e-01,-2.476738568197429102e-01,9.999988413379438112e-01,-2.476788593324332211e-01,1.999998841336769750e+00,-2.476785146908933866e-01,2.477277485369279997e-01
1.017149999999999999e-02,-2.476795761898805681e-01,-2.476791196187981270e-01,9.999958173845248099e-01,-2.476775167768031360e-01,1.999995817380286756e+00,-2.476772988367314243e-01,2.477285753181270866e-01
1.018350000000000158e-02,-2.476795902904381508e-01,-2.476777083602110241e-01,1.000000615478586541e+00,-2.476749008220024972e-01,2.000000615479210264e+00,-2.476752252882685190e-01,2.477276175238347089e-01
1.019549999999999970e-02,-2.476796043909950118e-01,-2.476776626700732675e-01,9.999994399858711525e-01,-2.476741908380757917e-01,1.999999439985303606e+00,-2.476735544908529596e-01,2.477285165343746653e-01
1.020749999999999783e-02,-2.476796184915517895e-01,-2.476756144023572193e-01,9.999989497872058264e-01,-2.476727656444697723e-01,1.999998949786141456e+00,-2.476729342418454993e-01,2.477253876957711820e-01
1.021924999999999917e-02,-2.476796322983471632e-01,-2.476838759830652936e-01,9.999998506058324077e-01,-2.476853822371169467e-01,1.999999850605680862e+00,-2.476874893098366948e-01,2.477343130140521876e-01
1.023010000000000065e-02,-2.476796450476011491e-01,-2.476808536424918716e-01,1.000001171930920751e+00,-2.476877619652455842e-01,2.000001171932107802e+00,-2.476874989858979526e-01,2.477318904410860390e-01
1.024070000000000015e-02,-2.476796575030935921e-01,-2.476849856954291551e-01,9.999960738391125981e-01,-2.476780939009106675e-01,1.999996073835134336e+00,-2.476771087732799470e-01,2.477344534126051934e-01
1.025249999999999946e-02,-2.476796713686418849e-01,-2.476726046139198778e-01,9.999948533729497990e-01,-2.476638917987548927e-01,1.999994853367734748e+00,-2.476644990925937484e-01,2.477264755427451282e-01
1.026449999999999758e-02,-2.476796854691989958e-01,-2.476805918558927233e-01,9.999954297115137836e-01,-2.476782276218712497e-01,1.999995429706882488e+00,-2.476786343241254018e-01,2.477305101589564462e-01
1.027649999999999571e-02,-2.476796995697563009e-01,-2.476827130391620058e-01,1.000001664120234057e+00,-2.476848049696110943e-01,2.000001664121920264e+00,-2.476853032443991354e-01,2.477322294947043868e-01
1.028849999999999383e-02,-2.476797136703138003e-01,-2.476859997714745132e-01,9.999969861070374666e-01,-2.476874032416080118e-01,1.999996986103983687e+00,-2.476881543850244227e-01,2.477360126349207325e-01
1.029999999999999839e-02,-2.476797271833484915e-01,-2.476887676818777251e-01,9.999944769573612113e-01,-2.476873064359439991e-01,1.999994476951764799e+00,-2.476873739826784826e-01,2.477384808624039925e-01
1.031030000000000141e-02,-2.476797392863275271e-01,-2.476838444060686373e-01,9.999921153248755301e-01,-2.476752790550408867e-01,1.999992115316886254e+00,-2.476735336124294140e-01,2.477351891270933304e-01
1.032150000000000081e-02,-2.476797524468477563e-01,-2.476774570376774343e-01,9.999895278500335882e-01,-2.476616879904924295e-01,1.999989527839422188e+00,-2.476612624712049016e-01,2.477286887332464660e-01
1.033349999999999894e-02,-2.476797665474046450e-01,-2.476866764054418690e-01,9.999933058047251189e-01,-2.476783917880919783e-01,1.999993305797941989e+00,-2.476793686517596016e-01,2.477363083403968658e-01
1.034549999999999706e-02,-2.476797806479615893e-01,-2.476838142643890961e-01,9.999968068162828905e-01,-2.476803491910942179e-01,1.999996806813047368e+00,-2.476797131747840164e-01,2.477334158856901447e-01
1.035001627412109222e-02,-2.476797859547939518e-01,-2.476841116329585035e-01,9.999946902843108720e-01,-2.476759243538623478e-01,1.999994690278930731e+00,-2.476747694908590647e-01,2.477337034053198883e-01
