time,state,q,residual,candidate,denominator,target,stagepeak
3.887500000000000330e-03,-6.189008899770229721e-01,-6.189057461305582652e-01,9.999908589624069144e-01,-6.188965548808311734e-01,1.999987811950057370e+00,-6.188966867824163831e-01,6.190295951919053685e-01
3.890299999999999314e-03,-6.189008877023641775e-01,-6.189059147058634247e-01,9.999906087147740763e-01,-6.188969722946517926e-01,1.999987478286551879e+00,-6.188971347001941403e-01,6.190296399011950834e-01
3.894499999999999525e-03,-6.189008842903759300e-01,-6.189045269035552410e-01,9.999914673406944399e-01,-6.188973331930490707e-01,1.999988623121095488e+00,-6.188974670841425052e-01,6.190278966095390523e-01
3.899249999999999938e-03,-6.189008804315806467e-01,-6.189025594912622719e-01,9.999938485348375261e-01,-6.188983218826481503e-01,1.999991798046572233e+00,-6.188985643480686694e-01,6.190259250296908933e-01
3.901499999999999586e-03,-6.189008786037302201e-01,-6.189014000415967720e-01,9.999950858701199818e-01,-6.188986490611909641e-01,1.999993447826924342e+00,-6.188986225639561134e-01,6.190245158285250238e-01
3.906500000000000250e-03,-6.189008745418403956e-01,-6.188978081276301779e-01,9.999991808985920771e-01,-6.188984376546469157e-01,1.999998907864805719e+00,-6.188984479087275004e-01,6.190208561649089836e-01
3.910099999999999687e-03,-6.189008716172796909e-01,-6.188951881556005175e-01,1.000002486723495787e+00,-6.188985311879116047e-01,2.000003315631277978e+00,-6.188986089941251878e-01,6.190183772814015217e-01
3.913499999999999444e-03,-6.189008688551945747e-01,-6.188966240682710618e-01,1.000003267720311895e+00,-6.189010994182818637e-01,2.000004356960350727e+00,-6.189020351610990955e-01,6.190211952362137948e-01
3.918500000000000108e-03,-6.189008647933043061e-01,-6.189007306315315038e-01,9.999987508851457818e-01,-6.189041413488409749e-01,1.999998334513552578e+00,-6.189045719785680744e-01,6.190253392874078830e-01
3.920700000000000920e-03,-6.189008630060724991e-01,-6.189023620767618583e-01,9.999964886427636923e-01,-6.189048653675593981e-01,1.999995318190421312e+00,-6.189047443860801190e-01,6.190264784641094087e-01
3.925500000000001037e-03,-6.189008591066581522e-01,-6.189021306692784608e-01,9.999950376971932231e-01,-6.189020380449428149e-01,1.999993383596356367e+00,-6.189015231503881553e-01,6.190257650561790115e-01
3.929999999999998599e-03,-6.189008554509576321e-01,-6.189014645236696754e-01,9.999957874522341639e-01,-6.189001171716501659e-01,1.999994383269729115e+00,-6.188997287685290560e-01,6.190250962362447984e-01
3.932499999999998497e-03,-6.189008534200123313e-01,-6.189010117111094500e-01,9.999962901998387110e-01,-6.188997977377855841e-01,1.999995053599858741e+00,-6.188997918580388946e-01,6.190245952037082278e-01
3.937499999999999160e-03,-6.189008493581225068e-01,-6.189000134978106527e-01,9.999975059769615759e-01,-6.188999476510441689e-01,1.999996674635998506e+00,-6.188999923497772171e-01,6.190235931386360857e-01
3.940299999999999879e-03,-6.189008470834642672e-01,-6.188994850633150469e-01,9.999982099002215907e-01,-6.189001107822895698e-01,1.999997613200330981e+00,-6.189003645272511678e-01,6.190232552396874866e-01
3.944500000000000089e-03,-6.189008436714767969e-01,-6.189012210353844745e-01,9.999973926746804631e-01,-6.189036841630278785e-01,1.999996523566292206e+00,-6.189046023824611442e-01,6.190255391099133142e-01
3.949249999999999636e-03,-6.189008398126817356e-01,-6.189037976508825478e-01,9.999942967358061985e-01,-6.189075272782695869e-01,1.999992395647854915e+00,-6.189082848269200632e-01,6.190281220583830901e-01
3.950004890624999980e-03,-6.189008391994249569e-01,-6.189042080209070651e-01,9.999937810105592462e-01,-6.189080978841464686e-01,1.999991708014202674e+00,-6.189088468698921153e-01,6.190285233807563126e-01
3.950011133203125413e-03,-6.189008391943544574e-01,-6.189042113211987717e-01,9.999937767423215940e-01,-6.189081008329638811e-01,1.999991702323218989e+00,-6.189088447578204866e-01,6.190285150691113847e-01
3.950057972265628992e-03,-6.189008391563048939e-01,-6.189042338127080933e-01,9.999937447409530389e-01,-6.189081204291273508e-01,1.999991659654728471e+00,-6.189088266584664710e-01,6.190284527055047725e-01
3.951556822265743507e-03,-6.189008379386718994e-01,-6.189036309891126075e-01,9.999931219711938324e-01,-6.189077594517071734e-01,1.999990829295061889e+00,-6.189072434175497683e-01,6.190264570700431124e-01
3.956556822265744171e-03,-6.189008338767818529e-01,-6.188973500349956858e-01,9.999985597018076211e-01,-6.189040106383847384e-01,1.999998079602439027e+00,-6.189036567612578033e-01,6.190197998479690655e-01
3.960100000000001119e-03,-6.189008309983826672e-01,-6.188926583594310804e-01,1.000004429577691978e+00,-6.189027513967524374e-01,2.000005906103501374e+00,-6.189023900206325202e-01,6.190153398486679670e-01
3.963500000000000877e-03,-6.189008282362971070e-01,-6.188946075163684890e-01,1.000006245629327939e+00,-6.189020629592286715e-01,2.000008327505646832e+00,-6.189017935195858522e-01,6.190195694643754187e-01
3.968500000000001540e-03,-6.189008241744068384e-01,-6.189007658032879000e-01,9.999995708924201976e-01,-6.188980517850811713e-01,1.999999427856568701e+00,-6.188967907717984884e-01,6.190257894874745537e-01
3.970699999999998883e-03,-6.189008223871749204e-01,-6.189030917231315154e-01,9.999961928249913035e-01,-6.188959231898700786e-01,1.999994923766730492e+00,-6.188952933773711473e-01,6.190270605101636514e-01
3.975499999999999000e-03,-6.189008184877607954e-01,-6.189000449479448163e-01,9.999962977403281661e-01,-6.188961805104650216e-01,1.999995063653844607e+00,-6.188965597255281503e-01,6.190229806182303562e-01
3.980000000000000031e-03,-6.189008148320599423e-01,-6.188962262568761252e-01,1.000000917169366010e+00,-6.188995592445691862e-01,2.000001222892469510e+00,-6.189003729727038383e-01,6.190191557195426908e-01
3.982499999999999929e-03,-6.189008128011140863e-01,-6.188948530987513630e-01,1.000003254331498281e+00,-6.188989534127322667e-01,2.000004339108599538e+00,-6.188981982656044378e-01,6.190182266504898889e-01
3.987500000000000593e-03,-6.189008087392242619e-01,-6.188929616199703165e-01,1.000006022278300710e+00,-6.188944126158042458e-01,2.000008029704281487e+00,-6.188931905931800426e-01,6.190163685123860615e-01
3.990299999999999576e-03,-6.189008064645661333e-01,-6.188919354530147965e-01,1.000007339821900709e+00,-6.188916524352223725e-01,2.000009786429055580e+00,-6.188908982685465965e-01,6.190154259988649432e-01
3.994499999999999787e-03,-6.189008030525786630e-01,-6.188915068510656425e-01,1.000008482169247426e+00,-6.188951566792311176e-01,2.000011309558828110e+00,-6.188962016612896688e-01,6.190152377762948577e-01
3.999250000000001068e-03,-6.189007991937829356e-01,-6.188912914684717714e-01,1.000008819592594911e+00,-6.189004832245423859e-01,2.000011759456618243e+00,-6.189017112959854794e-01,6.190150249055305087e-01
4.001500000000000716e-03,-6.189007973659318429e-01,-6.188915212878318695e-01,1.000008856146488379e+00,-6.189014117522547709e-01,2.000011808195141683e+00,-6.189009871888128123e-01,6.190156202167066413e-01
4.006500000000001380e-03,-6.189007933040417964e-01,-6.188935191198037256e-01,1.000006969364478637e+00,-6.188965591011605927e-01,2.000009292485832813e+00,-6.188953388126923194e-01,6.190177166245395268e-01
4.010099999999999082e-03,-6.189007903794814247e-01,-6.188950278008892303e-01,1.000005086614923933e+00,-6.188923610905627815e-01,2.000006782153130658e+00,-6.188911259824507738e-01,6.190192256634804435e-01
4.013499999999998839e-03,-6.189007876173956424e-01,-6.188964436443339379e-01,1.000003297308694306e+00,-6.188932090011188825e-01,2.000004396411526830e+00,-6.188937360610092808e-01,6.190206384810265083e-01
4.018499999999999503e-03,-6.189007835555055959e-01,-6.188985209895380146e-01,1.000000678469448179e+00,-6.188968333062665472e-01,2.000000904625917286e+00,-6.188975795471732821e-01,6.190227161538891520e-01
4.020700000000000315e-03,-6.189007817682734558e-01,-6.188992874337483352e-01,9.999995461288655463e-01,-6.188982698334301036e-01,1.999999394838496203e+00,-6.188985755294427182e-01,6.190231029804620366e-01
4.025500000000000432e-03,-6.189007778688591088e-01,-6.188980376154720187e-01,9.999997765467318889e-01,-6.188974414332433227e-01,1.999999702062313700e+00,-6.188973362301894987e-01,6.190214814356472806e-01
4.029999999999999728e-03,-6.189007742131588108e-01,-6.188965196794007362e-01,1.000001620007454406e+00,-6.188971501678910414e-01,2.000002160009906937e+00,-6.188971198585798694e-01,6.190199612373841198e-01
4.032499999999999626e-03,-6.189007721822131769e-01,-6.188978372170862441e-01,1.000001715805274305e+00,-6.188987888802265358e-01,2.000002287740331841e+00,-6.188999238769637978e-01,6.190225577820691605e-01
4.037500000000000290e-03,-6.189007681203235745e-01,-6.189029322545096523e-01,9.999964047863145744e-01,-6.189028135720346935e-01,1.999995206381824264e+00,-6.189036244498011818e-01,6.190277508714411292e-01
4.040299999999999274e-03,-6.189007658456651129e-01,-6.189057411312124390e-01,9.999927700661398466e-01,-6.189043572208257071e-01,1.999990360088330199e+00,-6.189048533973374733e-01,6.190299857658334570e-01
4.044499999999999484e-03,-6.189007624336770874e-01,-6.189023298379013882e-01,9.999929386335220105e-01,-6.189008499160438825e-01,1.999990584844836272e+00,-6.189000990608027886e-01,6.190249226617258183e-01
4.049250000000000765e-03,-6.189007585748816931e-01,-6.188966223927434562e-01,9.999996760937224227e-01,-6.188984619065945880e-01,1.999999568124969374e+00,-6.188980689360812359e-01,6.190191965320805956e-01
4.051500000000000414e-03,-6.189007567470310445e-01,-6.188949838062908215e-01,1.000002788522908359e+00,-6.188980848634468845e-01,2.000003718030489264e+00,-6.188982604308939095e-01,6.190187435942908767e-01
4.056500000000001077e-03,-6.189007526851415530e-01,-6.188961688975676001e-01,1.000003339638598998e+00,-6.188987796081828474e-01,2.000004452851399162e+00,-6.188986278217338821e-01,6.190202475541041194e-01
4.060099999999998779e-03,-6.189007497605811814e-01,-6.188972492106786794e-01,1.000002036066326205e+00,-6.188980580524960917e-01,2.000002714755061195e+00,-6.188979005093799834e-01,6.190213190303806012e-01
4.063499999999998537e-03,-6.189007469984960652e-01,-6.188979856900672649e-01,1.000000921849422797e+00,-6.189003329021965927e-01,2.000001229132545966e+00,-6.189013430823327999e-01,6.190219549802317145e-01
4.068499999999999200e-03,-6.189007429366059077e-01,-6.188989233944831581e-01,9.999996926328956759e-01,-6.189053236689159299e-01,1.999999590177200526e+00,-6.189065852263646583e-01,6.190228902006008616e-01
4.070700000000000013e-03,-6.189007411493739896e-01,-6.188993480190864149e-01,9.999991718589787970e-01,-6.189072039623569887e-01,1.999998895811988309e+00,-6.189075869438759314e-01,6.190233488751842872e-01
4.075500000000000130e-03,-6.189007372499591986e-01,-6.189005358649339872e-01,9.999977954114073198e-01,-6.189042806741829050e-01,1.999997060548587058e+00,-6.189036119759154797e-01,6.190245701904286690e-01
4.079999999999999426e-03,-6.189007335942587895e-01,-6.189016804438456365e-01,9.999963595079953693e-01,-6.189006540204916584e-01,1.999995146010732805e+00,-6.188998009450872306e-01,6.190257151734708252e-01
4.082499999999999324e-03,-6.189007315633133777e-01,-6.189022215815143113e-01,9.999956007564537730e-01,-6.188994411206947266e-01,1.999994134342025554e+00,-6.188990180247360140e-01,6.190262003259014989e-01
4.087499999999999988e-03,-6.189007275014234422e-01,-6.189031959479585066e-01,9.999943245234650391e-01,-6.188979469813596923e-01,1.999992432698066258e+00,-6.188975357711888892e-01,6.190271706307636235e-01
4.090300000000000706e-03,-6.189007252267650916e-01,-6.189037271851361988e-01,9.999936398656161796e-01,-6.188971895521448996e-01,1.999991519820947916e+00,-6.188969663103578434e-01,6.190276315246704408e-01
4.094500000000000917e-03,-6.189007218147777323e-01,-6.189035898732434537e-01,9.999933066579129726e-01,-6.188984791979594835e-01,1.999991075544016672e+00,-6.188988682624939619e-01,6.190272919053332323e-01
4.099250000000000463e-03,-6.189007179559827820e-01,-6.189032080055141272e-01,9.999937322209393464e-01,-6.189008664711288521e-01,1.999991642961377103e+00,-6.189014295782651054e-01,6.190269078120353985e-01
4.101499999999998376e-03,-6.189007161281322444e-01,-6.189033281338001125e-01,9.999938769219365309e-01,-6.189011273876643404e-01,1.999991835896036907e+00,-6.189007209474530757e-01,6.190273617486963253e-01
4.106499999999999040e-03,-6.189007120662427530e-01,-6.189049534111172868e-01,9.999924046927646248e-01,-6.188976026679243736e-01,1.999989872923837231e+00,-6.188966610774390142e-01,6.190290770252677710e-01
4.110100000000000212e-03,-6.189007091416822703e-01,-6.189061782827961489e-01,9.999908664448153850e-01,-6.188945160777628018e-01,1.999987821926601850e+00,-6.188935344017933993e-01,6.190302073205720124e-01
4.113499999999999969e-03,-6.189007063795968211e-01,-6.189047119928379193e-01,9.999909765915340198e-01,-6.188935147668501724e-01,1.999987968788891068e+00,-6.188932099177176793e-01,6.190278137785236723e-01
4.118500000000000633e-03,-6.189007023177066635e-01,-6.189012173750135792e-01,9.999949387011990432e-01,-6.188942846089111605e-01,1.999993251601699162e+00,-6.188944106115772392e-01,6.190242938637467995e-01
4.120699999999999710e-03,-6.189007005304749676e-01,-6.188998360925549447e-01,9.999968613638499093e-01,-6.188948159509705116e-01,1.999995815151862200e+00,-6.188947872817016638e-01,6.190233422515466488e-01
4.125499999999999827e-03,-6.189006966310612867e-01,-6.189001310248871679e-01,9.999980108856418859e-01,-6.188947048610805579e-01,1.999997347847561890e+00,-6.188943952258565417e-01,6.190240578782865155e-01
4.130000000000000858e-03,-6.189006929753609887e-01,-6.189007995734510104e-01,9.999972467133593224e-01,-6.188934089234463531e-01,1.999996328951200386e+00,-6.188929578431180412e-01,6.190247287783551267e-01
4.132500000000000756e-03,-6.189006909444156879e-01,-6.188999860861255087e-01,9.999973090817689814e-01,-6.188925014683797077e-01,1.999996412109078969e+00,-6.188919185461233541e-01,6.190232135612311337e-01
4.137500000000001420e-03,-6.189006868825256413e-01,-6.188970094831446334e-01,1.000000451373429300e+00,-6.188911980318851924e-01,2.000000601831230185e+00,-6.188908853625797457e-01,6.190201831269835919e-01
4.140299999999998669e-03,-6.189006846078677349e-01,-6.188953546744990764e-01,1.000002574219413409e+00,-6.188908784971508537e-01,2.000003432292499550e+00,-6.188907569632484673e-01,6.190187716109569749e-01
4.144499999999998879e-03,-6.189006811958801535e-01,-6.188961060790845181e-01,1.000003378589488179e+00,-6.188932496712497011e-01,2.000004504785917181e+00,-6.188937822371867181e-01,6.190202234263085801e-01
4.149250000000000160e-03,-6.189006773370849812e-01,-6.188977402461149913e-01,1.000001511975774360e+00,-6.188953554168874494e-01,2.000002015967668800e+00,-6.188957844826731280e-01,6.190218653603377641e-01
4.151499999999999808e-03,-6.189006755092342216e-01,-6.188982149608498462e-01,1.000000619151092840e+00,-6.188958031525351178e-01,2.000000825534778315e+00,-6.188957615492145514e-01,6.190220054950760220e-01
4.156500000000000472e-03,-6.189006714473442861e-01,-6.188979078800870282e-01,1.000000429312498440e+00,-6.188950919945597207e-01,2.000000572416656297e+00,-6.188950336039682476e-01,6.190216084350658177e-01
4.160099999999999909e-03,-6.189006685227835813e-01,-6.188976223391781106e-01,1.000000772385583492e+00,-6.188948857115589286e-01,2.000001029847429557e+00,-6.188949969193727751e-01,6.190213216919702166e-01
4.163499999999999666e-03,-6.189006657606982431e-01,-6.188973307807988933e-01,1.000001124748055359e+00,-6.188988886633884912e-01,2.000001499664051607e+00,-6.189006185535673721e-01,6.190210224549571594e-01
4.168500000000000330e-03,-6.189006616988079745e-01,-6.188968910165357773e-01,1.000001675165400394e+00,-6.189068463876428172e-01,2.000002233553833886e+00,-6.189089002472969447e-01,6.190205824005261537e-01
4.170699999999999408e-03,-6.189006599115761675e-01,-6.188969103726498222e-01,1.000001891244411079e+00,-6.189098614733851145e-01,2.000002521659177468e+00,-6.189107066878296592e-01,6.190211498378443977e-01
4.175499999999999524e-03,-6.189006560121624867e-01,-6.189011696662206630e-01,9.999984648584346880e-01,-6.189069968311738945e-01,1.999997953144609930e+00,-6.189062821509050405e-01,6.190259460914296907e-01
4.180000000000000555e-03,-6.189006523564620776e-01,-6.189056624287804231e-01,9.999929039551130883e-01,-6.189018922526924316e-01,1.999990538606958523e+00,-6.189007696735433495e-01,6.190304425791657295e-01
4.182500000000000454e-03,-6.189006503255168878e-01,-6.189058023388798180e-01,9.999908134026508355e-01,-6.188997266383596818e-01,1.999987751203716968e+00,-6.188988794083150058e-01,6.190291880188618645e-01
4.187500000000001117e-03,-6.189006462636268413e-01,-6.189033995154309409e-01,9.999926321543636254e-01,-6.188974904163695445e-01,1.999990176205964643e+00,-6.188971783542023264e-01,6.190266788982548007e-01
