time,state,q,residual,candidate,denominator,target,stagepeak,delta,first,corpeak,innerden
7.704578857635016077e-04,-4.806650835341998683e-03,-9.488112845002545518e-04,1.281042256030458404e+00,-2.465570539598728184e-01,2.281042540804663510e+00,-2.473673955701131411e-01,4.811586954459389637e-03,-2.464110173778118473e-01,-2.810445699152515631e-01,2.811002101316540380e-01,1.140521270402477860e+00
7.709317431208291766e-04,-9.733513454265126444e-03,-3.412646695298217521e-03,1.281042097876197605e+00,-2.473279202364508100e-01,2.281042382650242395e+00,-2.498303053684940156e-01,9.739393404852516797e-03,-2.464106880637343400e-01,-2.810443733133611843e-01,2.811003008531989811e-01,1.140521191325267303e+00
7.717395103080199265e-04,-1.790166206210081629e-02,-9.495921860126139633e-03,1.281041864657374019e+00,-2.505492251504324863e-01,2.281042149431182775e+00,-2.559125498672814025e-01,1.790910483499401698e-02,-2.464106737122926105e-01,-2.810442750372693643e-01,2.811004913546628070e-01,1.140521074715737271e+00
7.729344321785585345e-04,-2.947065935618317645e-02,-2.021298631187678010e-02,1.281041612343228886e+00,-2.586982768596896576e-01,2.281041897116782291e+00,-2.666288427550969065e-01,2.948031119741756356e-02,-2.464114054142582944e-01,-2.810444296793291885e-01,2.811008653748378050e-01,1.140520948558536807e+00
7.744267962459755548e-04,-4.310038752415471658e-02,-3.399851383130668425e-02,1.281041425234177522e+00,-2.714879732129554246e-01,2.281041710007541301e+00,-2.804140104497042096e-01,4.311263453167505505e-02,-2.464129230142029503e-01,-2.810448857217413554e-01,2.811014604198822653e-01,1.140520855003916312e+00
7.764177105258443816e-04,-5.995963331974544369e-02,-5.150774046104977105e-02,1.281041060016517852e+00,-2.891996972924726350e-01,2.281041344789511705e+00,-2.979231600752264009e-01,5.997507774292681199e-02,-2.464153507022241452e-01,-2.810456218671534834e-01,2.811021388765168050e-01,1.140520672394901736e+00
7.786309631460129133e-04,-7.706593943373014899e-02,-6.937493070057178246e-02,1.281038641598805317e+00,-3.077621139493736946e-01,2.281038926369347575e+00,-3.157900996381194925e-01,7.708461124772401918e-02,-2.464178845800039930e-01,-2.810454590350601189e-01,2.811008807396421783e-01,1.140519463184819893e+00
7.807029698128053466e-04,-9.165535081597932232e-02,-8.462547527939622005e-02,1.281025231575036338e+00,-3.236884797421464843e-01,2.281025516331991021e+00,-3.310388737902609235e-01,9.167688627723873107e-02,-2.464175858788255624e-01,-2.810389812645753271e-01,2.810876772071091434e-01,1.140512758166141616e+00
7.832016579485507560e-04,-1.075874360156914705e-01,-1.012815296719504765e-01,1.280924150335140288e+00,-3.410863054684436513e-01,2.280924434989671123e+00,-3.476711526646458217e-01,1.076123913290585044e-01,-2.463929191045844402e-01,-2.809800670657895405e-01,2.809847666297966562e-01,1.140462217494981667e+00
7.863321399875331137e-04,-1.252538116685928127e-01,-1.197510369289258997e-01,1.280122820189247390e+00,-3.602594025298280767e-01,2.280123104031807735e+00,-3.659172646259447048e-01,1.252825927768756176e-01,-2.461684074368307162e-01,-2.804725224741381195e-01,2.801810104250047617e-01,1.140061552016049085e+00
7.906167007755583037e-04,-1.458472444996595785e-01,-1.412806195224067529e-01,1.274123050193289197e+00,-3.812216813664301429e-01,2.274123327956408591e+00,-3.852043585823334282e-01,1.458799974293899515e-01,-2.439246315731007919e-01,-2.761205614402351127e-01,2.741774282675197849e-01,1.137061663978346848e+00
8.016966619400040742e-04,-1.842946313662318647e-01,-1.814690100111527871e-01,1.204166224111762773e+00,-3.841053381603150574e-01,2.204166430989102032e+00,-3.807875160352527377e-01,1.843302220200216390e-01,-1.993182873616962669e-01,-2.124310868731983382e-01,2.042070067252106103e-01,1.102083215494657153e+00
8.262858598274981084e-04,-2.250914057971577786e-01,-2.241223576021258157e-01,1.068096541969248747e+00,-2.982955794432513019e-01,2.068096610970041827e+00,-2.960915880966688007e-01,2.251365312730067292e-01,-7.197403211180936067e-02,-7.124479455548661522e-02,6.891001017774792126e-02,1.034048305485056440e+00
8.509092583620190154e-04,-2.391075348216296637e-01,-2.387749367196632944e-01,1.023683471754253560e+00,-2.650102445703458875e-01,2.023683495752217620e+00,-2.642554239016184914e-01,2.391547457044325975e-01,-2.548466033402919245e-02,-2.471573740404381381e-02,2.443539123546359035e-02,1.011841747876120801e+00
8.800536429755652585e-04,-2.443591570395354517e-01,-2.442632545908926256e-01,1.007527046369325108e+00,-2.525611287058038834e-01,2.007527053996323030e+00,-2.523514322535417853e-01,2.444062631625315840e-01,-8.077739919286265613e-03,-7.812522406156043389e-03,7.783982228537760818e-03,1.003763526998165290e+00
9.100595758383892963e-04,-2.458593292411050679e-01,-2.458404335412171238e-01,1.002951636828471438e+00,-2.489847544915053112e-01,2.002951639819302354e+00,-2.489242118270181270e-01,2.459147262457528904e-01,-3.090881757434443475e-03,-3.016689703271880317e-03,3.008384364870620494e-03,1.001475819909652953e+00
9.400000000000001887e-04,-2.462657967676453730e-01,-2.462532133971892800e-01,1.001717750712691535e+00,-2.480287685691417165e-01,2.001717752453251897e+00,-2.480132001563989108e-01,2.463081446090250315e-01,-1.758445274418713854e-03,-1.735992431967270551e-03,1.737543921325489238e-03,1.000858876226627059e+00
9.702137715379271230e-04,-2.463768492536583532e-01,-2.463754604139844206e-01,1.001386870354808556e+00,-2.477748693762720222e-01,2.001386871760094888e+00,-2.477689731613262891e-01,2.464263861067424732e-01,-1.392523385218205970e-03,-1.395313907357718279e-03,1.389489871251254781e-03,1.000693435880048332e+00
1.000100000000000077e-03,-2.464065429086326475e-01,-2.464120873360031716e-01,1.001291063906732282e+00,-2.477064858289508564e-01,2.001291065214940268e+00,-2.477069305098895113e-01,2.464620598547513919e-01,-1.294806126404290372e-03,-1.291873718912705648e-03,1.294759526988589413e-03,1.000645532607470800e+00
1.030099999999999722e-03,-2.464146543026097536e-01,-2.464229539936937385e-01,1.001266802607052364e+00,-2.476985766353260177e-01,2.001266803890676904e+00,-2.477000907657996576e-01,2.464732972383886778e-01,-1.268744957043117750e-03,-1.271600502754354324e-03,1.272198156416539218e-03,1.000633401945339118e+00
1.060000000000000178e-03,-2.464168514819165268e-01,-2.464150084572394317e-01,1.001256829385491098e+00,-2.476733754206974225e-01,2.001256830659009722e+00,-2.476759981308442604e-01,2.464653763550368193e-01,-1.260670184281504312e-03,-1.254811170769662291e-03,1.262418765824098758e-03,1.000628415329505527e+00
1.090099999999999880e-03,-2.464174520942451763e-01,-2.464143658611930021e-01,1.001261594831940771e+00,-2.476778479638848396e-01,2.001261596110288643e+00,-2.476779539545308217e-01,2.464648133293805832e-01,-1.268080692562985681e-03,-1.264510335140434441e-03,1.269117430244496659e-03,1.000630798055144766e+00
1.120999365753727129e-03,-2.464176163435053690e-01,-2.464118894913807922e-01,1.001259348948462247e+00,-2.476635878834115012e-01,2.001259350224533939e+00,-2.476615275273224281e-01,2.464622968872420272e-01,-1.247622264123774815e-03,-1.251586046794989386e-03,1.251136477506850598e-03,1.000629675112267636e+00
1.151794251732124550e-03,-2.464176590735810968e-01,-2.464144454640913307e-01,1.001266582988798559e+00,-2.476758264156112554e-01,2.001266584272200610e+00,-2.476767986696294666e-01,2.464649946176316053e-01,-1.264444973996934956e-03,-1.262977621599820207e-03,1.265001149615305577e-03,1.000633292136100971e+00
1.170025410000000198e-03,-2.464153590326030874e-01,-2.464207417859783922e-01,1.001261389488475206e+00,-2.476888817123261144e-01,2.001261390766614578e+00,-2.476900511047893105e-01,2.464699569479907315e-01,-1.264178274806043722e-03,-1.260934316862399830e-03,1.265297347439766924e-03,1.000630695383307955e+00
1.190099999999999708e-03,-2.464129944534458883e-01,-2.464120766945135377e-01,1.001259336708798076e+00,-2.476741254167185158e-01,2.001259337984857556e+00,-2.476737346362685999e-01,2.464627193536520766e-01,-1.256358369610256201e-03,-1.254751504092936794e-03,1.256293801917934740e-03,1.000629668992429222e+00
1.220300000000000117e-03,-2.464130299406140923e-01,-2.464127317229959091e-01,1.001264397065215084e+00,-2.476709389525639515e-01,2.001264398346402018e+00,-2.476713897011600385e-01,2.464634693938871079e-01,-1.252628558052342172e-03,-1.263405078165987568e-03,1.264008241867101492e-03,1.000632199173201675e+00
1.251208220004680237e-03,-2.464130662599917920e-01,-2.464142490702738719e-01,1.001266511142924198e+00,-2.476777775270221083e-01,2.001266512426253641e+00,-2.476780687192906560e-01,2.464636209156644275e-01,-1.264998783318073633e-03,-1.267462093026103112e-03,1.267927662023981715e-03,1.000633256213127265e+00
1.284546663933917084e-03,-2.464131054350570948e-01,-2.464121967577005134e-01,1.001265200901738872e+00,-2.476720967840957410e-01,2.001265202183740044e+00,-2.476712859450487247e-01,2.464617901610369199e-01,-1.262042016252732778e-03,-1.266308039372218870e-03,1.265886905566374412e-03,1.000632601091870910e+00
1.318071646299320138e-03,-2.464131448293188364e-01,-2.464130008721246712e-01,1.001264396520451738e+00,-2.476683220589193102e-01,2.001264397801638228e+00,-2.476669575062882545e-01,2.464651294977718843e-01,-1.250314640821173235e-03,-1.254914338881241848e-03,1.254438268762403472e-03,1.000632198900819558e+00
1.349304287942871758e-03,-2.464131815299150652e-01,-2.464107229950016076e-01,1.001265791729993415e+00,-2.476798884020679492e-01,2.001265793012593441e+00,-2.476806454458689855e-01,2.464629727880632282e-01,-1.263121663599522417e-03,-1.261840886746311979e-03,1.262900184798549470e-03,1.000632896506297387e+00
1.380300000000000103e-03,-2.464132179521018040e-01,-2.464069638009065977e-01,1.001265111754104264e+00,-2.476805176351437043e-01,2.001265113036015286e+00,-2.476794306957793013e-01,2.464617725045835650e-01,-1.270935066695472442e-03,-1.272616941852182035e-03,1.273210259726373752e-03,1.000632556518008309e+00
1.411574966546221823e-03,-2.464132547024323605e-01,-2.464101923267344452e-01,1.001269737456268683e+00,-2.476792780057679999e-01,2.001269738742867066e+00,-2.476801924023130930e-01,2.464615071715405836e-01,-1.269673998889824830e-03,-1.277570224064081533e-03,1.277472533847436508e-03,1.000634869371434199e+00
1.442981659539285463e-03,-2.464132916075518487e-01,-2.464065775514444889e-01,1.001262893281157140e+00,-2.476784665051338374e-01,2.001262894560820627e+00,-2.476773741119307481e-01,2.464581197012938041e-01,-1.269498243637573421e-03,-1.263040614404517927e-03,1.268337978650245067e-03,1.000631447280410757e+00
1.474707760320844710e-03,-2.464133288879979677e-01,-2.464142656388233765e-01,1.001266904870004248e+00,-2.476672260628585975e-01,2.001266906153732261e+00,-2.476684945302574659e-01,2.464636471034435394e-01,-1.256565553586640573e-03,-1.263277413954166451e-03,1.264135146816914960e-03,1.000633453076866797e+00
1.502453019252346627e-03,-2.464133614906692527e-01,-2.464129139740556251e-01,1.001263150600257390e+00,-2.476881337596410493e-01,2.001263151880181113e+00,-2.476881620165941877e-01,2.464652546378530984e-01,-1.276431874514766555e-03,-1.272338530223630004e-03,1.276775565257786934e-03,1.000631575940091222e+00
1.533729509190130550e-03,-2.464133982427900715e-01,-2.464164462200718053e-01,1.001265077315381280e+00,-2.476827220275324981e-01,2.001265078597257663e+00,-2.476828983538282292e-01,2.464657457048551881e-01,-1.265401040874017261e-03,-1.266839835830137380e-03,1.266528440533816512e-03,1.000632539298629498e+00
1.557370841189589100e-03,-2.464134260230656237e-01,-2.464203307584525438e-01,1.001262055374657844e+00,-2.476339712710261820e-01,2.001262056653472232e+00,-2.476740474100613265e-01,2.464700549194059342e-01,-1.256137687835272515e-03,-1.259559596858285174e-03,1.260485540938013340e-03,1.000631028326736782e+00
1.587303532276576959e-03,-2.464134611963451627e-01,-2.464140781108941913e-01,1.001261824577468706e+00,-2.476600099946327516e-01,2.001261825856048837e+00,-2.476723360415414854e-01,2.464633579443239464e-01,-1.255686033064672092e-03,-1.256501085062205255e-03,1.257657415338061168e-03,1.000630912928025085e+00
1.619129733267821863e-03,-2.464134985947699363e-01,-2.464197520696169430e-01,1.001263221272995940e+00,-2.476812972053248074e-01,2.001263222552991383e+00,-2.476874404561489329e-01,2.464703490644550021e-01,-1.265079314813266284e-03,-1.268646175815457038e-03,1.270000510916168175e-03,1.000631611276496358e+00
1.644046543738161836e-03,-2.464135278741165780e-01,-2.464124026640067966e-01,1.001258849671441187e+00,-2.476723779409402693e-01,2.001258850947007062e+00,-2.476729254754896914e-01,2.464646123614767093e-01,-1.260452886055328948e-03,-1.261681158281352825e-03,1.260475906507732861e-03,1.000629425473504197e+00
1.677429254463701008e-03,-2.464135671016150775e-01,-2.464163654011364002e-01,1.001267845813687218e+00,-2.476778729921986777e-01,2.001267847098368691e+00,-2.476773866090079268e-01,2.464658140366856598e-01,-1.264395720703778963e-03,-1.263720432414941171e-03,1.263803822249932830e-03,1.000633923549185011e+00
1.709999999999999932e-03,-2.464136053749882149e-01,-2.464109503955323188e-01,1.001266889611376110e+00,-2.476699672515685624e-01,2.001266890895088579e+00,-2.476696168649270002e-01,2.464611097700454279e-01,-1.261780526192953682e-03,-1.263172625868815230e-03,1.263394902461123992e-03,1.000633445447544956e+00
1.741169569500294672e-03,-2.464136420018606666e-01,-2.464087673126526545e-01,1.001262176971521534e+00,-2.476592138792949038e-01,2.001262178250458934e+00,-2.476594621043552158e-01,2.464580965074084362e-01,-1.263522251658294026e-03,-1.267648762894829032e-03,1.267469774614664963e-03,1.000631089125230133e+00
1.772771921848394520e-03,-2.464136791372895097e-01,-2.464107152107957166e-01,1.001269735598588673e+00,-2.476731466078873900e-01,2.001269736885184614e+00,-2.476740676852488554e-01,2.464606069249848930e-01,-1.271925763319533588e-03,-1.270583727808252510e-03,1.272786641741507950e-03,1.000634868442593195e+00
1.802543527515274501e-03,-2.464137141214407800e-01,-2.464112690501542857e-01,1.001263820702372520e+00,-2.476793388487067149e-01,2.001263821982974811e+00,-2.476802081152284229e-01,2.464609523676696556e-01,-1.269945838975794408e-03,-1.263899823282660330e-03,1.270187965568035345e-03,1.000631910991488294e+00
1.833958792929744116e-03,-2.464137510370323358e-01,-2.464157926225227502e-01,1.001263018585300424e+00,-2.476833412201049356e-01,2.001263019865090254e+00,-2.476819954257225287e-01,2.464656043670791774e-01,-1.262173893374983046e-03,-1.259425553145043005e-03,1.261512389340896118e-03,1.000631509932545793e+00
1.861814311129858903e-03,-2.464137837696200317e-01,-2.464158342216594411e-01,1.001262245274438634e+00,-2.477015107814250772e-01,2.001262246553444868e+00,-2.477031362301478079e-01,2.464657075034321077e-01,-1.286269180273667996e-03,-1.275858974815435127e-03,1.286663194564846178e-03,1.000631123276723100e+00
1.890236166253212152e-03,-2.464138171677021094e-01,-2.464069338372472662e-01,1.001265940521808284e+00,-2.476847923454486566e-01,2.001265941804559301e+00,-2.476854978157689291e-01,2.464602985980316741e-01,-1.272339837021684537e-03,-1.269407710910803056e-03,1.273832283101526078e-03,1.000632970902280316e+00
1.918362680762228985e-03,-2.464138502187344926e-01,-2.464188100817531202e-01,1.001268870901717678e+00,-2.476846491284309393e-01,2.001268872187437431e+00,-2.476810395122178432e-01,2.464684305565420508e-01,-1.265823854972223349e-03,-1.264663259493322301e-03,1.263738154535129195e-03,1.000634436093719382e+00
1.944741925564744687e-03,-2.464138812165757308e-01,-2.464129712193289246e-01,1.001259186061072448e+00,-2.476695793124020217e-01,2.001259187336978940e+00,-2.476701473065215653e-01,2.464635945583308618e-01,-1.261363087931439194e-03,-1.257783504375355882e-03,1.261434984258520036e-03,1.000629593668490136e+00
1.962831909617083863e-03,-2.464139024738334627e-01,-2.464194049652477791e-01,1.001264999611267914e+00,-2.476798499719855828e-01,2.001265000893065693e+00,-2.476810462941967383e-01,2.464689029225535788e-01,-1.261761669695342499e-03,-1.264911437205138703e-03,1.265718104165534800e-03,1.000632500446533291e+00
1.990803084531878216e-03,-2.471689918888942128e-01,-2.471496405671166074e-01,1.001228006819887550e+00,-2.483642348428964919e-01,2.001228008064200647e+00,-2.483837452015468239e-01,2.472224504767677744e-01,-1.242019578881621480e-03,-1.234806526084277021e-03,1.235093748219570978e-03,1.000614004032100990e+00
2.013040153345731741e-03,-2.474871469331675344e-01,-2.474736099893626862e-01,1.000585149918498118e+00,-2.481277030066767475e-01,2.000585150511418053e+00,-2.481097992765241012e-01,2.475321372066670855e-01,-6.456625093391161032e-04,-6.139305986095809024e-04,6.187052786011265366e-04,1.000292575255709471e+00
