time,state,q,residual,candidate,denominator,target,stagepeak,delta,first,corpeak,innerden
1.940069669460995835e-02,-5.850256812088868719e-01,-5.850259091364782282e-01,9.999917947061475187e-01,-5.850187144817816653e-01,1.999989059608359598e+00,-5.850182626127273799e-01,5.851434631380518780e-01,3.771125995868325394e-06,5.621091664997390293e-06,6.027337108406020389e-06,9.999945298041799102e-01
1.941073137161368825e-02,-5.850256879150566025e-01,-5.850293286023868777e-01,9.999866207218832681e-01,-5.850242389331857806e-01,1.999982160962776812e+00,-5.850248352786669992e-01,5.851464225608460357e-01,3.917270318095158930e-06,2.255965282716274071e-06,3.832317632463390696e-06,9.999910804813885168e-01
1.942033962988668275e-02,-5.850256943362510675e-01,-5.850282301434664989e-01,9.999871070667866180e-01,-5.850147829332140725e-01,1.999982809422638175e+00,-5.850136908296500460e-01,5.851449625959032064e-01,1.278809286509780887e-05,1.191732012493370725e-05,1.380070695750883344e-05,9.999914047113191984e-01
1.943071727110776137e-02,-5.850257012716246763e-01,-5.850224893658274583e-01,9.999936094393765407e-01,-5.850162000894878478e-01,1.999991479252629212e+00,-5.850164545127407578e-01,5.851396229253236214e-01,9.998653788173413219e-06,4.690033649234925830e-06,9.152808450836074679e-06,9.999957396263144949e-01
1.944185064664066126e-02,-5.850257087120538380e-01,-5.850303996298288345e-01,9.999858085170852950e-01,-5.850152714959128142e-01,1.999981078023062242e+00,-5.850147146412438826e-01,5.851476526292020974e-01,1.196593983984872051e-05,1.096762355073728280e-05,1.274153355312545400e-05,9.999905390115311210e-01
1.945529833200456901e-02,-5.850257176991363606e-01,-5.850300836901026758e-01,9.999843687634724088e-01,-5.850106794918470410e-01,1.999979158351607111e+00,-5.850109095325934927e-01,5.851467018674940679e-01,1.757693443187087213e-05,1.971906940106898668e-05,1.978239443276708217e-05,9.999895791758035557e-01
1.946589239809155131e-02,-5.850257247791446069e-01,-5.850235629896436418e-01,9.999914332737493972e-01,-5.850130349422364429e-01,1.999988577698502690e+00,-5.850137002578772449e-01,5.851396909345744080e-01,9.650121374375692965e-06,8.915189718522681131e-06,7.625832955951757678e-06,9.999942888492514559e-01
1.947441194483513771e-02,-5.850257304727504160e-01,-5.850201586896232042e-01,9.999978101634077188e-01,-5.850233006093139565e-01,1.999997080217920331e+00,-5.850244458496142164e-01,5.851374604766201859e-01,-4.799500397684543250e-06,-3.376617284150942129e-06,5.059411644626335648e-06,9.999985401089601655e-01
1.948457250177819053e-02,-5.850257372630471853e-01,-5.850255848504553047e-01,9.999925266633280518e-01,-5.850254074403595794e-01,1.999990035551252321e+00,-5.850248867747207537e-01,5.851435291170992148e-01,3.215656355296714526e-06,4.350470120967434582e-06,5.489048002477334981e-06,9.999950177756262715e-01
1.949691303540443399e-02,-5.850257455102215731e-01,-5.850281526388360076e-01,9.999863399210104919e-01,-5.850140294810163288e-01,1.999981786561618735e+00,-5.850136936844301250e-01,5.851445675438049498e-01,1.787503256066254781e-05,1.262029621588789089e-05,1.727664455238729199e-05,9.999908932808094786e-01
1.951000000000000303e-02,-5.850257542562370405e-01,-5.850232839081920266e-01,9.999929948707525496e-01,-5.850103301355885632e-01,1.999990659827809436e+00,-5.850098156913137171e-01,5.851400163248099418e-01,9.088211029394596821e-06,9.541494118000229638e-06,9.570137058061384087e-06,9.999953299139047180e-01
1.952017849061283769e-02,-5.850257610585167800e-01,-5.850273399769235771e-01,9.999894828747024622e-01,-5.850206632107015636e-01,1.999985977166478746e+00,-5.850215007936068190e-01,5.851446847801442530e-01,7.168728374837411799e-06,8.145156149486457400e-06,8.267033884949592006e-06,9.999929885832394838e-01
1.953184013563868254e-02,-5.850257688519856503e-01,-5.850246851321463382e-01,9.999917206997357422e-01,-5.850123832794138501e-01,1.999988960933145377e+00,-5.850125634381100337e-01,5.851419115579065133e-01,8.928961911696765895e-06,6.418125206017878079e-06,8.726568443230788949e-06,9.999944804665727993e-01
1.954283224883161807e-02,-5.850257761980088844e-01,-5.850274184745897221e-01,9.999885343655618986e-01,-5.850139309060736759e-01,1.999984712487643534e+00,-5.850131626737606894e-01,5.851443725384594119e-01,1.152280867364685751e-05,8.525144605609678050e-06,1.233933753056537686e-05,9.999923562438218783e-01
1.955217391116800471e-02,-5.850257824410380891e-01,-5.850267699461167981e-01,9.999890980867381929e-01,-5.850069509197056705e-01,1.999985464115867417e+00,-5.850061944420315019e-01,5.851437199373954456e-01,1.813607260587302535e-05,1.354696422146905358e-05,1.846408539265485590e-05,9.999927320579338197e-01
1.956513989551701346e-02,-5.850257911061990113e-01,-5.850244674069828843e-01,9.999912270444230034e-01,-5.850074590247805739e-01,1.999988302726071421e+00,-5.850068005950371797e-01,5.851410321896017841e-01,1.533393971904858542e-05,9.729305829743844890e-06,1.424177028250206707e-05,9.999941513630358214e-01
1.957750105917796177e-02,-5.850257993671604817e-01,-5.850272293293368175e-01,9.999903337579689744e-01,-5.850254590126492404e-01,1.999987111677483886e+00,-5.850284405509184049e-01,5.851450571989332827e-01,2.860586315964525093e-06,3.287391343468388579e-06,3.446093054200252489e-06,9.999935558387420542e-01
1.958616252180243184e-02,-5.850258051556080918e-01,-5.850277260618965691e-01,9.999871689296850885e-01,-5.850284879386594694e-01,1.999982891906501692e+00,-5.850277536070769280e-01,5.851442733103241478e-01,1.100516054248512998e-06,9.069768582634562068e-06,9.575525583688438946e-06,9.999914459532509570e-01
1.959371023679881696e-02,-5.850258101997397597e-01,-5.850270848707888049e-01,9.999896383752977513e-01,-5.850251140606665956e-01,1.999986184500602837e+00,-5.850254240398374828e-01,5.851446409595584264e-01,1.664254625006039489e-06,9.881384061174585824e-06,9.784526187004622576e-06,9.999930922503014186e-01
1.960535180727656160e-02,-5.850258179797959146e-01,-5.850308993589288242e-01,9.999840076948833811e-01,-5.850168488458810101e-01,1.999978676926828847e+00,-5.850154400234871543e-01,5.851478270655112723e-01,1.482779164053082358e-05,1.022595516526340935e-05,1.483110111759115859e-05,9.999893384634145344e-01
1.961413561752276685e-02,-5.850258238500093411e-01,-5.850271819931639472e-01,9.999868445064121758e-01,-5.850105685962099233e-01,1.999982459342144026e+00,-5.850095175517021628e-01,5.851431677769911577e-01,1.450033778749911656e-05,8.927929633347982230e-06,1.476207800878510757e-05,9.999912296710721238e-01
1.962287217948555790e-02,-5.850258296886479137e-01,-5.850225331656855321e-01,9.999955802171067720e-01,-5.850089691088729005e-01,1.999994106956230144e+00,-5.850104093650214665e-01,5.851406438634370044e-01,1.260463988894324090e-05,7.329554387725937639e-06,1.160174123023236409e-05,9.999970534781150722e-01
1.963244788168213781e-02,-5.850258360880866704e-01,-5.850315481213302915e-01,9.999836876286821719e-01,-5.850191890100374659e-01,1.999978250171900340e+00,-5.850177847150680455e-01,5.851481952674846276e-01,1.327236779212817327e-05,1.165301114824555004e-05,1.417967930716044536e-05,9.999891250859502811e-01
1.964345975386282139e-02,-5.850258434473140090e-01,-5.850302213082598790e-01,9.999865829433689512e-01,-5.850090525092247473e-01,1.999982110591425277e+00,-5.850099771827422801e-01,5.851483255929390559e-01,1.547126362657720084e-05,1.179503516422374610e-05,1.615276148706460777e-05,9.999910552957126386e-01
1.965497481273632482e-02,-5.850258511428184649e-01,-5.850298347498488205e-01,9.999812745503741107e-01,-5.850055929211999128e-01,1.999975032734204072e+00,-5.850039645633801078e-01,5.851446042516487145e-01,2.445101777583793409e-05,1.626470302042547973e-05,2.275812870135710537e-05,9.999875163671020362e-01
1.966421227138717004e-02,-5.850258573162009368e-01,-5.850202288023370611e-01,9.999989560156609114e-01,-5.850126788095265651e-01,1.999998608020902235e+00,-5.850150447878470494e-01,5.851384064085641823e-01,3.608426804200069049e-06,1.490508977365649954e-06,3.259659746385071539e-06,9.999993040104510067e-01
1.967355140779100675e-02,-5.850258635575373845e-01,-5.850267478877904104e-01,9.999886767118659758e-01,-5.850170072504246033e-01,1.999984902282712973e+00,-5.850168410452593060e-01,5.851431449564453713e-01,1.219868079643156074e-05,1.425044176632727581e-05,1.386888044636721409e-05,9.999924511413565975e-01
1.968424954001766689e-02,-5.850258707070913333e-01,-5.850237792355279520e-01,9.999938235026804012e-01,-5.850241951386535577e-01,1.999991764670363104e+00,-5.850247480040532411e-01,5.851413480647680299e-01,6.216916048497228156e-06,7.055143858084410297e-06,7.681680954276437481e-06,9.999958823351816628e-01
1.969576706080809411e-02,-5.850258784042461357e-01,-5.850283430177033450e-01,9.999875981134550562e-01,-5.850150500916652119e-01,1.999983464151519730e+00,-5.850142014866691609e-01,5.851454878148022454e-01,1.651389350925505818e-05,1.371416866124829548e-05,1.618224543048358603e-05,9.999917320757599759e-01
1.970922628324516673e-02,-5.850258873990410446e-01,-5.850269344941148031e-01,9.999884903819171722e-01,-5.850158612091970189e-01,1.999984653842784788e+00,-5.850164009032209345e-01,5.851436809035610587e-01,1.253539298872425113e-05,1.041551930828262758e-05,1.218240123267925589e-05,9.999923269213925048e-01
1.972006423526637478e-02,-5.850258946420417994e-01,-5.850245515287847420e-01,9.999915450970391362e-01,-5.850152948735237723e-01,1.999988726796220195e+00,-5.850150500155212319e-01,5.851413420163248391e-01,8.470950872062083664e-06,1.203056353567832519e-05,1.228321163018368802e-05,9.999943633981100977e-01
1.973076849121174065e-02,-5.850259017956902508e-01,-5.850221442023098017e-01,9.999946971486711744e-01,-5.850152219726920677e-01,1.999992929531666963e+00,-5.850157410415173231e-01,5.851393876546443495e-01,9.324172366329870569e-06,1.051585147795472010e-05,1.000603088827877360e-05,9.999964647658334815e-01
1.974145131206141504e-02,-5.850259089350128283e-01,-5.850278638235028028e-01,9.999883415912502738e-01,-5.850274318775655624e-01,1.999984455455231958e+00,-5.850267849438213208e-01,5.851445184615733375e-01,1.099923584010066400e-05,9.154890936119991908e-06,1.099413971497769220e-05,9.999922277276160898e-01
1.975195018503982103e-02,-5.850259159514018537e-01,-5.850225511136817325e-01,9.999942699208870245e-01,-5.850163901972680325e-01,1.999992359894629645e+00,-5.850176283280154044e-01,5.851399189069532714e-01,2.131418903734378096e-06,4.263074989946466683e-06,4.641025709294910713e-06,9.999961799473150448e-01
1.976169709429817858e-02,-5.850259224652590850e-01,-5.850271433902529683e-01,9.999894640013526903e-01,-5.850246066071344009e-01,1.999985952002012901e+00,-5.850249574939659913e-01,5.851442847834974481e-01,4.219905374925341402e-06,1.490915027628972927e-05,1.480763104433137355e-05,9.999929760010064506e-01
1.977166770782159272e-02,-5.850259291286160623e-01,-5.850268289716421544e-01,9.999884260548896897e-01,-5.850314668456267908e-01,1.999984568073416069e+00,-5.850309959595292320e-01,5.851430531987301675e-01,9.971911463944651749e-07,8.408630290816268527e-06,8.204048902349940942e-06,9.999922840367081456e-01
1.978152739157640339e-02,-5.850259357178353437e-01,-5.850186332537213874e-01,9.999984994745388933e-01,-5.850154652029646574e-01,1.999997999299414797e+00,-5.850149288069379505e-01,5.851359363954478088e-01,1.680298996189078072e-06,1.323981697097213484e-06,8.331077389828447546e-07,9.999989996497075095e-01
1.979148238133001184e-02,-5.850259423707477868e-01,-5.850247060497323348e-01,9.999930788297565210e-01,-5.850181134360915580e-01,1.999990771773146214e+00,-5.850180695694304767e-01,5.851422943372005525e-01,1.606412728114947445e-06,3.000619821695455049e-06,3.862608835649235559e-06,9.999953858865732181e-01
1.980158583281457774e-02,-5.850259491228763098e-01,-5.850294442461442257e-01,9.999861364065449898e-01,-5.850123218159031246e-01,1.999981515209002136e+00,-5.850111468318424102e-01,5.851460340708760643e-01,1.740425422430593171e-05,1.227629990973689927e-05,1.720684697355180743e-05,9.999907576045010682e-01
1.981098308100573760e-02,-5.850259554030498022e-01,-5.850235299116188781e-01,9.999919908471675001e-01,-5.850126889607593084e-01,1.999989321129715947e+00,-5.850127383537687686e-01,5.851400590701206772e-01,5.883221026677918258e-06,1.364382849536937524e-05,1.338611326654621607e-05,9.999946605648578624e-01
1.982062017306507329e-02,-5.850259618435127429e-01,-5.850200424423684931e-01,9.999969567547004612e-01,-5.849992024270992408e-01,1.999995942339661159e+00,-5.849968953783926118e-01,5.851369882015494683e-01,1.965877459884179840e-05,1.219429625130942741e-05,2.007676494072325017e-05,9.999979711698305795e-01
1.983086826917351483e-02,-5.850259686923061642e-01,-5.850225846564409693e-01,9.999949103496433844e-01,-5.850040304158630189e-01,1.999993213799625691e+00,-5.850055917972925013e-01,5.851396541328495182e-01,9.673123691887661988e-06,8.842684096967156582e-06,8.657741668378295168e-06,9.999966068998128454e-01
1.984141645091034786e-02,-5.850259757416514939e-01,-5.850220996970030285e-01,9.999952256929489636e-01,-5.850312627305457314e-01,1.999993634257360320e+00,-5.850334923606266280e-01,5.851394690380119501e-01,-5.530752078061452734e-06,4.702707430534629564e-07,5.882218379043634958e-06,9.999968171286800489e-01
1.985136865930816133e-02,-5.850259823927069780e-01,-5.850271289932001961e-01,9.999899123619223618e-01,-5.850270224339811920e-01,1.999986549816096915e+00,-5.850255242167569092e-01,5.851447280338516466e-01,4.950988622466027498e-06,9.319250528913142998e-06,1.048789364720784529e-05,9.999932749080484573e-01
1.986230423649111218e-02,-5.850259897009459920e-01,-5.850323597500534101e-01,9.999822960703721453e-01,-5.850007014795333138e-01,1.999976394760847542e+00,-5.849993590006339339e-01,5.851490046367637810e-01,2.852331034557484894e-05,2.049865274804454297e-05,2.838621391527396855e-05,9.999881973804241042e-01
1.987161902407189387e-02,-5.850259959260128984e-01,-5.850284018557510013e-01,9.999865281389712646e-01,-5.850097982108946049e-01,1.999982037518896139e+00,-5.850109580715148194e-01,5.851452444100304628e-01,1.521172325552397009e-05,9.339199555963770667e-06,1.404968289667854044e-05,9.999910187594480693e-01
1.988128030488608630e-02,-5.850260023826396871e-01,-5.850278635476449107e-01,9.999880783606263090e-01,-5.850105192149047673e-01,1.999984104481071778e+00,-5.850106778023264065e-01,5.851452758188244729e-01,1.580194829037708711e-05,1.799514048974807292e-05,1.780541340145006210e-05,9.999920522405360002e-01
1.989147559018847669e-02,-5.850260091961424491e-01,-5.850330302270470018e-01,9.999819726294899569e-01,-5.850193611928700133e-01,1.999975963506344767e+00,-5.850200612724012483e-01,5.851498373614286708e-01,1.883772060176173901e-05,1.659564406382525514e-05,1.831427353054580309e-05,9.999879817531723836e-01
1.990119688125188344e-02,-5.850260156928730471e-01,-5.850290276518719246e-01,9.999855152612716624e-01,-5.850245922968412282e-01,1.999980687015316505e+00,-5.850250572653972192e-01,5.851455856051432924e-01,9.212236481092613057e-06,1.634743580285153707e-05,1.530424399234739814e-05,9.999903435076584746e-01
1.991067577443855069e-02,-5.850260220276118917e-01,-5.850248797857825478e-01,9.999908018245425856e-01,-5.850208679401869283e-01,1.999987735766239449e+00,-5.850210538273649119e-01,5.851418159728077883e-01,7.309129049040067896e-06,3.588683029852506686e-06,6.425747632936250230e-06,9.999938678831198358e-01
1.992015450407323002e-02,-5.850260283622401580e-01,-5.850276028244587589e-01,9.999888730386128355e-01,-5.850202010857894486e-01,1.999985164051704789e+00,-5.850196074735802831e-01,5.851449280853536772e-01,1.226979221385694265e-05,1.946063158441790306e-05,2.117612067573118270e-05,9.999925820258525055e-01
1.993011563953060727e-02,-5.850260350192565406e-01,-5.850302653200962766e-01,9.999854195414391578e-01,-5.850234556820825826e-01,1.999980559388875090e+00,-5.850244004798373920e-01,5.851473902011311568e-01,1.277465584781055408e-05,1.718122468627751161e-05,1.672384132431122220e-05,9.999902796944376560e-01
1.994051374054815404e-02,-5.850260419683003255e-01,-5.850206182133372845e-01,9.999948473002819860e-01,-5.850217097632116614e-01,1.999993129733811603e+00,-5.850217204313253871e-01,5.851370466681368177e-01,4.462364881024678114e-06,3.685558125564171327e-06,2.660189660182761901e-06,9.999965648669059126e-01
1.995001813706054686e-02,-5.850260483200854233e-01,-5.850211920948518163e-01,9.999964343759631946e-01,-5.850230710966161096e-01,1.999995245834688351e+00,-5.850228473858665179e-01,5.851383449470309861e-01,-6.541058175409762716e-06,3.923694685687546284e-06,7.101430297239524396e-06,9.999976229173441755e-01
1.995835292675207304e-02,-5.850260538902191110e-01,-5.850278516965470299e-01,9.999897140332688616e-01,-5.850232554908854077e-01,1.999986285377896023e+00,-5.850229945262760411e-01,5.851457447578178872e-01,2.367066418262871284e-06,4.566389996612213121e-06,4.842174089849325353e-06,9.999931426889481223e-01
