time,state,q,residual,candidate,denominator,target,stagepeak,delta,first,corpeak,innerden
1.917134724104491497e-02,-5.850153198237965091e-01,-5.850181608177722481e-01,9.999960578948022816e-01,-5.850091710866801575e-01,1.999994743859814461e+00,-5.850071244621278810e-01,5.851330919005582887e-01,4.626801768021797506e-06,8.049995379883327917e-01,8.051610618138054232e-01,9.999973719299073416e-01
1.918015172531474175e-02,-5.850153132054641825e-01,-5.850085031418550408e-01,1.000009899510942768e+00,-5.850065450751985585e-01,2.000013199347727699e+00,-5.850064751012358233e-01,5.851248850444529248e-01,-8.165529542209964872e-06,8.049948338963777150e-01,8.051552219169699764e-01,1.000006599673863406e+00
1.918792565128750113e-02,-5.850153073617958555e-01,-5.850183932492036831e-01,1.000002778805490156e+00,-5.850176897546189858e-01,2.000003705073931659e+00,-5.850186418341932759e-01,5.851369474053325082e-01,-8.653018531017417096e-06,8.049875056640685145e-01,8.051480842214105982e-01,1.000001852536965830e+00
1.919220817240640045e-02,-5.850153041426240375e-01,-5.850220380925781338e-01,9.999957460900338324e-01,-5.850184527072607166e-01,1.999994328120129561e+00,-5.850166558224768609e-01,5.851385689898620512e-01,-1.921894513324431061e-06,8.049879831517117168e-01,8.051502857208979735e-01,9.999971640600647804e-01
1.920040595772833439e-02,-5.850152979803494580e-01,-5.850164582905601485e-01,1.000000635169088437e+00,-5.850039809521634382e-01,2.000000846892104889e+00,-5.850030430807494630e-01,5.851331939722965725e-01,8.634970221673590025e-06,8.049969975312737391e-01,8.051584885407426784e-01,1.000000423446052666e+00
1.920731496509038919e-02,-5.850152927868469410e-01,-5.850199818040140443e-01,9.999989268800990594e-01,-5.850159045488179110e-01,1.999998569173486507e+00,-5.850179738036506150e-01,5.851376263536529621e-01,2.776969515382558941e-06,8.049897631088107630e-01,8.051495736252179958e-01,9.999992845867433644e-01
1.921227934916423102e-02,-5.850152890551184592e-01,-5.850217646890625289e-01,9.999955756598053469e-01,-5.850227944061665575e-01,1.999994100879828540e+00,-5.850222631219743619e-01,5.851385004442997140e-01,3.196014596206639179e-06,8.049862087696845192e-01,8.051477371299502472e-01,9.999970504399141591e-01
1.922131257534985885e-02,-5.850152822648401196e-01,-5.850189911657051045e-01,9.999985867378767823e-01,-5.850145730865442539e-01,1.999998115650530650e+00,-5.850138955748007685e-01,5.851362322578945729e-01,1.059484404667137915e-05,8.049922627868620895e-01,8.051534094330937696e-01,9.999990578252652140e-01
1.923135689869033896e-02,-5.850152747145181964e-01,-5.850227610196075956e-01,9.999944923279835418e-01,-5.850125221343873694e-01,1.999992656437420635e+00,-5.850128592880209366e-01,5.851394519607865385e-01,1.064471004805573894e-05,8.049914776527180571e-01,8.051531707518744252e-01,9.999963282187104285e-01
1.924046607931524308e-02,-5.850152678671491913e-01,-5.850177795867598229e-01,9.999992247172353466e-01,-5.850225040260315090e-01,1.999998966289662672e+00,-5.850235345274145127e-01,5.851343954245743495e-01,-1.695937522427647760e-06,8.049951931034836639e-01,8.051557986807814649e-01,9.999994831448313359e-01
1.924631494657354919e-02,-5.850152634705509946e-01,-5.850170954539114510e-01,1.000001063244065236e+00,-5.850152043681871028e-01,2.000001417658732183e+00,-5.850129804000081535e-01,5.851340366180355357e-01,6.932380973122480346e-06,8.049950718783283055e-01,8.051564891821331171e-01,1.000000708829366092e+00
1.925258594444571869e-02,-5.850152587566390672e-01,-5.850155973208395199e-01,1.000002081280111588e+00,-5.850029356018406901e-01,2.000002775040107483e+00,-5.850026476243230800e-01,5.851319197037073705e-01,1.320967587078952772e-05,8.049975622460699975e-01,8.051581950494762774e-01,1.000001387520053742e+00
1.926063593785534711e-02,-5.850152527054558460e-01,-5.850099431249513593e-01,1.000008798137387300e+00,-5.850095519730698079e-01,2.000011730849674763e+00,-5.850110129070088538e-01,5.851267279490270923e-01,-5.613032466217625755e-06,8.049888568842556991e-01,8.051489766326083153e-01,1.000005865424837381e+00
1.926907886797871519e-02,-5.850152463589008978e-01,-5.850124107904657311e-01,1.000007779253872409e+00,-5.850135146750742310e-01,2.000010372338342002e+00,-5.850133652635309822e-01,5.851297738547678318e-01,-1.702029088627986444e-06,8.049942983914457617e-01,8.051564952449278278e-01,1.000005186169171001e+00
1.928003288515515654e-02,-5.850152381247651912e-01,-5.850188761841901286e-01,1.000000329463099025e+00,-5.850170492383843790e-01,2.000000439284125520e+00,-5.850175370230830119e-01,5.851364992143898158e-01,3.023864501585819681e-06,8.049959970656084263e-01,8.051569311018913488e-01,1.000000219642062760e+00
1.929183278956080397e-02,-5.850152292547762256e-01,-5.850195289717202707e-01,9.999980346495014327e-01,-5.850315281009063062e-01,1.999997379532707509e+00,-5.850301891025895262e-01,5.851363601938505132e-01,2.006260424563400758e-06,8.049965938189604930e-01,8.051578535279123594e-01,9.999986897663537544e-01
1.930343846791148302e-02,-5.850152205307834752e-01,-5.850166443746772638e-01,1.000001028379735812e+00,-5.850133549548224288e-01,2.000001371172960951e+00,-5.850128287904607927e-01,5.851332480899972266e-01,3.189388470277290009e-06,8.050010307327509773e-01,8.051627165664489993e-01,1.000000685586480476e+00
1.931237171336591327e-02,-5.850152138156617942e-01,-5.850130545756643263e-01,1.000005423533941284e+00,-5.850083510935950581e-01,2.000007231378480466e+00,-5.850079380058403888e-01,5.851296695210638221e-01,5.573329448561147212e-06,8.050043252919284464e-01,8.051639183862864257e-01,1.000003615689240233e+00
1.932192779094979093e-02,-5.850152066323556221e-01,-5.850100077064699367e-01,1.000009802594307162e+00,-5.850102050824442790e-01,2.000013070125548520e+00,-5.850114630370483182e-01,5.851271350572073704e-01,-6.730335829755510208e-06,8.049889380714556619e-01,8.051502067120447359e-01,1.000006535062774038e+00
1.933171244408299350e-02,-5.850151992772318899e-01,-5.850117529209449829e-01,1.000008066445295718e+00,-5.850174662536337111e-01,2.000010755260233974e+00,-5.850173172551665912e-01,5.851287434359544459e-01,-3.826826479422703701e-06,8.049979194881973221e-01,8.051587975197228575e-01,1.000005377630116987e+00
1.934520856827707733e-02,-5.850151891321951902e-01,-5.850121784628220523e-01,1.000007753929748944e+00,-5.850188232872876037e-01,2.000010338572844493e+00,-5.850189645941650252e-01,5.851294030899574228e-01,-8.106457784791773767e-06,8.049911688536021126e-01,8.051520734203825302e-01,1.000005169286422246e+00
1.935873568807959522e-02,-5.850151789638591282e-01,-5.850135537522531681e-01,1.000005642793004190e+00,-5.850255872002221302e-01,2.000007523723893232e+00,-5.850265588195836530e-01,5.851305670236044421e-01,-1.210306480711407091e-05,8.049918334577056411e-01,8.051528395590346054e-01,1.000003761861946616e+00
1.936506000034172656e-02,-5.850151742098698149e-01,-5.850175814284133136e-01,1.000002511781385328e+00,-5.850237234569710676e-01,2.000003349041797218e+00,-5.850221844367359258e-01,5.851355634803070416e-01,-6.975655891445077862e-06,8.049901232368035231e-01,8.051511340361310332e-01,1.000001674520898609e+00
1.937411048845819050e-02,-5.850151674066180751e-01,-5.850179702831213024e-01,9.999973142283183902e-01,-5.850089995089229333e-01,1.999996418971144552e+00,-5.850081830402475980e-01,5.851332784807997678e-01,5.565889446667599587e-06,8.049933600583056847e-01,8.051545049086632488e-01,9.999982094855722758e-01
1.938155797951469569e-02,-5.850151618083326843e-01,-5.850071691505395188e-01,1.000011991102106812e+00,-5.850115018077454154e-01,2.000015988135904532e+00,-5.850136783475826663e-01,5.851245974280762097e-01,-7.046051101693845917e-06,8.049892071366967494e-01,8.051492593727082037e-01,1.000007994067952044e+00
1.939014241351908960e-02,-5.850151553554074901e-01,-5.850151936963773336e-01,1.000005637638634370e+00,-5.850285497321290329e-01,2.000007516851400435e+00,-5.850297090094254138e-01,5.851330365392733990e-01,-8.004159940839620041e-06,8.049867997291900723e-01,8.051481436950483905e-01,1.000003758425700218e+00
1.940002652449579132e-02,-5.850151479255192299e-01,-5.850140144449804680e-01,1.000004579925246828e+00,-5.850220350659950386e-01,2.000006106566904585e+00,-5.850214564718982935e-01,5.851307838030566089e-01,-4.118198146640578475e-06,8.049980115042586482e-01,8.051599851834054800e-01,1.000003053283452292e+00
1.941180125604104190e-02,-5.850151390744512403e-01,-5.850100725981406402e-01,1.000010195944407210e+00,-5.850223894272295055e-01,2.000013594592340294e+00,-5.850226438749075442e-01,5.851277498330692550e-01,-7.775670641600273251e-06,8.049949793626116623e-01,8.051545429438954349e-01,1.000006797296170147e+00
1.942070367940385012e-02,-5.850151323824992478e-01,-5.850176844714134461e-01,1.000002146935011771e+00,-5.850237888721203650e-01,2.000002862579973062e+00,-5.850241039538769394e-01,5.851351291613313688e-01,-9.140198644037041511e-06,8.049827019651042415e-01,8.051431267786227641e-01,1.000001431289986531e+00
1.943005172465860422e-02,-5.850151253555728736e-01,-5.850180549158187082e-01,1.000000012105497271e+00,-5.850209161493689081e-01,2.000000016140663028e+00,-5.850206034071940842e-01,5.851350279581902791e-01,1.994089533691908747e-06,8.049874233347253938e-01,8.051489877113455762e-01,1.000000008070331514e+00
1.943938182103528006e-02,-5.850151183421362644e-01,-5.850142839009669915e-01,1.000003784886960068e+00,-5.850170979269183613e-01,2.000005046515871410e+00,-5.850169747249582830e-01,5.851308377663578808e-01,-3.967578601345955907e-06,8.049917571959507301e-01,8.051529927532280473e-01,1.000002523257935705e+00
1.944946925184577041e-02,-5.850151107594142585e-01,-5.850136956045512981e-01,1.000005474969400732e+00,-5.850207595757579426e-01,2.000007299959091878e+00,-5.850209711888318953e-01,5.851307146237039181e-01,-2.737620267524009509e-06,8.049949920996837260e-01,8.051565087550779376e-01,1.000003649979546161e+00
1.946042865586937107e-02,-5.850151025212314559e-01,-5.850081704484314526e-01,1.000011156863657602e+00,-5.850190893283122584e-01,2.000014875817988091e+00,-5.850192245349603581e-01,5.851248842016685270e-01,-5.951984059044590168e-06,8.049929739041378207e-01,8.051536847709906963e-01,1.000007437908994046e+00
1.947034860795571545e-02,-5.850150950644016357e-01,-5.850104536701241642e-01,1.000010071799955602e+00,-5.850272729598746668e-01,2.000013429066407777e+00,-5.850277018029589327e-01,5.851277799380272260e-01,-1.109574246266510086e-05,8.049918950761705272e-01,8.051528030394325963e-01,1.000006714533203667e+00
1.948002169657013158e-02,-5.850150877931376003e-01,-5.850143529773034201e-01,1.000005479628502281e+00,-5.850130819691825579e-01,2.000007306171227572e+00,-5.850112182978267628e-01,5.851317772506737791e-01,4.086729458506303045e-06,8.049963315123808139e-01,8.051579928868581870e-01,1.000003653085613786e+00
1.948617765438394669e-02,-5.850150831656997230e-01,-5.850191107421091052e-01,1.000000430463673595e+00,-5.850143451905039926e-01,2.000000573951556060e+00,-5.850152257706737746e-01,5.851369546354857620e-01,4.633822798811673884e-06,8.049967646341249505e-01,8.051575595903269766e-01,1.000000286975778030e+00
1.949450704579012636e-02,-5.850150769044930588e-01,-5.850224079262636989e-01,9.999944089996165575e-01,-5.850148017871583672e-01,1.999992545332933025e+00,-5.850136494768684026e-01,5.851392111755081560e-01,7.038325469264631703e-06,8.049966270708289739e-01,8.051578485936036200e-01,9.999962726664666235e-01
1.950519960287258603e-02,-5.850150688669000232e-01,-5.850172133905943150e-01,9.999992809570285024e-01,-5.850093808573125775e-01,1.999999041276052214e+00,-5.850097695161535771e-01,5.851333104881280001e-01,3.961192423314408060e-06,8.049985834972577248e-01,8.051597552874545372e-01,9.999995206380261070e-01
1.951440301448202630e-02,-5.850150619486942372e-01,-5.850158926400201853e-01,1.000004620566723901e+00,-5.850184114444825223e-01,2.000006160755540385e+00,-5.850200309815661859e-01,5.851340255628912912e-01,-7.354807270437158558e-06,8.049959739215605259e-01,8.051563137703716677e-01,1.000003080377769971e+00
1.952112761718305042e-02,-5.850150568938108364e-01,-5.850225476420699566e-01,9.999956973659931414e-01,-5.850251365609876464e-01,1.999994263154742935e+00,-5.850250231773108656e-01,5.851390820141328941e-01,-6.153253519756493250e-06,8.049936917340144715e-01,8.051538985278027249e-01,9.999971315773714675e-01
1.953000000000000222e-02,-5.850150502244388928e-01,-5.850122567896067771e-01,1.000004655022286082e+00,-5.850159481589317645e-01,2.000006206696288924e+00,-5.850153334902729041e-01,5.851280118593312762e-01,-2.956055181937973691e-06,8.049839833967485925e-01,8.051434564262439642e-01,1.000003103348144462e+00
1.953338660542437710e-02,-5.850150476787256970e-01,-5.850120808960388441e-01,1.000007548008033487e+00,-5.850192347603764276e-01,2.000010064010561361e+00,-5.850212744871148285e-01,5.851294522607706217e-01,-7.633513540758889260e-06,8.049838266572343359e-01,8.051450823788233180e-01,1.000005032005280681e+00
1.954153571274417495e-02,-5.850150415530437353e-01,-5.850161488065526161e-01,1.000003914866620880e+00,-5.850313590276255971e-01,2.000005219822083014e+00,-5.850308949941060987e-01,5.851342660166266585e-01,-1.200272188381337287e-05,8.049883369504136077e-01,8.051494698565716535e-01,1.000002609911041729e+00
1.955001566601562851e-02,-5.850150351786587155e-01,-5.850270063628769668e-01,9.999916016632021121e-01,-5.850143460002411588e-01,1.999988802217769424e+00,-5.850118865600122398e-01,5.851452663115160879e-01,8.908158698397969534e-06,8.049949990214622098e-01,8.051570687222818767e-01,9.999944011088848228e-01
1.955671749831824208e-02,-5.850150301408819642e-01,-5.850180384465040184e-01,9.999964669718185428e-01,-5.850098208637358743e-01,1.999995289295828149e+00,-5.850102993378039073e-01,5.851332535751315733e-01,8.090441815118304492e-06,8.049986803167157312e-01,8.051592482484716262e-01,9.999976446479140746e-01
1.956453825254623330e-02,-5.850150242620167917e-01,-5.850118933001610122e-01,1.000008089627322461e+00,-5.850157684973505967e-01,2.000010786169602817e+00,-5.850162412634459796e-01,5.851292969778145725e-01,-5.355328626048481278e-06,8.049924721740298050e-01,8.051527597391315849e-01,1.000005393084801186e+00
1.957166399364781290e-02,-5.850150189055958183e-01,-5.850148405515284145e-01,1.000004846273650161e+00,-5.850149610112324039e-01,2.000006461698104143e+00,-5.850150470947008685e-01,5.851322159871559236e-01,-6.052792086938777813e-06,8.049909976733370387e-01,8.051524143332373651e-01,1.000003230849051850e+00
1.958533292540693901e-02,-5.850150086306571406e-01,-5.850151886539068924e-01,1.000002268955931140e+00,-5.850049314845019444e-01,2.000003025274529556e+00,-5.850030244093535892e-01,5.851314987951893309e-01,3.665907055889480514e-06,8.050004573746500913e-01,8.051617087209708146e-01,1.000001512637264778e+00
1.959730667267379697e-02,-5.850149996299903732e-01,-5.850129697118253702e-01,1.000006887632361785e+00,-5.850082165235851450e-01,2.000009183509678934e+00,-5.850096705654805884e-01,5.851302459127437627e-01,2.201935062328514228e-07,8.049970116313363011e-01,8.051575962772939965e-01,1.000004591754839467e+00
1.961004728750831774e-02,-5.850149900528687219e-01,-5.850156859461315140e-01,1.000003360478889602e+00,-5.850231700645442956e-01,2.000004480638453153e+00,-5.850247393777597837e-01,5.851328655354910424e-01,-2.648417022669345384e-06,8.050035772404665613e-01,8.051652592820653931e-01,1.000002240319226354e+00
1.962221068037681496e-02,-5.850149809096411024e-01,-5.850150881601908770e-01,1.000003576224158142e+00,-5.850184060424569177e-01,2.000004768298806912e+00,-5.850192909467176738e-01,5.851320275008990990e-01,-7.573390974382657154e-06,8.049856168640778797e-01,8.051467174270215965e-01,1.000002384149403012e+00
1.963999999999999774e-02,-5.850149675374080038e-01,-5.850140319628202024e-01,1.000004909672751685e+00,-5.850283579748317697e-01,2.000006546230238325e+00,-5.850290934110500274e-01,5.851309789049027321e-01,-1.096470639362805887e-05,8.049913871904371687e-01,8.051525895506890240e-01,1.000003273115119162e+00
1.965001246850281089e-02,-5.850149600110342574e-01,-5.850132868483532977e-01,1.000005792713584807e+00,-5.850153625105309896e-01,2.000007723617998057e+00,-5.850135283161608246e-01,5.851302177008603778e-01,-5.191509997490679331e-06,8.049891851988760783e-01,8.051500005106883018e-01,1.000003861808999028e+00
1.966038489795840158e-02,-5.850149522140778435e-01,-5.850160634408402283e-01,1.000003157272028265e+00,-5.850195084733678108e-01,2.000004209695974922e+00,-5.850198182879631226e-01,5.851335060066313876e-01,-2.612042650729161602e-06,8.049893017389421201e-01,8.051503403873472298e-01,1.000002104847987461e+00
1.967099689611839092e-02,-5.850149442370399244e-01,-5.850230290132464317e-01,9.999948002393093116e-01,-5.850145847760739315e-01,1.999993066985849000e+00,-5.850137982677799942e-01,5.851398552124444929e-01,7.781873074508196403e-06,8.049922445625560252e-01,8.051534707060838958e-01,9.999965334929244998e-01
1.968026915369538651e-02,-5.850149372670845338e-01,-5.850170116473548676e-01,9.999999094176176273e-01,-5.850165909944156084e-01,1.999999879223492094e+00,-5.850174084482586689e-01,5.851336296637296153e-01,-2.629817422174209364e-06,8.049863318753104346e-01,8.051463337666672215e-01,9.999999396117460471e-01
1.969004960255590561e-02,-5.850149299151193860e-01,-5.850225005930898003e-01,9.999958839737759231e-01,-5.850229903945937115e-01,1.999994511965116573e+00,-5.850233428706228533e-01,5.851400806474836847e-01,8.654662224737320677e-07,8.049851000916000698e-01,8.051464526669116495e-01,9.999972559825581753e-01
1.970020236867771335e-02,-5.850149222832826679e-01,-5.850115095799480747e-01,1.000005576162125154e+00,-5.850183036010373483e-01,2.000007434882722812e+00,-5.850183443522600779e-01,5.851275212445776752e-01,-3.883732384305942717e-06,8.049904900222538684e-01,8.051515983006616306e-01,1.000003717441361406e+00
1.971063715258097870e-02,-5.850149144394561906e-01,-5.850127940576886898e-01,1.000007050352089033e+00,-5.850251942690076756e-01,2.000009400469311860e+00,-5.850250728154987589e-01,5.851300094839250177e-01,-5.410285208792118342e-06,8.049930253094152999e-01,8.051547266420217008e-01,1.000004700234655930e+00
1.973088464566067138e-02,-5.850148992194118547e-01,-5.850168116251460715e-01,1.000001944885590577e+00,-5.850155843439863723e-01,2.000002593180748800e+00,-5.850156231302003906e-01,5.851338785611458482e-01,-4.465428942939037465e-06,8.049953567167700275e-01,8.051559751145989097e-01,1.000001296590374178e+00
1.974127909632384867e-02,-5.850148914059027927e-01,-5.850164252342042737e-01,1.000001953686194156e+00,-5.850219104711612550e-01,2.000002604914886906e+00,-5.850225720482185032e-01,5.851333810819463466e-01,-9.821963839837501235e-06,8.049899962176155777e-01,8.051505080980956297e-01,1.000001302457443453e+00
1.975209354901631686e-02,-5.850148832766735030e-01,-5.850160042147609651e-01,1.000002555813873872e+00,-5.850187157649738845e-01,2.000003407751780760e+00,-5.850178238297831790e-01,5.851330251852184805e-01,-3.165598858157200220e-07,8.049905609802233686e-01,8.051518852809436133e-01,1.000001703875890380e+00
1.976217792033446372e-02,-5.850148756962474383e-01,-5.850159861365689107e-01,1.000002414398040607e+00,-5.850111102520125783e-01,2.000003219197339810e+00,-5.850109456096705962e-01,5.851328239761707239e-01,3.600264216904505688e-06,8.049939274525016453e-01,8.051551581706093419e-01,1.000001609598669905e+00
1.977119120051704787e-02,-5.850148689209647701e-01,-5.850147156322458297e-01,1.000004214775288558e+00,-5.850174047867108262e-01,2.000005619700301107e+00,-5.850179189460471552e-01,5.851321142990743018e-01,-7.798445273770865163e-06,8.049924776830066353e-01,8.051530844456522562e-01,1.000002809850150332e+00
1.978023842151468634e-02,-5.850148621201664012e-01,-5.850203233005488723e-01,9.999985228812898752e-01,-5.850118180037681137e-01,1.999998030508415958e+00,-5.850109066320571261e-01,5.851377581806664896e-01,2.158096146083259875e-06,8.049954530067136016e-01,8.051569688425990190e-01,9.999990152542079791e-01
1.979002527393723329e-02,-5.850148547633909901e-01,-5.850173567053104096e-01,1.000000097731709836e+00,-5.850206277277345546e-01,2.000000130308944524e+00,-5.850222713429084065e-01,5.851339789470011432e-01,-1.330502098085341319e-06,8.049904230651544479e-01,8.051505216263556974e-01,1.000000065154472262e+00
1.980155799870459560e-02,-5.850148460942393713e-01,-5.850145191832430980e-01,1.000003436258901646e+00,-5.850242762754375159e-01,2.000004581678467286e+00,-5.850231883570089497e-01,5.851306825504016818e-01,-5.667856208564963293e-06,8.049911732623227234e-01,8.051524843986220814e-01,1.000002290839233643e+00
1.981170292476898062e-02,-5.850148384682974934e-01,-5.850062434927849608e-01,1.000014350687032261e+00,-5.850104794718279377e-01,2.000019134249091390e+00,-5.850116210222060520e-01,5.851239536290550047e-01,-9.967137242126103758e-06,8.049928974839065665e-01,8.051534613886797143e-01,1.000009567124545695e+00
1.982065193156341484e-02,-5.850148317413288446e-01,-5.850153866013223514e-01,1.000005316828959989e+00,-5.850240265023463060e-01,2.000007089105174440e+00,-5.850247917261833797e-01,5.851327892112740958e-01,-3.877729867890764599e-06,8.049928512808809389e-01,8.051539642973417621e-01,1.000003544552586998e+00
1.983013563758441802e-02,-5.850148246124244888e-01,-5.850127885142156758e-01,1.000005841114500527e+00,-5.850206261448506195e-01,2.000007788152551313e+00,-5.850203847207030572e-01,5.851294218309369688e-01,1.633739875872164666e-06,8.049907462780814260e-01,8.051512973705231557e-01,1.000003894076275657e+00
1.984010903227126366e-02,-5.850148171154202492e-01,-5.850081136642000246e-01,1.000011386784662504e+00,-5.850145452657476985e-01,2.000015182379323964e+00,-5.850140957782170581e-01,5.851246786164369107e-01,-7.886232295474860147e-06,8.049856688350807143e-01,8.051460994850987429e-01,1.000007591189661760e+00
1.985024571206949265e-02,-5.850148094956763023e-01,-5.850071669545905406e-01,1.000013473027957733e+00,-5.850219580190246793e-01,2.000017964037009488e+00,-5.850222304373742244e-01,5.851243989657167743e-01,-5.781962136003359915e-06,8.049902557933442671e-01,8.051519020858981524e-01,1.000008982018504744e+00
1.986016876795341363e-02,-5.850148020365157908e-01,-5.850187269279792934e-01,1.000001792645635712e+00,-5.850105158446370357e-01,2.000002390194145274e+00,-5.850087490561528547e-01,5.851367050897333666e-01,6.018334520403961352e-06,8.049952269617495215e-01,8.051570114497421660e-01,1.000001195097072637e+00
1.986811169556838147e-02,-5.850147960658131918e-01,-5.850152128115292394e-01,1.000002246516408677e+00,-5.850108693329633125e-01,2.000002995355166568e+00,-5.850116438158394772e-01,5.851315700328055813e-01,-8.541655389210900357e-07,8.049957900166611058e-01,8.051561815644422415e-01,1.000001497677583506e+00
1.987358838095687474e-02,-5.850147919489854242e-01,-5.850140246628467988e-01,1.000005189210274814e+00,-5.850169443560053750e-01,2.000006918946930057e+00,-5.850178023719263543e-01,5.851312552128965505e-01,-5.437549155840585903e-06,8.049948634821995075e-01,8.051565403629195039e-01,1.000003459473465028e+00
1.988173375956511779e-02,-5.850147858261073308e-01,-5.850159144662646638e-01,1.000003076424261339e+00,-5.850184141964460682e-01,2.000004101898953834e+00,-5.850179263043462363e-01,5.851330419477873690e-01,6.510924911244832960e-08,8.050021206202838675e-01,8.051628803628011477e-01,1.000002050949476917e+00
1.989172015106001334e-02,-5.850147783193351270e-01,-5.850169267749300017e-01,1.000001646231061470e+00,-5.850161117845986691e-01,2.000002194974715763e+00,-5.850163853711144446e-01,5.851340429788863817e-01,-3.236316066725852054e-06,8.049951407351205734e-01,8.051564533485690012e-01,1.000001097487358104e+00
1.990439432915174986e-02,-5.850147687921527506e-01,-5.850152298056167099e-01,1.000002071718604446e+00,-5.850137765767055020e-01,2.000002762291431591e+00,-5.850128822829413489e-01,5.851314304829338120e-01,3.561494156802319870e-06,8.050022385806456793e-01,8.051631289550221782e-01,1.000001381145715795e+00
1.991234362737284366e-02,-5.850147628166648683e-01,-5.850107148426170189e-01,1.000009063421806177e+00,-5.850100418820897152e-01,2.000012084562228676e+00,-5.850100583379993502e-01,5.851281225321655066e-01,1.859883502569104761e-06,8.050005686064187760e-01,8.051615765189851226e-01,1.000006042281114116e+00
1.992621408903561681e-02,-5.850147523902408109e-01,-5.850162845705418890e-01,1.000002671760465756e+00,-5.850100464904464115e-01,2.000003562347234531e+00,-5.850100387615237985e-01,5.851334939301665594e-01,5.646072696082562299e-07,8.050018007262037534e-01,8.051623987602758437e-01,1.000001781173617266e+00
1.994015746690219748e-02,-5.850147419090017120e-01,-5.850165190255673942e-01,1.000001762740307054e+00,-5.850194224861899883e-01,2.000002350320374767e+00,-5.850206163328482978e-01,5.851333885884786312e-01,-2.690710003962114968e-06,8.049902263810844172e-01,8.051503748327992760e-01,1.000001175160187161e+00
1.995002111776367215e-02,-5.850147344944930383e-01,-5.850124810349284221e-01,1.000006041226079390e+00,-5.850210953532325453e-01,2.000008054967985949e+00,-5.850214250097606206e-01,5.851290596886065121e-01,-2.268459104416024313e-06,8.049959552398253670e-01,8.051576293110552784e-01,1.000004027483992974e+00
1.996000242003230507e-02,-5.850147269915462189e-01,-5.850152544419500167e-01,1.000004241421891926e+00,-5.850189873211432134e-01,2.000005655229105006e+00,-5.850185651896564476e-01,5.851326140332148151e-01,-2.741519042694815799e-06,8.049888481590996570e-01,8.051491125811791605e-01,1.000002827614552281e+00
1.997005797226567014e-02,-5.850147337587190410e-01,-5.850210677292083661e-01,9.999975311545500345e-01,-5.850219811662030756e-01,1.999996708206115859e+00,-5.850221893181607458e-01,5.851386491694503533e-01,3.933713468609281246e-06,8.049912362435306390e-01,8.051526788597253015e-01,9.999983541030578182e-01
1.998526383980445131e-02,-5.850177628237617222e-01,-5.850199211342623773e-01,9.999963570351727560e-01,-5.850104606207625624e-01,1.999995142713636209e+00,-5.850101697321392624e-01,5.851362203896784964e-01,8.978877664105550463e-06,8.050011191851441650e-01,8.051624617903746506e-01,9.999975713568181046e-01
1.999398142851774654e-02,-5.850187826462167617e-01,-5.850186214087745862e-01,1.000000753481583571e+00,-5.850166191297163643e-01,2.000001004642097069e+00,-5.850189904675918706e-01,5.851365350393925580e-01,3.308437165054179599e-06,8.049992407826418450e-01,8.051592570732960530e-01,1.000000502321048312e+00
2.000354693794044805e-02,-5.850195355354420590e-01,-5.850240816347420658e-01,9.999922906763664132e-01,-5.850247449816435852e-01,1.999989720901974799e+00,-5.850227581995498527e-01,5.851407351598091333e-01,4.331746953083187879e-06,8.049927962414170635e-01,8.051529759207267656e-01,9.999948604509875105e-01
2.001223060387729083e-02,-5.850199945917980981e-01,-5.850205686841267738e-01,9.999959942727745243e-01,-5.850139105355840474e-01,1.999994659030445376e+00,-5.850143573348911552e-01,5.851371077680078692e-01,-8.871005098227863010e-07,8.049858199651610535e-01,8.051478462784705803e-01,9.999973295152227992e-01
2.003057894129311664e-02,-5.850205446484961769e-01,-5.850125280431918151e-01,1.000006264850495485e+00,-5.850139363416143601e-01,2.000008353133869932e+00,-5.850139547212631630e-01,5.851298092079033619e-01,-1.214026197617167258e-06,8.049949129710392004e-01,8.051558148959472305e-01,1.000004176566934744e+00
2.004039901999950940e-02,-5.850207012106578564e-01,-5.850230907314137863e-01,9.999960890057005836e-01,-5.850246347857033236e-01,1.999994785341011827e+00,-5.850252059269696048e-01,5.851408250772351938e-01,2.809044406188838433e-06,8.049961253365283120e-01,8.051574093669663368e-01,9.999973926705060245e-01
2.005042938185095172e-02,-5.850208050913627833e-01,-5.850221581255096170e-01,9.999945194632777756e-01,-5.850242435407577712e-01,1.999992692617812651e+00,-5.850244093583761851e-01,5.851388419889774761e-01,2.008858628399520245e-06,8.049939466542744837e-01,8.051544997900353939e-01,9.999963463089062143e-01
2.006156235427468057e-02,-5.850208779832666295e-01,-5.850164221377220919e-01,1.000001299341860772e+00,-5.850187589235134045e-01,2.000001732455788606e+00,-5.850184663957078701e-01,5.851333168721540856e-01,8.145453923137327566e-07,8.049937059788011551e-01,8.051545668473054640e-01,1.000000866227894081e+00
2.007268703170190377e-02,-5.850209228534958283e-01,-5.850169783946023161e-01,1.000001788073955344e+00,-5.850155355379850208e-01,2.000002384098571451e+00,-5.850155775775808253e-01,5.851342681428557402e-01,1.077848946659721744e-06,8.049927078764358424e-01,8.051532916664149164e-01,1.000001192049285725e+00
