time,state,q,residual,candidate,denominator,target,stagepeak,delta,first,corpeak,innerden
2.230031838819508672e-02,-3.752983243446592065e-01,-3.753026455569730691e-01,9.999957409729501867e-01,-3.752964831710892679e-01,1.999994321297351441e+00,-3.752964880476674092e-01,3.753773180179343361e-01,4.721819318416956448e-06,3.515578667917472280e-06,4.905577764263492792e-06,9.999971606486757203e-01
2.231086115852935411e-02,-3.752983361819288155e-01,-3.752920958176933497e-01,1.000006578124300383e+00,-3.752970097439090047e-01,2.000008770832269800e+00,-3.752974975606187535e-01,3.753673996175324046e-01,-3.646127408307238352e-06,-1.674612892037329583e-06,4.209139410880345575e-06,1.000004385416134900e+00
2.232037832273376862e-02,-3.752983468676605594e-01,-3.753029145814715806e-01,9.999979411291172182e-01,-3.753011952487533831e-01,1.999997254838864036e+00,-3.753009956666739089e-01,3.753786141270448740e-01,4.583533192907782522e-06,-1.545223320137438231e-06,5.777951340898538986e-06,9.999986274194320179e-01
2.233011683660937954e-02,-3.752983578019208344e-01,-3.752974243618483752e-01,1.000000638015432264e+00,-3.753000756776850855e-01,2.000000850687230436e+00,-3.753005405905247560e-01,3.753718812762856794e-01,1.378873029218984421e-06,5.905561444304737414e-07,3.270331570660911235e-07,1.000000425343615218e+00
2.234066127604006358e-02,-3.752983696410620573e-01,-3.752987229614870301e-01,1.000000857823190481e+00,-3.752972306997492957e-01,2.000001143764236655e+00,-3.752970357817578262e-01,3.753739826855781447e-01,-2.181417047989391753e-06,-3.621926000278412295e-07,1.700586131447521232e-06,1.000000571882118550e+00
2.235002558881835424e-02,-3.752983801551746379e-01,-3.753006029064525073e-01,9.999987129007297249e-01,-3.752936365490899817e-01,1.999998283867665316e+00,-3.752929028171439474e-01,3.753758264226405572e-01,8.655402832778674282e-06,4.516165881057018301e-06,9.906462355173435781e-06,9.999991419338325471e-01
2.236000353850648228e-02,-3.752983913582689235e-01,-3.752892402598996813e-01,1.000008876952110715e+00,-3.752911638601473809e-01,2.000011835935971316e+00,-3.752918685985270897e-01,3.753630230238198529e-01,-3.234241031018136844e-06,-1.333415255362150566e-05,1.579601227876935315e-05,1.000005917967985658e+00
2.236756634369699293e-02,-3.752983998496698392e-01,-3.752956296788869661e-01,1.000006191076101558e+00,-3.753046171156689814e-01,2.000008254768012694e+00,-3.753052840294208714e-01,3.753718551915520840e-01,-6.355273847446197107e-06,-6.252953365122297392e-06,5.086520939215638667e-06,1.000004127384006347e+00
2.237444078157950489e-02,-3.752974752747230136e-01,-3.752973140503448879e-01,1.000001210360266901e+00,-3.752980032326740378e-01,2.000001613813664925e+00,-3.752959939413063051e-01,3.753717401071410831e-01,2.706872625631405449e-06,2.634321295116585806e-06,3.037738890151405008e-06,1.000000806906832462e+00
2.238395599214585557e-02,-3.752959980592936451e-01,-3.752943178743642916e-01,1.000005934731178270e+00,-3.752958106748370271e-01,2.000007912974786528e+00,-3.752979020348294892e-01,3.753697366263652468e-01,-3.625705731547091386e-06,-3.713773850891484950e-06,4.714293127622088172e-06,1.000003956487393042e+00
2.239285899383745490e-02,-3.752950727401601627e-01,-3.752966489902932468e-01,1.000002810614738502e+00,-3.753080031741396483e-01,2.000003747486261751e+00,-3.753073010550011523e-01,3.753715298312517157e-01,-5.449911973648173572e-06,-1.140819017717686995e-06,3.994204639509900505e-06,1.000001873743131098e+00
2.240168984463202992e-02,-3.752944485861567925e-01,-3.752954299198594246e-01,1.000004322132490131e+00,-3.752993528975459014e-01,2.000005762843234614e+00,-3.752991526261568733e-01,3.753707765982473021e-01,3.436943735338661996e-06,-1.037538446975849360e-07,2.062754476749487365e-06,1.000002881421617307e+00
2.241102291940686927e-02,-3.752940038054531358e-01,-3.752990387080938350e-01,1.000000835741423399e+00,-3.753114231987040306e-01,2.000001114321880991e+00,-3.753129433297769380e-01,3.753743981706296196e-01,-1.334837976960199283e-05,-4.656559732082595515e-06,1.339020717613155006e-05,1.000000557160940495e+00
2.242053258488819339e-02,-3.752937028389320973e-01,-3.753013259880568775e-01,9.999978880104672951e-01,-3.753083549901364280e-01,1.999997184013998286e+00,-3.753073621439353968e-01,3.753763524395859474e-01,-8.713014596527292258e-07,6.629730495773493127e-07,1.173572668640873423e-06,9.999985920069992540e-01
2.243114892213152189e-02,-3.752934855182424867e-01,-3.752969387746231678e-01,1.000001490584109698e+00,-3.752998171627475732e-01,2.000001987445449991e+00,-3.752993589294992827e-01,3.753712416933976947e-01,9.448233319378745564e-07,7.967067969280150306e-07,1.101245705862507420e-06,1.000000993722724996e+00
2.244082352401301564e-02,-3.752933582909701027e-01,-3.752887020442703947e-01,1.000010600585135689e+00,-3.752927686958471565e-01,2.000014134113303754e+00,-3.752930379113445514e-01,3.753636759232747422e-01,2.147898542122930118e-07,2.195185989574450188e-06,1.060757250641878822e-06,1.000007067056651877e+00
2.245003518596307840e-02,-3.752932779865594815e-01,-3.752932127189231859e-01,1.000007841086880012e+00,-3.753196371577519619e-01,2.000010454782350955e+00,-3.753226839910122625e-01,3.753688070656865938e-01,-1.698552898544652512e-05,-7.469478188949795287e-06,1.851740873831454577e-05,1.000005227391175477e+00
2.245912095806648287e-02,-3.752932247726396553e-01,-3.752923900361474496e-01,1.000007403337758172e+00,-3.753041899220152522e-01,2.000009871116863902e+00,-3.753014793706012098e-01,3.753672815876050728e-01,-1.328006782622602533e-06,-6.654575654273790463e-06,6.696225341866506091e-06,1.000004935558431729e+00
2.246586407828334020e-02,-3.752931968517634886e-01,-3.752952521105971107e-01,1.000005629051208045e+00,-3.752937563319229120e-01,2.000007505401498964e+00,-3.752930541711508305e-01,3.753709616404243277e-01,2.091038569083873268e-07,-6.520269544914870671e-06,6.168299907159804271e-06,1.000003752700749482e+00
2.247631015969350776e-02,-3.752931669234297329e-01,-3.752989045466094131e-01,1.000000411678538148e+00,-3.752919929306560154e-01,2.000000548904708797e+00,-3.752922694721095853e-01,3.753740224480730525e-01,5.542721640880639016e-06,9.489739197229270383e-08,6.456562703896011844e-06,1.000000274452354621e+00
2.248433103369055358e-02,-3.752931515859061484e-01,-3.752994891140769007e-01,9.999997753333266237e-01,-3.752931361515722819e-01,1.999999700444439865e+00,-3.752936048915520573e-01,3.753746430383377297e-01,7.660536700246519098e-06,-1.704567728965777212e-06,6.733881103222874461e-06,9.999998502222199326e-01
2.249181940662694015e-02,-3.752931413634469915e-01,-3.752987218484621357e-01,9.999994135927209316e-01,-3.752979633862684739e-01,1.999999218123639455e+00,-3.752978404613590557e-01,3.753726160862908001e-01,-5.329938879681193528e-07,-8.418933366030397573e-06,7.247835415710966970e-06,9.999996090618197275e-01
2.250053377958176684e-02,-3.752931329764014889e-01,-3.752868541541493630e-01,1.000011542123439678e+00,-3.752890062915535951e-01,2.000015389497690421e+00,-3.752886449299979166e-01,3.753610761380072880e-01,-8.402083323454322377e-06,-2.534812925734084539e-06,9.028527575385961374e-06,1.000007694748844989e+00
2.250957087005473617e-02,-3.752931270499235139e-01,-3.752858357978000048e-01,1.000015160991276186e+00,-3.753024460714070032e-01,2.000020214654733675e+00,-3.753040855233225614e-01,3.753608701809943438e-01,-1.824280323410058997e-05,-1.703055883027084386e-05,1.913171581838815595e-05,1.000010107327366837e+00
2.252028520313346938e-02,-3.752931224504723606e-01,-3.752970514946278313e-01,1.000004632802274029e+00,-3.753225881196217140e-01,2.000006177069606483e+00,-3.753234287871042296e-01,3.753728659923821209e-01,-2.026824255659664744e-05,-1.504420057969038816e-05,1.938033069396382442e-05,1.000003088534803464e+00
2.253000467690385866e-02,-3.752931197657661255e-01,-3.752921450243970058e-01,1.000006766428935157e+00,-3.752903599042242688e-01,2.000009021905112316e+00,-3.752868011946913773e-01,3.753665616420991946e-01,2.155156514085021928e-07,-5.640485406603545951e-06,5.190872275674786303e-06,1.000004510952556158e+00
2.253784259276779556e-02,-3.752931182821545031e-01,-3.752978113805706117e-01,1.000003253808402492e+00,-3.752912234636390232e-01,2.000004338411138338e+00,-3.752918428238058435e-01,3.753737927829056686e-01,7.092669957582665970e-07,-6.181033528362484633e-08,1.230840264095662717e-06,1.000002169205569169e+00
2.254812471932718040e-02,-3.752931169525238753e-01,-3.752971102725146668e-01,1.000001374894217587e+00,-3.752971672807711156e-01,2.000001833192262435e+00,-3.752981812757468782e-01,3.753716630975550972e-01,5.635170024410746137e-06,5.909357215108697229e-06,5.677725263183016426e-06,1.000000916596131217e+00
2.255976929944478182e-02,-3.752931159989434939e-01,-3.752992233370651132e-01,1.000000680166730271e+00,-3.752959686539798501e-01,2.000000906888960372e+00,-3.752952752785614909e-01,3.753746902760458637e-01,2.985715784755836017e-06,4.148029139914908940e-06,4.300028605257505448e-06,1.000000453444480186e+00
2.256938955463013569e-02,-3.752931154909802669e-01,-3.752951989024846946e-01,1.000003484327939951e+00,-3.753074507671038118e-01,2.000004645770517619e+00,-3.753095971051507718e-01,3.753697186309080114e-01,-1.010466939242775919e-05,-1.399882414647550295e-05,1.647414865161822811e-05,1.000002322885258588e+00
2.257731030683916840e-02,-3.752931151965439582e-01,-3.752906612711355283e-01,1.000008587581121766e+00,-3.753058810588066896e-01,2.000011450107991529e+00,-3.753042382289388246e-01,3.753651379880364458e-01,-1.299160749516645217e-05,-1.375892113890826233e-05,1.310967125087969340e-05,1.000005725053995764e+00
2.258559893789610640e-02,-3.752931149706070779e-01,-3.752936876466515526e-01,1.000008220090339073e+00,-3.753046521659749724e-01,2.000010960120289116e+00,-3.753061215482602075e-01,3.753698632908985533e-01,-1.262134709314999282e-05,-1.428448266416159101e-05,1.427826008728431667e-05,1.000005480060144558e+00
2.259403974342524823e-02,-3.752931148009870932e-01,-3.752986068966696065e-01,1.000000328086368517e+00,-3.753081010685278551e-01,2.000000437448484547e+00,-3.753064205156665389e-01,3.753733261615895822e-01,-5.537985879785758882e-06,-8.115328051610306979e-06,6.935985712179449867e-06,1.000000218724242496e+00
2.260334051336380587e-02,-3.752931146626032333e-01,-3.752927864640381861e-01,1.000005067509460055e+00,-3.752962487227765043e-01,2.000006756679179265e+00,-3.752961977861933307e-01,3.753664887320868893e-01,2.743926633752997939e-06,-4.735246971005870174e-06,5.870816696624800489e-06,1.000003378339589633e+00
2.261510312110888085e-02,-3.752931145353331499e-01,-3.752853413000880045e-01,1.000016964363613647e+00,-3.753080484132000905e-01,2.000022619151148096e+00,-3.753090233639859719e-01,3.753611581455503776e-01,-2.153880234328698330e-05,-1.929588090589659185e-05,2.264520031434421441e-05,1.000011309575573826e+00
2.262630291926650411e-02,-3.752931144453029999e-01,-3.752887012562247104e-01,1.000011562272263621e+00,-3.753074379271638672e-01,2.000015416362788567e+00,-3.753068327306924301e-01,3.753635379176384346e-01,-1.927508790994496646e-05,-1.383212345200356944e-05,1.857692982903419944e-05,1.000007708181394284e+00
2.263844085481563420e-02,-3.752931143683791437e-01,-3.752932935564579631e-01,1.000008118828031201e+00,-3.752981556154049714e-01,2.000010825103880396e+00,-3.752968439084184982e-01,3.753691095899198693e-01,-4.668590358433229016e-06,-1.200709991767684646e-05,1.147066052769215868e-05,1.000005412551939976e+00
2.264607333727160915e-02,-3.752931143269878644e-01,-3.752951839515586419e-01,1.000004555429346631e+00,-3.752972482079518501e-01,2.000006073905705506e+00,-3.752981727611591767e-01,3.753702356005823582e-01,-1.490105937446615670e-06,-6.625577481569965593e-06,6.133236887482737282e-06,1.000003036952852531e+00
2.265711991454197674e-02,-3.752931142731779079e-01,-3.752926924188275670e-01,1.000006621407748320e+00,-3.753010037309407743e-01,2.000008828543532680e+00,-3.753006827379476440e-01,3.753673512560297132e-01,-4.323229461098528141e-06,-2.922320744234756271e-06,4.395749384232069769e-06,1.000004414271766340e+00
2.266454816218370708e-02,-3.752931142397674114e-01,-3.752937466328364891e-01,1.000007339487315017e+00,-3.753008125024631658e-01,2.000009785982941324e+00,-3.753016170118231298e-01,3.753695245630613853e-01,-8.742651181793246356e-06,-7.088872146852363727e-06,9.891228646313278731e-06,1.000004892991470440e+00
2.267321785648912860e-02,-3.752931142026740829e-01,-3.752972663163833267e-01,1.000001765139519438e+00,-3.753044078209282208e-01,2.000002353519323872e+00,-3.753033498876942597e-01,3.753718635261132919e-01,-1.183293549949337801e-05,-8.711541769438884772e-06,1.056554724063469550e-05,1.000001176759662158e+00
2.268231350762558995e-02,-3.752931141652869895e-01,-3.752926738457369460e-01,1.000006429509507022e+00,-3.752946049417540397e-01,2.000008572679214947e+00,-3.752948220560275439e-01,3.753672291398298388e-01,-5.626359713478990258e-06,-8.183792977028890323e-06,9.473265876030365166e-06,1.000004286339607473e+00
2.269227729133535196e-02,-3.752931141255360648e-01,-3.752891465711180596e-01,1.000011606468403258e+00,-3.753064960264368422e-01,2.000015475290973566e+00,-3.753071957981868323e-01,3.753646640542255275e-01,-1.841101056385960533e-05,-1.902498873815957294e-05,1.810833708418036568e-05,1.000007737645487005e+00
2.270171240339019167e-02,-3.752931140886646144e-01,-3.752939190857028096e-01,1.000006631863763262e+00,-3.752976729808386591e-01,2.000008842484886085e+00,-3.752965636132514771e-01,3.753690983225692612e-01,-1.663320955727563309e-06,-3.624311012575906487e-06,2.685659567487649090e-06,1.000004421242442820e+00
2.271082447061771245e-02,-3.752931140535245014e-01,-3.752941021648826814e-01,1.000005686943564065e+00,-3.752998472415597919e-01,2.000007582591305955e+00,-3.753007493289327035e-01,3.753689382602112823e-01,-6.697842343621884419e-06,-1.337680573177156318e-07,6.188697791660583065e-06,1.000003791295652977e+00
2.272023443057390873e-02,-3.752931140175587710e-01,-3.752904299370569130e-01,1.000009203599455443e+00,-3.753020427012360161e-01,2.000012271465757330e+00,-3.753019218415081237e-01,3.753653112245834977e-01,-3.081071654089600639e-07,-9.868643380901034762e-06,1.086017546885713737e-05,1.000006135732878887e+00
2.273000536140517766e-02,-3.752931139804427940e-01,-3.752965608297357814e-01,1.000004317575266644e+00,-3.752963082154897601e-01,2.000005756766936038e+00,-3.752952474479112621e-01,3.753723357183538778e-01,9.670179456555403935e-07,-4.910274605188069601e-06,3.932803141045084305e-06,1.000002878383468241e+00
2.274036243559043532e-02,-3.752931139412670203e-01,-3.752978662081210004e-01,1.000001605891926992e+00,-3.753049236924972387e-01,2.000002141189203719e+00,-3.753063870692832649e-01,3.753731368353789843e-01,-8.507155721051172907e-06,-5.475362255372018673e-06,9.593044337407956155e-06,1.000001070594602082e+00
2.275025771954291773e-02,-3.752931139039429320e-01,-3.753029587438553860e-01,9.999966194548783882e-01,-3.753065690782998454e-01,1.999995492606571501e+00,-3.753061884269524584e-01,3.753780520662781117e-01,-2.377939349434357693e-06,4.738146860931322623e-06,5.767448423765981253e-06,9.999977463032858616e-01
2.276000068567177181e-02,-3.752931138672542244e-01,-3.752877017312238883e-01,1.000009752026968179e+00,-3.752969815698091183e-01,2.000013002702430320e+00,-3.752968381514017460e-01,3.753610120987193044e-01,-1.391320735988187666e-06,-7.172184857208792074e-06,9.267610401404810532e-06,1.000006501351215160e+00
2.276805816141729347e-02,-3.752931138369456354e-01,-3.752892443550547297e-01,1.000012171992961552e+00,-3.752950332142983014e-01,2.000016229323707151e+00,-3.752939975133209871e-01,3.753647675145785900e-01,-5.677813791626212972e-06,-7.674446506183444982e-06,6.697994690850774376e-06,1.000008114661853353e+00
2.277095598212254546e-02,-3.752983758152278471e-01,-3.752940890262159157e-01,1.000009859354251684e+00,-3.752933460370016516e-01,2.000013145805473513e+00,-3.752950358435399592e-01,3.753722450646443942e-01,-3.636459913559702849e-06,-4.891824902519867556e-06,3.966689223718999728e-06,1.000006572902736535e+00
2.278084245530275290e-02,-3.752983869156125141e-01,-3.753086992765435892e-01,9.999910166565685321e-01,-3.753006724656978710e-01,1.999988022208936345e+00,-3.753005502614454869e-01,3.753837398122019664e-01,8.141494295296547985e-06,7.254808272065827082e-06,8.744998759625326700e-06,9.999940111044683944e-01
2.279058145038378655e-02,-3.752983978504118578e-01,-3.752996242118568637e-01,9.999977460985297606e-01,-3.752976602513325433e-01,1.999996994798084460e+00,-3.752984121546242280e-01,3.753746069901569560e-01,-3.102151543458681265e-06,-1.016040923863441244e-06,4.485990850726825807e-06,9.999984973990422299e-01
2.280035091217314305e-02,-3.752984088194154522e-01,-3.753098201927307365e-01,9.999899279750663617e-01,-3.752915705213553110e-01,1.999986570633621952e+00,-3.752897250956904185e-01,3.753854846984382432e-01,1.422086852960566345e-05,1.413730071762136738e-05,1.680631130269596722e-05,9.999932853168109759e-01
2.281001182266013255e-02,-3.752984196665396510e-01,-3.753036756089803694e-01,9.999933401836498259e-01,-3.752934095235825329e-01,1.999991120244998699e+00,-3.752950622125922897e-01,3.753779593128412917e-01,4.665854385685219690e-06,2.835924547317988479e-06,2.369748296259461664e-06,9.999955601224994606e-01
2.281833454081795207e-02,-3.752984290111633370e-01,-3.752983730887893277e-01,9.999997006719588688e-01,-3.753001066926490714e-01,1.999999600895951080e+00,-3.753001819010671758e-01,3.753728146956032408e-01,-1.138785103131779129e-06,3.713300478635425401e-06,4.155586527681961907e-06,9.999998004479755398e-01
2.282719299373449015e-02,-3.752984389573030266e-01,-3.752934198086094741e-01,1.000005522033167837e+00,-3.752957899875667969e-01,2.000007362710781056e+00,-3.752954468401459298e-01,3.753679445881484278e-01,-6.914958335599661234e-06,-2.407013110489853458e-06,8.027717052253400753e-06,1.000003681355390306e+00
2.284000000000000960e-02,-3.752984533368250442e-01,-3.752987718771839121e-01,1.000001982786881571e+00,-3.753022794071641521e-01,2.000002643715802719e+00,-3.753025038091575838e-01,3.753746520482056370e-01,-4.153223024588316031e-06,-4.761531452594353087e-06,4.150351892203779694e-06,1.000001321857901360e+00
2.284976173642565625e-02,-3.752984642971597951e-01,-3.753016682834828255e-01,9.999975662680391508e-01,-3.753047798349161690e-01,1.999996755024100459e+00,-3.753052370195236187e-01,3.753769656097779572e-01,-1.558346155400478028e-06,4.760474263123644698e-06,5.607249351584282746e-06,9.999983775120502294e-01
2.285659323741468310e-02,-3.752984719674670178e-01,-3.753040984656565437e-01,9.999950568668786177e-01,-3.752973365569071684e-01,1.999993409155936375e+00,-3.752959854533572392e-01,3.753795410808339339e-01,5.773284985836901920e-06,4.208164499232227819e-07,6.826505869502008261e-06,9.999967045779681873e-01
2.286393944837879569e-02,-3.752984802156841826e-01,-3.753016686887384323e-01,9.999949965380788841e-01,-3.752920728869370004e-01,1.999993328717537988e+00,-3.752922800992948282e-01,3.753753756952519227e-01,6.762199208013735395e-06,-1.924602728997414659e-06,5.568154373829079960e-06,9.999966643587689941e-01
2.287357555668501075e-02,-3.752984910349642100e-01,-3.752923088891104153e-01,1.000007496828262399e+00,-3.753002069853433875e-01,2.000009995770867466e+00,-3.753014126050463473e-01,3.753674645131778731e-01,-9.912265656801389608e-06,-8.486561496511722534e-06,1.133842971049801316e-05,1.000004997885433733e+00
2.288447092338818586e-02,-3.752985032681221966e-01,-3.752941059278294134e-01,1.000006177880008895e+00,-3.753027932119013532e-01,2.000008237173222625e+00,-3.753015554856914959e-01,3.753693947217777160e-01,-1.145184344431676050e-05,-8.266080327874787505e-06,1.005728017831647451e-05,1.000004118586611090e+00
2.289406977944791199e-02,-3.752985140455771806e-01,-3.752966400819844339e-01,1.000003468314035748e+00,-3.752974635850847007e-01,2.000004624418645349e+00,-3.752991416994648222e-01,3.753720316364113629e-01,-2.496601672309672366e-06,-4.534268373559012401e-06,4.426918343634902932e-06,1.000002312209322675e+00
2.290327107306953935e-02,-3.752985243766537304e-01,-3.752967528340797054e-01,1.000001520746381933e+00,-3.753038579054292501e-01,2.000002027661812676e+00,-3.753005843295074695e-01,3.753709133853531110e-01,-9.486533671487820245e-07,-2.064075904433841920e-06,1.723214520806007775e-06,1.000001013830906338e+00
2.291251451565878838e-02,-3.752985347550550355e-01,-3.752908173319569607e-01,1.000009741846375588e+00,-3.752808807266981295e-01,2.000012989128307606e+00,-3.752827068116188491e-01,3.753665253967114479e-01,4.157875493954517585e-06,-4.562136184594801658e-06,5.167474726699846659e-06,1.000006494564153581e+00
2.292305885252891862e-02,-3.752985465940810172e-01,-3.752974176357926073e-01,1.000002437211475304e+00,-3.753001290390380329e-01,2.000003249615251555e+00,-3.753004524682008736e-01,3.753725468246336128e-01,6.988601223929021271e-07,-1.219055308826356223e-06,7.131026677219597838e-07,1.000001624807625999e+00
2.293222826975480771e-02,-3.752985568893693058e-01,-3.752979257779539002e-01,1.000001578355244058e+00,-3.753029755106438992e-01,2.000002104473627362e+00,-3.753017789018027184e-01,3.753731243515793792e-01,-3.319225779452229135e-06,9.213709558375137472e-07,2.161094227236971726e-06,1.000001052236813681e+00
2.294296779321097074e-02,-3.752985689475484277e-01,-3.752990608825257923e-01,1.000000062407197188e+00,-3.752845280685734308e-01,2.000000083209594770e+00,-3.752842746711269606e-01,3.753740466255370278e-01,1.115004337175684074e-05,6.091681160889738552e-06,1.178512097457099941e-05,1.000000041604797385e+00
2.295278064971531182e-02,-3.752985799652800991e-01,-3.752999515550096699e-01,1.000000105181618748e+00,-3.752864163971011413e-01,2.000000140242156554e+00,-3.752876771599064076e-01,3.753758033861642751e-01,1.307230124036327255e-05,6.854407879449601979e-06,1.209369541166701337e-05,1.000000070121078277e+00
2.296195609706578808e-02,-3.752985902673369178e-01,-3.753058848518128765e-01,9.999924272994912267e-01,-3.752976540588144894e-01,1.999989903066138774e+00,-3.752966455374669441e-01,3.753803832661071205e-01,8.762087551454877639e-06,7.261577390944272753e-06,1.007230766865135349e-05,9.999949515330693872e-01
2.297155818110216755e-02,-3.752986010484138935e-01,-3.752994768536042081e-01,9.999989890707109419e-01,-3.752806232267266173e-01,1.999998652094301166e+00,-3.752805614513302634e-01,3.753747626503307622e-01,1.582908555504045938e-05,6.104086246618462809e-06,1.478684163329728079e-05,9.999993260471506940e-01
2.298281586720147401e-02,-3.752986136883771917e-01,-3.753042148538499045e-01,9.999947427001447675e-01,-3.752916371977931265e-01,1.999992990266963977e+00,-3.752924987692763947e-01,3.753794762284590192e-01,8.216470638044868631e-06,8.925865789218489447e-06,9.518052786944943201e-06,9.999964951334820995e-01
2.299235398812014483e-02,-3.752986243976389469e-01,-3.753045606544037072e-01,9.999930878733813699e-01,-3.752975102391973850e-01,1.999990783831312680e+00,-3.752965661360663785e-01,3.753789243572042689e-01,7.729253490331808538e-06,1.201199760289651484e-05,1.151726078381847139e-05,9.999953919156562288e-01
2.300415615621920554e-02,-3.752986376489417242e-01,-3.752995267806830126e-01,1.000000234705028967e+00,-3.752918118971475536e-01,2.000000312940033886e+00,-3.752921963956741824e-01,3.753750976602701628e-01,6.891380662143751805e-06,1.319858631868901880e-06,7.187908351606392311e-06,1.000000156470017165e+00
2.301375343833206993e-02,-3.752986484246267906e-01,-3.753039194548328239e-01,9.999951644551431373e-01,-3.752941813946460425e-01,1.999993552606953662e+00,-3.752958703869355706e-01,3.753792701011147148e-01,9.045107048762455185e-06,4.245309621976938046e-06,7.799290261313244802e-06,9.999967763034768309e-01
2.302249789004948491e-02,-3.752986582427684792e-01,-3.753059672740580721e-01,9.999924155813347815e-01,-3.753078027942246542e-01,1.999989887441930403e+00,-3.753068265970830319e-01,3.753810556652663055e-01,6.549745967006456863e-07,6.208966277790529641e-06,7.026708005010366117e-06,9.999949437209652015e-01
2.303256327096829190e-02,-3.752986695440284071e-01,-3.753052241738171202e-01,9.999924707478061725e-01,-3.752920259713591333e-01,1.999989960997224481e+00,-3.752922210054618346e-01,3.753798343313760610e-01,1.106640364994235427e-05,1.105900338962439524e-05,1.074548775893963708e-05,9.999949804986122404e-01
2.304301193826657074e-02,-3.752986812756384793e-01,-3.753016389563891830e-01,9.999971941868492920e-01,-3.753022682097062468e-01,1.999996258915854641e+00,-3.753022066441074056e-01,3.753768952098909817e-01,2.698870964876967332e-06,1.204199833156155579e-06,2.897087627757091050e-06,9.999981294579274316e-01
2.305408589425378754e-02,-3.752986937093134023e-01,-3.753039727396576541e-01,9.999948189787190023e-01,-3.752945622974849793e-01,1.999993091971728143e+00,-3.752939712270468298e-01,3.753792043620026719e-01,1.155698249098089492e-05,8.175411982264171106e-06,1.261800136988803731e-05,9.999965459858641825e-01
2.306351668156125106e-02,-3.752987042980618915e-01,-3.753042314842446325e-01,9.999937102211615692e-01,-3.752890468277083613e-01,1.999991613628340215e+00,-3.752894740764985415e-01,3.753789500498554976e-01,1.635373899887549836e-05,1.253870244650470680e-05,1.466507767052488947e-05,9.999958068141702183e-01
2.307230576174865849e-02,-3.752987141663106652e-01,-3.753013991429468010e-01,9.999969668601508266e-01,-3.753012873284078954e-01,1.999995955813594906e+00,-3.753026020603913437e-01,3.753762921420457088e-01,-1.297968816232122882e-06,-1.967740157111696650e-06,2.430231938906289744e-06,9.999979779067973418e-01
2.308224746610373565e-02,-3.752987253287078384e-01,-3.752990649493728736e-01,9.999991445207732088e-01,-3.753030346114605287e-01,1.999998859361048043e+00,-3.753020605690838840e-01,3.753734102370466785e-01,-1.123327693220734123e-06,-3.095745898872042984e-06,2.783119065384057972e-06,9.999994296805240213e-01
2.309327822097326580e-02,-3.752987377138777836e-01,-3.752924967791004818e-01,1.000007344904662254e+00,-3.752941901786935874e-01,2.000009793206070530e+00,-3.752946520604913405e-01,3.753675987068919029e-01,-3.841968026602573810e-06,-3.982392703448789057e-06,4.485005239831966235e-06,1.000004896603035265e+00
2.310593293454089175e-02,-3.752987519224039725e-01,-3.752969536344597512e-01,1.000003959101609663e+00,-3.753043307436949583e-01,2.000005278802067465e+00,-3.753058615321239189e-01,3.753728025665655776e-01,-7.931460614352026743e-06,-2.220496066694286313e-06,8.045644941904003499e-06,1.000002639401033955e+00
2.311585893746700635e-02,-3.752987630671729136e-01,-3.752966860409239214e-01,1.000001257365956242e+00,-3.753090756250617721e-01,2.000001676487916491e+00,-3.753090770792129605e-01,3.753708710928235215e-01,-1.018135616438698591e-05,-5.021421797678004222e-06,1.149282310207360340e-05,1.000000838243958245e+00
2.312536046227925760e-02,-3.752987737353417619e-01,-3.752976250397656588e-01,1.000003882310752656e+00,-3.753073800817315897e-01,2.000005176414259900e+00,-3.753053234577706232e-01,3.753739229122342591e-01,-1.238568337323355450e-05,-9.672514466394766371e-06,9.766084501270495710e-06,1.000002588207129728e+00
2.313601034847677027e-02,-3.752987856928755583e-01,-3.753009089931087505e-01,9.999966907031409002e-01,-3.752835633231117463e-01,1.999995587604253444e+00,-3.752828795711498633e-01,3.753752274340932393e-01,9.516224223675395202e-06,5.975360704132746333e-06,9.385807449358124060e-06,9.999977938021268331e-01
2.314642462175886886e-02,-3.752987973858690207e-01,-3.752978923895184948e-01,1.000001633331030648e+00,-3.752939083374563500e-01,2.000002177774675260e+00,-3.752960978925568569e-01,3.753730799784340544e-01,-2.918125113697278368e-07,3.933299531269416817e-07,1.431502741374639566e-06,1.000001088887337630e+00
2.315429352284856593e-02,-3.752988062209544062e-01,-3.752971098843150832e-01,1.000001660132289638e+00,-3.753036550467594989e-01,2.000002213509686211e+00,-3.753038629295133988e-01,3.753717619707756525e-01,-5.282535732035010680e-06,-3.152034524975352021e-06,5.570743357454453850e-06,1.000001106754843105e+00
2.316791554998208838e-02,-3.752988215155704799e-01,-3.752951166814013639e-01,1.000004808637536158e+00,-3.753016941683087193e-01,2.000006411516619398e+00,-3.753010548594618023e-01,3.753702883316143435e-01,-9.274873925733696643e-06,-1.197164753222192509e-05,1.213329439558286840e-05,1.000003205758309477e+00
2.317838500584702352e-02,-3.752988332705234908e-01,-3.752928197697585344e-01,1.000006549525347621e+00,-3.753022586892911239e-01,2.000008732700333525e+00,-3.753027339882469837e-01,3.753675203406918737e-01,-1.120414105318323585e-05,-8.349838146353320492e-06,1.160743173713038152e-05,1.000004366350166762e+00
