time,state,q,residual,candidate,denominator,target,stagepeak
7.631624999999999520e-03,-2.568317220276358781e-01,-2.568281595856536370e-01,1.000001579052567591e+00,-2.568216272442627179e-01,2.000002105403392072e+00,-2.568215488173645755e-01,2.568794321884972920e-01
7.641875000000002832e-03,-2.568317288394997844e-01,-2.568289115905161846e-01,1.000001910115239312e+00,-2.568272798047484540e-01,2.000002546820280891e+00,-2.568286448482454132e-01,2.568807241422775278e-01
7.652125000000000940e-03,-2.568317356513632466e-01,-2.568344630703054965e-01,9.999965451802248495e-01,-2.568396259928676373e-01,1.999995393573701818e+00,-2.568401488555010492e-01,2.568865584806952485e-01
7.662375000000002517e-03,-2.568317424632273194e-01,-2.568394301162096327e-01,9.999893295240304125e-01,-2.568367062566539460e-01,1.999985772698919195e+00,-2.568354849650614780e-01,2.568898470312506732e-01
7.672625000000000625e-03,-2.568317492750917252e-01,-2.568295692248926398e-01,9.999996963076697165e-01,-2.568297247993343579e-01,1.999999595076899173e+00,-2.568300167597896699e-01,2.568806243718567695e-01
7.682875000000002202e-03,-2.568317560869561866e-01,-2.568286576620307793e-01,1.000002371711941507e+00,-2.568296063859596412e-01,2.000003162282541602e+00,-2.568285158950301961e-01,2.568806040305172123e-01
7.693125000000002045e-03,-2.568317628988203150e-01,-2.568341742114520487e-01,9.999962907023148828e-01,-2.568224462167950084e-01,1.999995054269826822e+00,-2.568235289535887866e-01,2.568857793892196928e-01
7.703375000000001888e-03,-2.568317697106842212e-01,-2.568340927182659605e-01,9.999948009836300278e-01,-2.568308774397404792e-01,1.999993067978276695e+00,-2.568294775730355917e-01,2.568847330543842511e-01
7.713625000000003465e-03,-2.568317765225476834e-01,-2.568282140093716137e-01,1.000001863530677104e+00,-2.568234767873810442e-01,2.000002484707532169e+00,-2.568241603651341132e-01,2.568795080209087534e-01
7.723875000000001573e-03,-2.568317833344098688e-01,-2.568280350149277913e-01,1.000002509605430356e+00,-2.568290310722972092e-01,2.000003346140523774e+00,-2.568291238831099665e-01,2.568794774795308267e-01
7.734125000000004885e-03,-2.568317901462722763e-01,-2.568304704089467427e-01,1.000000697903240754e+00,-2.568293408315328596e-01,2.000000930537640720e+00,-2.568294693850617372e-01,2.568824244908788912e-01
7.744375000000002993e-03,-2.568317969581350724e-01,-2.568360653612121181e-01,9.999944667454273572e-01,-2.568275015875686185e-01,1.999992622327346314e+00,-2.568269951584829514e-01,2.568878807811373899e-01
7.754625000000004570e-03,-2.568318037699972578e-01,-2.568357311355209394e-01,9.999925760322179169e-01,-2.568252048304735524e-01,1.999990101376438068e+00,-2.568254731809487823e-01,2.568862063769217219e-01
7.764875000000002678e-03,-2.568318105818593877e-01,-2.568286259204159983e-01,1.000001039526755342e+00,-2.568292606782562326e-01,2.000001386035653361e+00,-2.568293726098606622e-01,2.568796380501306431e-01
7.775125000000005990e-03,-2.568318173937226279e-01,-2.568299599303955350e-01,1.000001686925835243e+00,-2.568319784918687287e-01,2.000002249234412943e+00,-2.568326483800081328e-01,2.568821606011045255e-01
7.785375000000004098e-03,-2.568318242055863121e-01,-2.568340264066366618e-01,9.999955966533748963e-01,-2.568356232116048576e-01,1.999994128871253940e+00,-2.568363516918470979e-01,2.568851999646046824e-01
7.795625000000005675e-03,-2.568318310174501073e-01,-2.568271936534829991e-01,1.000001157821385211e+00,-2.568380127227717358e-01,2.000001543761824152e+00,-2.568382048450557065e-01,2.568773258901970724e-01
7.805875000000003783e-03,-2.568318378293159010e-01,-2.568209777102415381e-01,1.000010188517633347e+00,-2.568330376131867654e-01,2.000013584689975144e+00,-2.568316478781655365e-01,2.568724253701666904e-01
7.816125000000007095e-03,-2.568318446411795297e-01,-2.568301412332802958e-01,1.000003107400123437e+00,-2.568292736963865286e-01,2.000004143200102558e+00,-2.568295123435871963e-01,2.568832047903180094e-01
7.826375000000006937e-03,-2.568318514530421037e-01,-2.568333814727269959e-01,9.999949724173373689e-01,-2.568258123029113493e-01,1.999993296556549671e+00,-2.568252182681132756e-01,2.568838141585163548e-01
7.836625000000006780e-03,-2.568318582649054549e-01,-2.568309094203332088e-01,9.999998140298873572e-01,-2.568300926591557953e-01,1.999999752039853584e+00,-2.568308153439181618e-01,2.568826049118645427e-01
7.846875000000010092e-03,-2.568318650767689726e-01,-2.568342146076806887e-01,9.999962230300655230e-01,-2.568283298595090969e-01,1.999994964040162415e+00,-2.568274898609529400e-01,2.568858978990780639e-01
7.857125000000006465e-03,-2.568318718886326568e-01,-2.568344402538545457e-01,9.999950910542920735e-01,-2.568279409321827522e-01,1.999993454739153576e+00,-2.568284530661514298e-01,2.568856313305807326e-01
7.867375000000009777e-03,-2.568318787004951753e-01,-2.568347233537104368e-01,9.999953583838966376e-01,-2.568298594835241588e-01,1.999993811178620851e+00,-2.568297884493960237e-01,2.568862415073008831e-01
7.877625000000006150e-03,-2.568318855123569167e-01,-2.568342341089094316e-01,9.999953445979697930e-01,-2.568317989764666853e-01,1.999993792797385650e+00,-2.568323106149147383e-01,2.568854444653800306e-01
7.887875000000009462e-03,-2.568318923242199348e-01,-2.568352774371161495e-01,9.999948946123505822e-01,-2.568305703025426934e-01,1.999993192816569065e+00,-2.568301172853368897e-01,2.568868729538882345e-01
7.898125000000009305e-03,-2.568318991360831194e-01,-2.568345287937583432e-01,9.999949333285534925e-01,-2.568302842996909030e-01,1.999993244438172058e+00,-2.568305341997634272e-01,2.568856905317464245e-01
7.908375000000009147e-03,-2.568319059479451383e-01,-2.568321952378295192e-01,9.999974238358821932e-01,-2.568302188666379826e-01,1.999996565114560587e+00,-2.568301147092740266e-01,2.568833252766959951e-01
7.918625000000008990e-03,-2.568319127598081564e-01,-2.568375916359777467e-01,9.999933826632414480e-01,-2.568342544773409286e-01,1.999991176884453381e+00,-2.568347685580091300e-01,2.568897480547024381e-01
7.928875000000008832e-03,-2.568319195716700643e-01,-2.568360893351245289e-01,9.999928222466990535e-01,-2.568359501206336493e-01,1.999990429662408031e+00,-2.568364356581824826e-01,2.568870280387104965e-01
7.939125000000012145e-03,-2.568319263835319166e-01,-2.568386359692287346e-01,9.999915816176674355e-01,-2.568360127795146775e-01,1.999988775490390447e+00,-2.568358691935129223e-01,2.568904291115717275e-01
7.949375000000008518e-03,-2.568319331953959894e-01,-2.568317222269417832e-01,9.999966993925945014e-01,-2.568287618659656490e-01,1.999995599190191653e+00,-2.568279916375569849e-01,2.568821679325197782e-01
7.955151157411884458e-03,-2.568319370340687580e-01,-2.568315257522594264e-01,9.999990061643909689e-01,-2.568301764038777857e-01,1.999998674885874461e+00,-2.568305739816231226e-01,2.568831964564544101e-01
7.965375000000003702e-03,-2.568319438285473488e-01,-2.568320596100651110e-01,9.999975318795786272e-01,-2.568301728637334969e-01,1.999996709172820575e+00,-2.568299388521707582e-01,2.568831367650742381e-01
7.972396422265656118e-03,-2.568325579660718505e-01,-2.568303069534509375e-01,9.999995980229694492e-01,-2.568286756467046406e-01,1.999999464030634000e+00,-2.568283383570784117e-01,2.568815550513708357e-01
7.982625000000001872e-03,-2.568345604845053143e-01,-2.568314808663033633e-01,1.000000156201067414e+00,-2.568276335399843902e-01,2.000000208268086777e+00,-2.568290666279087198e-01,2.568841330018115099e-01
7.992875000000001715e-03,-2.568358462249529794e-01,-2.568423114398988849e-01,9.999872466872404830e-01,-2.568345571036593222e-01,1.999982995583240442e+00,-2.568335804000538292e-01,2.568935153148400596e-01
8.003125000000001557e-03,-2.568366696090187418e-01,-2.568381766444331471e-01,9.999899151882378767e-01,-2.568300683600827083e-01,1.999986553584517601e+00,-2.568302462151977328e-01,2.568886263779903700e-01
8.013375000000004869e-03,-2.568371968981331133e-01,-2.568314516718278040e-01,9.999987040294668894e-01,-2.568341022505936100e-01,1.999998272039315017e+00,-2.568344774663318675e-01,2.568830824150446501e-01
8.023625000000004712e-03,-2.568375345668102439e-01,-2.568352372306060283e-01,9.999954856395869562e-01,-2.568336089481791373e-01,1.999993980852872388e+00,-2.568332863712960434e-01,2.568871761862749903e-01
8.033875000000004554e-03,-2.568377508017697375e-01,-2.568410752778307882e-01,9.999891622551708714e-01,-2.568300453635803948e-01,1.999985549673776175e+00,-2.568298196643690745e-01,2.568929997763222395e-01
8.044125000000004397e-03,-2.568378892700721727e-01,-2.568436197128571297e-01,9.999848015166978854e-01,-2.568302120028430613e-01,1.999979735355899235e+00,-2.568308516096277083e-01,2.568945604926249904e-01
8.054375000000004239e-03,-2.568379779362837678e-01,-2.568421583120520935e-01,9.999876156086459078e-01,-2.568317509585331671e-01,1.999983487478440569e+00,-2.568304055451215429e-01,2.568939807644831097e-01
8.064625000000004082e-03,-2.568380347090287175e-01,-2.568454066406966052e-01,9.999835725065000513e-01,-2.568235892226845007e-01,1.999978096675659733e+00,-2.568241646561367220e-01,2.568968310115460341e-01
8.074875000000003925e-03,-2.568380710570647429e-01,-2.568420626367249882e-01,9.999854860602197526e-01,-2.568275733014928619e-01,1.999980648080581291e+00,-2.568276803976611844e-01,2.568924926329874125e-01
8.085125000000003767e-03,-2.568380943250336834e-01,-2.568373142671668830e-01,9.999925657128221346e-01,-2.568282653625599266e-01,1.999990087617243839e+00,-2.568278796043204637e-01,2.568889248934885239e-01
8.095375000000003610e-03,-2.568381092164718216e-01,-2.568348886153169475e-01,9.999934074569284403e-01,-2.568276416166352938e-01,1.999991209942702186e+00,-2.568284104309550009e-01,2.568853734006130707e-01
8.105625000000006922e-03,-2.568381187435456181e-01,-2.568349675350755645e-01,9.999966486101582452e-01,-2.568341056188901406e-01,1.999995531480277533e+00,-2.568340508495505770e-01,2.568874212135860979e-01
8.115875000000006764e-03,-2.568381248352576418e-01,-2.568429017976829321e-01,9.999869641913377016e-01,-2.568266467568582345e-01,1.999982618922042432e+00,-2.568255104833762070e-01,2.568946958417112625e-01
8.126125000000006607e-03,-2.568381287269503321e-01,-2.568410467601858205e-01,9.999868125587120238e-01,-2.568234869215831884e-01,1.999982416745211378e+00,-2.568241927584409834e-01,2.568916321256308755e-01
8.136375000000006449e-03,-2.568381312097400282e-01,-2.568347673380214080e-01,9.999941939041389061e-01,-2.568323943713713975e-01,1.999992258538967338e+00,-2.568332691924765654e-01,2.568856772203998440e-01
8.146625000000006292e-03,-2.568381327902637956e-01,-2.568328943387417351e-01,9.999971474786462089e-01,-2.568291893111809276e-01,1.999996196638251567e+00,-2.568278162207601745e-01,2.568843026271765972e-01
8.156875000000006135e-03,-2.568381337929723229e-01,-2.568323293573026578e-01,9.999974806703203489e-01,-2.568281442798808212e-01,1.999996640893810573e+00,-2.568290405285951761e-01,2.568835684268429009e-01
8.167125000000005977e-03,-2.568381344256463472e-01,-2.568366172269752612e-01,9.999944263075877249e-01,-2.568336272337282677e-01,1.999992568410227767e+00,-2.568337247302044379e-01,2.568887696550564148e-01
8.177375000000005820e-03,-2.568381348213480964e-01,-2.568448299648812272e-01,9.999855136965278835e-01,-2.568349663726881560e-01,1.999980684928991392e+00,-2.568351304062365115e-01,2.568970096686353233e-01
8.187625000000009132e-03,-2.568381350652922390e-01,-2.568380534166745388e-01,9.999888159113917707e-01,-2.568299497176375068e-01,1.999985087882077517e+00,-2.568295710993209746e-01,2.568879558032947097e-01
8.197875000000008974e-03,-2.568381352120492345e-01,-2.568369797637080620e-01,9.999936191415285114e-01,-2.568288510107122891e-01,1.999991492188831321e+00,-2.568284393547606848e-01,2.568889097469741478e-01
8.208125000000008817e-03,-2.568381352965677378e-01,-2.568375155932859921e-01,9.999917316364712594e-01,-2.568222255873883753e-01,1.999988975515459400e+00,-2.568216400430348156e-01,2.568887115876060112e-01
8.218375000000008659e-03,-2.568381353412281798e-01,-2.568395444558965734e-01,9.999904353732788076e-01,-2.568276679728031531e-01,1.999987247164561666e+00,-2.568285277296101787e-01,2.568912542406294741e-01
8.228625000000008502e-03,-2.568381353603633732e-01,-2.568385873995299717e-01,9.999904251208568962e-01,-2.568361009070661560e-01,1.999987233494666006e+00,-2.568370273121034497e-01,2.568897120066068185e-01
8.238875000000008345e-03,-2.568381353631516983e-01,-2.568321557002480326e-01,9.999965460792664684e-01,-2.568369998836669832e-01,1.999995394772423829e+00,-2.568369297161729459e-01,2.568827788141392898e-01
8.249125000000008187e-03,-2.568381353554725077e-01,-2.568337530619071996e-01,9.999968572970531211e-01,-2.568407438236243734e-01,1.999995809729466556e+00,-2.568410074493736039e-01,2.568855106724824977e-01
8.259375000000008030e-03,-2.568381353410890133e-01,-2.568393454205702420e-01,9.999910913442854321e-01,-2.568271481689834435e-01,1.999988121792557694e+00,-2.568254317579324875e-01,2.568912935077041770e-01
8.269625000000007872e-03,-2.568381353224126196e-01,-2.568414870989683685e-01,9.999879474148941627e-01,-2.568282790974404928e-01,1.999983929886764988e+00,-2.568288139575393147e-01,2.568929944343335547e-01
8.279812500000005918e-03,-2.568381353011242041e-01,-2.568400889038039425e-01,9.999888939541907718e-01,-2.568330953229552849e-01,1.999985191939141593e+00,-2.568336157226736582e-01,2.568912765902185980e-01
8.290000000000000493e-03,-2.568381352780919058e-01,-2.568385211282083191e-01,9.999906620567861060e-01,-2.568383958027740666e-01,1.999987549409233623e+00,-2.568389108237290053e-01,2.568897384236422665e-01
8.300025000000000805e-03,-2.568381352543316898e-01,-2.568402390175617001e-01,9.999894338604842225e-01,-2.568288239330537848e-01,1.999985911814188722e+00,-2.568276706659703423e-01,2.568918133669316761e-01
8.310075000000000101e-03,-2.568381352298090836e-01,-2.568420573055507639e-01,9.999873901773463913e-01,-2.568271261199837618e-01,1.999983186903379062e+00,-2.568270942151789638e-01,2.568935096039164367e-01
8.320174999999999099e-03,-2.568381352047054977e-01,-2.568318312027518258e-01,9.999962188138871166e-01,-2.568278643461285871e-01,1.999994958418591429e+00,-2.568281725382929315e-01,2.568824167056645846e-01
8.330374999999999239e-03,-2.568381351790532396e-01,-2.568409027445872628e-01,9.999902036040689834e-01,-2.568326535642502240e-01,1.999986938138953230e+00,-2.568326625671127350e-01,2.568928974987792491e-01
8.340624999999999081e-03,-2.568381351530800161e-01,-2.568382450716150123e-01,9.999907012525319772e-01,-2.568305422265315663e-01,1.999987601670227377e+00,-2.568304825718377704e-01,2.568896357692168619e-01
8.350875000000002393e-03,-2.568381351269814483e-01,-2.568422289208677767e-01,9.999873410961385156e-01,-2.568287246996621143e-01,1.999983121461769375e+00,-2.568288093072378375e-01,2.568932309797459790e-01
8.361125000000002236e-03,-2.568381351008029445e-01,-2.568337270555932639e-01,9.999951397466699810e-01,-2.568343671906469505e-01,1.999993519662323305e+00,-2.568348181820417908e-01,2.568853008302742214e-01
8.370014032812502988e-03,-2.568381350780584160e-01,-2.568399754375900179e-01,9.999907370160436848e-01,-2.568339574479757137e-01,1.999987649354908914e+00,-2.568335692979924478e-01,2.568921077809594444e-01
8.373317650000279208e-03,-2.568334557157585518e-01,-2.568377659244396871e-01,9.999917061431281562e-01,-2.568290601059157741e-01,1.999988941524335706e+00,-2.568282970173519919e-01,2.568896342916215381e-01
8.383625000000003921e-03,-2.568334625657349157e-01,-2.568410205100426502e-01,9.999874961121523187e-01,-2.568216101682502805e-01,1.999983328149784967e+00,-2.568216984200282771e-01,2.568917832597299999e-01
8.393875000000003764e-03,-2.568334693775974897e-01,-2.568369146702205175e-01,9.999928006626507271e-01,-2.568250244055044762e-01,1.999990400883677300e+00,-2.568250564955328330e-01,2.568884599854627249e-01
8.404125000000003606e-03,-2.568334761894611185e-01,-2.568364574614175888e-01,9.999923277722837511e-01,-2.568257777748685911e-01,1.999989770363197472e+00,-2.568264424694177706e-01,2.568872557280531543e-01
8.414375000000003449e-03,-2.568334830013240810e-01,-2.568313428364091822e-01,9.999981229968167851e-01,-2.568331263795809449e-01,1.999997497329126128e+00,-2.568335909467427958e-01,2.568823702133866127e-01
8.424625000000003291e-03,-2.568334898131880983e-01,-2.568307096743988049e-01,1.000000140989148134e+00,-2.568321240259794358e-01,2.000000187985528033e+00,-2.568309951027655802e-01,2.568825063223624250e-01
8.434875000000003134e-03,-2.568334966250515050e-01,-2.568332397963989377e-01,9.999966680270789832e-01,-2.568250554037324052e-01,1.999995557369504739e+00,-2.568253707806735786e-01,2.568845455937311950e-01
8.445125000000006446e-03,-2.568335034369146896e-01,-2.568372573873570208e-01,9.999941249401013144e-01,-2.568268723781244045e-01,1.999992166586918252e+00,-2.568265420626593687e-01,2.568896856288717667e-01
