 time                  v(state)              v(candidate)          v(out)                v(outgeo)             v(next)               v(num)                v(den)                v(ca)                 v(cb)                 v(clipratio)          v(corrected)          v(neg)                v(servoerr)          
1.643667797426820089e-09,2.846004962389400045e-06,2.881132495299699807e-06,-1.885675941348310066e-05,1.924045784709189962e-05,-8.101747207199320436e-05,8.213231904801230124e-03,8.218338977120759684e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.192000000000000393e-01,-5.361832858541980418e-06,1.109024148106599995e-04,4.038198146692960400e+00
1.688443914336350079e-09,2.961152337512630186e-06,2.997266863344100200e-06,-1.934870785164710070e-05,1.975350191046299858e-05,-8.321937011683499771e-05,8.437110250564929317e-03,8.442219561667919578e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.192000000000000393e-01,-5.562403364675990121e-06,1.139106660578650021e-04,4.038123953648010023e+00
1.778449971496429974e-09,3.202049516908810078e-06,3.240155596582669925e-06,-2.033094511740329833e-05,2.078143982463199948e-05,-8.764249608907659589e-05,8.887136036106479259e-03,8.892249847467330326e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.192000000000000393e-01,-5.977785287821610376e-06,1.199469854638479958e-04,4.037970535505119862e+00
2.069071469217960189e-09,4.065917240556169637e-06,4.110522937676440039e-06,-2.343841825256590066e-05,2.407115022753009948e-05,-1.018971675896129944e-04,1.034022899378100012e-02,1.034535733607149996e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.192000000000000393e-01,-7.428661860183910176e-06,1.393405643573009947e-04,4.037474030666770020e+00
2.455836429504180175e-09,5.419312738213999677e-06,5.472732201443160386e-06,-2.740675821462259902e-05,2.838396317581300127e-05,-1.208032608195809955e-04,1.227403445715219941e-02,1.227918213749720072e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.192000000000000393e-01,-9.614188123939399779e-06,1.649203751801059901e-04,4.036811921820490312e+00
2.868190007312170113e-09,7.118479812514979667e-06,7.181503018154029892e-06,-3.139572405793269707e-05,3.290803617042400053e-05,-1.408795142798959898e-04,1.433578172871289962e-02,1.434095002653069939e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.192000000000000393e-01,-1.225713216431550042e-05,1.919045479116829951e-04,4.036104233360499727e+00
3.335629638393399809e-09,9.364377291386630274e-06,9.438546311132989567e-06,-3.556109424133829870e-05,3.795555499219420160e-05,-1.635373429499750080e-04,1.667295651236280069e-02,1.667814818192839971e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.192000000000000393e-01,-1.563345795135980091e-05,2.221344984012149908e-04,4.035299759554130006e+00
3.790645196256629764e-09,1.187686895049730064e-05,1.196215301437060024e-05,-3.918459857312239948e-05,4.279842693964590122e-05,-1.854907642057450053e-04,1.894801155111930022e-02,1.895322597123530114e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.192000000000000393e-01,-1.929775676457050167e-05,2.511941672840220237e-04,4.034514339195980348e+00
4.283044533355970019e-09,1.495837987625930057e-05,1.505598846340490007e-05,-4.253450201970909760e-05,4.797510660884170280e-05,-2.091346011372770080e-04,2.140998361688409984e-02,2.141522265672080039e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.192000000000000393e-01,-2.367061469647329994e-05,2.822320313252290225e-04,4.033661756829300060e+00
4.820619047136409859e-09,1.875289265570439915e-05,1.886430962787309895e-05,-4.538392167496170233e-05,5.356807523805389820e-05,-2.348135539573640055e-04,2.409782930731589959e-02,2.410309522560940068e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.192000000000000393e-01,-2.891326777671720123e-05,3.156277667401770110e-04,4.032727773360289980e+00
