time,state,q,residual,candidate,denominator,target,stagepeak
2.056806422265636519e-03,-6.194828715307977296e-01,-6.193335050436550304e-01,1.000082887479331051e+00,-6.193992765077614981e-01,2.000110516639107772e+00,-6.193992772241641021e-01,6.194578715307976768e-01
2.060806422265638784e-03,-6.194848710351735788e-01,-6.193355041482108136e-01,1.000080371709907823e+00,-6.193992793733721358e-01,2.000107162279876949e+00,-6.193992800897768491e-01,6.194598710351735260e-01
2.064806422265641050e-03,-6.194868705395476516e-01,-6.193375032527643764e-01,1.000077855944719207e+00,-6.193992822389955411e-01,2.000103807926292276e+00,-6.193992829554043622e-01,6.194618705395475988e-01
2.068806422265643315e-03,-6.194888700439182827e-01,-6.193395023573151636e-01,1.000075340183763428e+00,-6.193992851046327131e-01,2.000100453578351534e+00,-6.193992858210447539e-01,6.194638700439182299e-01
2.072806422265645581e-03,-6.194908695482872485e-01,-6.193415014618637304e-01,1.000072824427041152e+00,-6.193992879702826526e-01,2.000097099236055165e+00,-6.193992886866990233e-01,6.194658695482871957e-01
2.076806422265647847e-03,-6.194928690526537718e-01,-6.193435005664096327e-01,1.000070308674549935e+00,-6.193992908359459149e-01,2.000093744899399617e+00,-6.193992915523648390e-01,6.194678690526537190e-01
2.080806422265650112e-03,-6.194948685570182967e-01,-6.193454996709537586e-01,1.000067792926292665e+00,-6.193992937016236100e-01,2.000090390568390664e+00,-6.193992944180454208e-01,6.194698685570182439e-01
2.084806422265652378e-03,-6.194968680613802681e-01,-6.193474987754949979e-01,1.000065277182268231e+00,-6.193992965673137396e-01,2.000087036243024308e+00,-6.193992972837384370e-01,6.194718680613802153e-01
2.088806422265654644e-03,-6.194988675657394639e-01,-6.193494978800344608e-01,1.000062761442475967e+00,-6.193992994330170809e-01,2.000083681923301437e+00,-6.193993001494452200e-01,6.194738675657394111e-01
2.092806422265656909e-03,-6.195008670700962172e-01,-6.193514969845707041e-01,1.000060245706917428e+00,-6.193993022987328567e-01,2.000080327609223385e+00,-6.193993030151649926e-01,6.194758670700961645e-01
2.096806422265659175e-03,-6.195028665744510832e-01,-6.193534960891051711e-01,1.000057729975591725e+00,-6.193993051644635095e-01,2.000076973300788818e+00,-6.193993058808984209e-01,6.194778665744510304e-01
2.100806422265661440e-03,-6.195048660788035066e-01,-6.193554951936378616e-01,1.000055214248498636e+00,-6.193993080302068188e-01,2.000073618997998182e+00,-6.193993087466456160e-01,6.194798660788034539e-01
2.104806422265663706e-03,-6.195068655831529325e-01,-6.193574942981669995e-01,1.000052698525638384e+00,-6.193993108959631178e-01,2.000070264700851030e+00,-6.193993116124049125e-01,6.194818655831528798e-01
2.108806422265665972e-03,-6.195088650875008041e-01,-6.193594934026938059e-01,1.000050182807011634e+00,-6.193993137617328504e-01,2.000066910409349141e+00,-6.193993144781780869e-01,6.194838650875007513e-01
2.112806422265668237e-03,-6.195108645918460111e-01,-6.193614925072189470e-01,1.000047667092617720e+00,-6.193993166275172380e-01,2.000063556123490294e+00,-6.193993173439650279e-01,6.194858645918459583e-01
2.116806422265670503e-03,-6.195128640961884425e-01,-6.193634916117416456e-01,1.000045151382456199e+00,-6.193993194933127278e-01,2.000060201843274932e+00,-6.193993202097651807e-01,6.194878640961883898e-01
2.120806422265672769e-03,-6.195148636005280984e-01,-6.193654907162606804e-01,1.000042635676528846e+00,-6.193993223591226505e-01,2.000056847568705276e+00,-6.193993230755782120e-01,6.194898636005280457e-01
2.124806422265675034e-03,-6.195168631048655339e-01,-6.193674898207776058e-01,1.000040119974832997e+00,-6.193993252249457848e-01,2.000053493299777330e+00,-6.193993259414037889e-01,6.194918631048654811e-01
2.128806422265677300e-03,-6.195188626092010820e-01,-6.193694889252929769e-01,1.000037604277371095e+00,-6.193993280907822419e-01,2.000050139036495089e+00,-6.193993288072445758e-01,6.194938626092010292e-01
2.132806422265679566e-03,-6.195208621135338545e-01,-6.193714880298057945e-01,1.000035088584142029e+00,-6.193993309566332428e-01,2.000046784778855891e+00,-6.193993316730984633e-01,6.194958621135338017e-01
2.136806422265681831e-03,-6.195228616178642955e-01,-6.193734871343158366e-01,1.000032572895145133e+00,-6.193993338224957901e-01,2.000043430526860622e+00,-6.193993345389645633e-01,6.194978616178642428e-01
2.140806422265684097e-03,-6.195248611221926271e-01,-6.193754862388237692e-01,1.000030057210382184e+00,-6.193993366883734364e-01,2.000040076280509727e+00,-6.193993374048453182e-01,6.194998611221925744e-01
2.144806422265686362e-03,-6.195268606265176281e-01,-6.193774853433290373e-01,1.000027541529850295e+00,-6.193993395542624070e-01,2.000036722039800097e+00,-6.193993402707377305e-01,6.195018606265175753e-01
2.148806422265688628e-03,-6.195288601308409637e-01,-6.193794844478317518e-01,1.000025025853553240e+00,-6.193993424201664766e-01,2.000033367804737949e+00,-6.193993431366450197e-01,6.195038601308409110e-01
2.152806422265690894e-03,-6.195308596351621899e-01,-6.193814835523325790e-01,1.000022510181489022e+00,-6.193993452860837579e-01,2.000030013575318844e+00,-6.193993460025660758e-01,6.195058596351621372e-01
2.156806422265693159e-03,-6.195328591394798634e-01,-6.193834826568297425e-01,1.000019994513656751e+00,-6.193993481520136957e-01,2.000026659351542335e+00,-6.193993488684983451e-01,6.195078591394798107e-01
2.160806422265695425e-03,-6.195348586437972038e-01,-6.193854817613269059e-01,1.000017478850056873e+00,-6.193993510179575113e-01,2.000023305133408869e+00,-6.193993517344460464e-01,6.195098586437971511e-01
2.164806422265697691e-03,-6.195368581481115466e-01,-6.193874808658211828e-01,1.000014963190689610e+00,-6.193993538839144275e-01,2.000019950920919776e+00,-6.193993546004067374e-01,6.195118581481114939e-01
2.168806422265699956e-03,-6.195388576524230029e-01,-6.193894799703117959e-01,1.000012447535556070e+00,-6.193993567498851105e-01,2.000016596714075057e+00,-6.193993574663799739e-01,6.195138576524229501e-01
2.172806422265702222e-03,-6.195408571567319056e-01,-6.193914790748007437e-01,1.000009931884654479e+00,-6.193993596158685611e-01,2.000013242512872935e+00,-6.193993603323668662e-01,6.195158571567318528e-01
2.176806422265704487e-03,-6.195428566610379217e-01,-6.193934781792864719e-01,1.000007416237986613e+00,-6.193993624818650012e-01,2.000009888317315632e+00,-6.193993631983670811e-01,6.195178566610378690e-01
2.180806422265706753e-03,-6.195448561653422725e-01,-6.193954772837702016e-01,1.000004900595552915e+00,-6.193993653478758743e-01,2.000006534127403590e+00,-6.193993660643819510e-01,6.195198561653422198e-01
2.184806422265709019e-03,-6.195468556696437368e-01,-6.193974763882514889e-01,1.000002384957351165e+00,-6.193993682139007362e-01,2.000003179943134590e+00,-6.193993689304096995e-01,6.195218556696436840e-01
2.188806422265711284e-03,-6.195488551739433136e-01,-6.193994754927303337e-01,9.999998693233824731e-01,-6.193993710799388097e-01,1.999999825764509964e+00,-6.193993717964508816e-01,6.195238551739432609e-01
2.192806422265713550e-03,-6.195508546782404480e-01,-6.194014745972072911e-01,9.999973536936458407e-01,-6.193993739459894288e-01,1.999996471591527714e+00,-6.193993746625051644e-01,6.195258546782403952e-01
2.196806422265715816e-03,-6.195528541825345847e-01,-6.194034737016815839e-01,9.999948380681417115e-01,-6.193993768120537036e-01,1.999993117424188949e+00,-6.193993775285727699e-01,6.195278541825345320e-01
2.200806422265718081e-03,-6.195548536868260570e-01,-6.194054728061522130e-01,9.999923224468724170e-01,-6.193993796781318562e-01,1.999989763262496556e+00,-6.193993803946540311e-01,6.195298536868260042e-01
2.204806422265720347e-03,-6.195568531911155308e-01,-6.194074719106221760e-01,9.999898068298337384e-01,-6.193993825442233314e-01,1.999986409106444984e+00,-6.193993832607486150e-01,6.195318531911154780e-01
2.208806422265722613e-03,-6.195588526954024511e-01,-6.194094710150891414e-01,9.999872912170293393e-01,-6.193993854103284624e-01,1.999983054956039119e+00,-6.193993861268572987e-01,6.195338526954023983e-01
2.212806422265724878e-03,-6.195608521996875950e-01,-6.194114701195536643e-01,9.999847756084577766e-01,-6.193993882764472492e-01,1.999979700811276961e+00,-6.193993889929794161e-01,6.195358521996875423e-01
2.216806422265727144e-03,-6.195628517039702965e-01,-6.194134692240160778e-01,9.999822600041168297e-01,-6.193993911425782484e-01,1.999976346672155625e+00,-6.193993918591135239e-01,6.195378517039702437e-01
2.220806422265729409e-03,-6.195648512082500003e-01,-6.194154683284756047e-01,9.999797444040107175e-01,-6.193993940087229033e-01,1.999972992538681105e+00,-6.193993947252623977e-01,6.195398512082499476e-01
2.224806422265731675e-03,-6.195668507125283719e-01,-6.194174674329331332e-01,9.999772288081373306e-01,-6.193993968748816581e-01,1.999969638410849848e+00,-6.193993975914245942e-01,6.195418507125283192e-01
2.228806422265733941e-03,-6.195688502168041900e-01,-6.194194665373889963e-01,9.999747132164962249e-01,-6.193993997410551788e-01,1.999966284288661633e+00,-6.193994004576011125e-01,6.195438502168041373e-01
2.232806422265736206e-03,-6.195708497210768995e-01,-6.194214656418416398e-01,9.999721976290870673e-01,-6.193994026072402459e-01,1.999962930172116016e+00,-6.193994033237893992e-01,6.195458497210768467e-01
2.236806422265738472e-03,-6.195728492253477215e-01,-6.194234647462913967e-01,9.999696820459132995e-01,-6.193994054734398569e-01,1.999959576061217659e+00,-6.193994061899928960e-01,6.195478492253476688e-01
2.240806422265740738e-03,-6.195748487296164342e-01,-6.194254638507398214e-01,9.999671664669693705e-01,-6.193994083396525685e-01,1.999956221955959235e+00,-6.193994090562084942e-01,6.195498487296163814e-01
2.244806422265743003e-03,-6.195768482338823713e-01,-6.194274629551858036e-01,9.999646508922593879e-01,-6.193994112058794910e-01,1.999952867856346073e+00,-6.193994119224387473e-01,6.195518482338823185e-01
2.248806422265745269e-03,-6.195788477381460879e-01,-6.194294620596286771e-01,9.999621353217813535e-01,-6.193994140721185149e-01,1.999949513762375286e+00,-6.193994147886807689e-01,6.195538477381460352e-01
2.252806422265747534e-03,-6.195808472424071400e-01,-6.194314611640701074e-01,9.999596197555378208e-01,-6.193994169383723047e-01,1.999946159674050428e+00,-6.193994176549385555e-01,6.195558472424070873e-01
2.256806422265749800e-03,-6.195828467466656386e-01,-6.194334602685084290e-01,9.999571041935251259e-01,-6.193994198046389732e-01,1.999942805591367057e+00,-6.193994205212081106e-01,6.195578467466655859e-01
2.260806422265752066e-03,-6.195848462509214727e-01,-6.194354593729440861e-01,9.999545886357472657e-01,-6.193994226709191864e-01,1.999939451514329614e+00,-6.193994233874920985e-01,6.195598462509214199e-01
2.264806422265754331e-03,-6.195868457551755304e-01,-6.194374584773775227e-01,9.999520730822011316e-01,-6.193994255372138324e-01,1.999936097442934768e+00,-6.193994262537894091e-01,6.195618457551754776e-01
2.268806422265756597e-03,-6.195888452594272566e-01,-6.194394575818084059e-01,9.999495575328896102e-01,-6.193994284035212461e-01,1.999932743377186295e+00,-6.193994291201011526e-01,6.195638452594272039e-01
2.272806422265758863e-03,-6.195908447636757632e-01,-6.194414566862372906e-01,9.999470419878079275e-01,-6.193994312698418714e-01,1.999929389317077089e+00,-6.193994319864248865e-01,6.195658447636757105e-01
2.276806422265761128e-03,-6.195928442679220494e-01,-6.194434557906630667e-01,9.999445264469615235e-01,-6.193994341361762634e-01,1.999926035262615365e+00,-6.193994348527633864e-01,6.195678442679219966e-01
2.280806422265763394e-03,-6.195948437721661151e-01,-6.194454548950870665e-01,9.999420109103458465e-01,-6.193994370025247553e-01,1.999922681213794462e+00,-6.193994377191142098e-01,6.195698437721660623e-01
2.284806422265765660e-03,-6.195968432764066280e-01,-6.194474539995074025e-01,9.999394953779657813e-01,-6.193994398688867919e-01,1.999919327170621042e+00,-6.193994405854799101e-01,6.195718432764065753e-01
2.288806422265767925e-03,-6.195988427806468080e-01,-6.194494531039270724e-01,9.999369798498166650e-01,-6.193994427352623733e-01,1.999915973133088887e+00,-6.193994434518591552e-01,6.195738427806467552e-01
2.292806422265770191e-03,-6.196008422848845454e-01,-6.194514522083440777e-01,9.999344643258988308e-01,-6.193994456016516104e-01,1.999912619101198441e+00,-6.193994463182507237e-01,6.195758422848844926e-01
2.296806422265772456e-03,-6.196028417891188411e-01,-6.194534513127591957e-01,9.999319488062140548e-01,-6.193994484680532819e-01,1.999909265074952147e+00,-6.193994491846566142e-01,6.195778417891187884e-01
2.300806422265774722e-03,-6.196048412933518046e-01,-6.194554504171710940e-01,9.999294332907643357e-01,-6.193994513344701636e-01,1.999905911054352670e+00,-6.193994520510772706e-01,6.195798412933517518e-01
2.304806422265776988e-03,-6.196068407975821035e-01,-6.194574495215812160e-01,9.999269177795446772e-01,-6.193994542008997017e-01,1.999902557039392903e+00,-6.193994549175100284e-01,6.195818407975820508e-01
2.308806422265779253e-03,-6.196088403018090718e-01,-6.194594486259883404e-01,9.999244022725584102e-01,-6.193994570673430067e-01,1.999899203030077732e+00,-6.193994577839562199e-01,6.195838403018090190e-01
2.312806422265781519e-03,-6.196108398060338196e-01,-6.194614477303924671e-01,9.999218867698075330e-01,-6.193994599338005225e-01,1.999895849026410044e+00,-6.193994606504175104e-01,6.195858398060337668e-01
2.316806422265783785e-03,-6.196128393102566800e-01,-6.194634468347951506e-01,9.999193712712868276e-01,-6.193994628002706948e-01,1.999892495028382511e+00,-6.193994635168913465e-01,6.195878393102566273e-01
2.320806422265786050e-03,-6.196148388144773200e-01,-6.194654459391956136e-01,9.999168557769986254e-01,-6.193994656667546339e-01,1.999889141035998241e+00,-6.193994663833788383e-01,6.195898388144772673e-01
2.324806422265788316e-03,-6.196168383186948514e-01,-6.194674450435924129e-01,9.999143402869441477e-01,-6.193994685332522288e-01,1.999885787049259012e+00,-6.193994692498793198e-01,6.195918383186947986e-01
2.328806422265790581e-03,-6.196188378229097182e-01,-6.194694441479872138e-01,9.999118248011228394e-01,-6.193994713997639234e-01,1.999882433068163934e+00,-6.193994721163943451e-01,6.195938378229096655e-01
2.332806422265792847e-03,-6.196208373271228087e-01,-6.194714432523794612e-01,9.999093093195344784e-01,-6.193994742662890518e-01,1.999879079092712786e+00,-6.193994749829232482e-01,6.195958373271227559e-01
2.336806422265795113e-03,-6.196228368313329016e-01,-6.194734423567695991e-01,9.999067938421783985e-01,-6.193994771328277249e-01,1.999875725122904679e+00,-6.193994778494653630e-01,6.195978368313328488e-01
2.340806422265797378e-03,-6.196248363355417732e-01,-6.194754414611578497e-01,9.999042783690545999e-01,-6.193994799993806089e-01,1.999872371158739393e+00,-6.193994807160215776e-01,6.195998363355417204e-01
2.344806422265799644e-03,-6.196268358397484244e-01,-6.194774405655445459e-01,9.999017629001629714e-01,-6.193994828659478147e-01,1.999869017200217369e+00,-6.193994835825915590e-01,6.196018358397483716e-01
2.348806422265801910e-03,-6.196288353439521890e-01,-6.194794396699285777e-01,9.998992474355034021e-01,-6.193994857325268999e-01,1.999865663247337721e+00,-6.193994864491746410e-01,6.196038353439521362e-01
2.350057972265623494e-03,-6.196294609638242079e-01,-6.194800651647001111e-01,9.998984603789258241e-01,-6.193994845797914373e-01,1.999864613838567617e+00,-6.193994873460917372e-01,6.196044609638241552e-01
2.353796422265612247e-03,-6.196313297254438801e-01,-6.194819335526441373e-01,9.998961093992745353e-01,-6.193994891654740487e-01,1.999861479199032788e+00,-6.193994900252561830e-01,6.196063297254438273e-01
2.357796422265614512e-03,-6.196333292296419826e-01,-6.194839326570222848e-01,9.998935939441286891e-01,-6.193994920956484851e-01,1.999858125258838104e+00,-6.193994928918701293e-01,6.196083292296419298e-01
2.360020377734375029e-03,-6.196344409317153801e-01,-6.194850441368000560e-01,9.998921953809035701e-01,-6.193994936913140847e-01,1.999856260507871353e+00,-6.193994944856783258e-01,6.196094409317153273e-01
2.362606422265655769e-03,-6.196357336334362698e-01,-6.194863365800323818e-01,9.998905691149234665e-01,-6.193994956165261856e-01,1.999854092153231289e+00,-6.193994963389918285e-01,6.196107336334362170e-01
2.366606422265658035e-03,-6.196377331376297093e-01,-6.194883356844053113e-01,9.998880536690992749e-01,-6.193994984888674393e-01,1.999850738225465774e+00,-6.193994992056355287e-01,6.196127331376296565e-01
2.370606422265660301e-03,-6.196397326418201512e-01,-6.194903347887756873e-01,9.998855382275082526e-01,-6.193995013556250484e-01,1.999847384303344189e+00,-6.193995020722928846e-01,6.196147326418200985e-01
2.374606422265662566e-03,-6.196417321460080396e-01,-6.194923338931432877e-01,9.998830227901513990e-01,-6.193995042222948388e-01,1.999844030386868754e+00,-6.193995049389645624e-01,6.196167321460079869e-01
2.378606422265664832e-03,-6.196437316501935966e-01,-6.194943329975085566e-01,9.998805073570260493e-01,-6.193995070889759536e-01,1.999840676476034806e+00,-6.193995078056493409e-01,6.196187316501935438e-01
2.380015693207375698e-03,-6.194882940768943191e-01,-6.194941193126652923e-01,9.998796225645897318e-01,-6.193995046934924753e-01,1.999839496752786383e+00,-6.193985919154713082e-01,6.194632940768942664e-01
2.382473778190105640e-03,-6.193994973535370541e-01,-6.192713992913579935e-01,1.000042191916267864e+00,-6.193009603752757108e-01,2.000056255888357004e+00,-6.193048808501829816e-01,6.193744973535370013e-01
2.386473778190107906e-03,-6.193994970413827517e-01,-6.192510217231183001e-01,1.000175906765263134e+00,-6.193789765321920937e-01,2.000234542353684031e+00,-6.193906019730052170e-01,6.193744970413826989e-01
2.390012999999999860e-03,-6.193994968209957097e-01,-6.192506575031604399e-01,1.000185507177410393e+00,-6.193965609579190623e-01,2.000247342903214154e+00,-6.193978546626233150e-01,6.193744968209956570e-01
2.391406422265655168e-03,-6.194001920813426709e-01,-6.192509686174351158e-01,1.000185848138307909e+00,-6.193978046813418681e-01,2.000247797517743731e+00,-6.193984362714630709e-01,6.193751920813426182e-01
2.395406422265657434e-03,-6.194021915858164418e-01,-6.192528435156386957e-01,1.000184335632249510e+00,-6.193990166269817133e-01,2.000245780842999643e+00,-6.193991110515351117e-01,6.193771915858163890e-01
2.399406422265659700e-03,-6.194041910902897685e-01,-6.192548403773140420e-01,1.000181883671286132e+00,-6.193991553465983957e-01,2.000242511561714842e+00,-6.193991624341108615e-01,6.193791910902897158e-01
2.403406422265661965e-03,-6.194061905947612079e-01,-6.192568394414608157e-01,1.000179370273725166e+00,-6.193991662664170006e-01,2.000239160364966740e+00,-6.193991672726697484e-01,6.193811905947611551e-01
2.407406422265664231e-03,-6.194081900992280953e-01,-6.192588385453765554e-01,1.000176854422804018e+00,-6.193991694742833065e-01,2.000235805897072172e+00,-6.193991702011829581e-01,6.193831900992280426e-01
2.411406422265666497e-03,-6.194101896036944277e-01,-6.192608376500089440e-01,1.000174338497551441e+00,-6.193991723514733483e-01,2.000232451330068439e+00,-6.193991730680956653e-01,6.193851896036943749e-01
2.415406422265668762e-03,-6.194121891081582065e-01,-6.192628367546524348e-01,1.000171822574316582e+00,-6.193991752169819565e-01,2.000229096765755443e+00,-6.193991759332774238e-01,6.193871891081581538e-01
2.419406422265671028e-03,-6.194141886126185437e-01,-6.192648358592925950e-01,1.000169306655259271e+00,-6.193991780821380688e-01,2.000225742207012658e+00,-6.193991787984272079e-01,6.193891886126184909e-01
2.423406422265673293e-03,-6.194161881170777706e-01,-6.192668349639309788e-01,1.000166790740432576e+00,-6.193991809472968457e-01,2.000222387653910250e+00,-6.193991816635887604e-01,6.193911881170777178e-01
2.427406422265675559e-03,-6.194181876215342220e-01,-6.192688340685675863e-01,1.000164274829838718e+00,-6.193991838124681681e-01,2.000219033106451771e+00,-6.193991845287637465e-01,6.193931876215341692e-01
2.431406422265677825e-03,-6.194201871259881198e-01,-6.192708331732009741e-01,1.000161758923477029e+00,-6.193991866776524802e-01,2.000215678564635891e+00,-6.193991873939503900e-01,6.193951871259880670e-01
2.435406422265680090e-03,-6.194221866304397972e-01,-6.192728322778318084e-01,1.000159243021350619e+00,-6.193991895428490047e-01,2.000212324028467492e+00,-6.193991902591512444e-01,6.193971866304397444e-01
2.439406422265682356e-03,-6.194241861348879219e-01,-6.192748313824603112e-01,1.000156727123457268e+00,-6.193991924080605171e-01,2.000208969497943023e+00,-6.193991931243656435e-01,6.193991861348878691e-01
2.443406422265684622e-03,-6.194261856393343812e-01,-6.192768304870862606e-01,1.000154211229795420e+00,-6.193991952732840200e-01,2.000205614973060264e+00,-6.193991959895918109e-01,6.194011856393343285e-01
2.447406422265686887e-03,-6.194281851437788422e-01,-6.192788295917107666e-01,1.000151695340367963e+00,-6.193991981385206236e-01,2.000202260453823655e+00,-6.193991988548327443e-01,6.194031851437787894e-01
2.451406422265689153e-03,-6.194301846482204166e-01,-6.192808286963319420e-01,1.000149179455173787e+00,-6.193992010037712159e-01,2.000198905940231420e+00,-6.193992017200862232e-01,6.194051846482203638e-01
2.455406422265691418e-03,-6.194321841526601036e-01,-6.192828278009507859e-01,1.000146663574212003e+00,-6.193992038690335766e-01,2.000195551432282670e+00,-6.193992045853524697e-01,6.194071841526600508e-01
2.459406422265693684e-03,-6.194341836570983473e-01,-6.192848269055685195e-01,1.000144147697482389e+00,-6.193992067343100372e-01,2.000192196929976518e+00,-6.193992074506322609e-01,6.194091836570982945e-01
2.463406422265695950e-03,-6.194361831615329272e-01,-6.192868260101830336e-01,1.000141631824986055e+00,-6.193992095996000424e-01,2.000188842433314296e+00,-6.193992103159242646e-01,6.194111831615328745e-01
2.467406422265698215e-03,-6.194381826659655088e-01,-6.192888251147954382e-01,1.000139115956721669e+00,-6.193992124649017050e-01,2.000185487942295559e+00,-6.193992131812295909e-01,6.194131826659654561e-01
2.471406422265700481e-03,-6.194401821703954258e-01,-6.192908242194050672e-01,1.000136600092692785e+00,-6.193992153302168013e-01,2.000182133456923417e+00,-6.193992160465489061e-01,6.194151821703953731e-01
2.475406422265702747e-03,-6.194421816748231224e-01,-6.192928233240116986e-01,1.000134084232896292e+00,-6.193992181955451093e-01,2.000178778977195204e+00,-6.193992189118804337e-01,6.194171816748230697e-01
2.479406422265705012e-03,-6.194441811792482655e-01,-6.192948224286171088e-01,1.000131568377332414e+00,-6.193992210608884053e-01,2.000175424503110033e+00,-6.193992217772260611e-01,6.194191811792482127e-01
2.483406422265707278e-03,-6.194461806836709661e-01,-6.192968215332194104e-01,1.000129052526000928e+00,-6.193992239262423594e-01,2.000172070034667904e+00,-6.193992246425836790e-01,6.194211806836709133e-01
2.487406422265709544e-03,-6.194481801880914462e-01,-6.192988206378197136e-01,1.000126536678903610e+00,-6.193992267916106353e-01,2.000168715571871481e+00,-6.193992275079553966e-01,6.194231801880913935e-01
2.491406422265711809e-03,-6.194501796925097059e-01,-6.193008197424177963e-01,1.000124020836038907e+00,-6.193992296569922340e-01,2.000165361114718099e+00,-6.193992303733403260e-01,6.194251796925096532e-01
2.495406422265714075e-03,-6.194521791969248570e-01,-6.193028188470125484e-01,1.000121504997406374e+00,-6.193992325223857121e-01,2.000162006663208647e+00,-6.193992332387369126e-01,6.194271791969248042e-01
2.499406422265716340e-03,-6.194541787013371215e-01,-6.193048179516044138e-01,1.000118989163009120e+00,-6.193992353877935120e-01,2.000158652217345345e+00,-6.193992361041479322e-01,6.194291787013370687e-01
2.503406422265718606e-03,-6.194561782057486088e-01,-6.193068170561952801e-01,1.000116473332844036e+00,-6.193992382532148566e-01,2.000155297777125529e+00,-6.193992389695726075e-01,6.194311782057485560e-01
2.507406422265720872e-03,-6.194581777101569875e-01,-6.193088161607832598e-01,1.000113957506910234e+00,-6.193992411186484137e-01,2.000151943342546978e+00,-6.193992418350089402e-01,6.194331777101569347e-01
2.511406422265723137e-03,-6.194601772145625906e-01,-6.193108152653684639e-01,1.000111441685211711e+00,-6.193992439840950714e-01,2.000148588913615910e+00,-6.193992447004599278e-01,6.194351772145625379e-01
2.515406422265725403e-03,-6.194621767189654182e-01,-6.193128143699512256e-01,1.000108925867745580e+00,-6.193992468495559400e-01,2.000145234490327439e+00,-6.193992475659233499e-01,6.194371767189653655e-01
2.519406422265727669e-03,-6.194641762233665805e-01,-6.193148134745322109e-01,1.000106410054512507e+00,-6.193992497150297982e-01,2.000141880072683787e+00,-6.193992504314005387e-01,6.194391762233665277e-01
2.523406422265729934e-03,-6.194661757277641900e-01,-6.193168125791099765e-01,1.000103894245510938e+00,-6.193992525805156468e-01,2.000138525660680955e+00,-6.193992532968892739e-01,6.194411757277641373e-01
2.527406422265732200e-03,-6.194681752321600232e-01,-6.193188116836848556e-01,1.000101378440745314e+00,-6.193992554460149291e-01,2.000135171254326938e+00,-6.193992561623931081e-01,6.194431752321599705e-01
2.531406422265734465e-03,-6.194701747365545241e-01,-6.193208107882592905e-01,1.000098862640211195e+00,-6.193992583115290884e-01,2.000131816853614630e+00,-6.193992590279104871e-01,6.194451747365544714e-01
2.535406422265736731e-03,-6.194721742409459164e-01,-6.193228098928301728e-01,1.000096346843908579e+00,-6.193992611770549050e-01,2.000128462458544476e+00,-6.193992618934391903e-01,6.194471742409458637e-01
2.539406422265738997e-03,-6.194741737453345332e-01,-6.193248089973985016e-01,1.000093831051841020e+00,-6.193992640425945995e-01,2.000125108069121360e+00,-6.193992647589823264e-01,6.194491737453344804e-01
2.543406422265741262e-03,-6.194761732497211515e-01,-6.193268081019650539e-01,1.000091315264004965e+00,-6.193992669081471725e-01,2.000121753685339954e+00,-6.193992676245382301e-01,6.194511732497210987e-01
2.547406422265743528e-03,-6.194781727541048832e-01,-6.193288072065287198e-01,1.000088799480403301e+00,-6.193992697737137343e-01,2.000118399307204253e+00,-6.193992704901080115e-01,6.194531727541048305e-01
2.551406422265745794e-03,-6.194801722584871717e-01,-6.193308063110903872e-01,1.000086283701034029e+00,-6.193992726392928416e-01,2.000115044934712039e+00,-6.193992733556910046e-01,6.194551722584871190e-01
2.555406422265748059e-03,-6.194821717628670177e-01,-6.193328054156495011e-01,1.000083767925896039e+00,-6.193992755048850496e-01,2.000111690567861533e+00,-6.193992762212858771e-01,6.194571717628669649e-01
2.559406422265750325e-03,-6.194841712672448653e-01,-6.193348045202071717e-01,1.000081252154991551e+00,-6.193992783704906913e-01,2.000108336206655402e+00,-6.193992790868951825e-01,6.194591712672448125e-01
2.563406422265752591e-03,-6.194861707716194932e-01,-6.193368036247621777e-01,1.000078736388321010e+00,-6.193992812361107658e-01,2.000104981851094532e+00,-6.193992819525181437e-01,6.194611707716194404e-01
2.567406422265754856e-03,-6.194881702759914566e-01,-6.193388027293136311e-01,1.000076220625882195e+00,-6.193992841017423867e-01,2.000101627501176260e+00,-6.193992848181525401e-01,6.194631702759914038e-01
2.571406422265757122e-03,-6.194901697803613105e-01,-6.193408018338630860e-01,1.000073704867677993e+00,-6.193992869673877744e-01,2.000098273156904138e+00,-6.193992876838018136e-01,6.194651697803612578e-01
2.575406422265759387e-03,-6.194921692847291661e-01,-6.193428009384104316e-01,1.000071189113705739e+00,-6.193992898330469288e-01,2.000094918818274614e+00,-6.193992905494638546e-01,6.194671692847291133e-01
2.579406422265761653e-03,-6.194941687890943571e-01,-6.193448000429552236e-01,1.000068673363966543e+00,-6.193992926987188508e-01,2.000091564485289020e+00,-6.193992934151393293e-01,6.194691687890943044e-01
2.583406422265763919e-03,-6.194961682934566616e-01,-6.193467991474970180e-01,1.000066157618461071e+00,-6.193992955644036513e-01,2.000088210157948243e+00,-6.193992962808275715e-01,6.194711682934566088e-01
2.587406422265766184e-03,-6.194981677978174117e-01,-6.193487982520373691e-01,1.000063641877187770e+00,-6.193992984301027738e-01,2.000084855836250508e+00,-6.193992991465301357e-01,6.194731677978173590e-01
2.591406422265768450e-03,-6.195001673021748312e-01,-6.193507973565752778e-01,1.000061126140147527e+00,-6.193993012958146638e-01,2.000081501520196703e+00,-6.193993020122456894e-01,6.194751673021747784e-01
2.595406422265770716e-03,-6.195021668065302523e-01,-6.193527964611100778e-01,1.000058610407340565e+00,-6.193993041615399875e-01,2.000078147209787272e+00,-6.193993048779741217e-01,6.194771668065301995e-01
