time,state,q,residual,candidate,denominator,target,stagepeak
1.487206422265560006e-03,-3.947862181001715598e-01,-3.946817819127196314e-01,1.000056235883688638e+00,-3.947373217206728291e-01,2.000057993255054178e+00,-3.947373225834591159e-01,3.947612181001715626e-01
1.491206422265557935e-03,-3.947882177843193285e-01,-3.946837811970111964e-01,1.000054215015270032e+00,-3.947373251718214737e-01,2.000055909234497165e+00,-3.947373260346100921e-01,3.947632177843193313e-01
1.495206422265555864e-03,-3.947902174684646548e-01,-3.946857804812999859e-01,1.000052194150817364e+00,-3.947373286229773348e-01,2.000053825218030212e+00,-3.947373294857678960e-01,3.947652174684646575e-01
1.499206422265553793e-03,-3.947922171526075941e-01,-3.946877797655871656e-01,1.000050173290332411e+00,-3.947373320741429104e-01,2.000051741205655542e+00,-3.947373329369364137e-01,3.947672171526075968e-01
1.503206422265551722e-03,-3.947942168367480908e-01,-3.946897790498714031e-01,1.000048152433813176e+00,-3.947373355253166460e-01,2.000049657197370045e+00,-3.947373363881115926e-01,3.947692168367480936e-01
1.507206422265549650e-03,-3.947962165208861451e-01,-3.946917783341530317e-01,1.000046131581260100e+00,-3.947373389764977092e-01,2.000047573193174166e+00,-3.947373398392949317e-01,3.947712165208861479e-01
1.511206422265547579e-03,-3.947982162050218125e-01,-3.946937776184323843e-01,1.000044110732674518e+00,-3.947373424276881537e-01,2.000045489193070569e+00,-3.947373432904871526e-01,3.947732162050218152e-01
1.515206422265545508e-03,-3.948002158891550373e-01,-3.946957769027092389e-01,1.000042089888054431e+00,-3.947373458788860368e-01,2.000043405197056146e+00,-3.947373467416868675e-01,3.947752158891550400e-01
1.519206422265543437e-03,-3.948022155732858196e-01,-3.946977761869838175e-01,1.000040069047401836e+00,-3.947373493300924685e-01,2.000041321205133116e+00,-3.947373501928956308e-01,3.947772155732858224e-01
1.523206422265541366e-03,-3.948042152574145480e-01,-3.946997754712564532e-01,1.000038048210714958e+00,-3.947373527813073379e-01,2.000039237217299704e+00,-3.947373536441128317e-01,3.947792152574145508e-01
1.527206422265539295e-03,-3.948062149415408340e-01,-3.947017747555263134e-01,1.000036027377994907e+00,-3.947373562325308116e-01,2.000037153233557241e+00,-3.947373570953379152e-01,3.947812149415408367e-01
1.531206422265537223e-03,-3.948082146256645664e-01,-3.947037740397940642e-01,1.000034006549240573e+00,-3.947373596837619458e-01,2.000035069253903952e+00,-3.947373605465711588e-01,3.947832146256645691e-01
1.535206422265535152e-03,-3.948102143097859673e-01,-3.947057733240586508e-01,1.000031985724453509e+00,-3.947373631350012402e-01,2.000032985278342501e+00,-3.947373639978125626e-01,3.947852143097859701e-01
1.539206422265533081e-03,-3.948122139939047592e-01,-3.947077726083212945e-01,1.000029964903632829e+00,-3.947373665862494718e-01,2.000030901306871556e+00,-3.947373674490627371e-01,3.947872139939047620e-01
1.543206422265531010e-03,-3.948142136780217748e-01,-3.947097718925821064e-01,1.000027944086778531e+00,-3.947373700375065853e-01,2.000028817339489784e+00,-3.947373709003218489e-01,3.947892136780217776e-01
1.547206422265528939e-03,-3.948162133621357928e-01,-3.947117711768400317e-01,1.000025923273890172e+00,-3.947373734887709706e-01,2.000026733376198962e+00,-3.947373743515880662e-01,3.947912133621357955e-01
1.551206422265526868e-03,-3.948182130462474793e-01,-3.947137704610954034e-01,1.000023902464969527e+00,-3.947373769400442933e-01,2.000024649416999534e+00,-3.947373778028638869e-01,3.947932130462474820e-01
1.555206422265524796e-03,-3.948202127303569453e-01,-3.947157697453484992e-01,1.000021881660014156e+00,-3.947373803913257762e-01,2.000022565461889279e+00,-3.947373812541470905e-01,3.947952127303569481e-01
1.559206422265522725e-03,-3.948222124144638578e-01,-3.947177690295992636e-01,1.000019860859026055e+00,-3.947373838426151971e-01,2.000020481510870862e+00,-3.947373847054393425e-01,3.947972124144638606e-01
1.563206422265520654e-03,-3.948242120985681058e-01,-3.947197683138473079e-01,1.000017840062003671e+00,-3.947373872939131112e-01,2.000018397563941175e+00,-3.947373881567391440e-01,3.947992120985681086e-01
1.567206422265518583e-03,-3.948262117826700779e-01,-3.947217675980932983e-01,1.000015819268948114e+00,-3.947373907452198516e-01,2.000016313621103325e+00,-3.947373916080478828e-01,3.948012117826700806e-01
1.571206422265516512e-03,-3.948282114667696630e-01,-3.947237668823364576e-01,1.000013798479858718e+00,-3.947373941965342525e-01,2.000014229682354649e+00,-3.947373950593643932e-01,3.948032114667696657e-01
1.575206422265514440e-03,-3.948302111508666945e-01,-3.947257661665771189e-01,1.000011777694736592e+00,-3.947373976478577018e-01,2.000012145747696923e+00,-3.947373985106900629e-01,3.948052111508666973e-01
1.579206422265512369e-03,-3.948322108349610615e-01,-3.947277654508155598e-01,1.000009756913580183e+00,-3.947374010991892002e-01,2.000010061817129703e+00,-3.947374019620235042e-01,3.948072108349610643e-01
1.583206422265510298e-03,-3.948342105190535967e-01,-3.947297647350515026e-01,1.000007736136389713e+00,-3.947374045505285256e-01,2.000007977890652544e+00,-3.947374054133648280e-01,3.948092105190535994e-01
1.587206422265508227e-03,-3.948362102031439669e-01,-3.947317640192855026e-01,1.000005715363166514e+00,-3.947374080018775100e-01,2.000005893968265891e+00,-3.947374088647157553e-01,3.948112102031439696e-01
1.591206422265506156e-03,-3.948382098872310064e-01,-3.947337633035166160e-01,1.000003694593909698e+00,-3.947374114532340994e-01,2.000003810049969299e+00,-3.947374123160748982e-01,3.948132098872310092e-01
1.595206422265504085e-03,-3.948402095713161031e-01,-3.947357625877456200e-01,1.000001673828618376e+00,-3.947374149045990710e-01,2.000001726135762325e+00,-3.947374157674415907e-01,3.948152095713161058e-01
1.599206422265502013e-03,-3.948422092553993679e-01,-3.947377618719724035e-01,9.999996530672943251e-01,-3.947374183559729244e-01,1.999999642225647190e+00,-3.947374192188178310e-01,3.948172092553993706e-01
1.603206422265499942e-03,-3.948442089394801346e-01,-3.947397611561970221e-01,9.999976323099359909e-01,-3.947374218073551599e-01,1.999997558319621449e+00,-3.947374226702021205e-01,3.948192089394801374e-01
1.607206422265497871e-03,-3.948462086235579593e-01,-3.947417604404185876e-01,9.999956115565438175e-01,-3.947374252587450005e-01,1.999995474417685770e+00,-3.947374261215939040e-01,3.948212086235579621e-01
1.611206422265495800e-03,-3.948482083076337856e-01,-3.947437597246378771e-01,9.999935908071185819e-01,-3.947374287101436119e-01,1.999993390519841041e+00,-3.947374295729947358e-01,3.948232083076337884e-01
1.615206422265493729e-03,-3.948502079917067809e-01,-3.947457590088551682e-01,9.999915700616588410e-01,-3.947374321615506609e-01,1.999991306626085708e+00,-3.947374330244036167e-01,3.948252079917067836e-01
1.619206422265491658e-03,-3.948522076757771115e-01,-3.947477582930690732e-01,9.999895493201663710e-01,-3.947374356129659811e-01,1.999989222736421768e+00,-3.947374364758209908e-01,3.948272076757771143e-01
1.623206422265489586e-03,-3.948542073598459434e-01,-3.947497575772816458e-01,9.999875285826395066e-01,-3.947374390643895725e-01,1.999987138850846780e+00,-3.947374399272470802e-01,3.948292073598459462e-01
1.627206422265487515e-03,-3.948562070439117222e-01,-3.947517568614911654e-01,9.999855078490794691e-01,-3.947374425158219347e-01,1.999985054969363407e+00,-3.947374433786814407e-01,3.948312070439117250e-01
1.631206422265485444e-03,-3.948582067279751695e-01,-3.947537561456981869e-01,9.999834871194854813e-01,-3.947374459672624569e-01,1.999982971091969208e+00,-3.947374468301238504e-01,3.948332067279751723e-01
1.635206422265483373e-03,-3.948602064120370625e-01,-3.947557554299038762e-01,9.999814663938580983e-01,-3.947374494187119720e-01,1.999980887218666181e+00,-3.947374502815760855e-01,3.948352064120370652e-01
1.639206422265481302e-03,-3.948622060960962910e-01,-3.947577547141070675e-01,9.999794456721964320e-01,-3.947374528701699803e-01,1.999978803349452328e+00,-3.947374537330361477e-01,3.948372060960962937e-01
1.643206422265479230e-03,-3.948642057801527439e-01,-3.947597539983073722e-01,9.999774249545007043e-01,-3.947374563216361487e-01,1.999976719484328536e+00,-3.947374571845037039e-01,3.948392057801527466e-01
1.647206422265477159e-03,-3.948662054642062547e-01,-3.947617532825044018e-01,9.999754042407718035e-01,-3.947374597731095891e-01,1.999974635623295915e+00,-3.947374606359796423e-01,3.948412054642062574e-01
1.651206422265475088e-03,-3.948682051482577671e-01,-3.947637525666995439e-01,9.999733835310092855e-01,-3.947374632245921333e-01,1.999972551766353357e+00,-3.947374640874642404e-01,3.948432051482577698e-01
1.655206422265473017e-03,-3.948702048323076141e-01,-3.947657518508928542e-01,9.999713628252130393e-01,-3.947374666760841699e-01,1.999970467913501082e+00,-3.947374675389582754e-01,3.948452048323076169e-01
1.659206422265470946e-03,-3.948722045163544636e-01,-3.947677511350837221e-01,9.999693421233828428e-01,-3.947374701275839226e-01,1.999968384064738425e+00,-3.947374709904604151e-01,3.948472045163544664e-01
1.663206422265468875e-03,-3.948742042003988706e-01,-3.947697504192720364e-01,9.999673214255184739e-01,-3.947374735790922240e-01,1.999966300220065829e+00,-3.947374744419702708e-01,3.948492042003988733e-01
1.667206422265466803e-03,-3.948762038844411126e-01,-3.947717497034579082e-01,9.999653007316212650e-01,-3.947374770306090186e-01,1.999964216379484627e+00,-3.947374778934897299e-01,3.948512038844411154e-01
1.671206422265464732e-03,-3.948782035684810232e-01,-3.947737489876416150e-01,9.999632800416898837e-01,-3.947374804821343619e-01,1.999962132542992599e+00,-3.947374813450172382e-01,3.948532035684810260e-01
1.675206422265462661e-03,-3.948802032525177697e-01,-3.947757482718223798e-01,9.999612593557243301e-01,-3.947374839336678098e-01,1.999960048710590632e+00,-3.947374847965525735e-01,3.948552032525177724e-01
1.679206422265460590e-03,-3.948822029365526287e-01,-3.947777475560005356e-01,9.999592386737252703e-01,-3.947374873852094179e-01,1.999957964882278949e+00,-3.947374882480962355e-01,3.948572029365526315e-01
1.683206422265458519e-03,-3.948842026205853228e-01,-3.947797468401771925e-01,9.999572179956925932e-01,-3.947374908367605184e-01,1.999955881058057772e+00,-3.947374916996495009e-01,3.948592026205853256e-01
1.687206422265456448e-03,-3.948862023046150194e-01,-3.947817461243509074e-01,9.999551973216256329e-01,-3.947374942883193905e-01,1.999953797237926434e+00,-3.947374951512102603e-01,3.948612023046150221e-01
1.691206422265454376e-03,-3.948882019886432171e-01,-3.947837454085225128e-01,9.999531766515254994e-01,-3.947374977398868112e-01,1.999951713421885824e+00,-3.947374986027804566e-01,3.948632019886432198e-01
1.695206422265452305e-03,-3.948902016726685837e-01,-3.947857446926917868e-01,9.999511559853908604e-01,-3.947375011914632803e-01,1.999949629609934165e+00,-3.947375020543584800e-01,3.948652016726685865e-01
1.699206422265450234e-03,-3.948922013566917855e-01,-3.947877439768587848e-01,9.999491353232224933e-01,-3.947375046430476875e-01,1.999947545802073234e+00,-3.947375055059453297e-01,3.948672013566917882e-01
1.703206422265448163e-03,-3.948942010407120451e-01,-3.947897432610227852e-01,9.999471146650202868e-01,-3.947375080946404213e-01,1.999945461998302143e+00,-3.947375089575399509e-01,3.948692010407120478e-01
1.707206422265446092e-03,-3.948962007247302508e-01,-3.947917425451848428e-01,9.999450940107840191e-01,-3.947375115462414819e-01,1.999943378198621113e+00,-3.947375124091434540e-01,3.948712007247302536e-01
1.711206422265444020e-03,-3.948982004087458475e-01,-3.947937418293442358e-01,9.999430733605146893e-01,-3.947375149978519238e-01,1.999941294403030811e+00,-3.947375158607559498e-01,3.948732004087458503e-01
1.715206422265441949e-03,-3.949002000927593348e-01,-3.947957411135013528e-01,9.999410527142109650e-01,-3.947375184494704703e-01,1.999939210611530127e+00,-3.947375193123764947e-01,3.948752000927593375e-01
1.719206422265439878e-03,-3.949021997767704351e-01,-3.947977403976561384e-01,9.999390320718728464e-01,-3.947375219010971215e-01,1.999937126824118838e+00,-3.947375227640050332e-01,3.948771997767704378e-01
1.723206422265437807e-03,-3.949041994607788708e-01,-3.947997396818085369e-01,9.999370114335018878e-01,-3.947375253527327099e-01,1.999935043040798721e+00,-3.947375262156432862e-01,3.948791994607788736e-01
1.727206422265435736e-03,-3.949061991447850306e-01,-3.948017389659584930e-01,9.999349907990965347e-01,-3.947375288043769581e-01,1.999932959261568222e+00,-3.947375296672894218e-01,3.948811991447850334e-01
1.731206422265433665e-03,-3.949081988287884148e-01,-3.948037382501058401e-01,9.999329701686568983e-01,-3.947375322560291444e-01,1.999930875486427340e+00,-3.947375331189436620e-01,3.948831988287884176e-01
1.735206422265431593e-03,-3.949101985127893566e-01,-3.948057375342503561e-01,9.999309495421844218e-01,-3.947375357076898239e-01,1.999928791715377630e+00,-3.947375365706067840e-01,3.948851985127893593e-01
1.739206422265429522e-03,-3.949121981967880224e-01,-3.948077368183931513e-01,9.999289289196781061e-01,-3.947375391593602734e-01,1.999926707948417981e+00,-3.947375400222792874e-01,3.948871981967880251e-01
1.743206422265427451e-03,-3.949141978807845788e-01,-3.948097361025331709e-01,9.999269083011369519e-01,-3.947375426110379948e-01,1.999924624185547506e+00,-3.947375434739590627e-01,3.948891978807845815e-01
1.747206422265425380e-03,-3.949161975647790257e-01,-3.948117353866714141e-01,9.999248876865624025e-01,-3.947375460627253752e-01,1.999922540426767537e+00,-3.947375469256485525e-01,3.948911975647790285e-01
1.751206422265423309e-03,-3.949181972487714742e-01,-3.948137346708072704e-01,9.999228670759536808e-01,-3.947375495144204716e-01,1.999920456672077407e+00,-3.947375503773463135e-01,3.948931972487714770e-01
1.755206422265421238e-03,-3.949201969327607586e-01,-3.948157339549408507e-01,9.999208464693107867e-01,-3.947375529661250604e-01,1.999918372921476672e+00,-3.947375538290524566e-01,3.948951969327607614e-01
1.759206422265419166e-03,-3.949221966167482112e-01,-3.948177332390718219e-01,9.999188258666338314e-01,-3.947375564178369767e-01,1.999916289174966222e+00,-3.947375572807667599e-01,3.948971966167482139e-01
1.763206422265417095e-03,-3.949241963007327216e-01,-3.948197325232005728e-01,9.999168052679222596e-01,-3.947375598695578303e-01,1.999914205432544723e+00,-3.947375607324894453e-01,3.948991963007327244e-01
1.767206422265415024e-03,-3.949261959847155667e-01,-3.948217318073265480e-01,9.999147846731774036e-01,-3.947375633212867885e-01,1.999912121694214173e+00,-3.947375641842207905e-01,3.949011959847155695e-01
1.771206422265412953e-03,-3.949281956686949147e-01,-3.948237310914499698e-01,9.999127640823988195e-01,-3.947375667730247950e-01,1.999910037959973907e+00,-3.947375676359606289e-01,3.949031956686949174e-01
1.775206422265410882e-03,-3.949301953526724862e-01,-3.948257303755712266e-01,9.999107434955859519e-01,-3.947375702247710727e-01,1.999907954229823037e+00,-3.947375710877094046e-01,3.949051953526724890e-01
1.779206422265408810e-03,-3.949321950366475598e-01,-3.948277296596898744e-01,9.999087229127398002e-01,-3.947375736765268983e-01,1.999905870503763117e+00,-3.947375745394670621e-01,3.949071950366475625e-01
1.783206422265406739e-03,-3.949341947206196912e-01,-3.948297289438061353e-01,9.999067023338595872e-01,-3.947375771282901624e-01,1.999903786781792814e+00,-3.947375779912330462e-01,3.949091947206196940e-01
1.787206422265404668e-03,-3.949361944045892692e-01,-3.948317282279191764e-01,9.999046817589453129e-01,-3.947375805800619752e-01,1.999901703063912350e+00,-3.947375814430067464e-01,3.949111944045892719e-01
1.791206422265402597e-03,-3.949381940885568487e-01,-3.948337275120308298e-01,9.999026611879968662e-01,-3.947375840318433360e-01,1.999899619350121949e+00,-3.947375848947899946e-01,3.949131940885568515e-01
1.795206422265400526e-03,-3.949401937725226519e-01,-3.948357267961399852e-01,9.999006406210146913e-01,-3.947375874836329124e-01,1.999897535640421387e+00,-3.947375883465820134e-01,3.949151937725226547e-01
1.799206422265398455e-03,-3.949421934564857906e-01,-3.948377260802472533e-01,9.998986200579980110e-01,-3.947375909354317591e-01,1.999895451934810664e+00,-3.947375917983827476e-01,3.949171934564857933e-01
1.803206422265396383e-03,-3.949441931404465422e-01,-3.948397253643515237e-01,9.998965994989470474e-01,-3.947375943872379334e-01,1.999893368233289115e+00,-3.947375952501913088e-01,3.949191931404465450e-01
1.807206422265394312e-03,-3.949461928244044073e-01,-3.948417246484536292e-01,9.998945789438616893e-01,-3.947375978390526563e-01,1.999891284535857183e+00,-3.947375987020080856e-01,3.949211928244044101e-01
1.811206422265392241e-03,-3.949481925083600520e-01,-3.948437239325529591e-01,9.998925583927436023e-01,-3.947376012908767051e-01,1.999889200842516868e+00,-3.947376021538344659e-01,3.949231925083600547e-01
1.815206422265390170e-03,-3.949501921923131431e-01,-3.948457232166495134e-01,9.998905378455908988e-01,-3.947376047427089696e-01,1.999887117153265503e+00,-3.947376056056684512e-01,3.949251921923131459e-01
1.819206422265388099e-03,-3.949521918762641803e-01,-3.948477225007444580e-01,9.998885173024050221e-01,-3.947376081945506154e-01,1.999885033468105311e+00,-3.947376090575128726e-01,3.949271918762641831e-01
1.823206422265386028e-03,-3.949541915602131081e-01,-3.948497217848371821e-01,9.998864967631837519e-01,-3.947376116464006435e-01,1.999882949787033182e+00,-3.947376125093646770e-01,3.949291915602131109e-01
1.827206422265383956e-03,-3.949561912441594269e-01,-3.948517210689272972e-01,9.998844762279283094e-01,-3.947376150982591092e-01,1.999880866110051114e+00,-3.947376159612248636e-01,3.949311912441594297e-01
1.831206422265381885e-03,-3.949581909281026926e-01,-3.948537203530144146e-01,9.998824556966388055e-01,-3.947376185501251245e-01,1.999878782437158664e+00,-3.947376194130932103e-01,3.949331909281026953e-01
1.835206422265379814e-03,-3.949601906120442374e-01,-3.948557196370995892e-01,9.998804351693162396e-01,-3.947376220020010207e-01,1.999876698768357386e+00,-3.947376228649714380e-01,3.949351906120442401e-01
1.839206422265377743e-03,-3.949621902959830622e-01,-3.948577189211823768e-01,9.998784146459597233e-01,-3.947376254538859652e-01,1.999874615103645947e+00,-3.947376263168584920e-01,3.949371902959830649e-01
1.843206422265375672e-03,-3.949641899799197220e-01,-3.948597182052626109e-01,9.998763941265679245e-01,-3.947376289057781817e-01,1.999872531443023238e+00,-3.947376297687529290e-01,3.949391899799197247e-01
1.847206422265373600e-03,-3.949661896638540504e-01,-3.948617174893405135e-01,9.998743736111425084e-01,-3.947376323576798351e-01,1.999870447786490812e+00,-3.947376332206565808e-01,3.949411896638540531e-01
1.850008111328125095e-03,-3.949675902870046218e-01,-3.948631178324224500e-01,9.998729583995124015e-01,-3.947376341652634735e-01,1.999868988349497112e+00,-3.947376356384472706e-01,3.949425902870046245e-01
1.852196422265609379e-03,-3.949686842695591116e-01,-3.948642115962250343e-01,9.998718530237102886e-01,-3.947376362418151263e-01,1.999867848430701311e+00,-3.947376375269205928e-01,3.949436842695591143e-01
1.856196422265607307e-03,-3.949706839534880554e-01,-3.948662108802981630e-01,9.998698325171968548e-01,-3.947376400169324562e-01,1.999865764783359312e+00,-3.947376409788428964e-01,3.949456839534880581e-01
1.860010000000000049e-03,-3.949725904410125721e-01,-3.948681169866014029e-01,9.998679061812277835e-01,-3.947376433163949927e-01,1.999863778249391322e+00,-3.947376442698908861e-01,3.949475904410125748e-01
1.861006422265609967e-03,-3.949730885734107355e-01,-3.948686150193923550e-01,9.998674028633675048e-01,-3.947376442332936053e-01,1.999863259202847576e+00,-3.947376451297917588e-01,3.949480885734107383e-01
1.865006422265607896e-03,-3.949750882573335731e-01,-3.948706143034602101e-01,9.998653823655890838e-01,-3.947376477181418486e-01,1.999861175564513927e+00,-3.947376485817334357e-01,3.949500882573335758e-01
1.869006422265605824e-03,-3.949770879412549118e-01,-3.948726135875251231e-01,9.998633618717774896e-01,-3.947376511706844338e-01,1.999859091930270338e+00,-3.947376520336842165e-01,3.949520879412549146e-01
1.873006422265603753e-03,-3.949790876251738636e-01,-3.948746128715880377e-01,9.998613413819316120e-01,-3.947376546226526450e-01,1.999857008300116812e+00,-3.947376554856438791e-01,3.949540876251738664e-01
1.877006422265601682e-03,-3.949810873090900398e-01,-3.948766121556478992e-01,9.998593208960516732e-01,-3.947376580746188579e-01,1.999854924674053125e+00,-3.947376589376117573e-01,3.949560873090900426e-01
1.880006222656250029e-03,-3.949672919608516741e-01,-3.948781013391901573e-01,9.998578056350710952e-01,-3.947376606566507795e-01,1.999853362061167150e+00,-3.947376513466388515e-01,3.949422919608516769e-01
1.880650194517621398e-03,-3.947376468418765660e-01,-3.947630952358939238e-01,9.998574988547400677e-01,-3.947052081244541433e-01,1.999853045693950504e+00,-3.946223416920012772e-01,3.947126468418765688e-01
1.884650194517619327e-03,-3.947376473274343267e-01,-3.946360569374666727e-01,9.999347944476224548e-01,-3.945503561849695306e-01,1.999932756774110532e+00,-3.945716533591769326e-01,3.947126473274343295e-01
1.888650194517617256e-03,-3.947376471811165355e-01,-3.946337626667362208e-01,1.000067903820069937e+00,-3.946762514249473330e-01,2.000070025814447039e+00,-3.947008267348940391e-01,3.947126471811165382e-01
1.890043797265624067e-03,-3.947376612455401057e-01,-3.946337310421017541e-01,1.000086078451160043e+00,-3.947036696526324273e-01,2.000088768402758621e+00,-3.947187441743923997e-01,3.947126612455401085e-01
1.893606422265608482e-03,-3.947394422767762645e-01,-3.946350293501776907e-01,1.000100457341412064e+00,-3.947311925015735135e-01,2.000103596633330927e+00,-3.947342426779772984e-01,3.947144422767762673e-01
1.897606422265606411e-03,-3.947414419609799885e-01,-3.946370149781011083e-01,1.000101161753212509e+00,-3.947365163377489217e-01,2.000104323058000233e+00,-3.947369239520255868e-01,3.947164419609799912e-01
1.901606422265604340e-03,-3.947434416451818806e-01,-3.946390140158327897e-01,1.000099441273740952e+00,-3.947371805783625454e-01,2.000102548813545322e+00,-3.947372238974805048e-01,3.947184416451818834e-01
1.905606422265602269e-03,-3.947454413293809417e-01,-3.946410132957220429e-01,1.000097444032650218e+00,-3.947372466222728860e-01,2.000100489158670225e+00,-3.947372507613478021e-01,3.947204413293809444e-01
1.909606422265600198e-03,-3.947474410135773382e-01,-3.946430125799819111e-01,1.000095424481461270e+00,-3.947372545332490379e-01,2.000098406496506609e+00,-3.947372555929845039e-01,3.947224410135773409e-01
1.913606422265598126e-03,-3.947494406977724579e-01,-3.946450118643187177e-01,1.000093403602903663e+00,-3.947372582373556704e-01,2.000096322465493959e+00,-3.947372591099244654e-01,3.947244406977724607e-01
1.917606422265596055e-03,-3.947514403819645801e-01,-3.946470111486547472e-01,1.000091382664272333e+00,-3.947372617004543116e-01,2.000094238372530864e+00,-3.947372625636295651e-01,3.947264403819645828e-01
1.921606422265593984e-03,-3.947534400661534826e-01,-3.946490104329876125e-01,1.000089361726967718e+00,-3.947372651519664988e-01,2.000092154280935119e+00,-3.947372660147352996e-01,3.947284400661534853e-01
1.925606422265591913e-03,-3.947554397503408308e-01,-3.946510097173187015e-01,1.000087340793533119e+00,-3.947372686029990141e-01,2.000090070193330849e+00,-3.947372694657542147e-01,3.947304397503408335e-01
1.929606422265589842e-03,-3.947574394345258475e-01,-3.946530090016476255e-01,1.000085319864062017e+00,-3.947372720540215374e-01,2.000087986109813976e+00,-3.947372729167787364e-01,3.947324394345258503e-01
1.933606422265587771e-03,-3.947594391187083662e-01,-3.946550082859738851e-01,1.000083298938556409e+00,-3.947372755050511106e-01,2.000085902030386276e+00,-3.947372763678098639e-01,3.947344391187083690e-01
1.937606422265585699e-03,-3.947614388028881094e-01,-3.946570075702972025e-01,1.000081278017018294e+00,-3.947372789560886774e-01,2.000083817955050414e+00,-3.947372798188494292e-01,3.947364388028881121e-01
1.941606422265583628e-03,-3.947634384870656321e-01,-3.946590068546183550e-01,1.000079257099447450e+00,-3.947372824071349595e-01,2.000081733883805057e+00,-3.947372832698981537e-01,3.947384384870656349e-01
1.945606422265581557e-03,-3.947654381712407123e-01,-3.946610061389371760e-01,1.000077236185842544e+00,-3.947372858581896238e-01,2.000079649816650207e+00,-3.947372867209544833e-01,3.947404381712407151e-01
1.949606422265579486e-03,-3.947674378554131280e-01,-3.946630054232534435e-01,1.000075215276204466e+00,-3.947372893092520041e-01,2.000077565753585862e+00,-3.947372901720190286e-01,3.947424378554131308e-01
1.953606422265578065e-03,-3.947694375395837674e-01,-3.946650047075676571e-01,1.000073194370532770e+00,-3.947372927603229331e-01,2.000075481694612023e+00,-3.947372936230920670e-01,3.947444375395837701e-01
1.957606422265580331e-03,-3.947714372237519087e-01,-3.946670039918796502e-01,1.000071173468827457e+00,-3.947372962114018002e-01,2.000073397639727801e+00,-3.947372970741730991e-01,3.947464372237519115e-01
1.961606422265582596e-03,-3.947734369079172190e-01,-3.946690032761885902e-01,1.000069152571089415e+00,-3.947372996624891051e-01,2.000071313588935862e+00,-3.947373005252623468e-01,3.947484369079172217e-01
1.965606422265584862e-03,-3.947754365920805864e-01,-3.946710025604955874e-01,1.000067131677318200e+00,-3.947373031135848476e-01,2.000069229542234428e+00,-3.947373039763604763e-01,3.947504365920805891e-01
1.969606422265587128e-03,-3.947774362762409006e-01,-3.946730018448001975e-01,1.000065110787512701e+00,-3.947373065646889168e-01,2.000067145499622612e+00,-3.947373074274661553e-01,3.947524362762409034e-01
1.973606422265589393e-03,-3.947794359604004377e-01,-3.946750011291029203e-01,1.000063089901674029e+00,-3.947373100158011461e-01,2.000065061461101301e+00,-3.947373108785808826e-01,3.947544359604004405e-01
1.977606422265591659e-03,-3.947814356445563666e-01,-3.946770004134027565e-01,1.000061069019801296e+00,-3.947373134669210915e-01,2.000062977426670496e+00,-3.947373143297028264e-01,3.947564356445563694e-01
1.981606422265593925e-03,-3.947834353287099085e-01,-3.946789996977000947e-01,1.000059048141895834e+00,-3.947373169180496411e-01,2.000060893396329753e+00,-3.947373177808334299e-01,3.947584353287099113e-01
1.985606422265596190e-03,-3.947854350128606749e-01,-3.946809989819948239e-01,1.000057027267957199e+00,-3.947373203691871280e-01,2.000058809370080848e+00,-3.947373212319725266e-01,3.947604350128606776e-01
1.989606422265598456e-03,-3.947874346970094428e-01,-3.946829982662869996e-01,1.000055006397984947e+00,-3.947373238203317203e-01,2.000056725347922004e+00,-3.947373246831193394e-01,3.947624346970094456e-01
1.993606422265600722e-03,-3.947894343811557127e-01,-3.946849975505771768e-01,1.000052985531979521e+00,-3.947373272714854164e-01,2.000054641329853666e+00,-3.947373281342753670e-01,3.947644343811557155e-01
1.997606422265602987e-03,-3.947914340652988741e-01,-3.946869968348642455e-01,1.000050964669940257e+00,-3.947373307226463846e-01,2.000052557315875834e+00,-3.947373315854382780e-01,3.947664340652988768e-01
2.001606422265605253e-03,-3.947934337494405366e-01,-3.946889961191493157e-01,1.000048943811868041e+00,-3.947373341738167341e-01,2.000050473305988952e+00,-3.947373350366106814e-01,3.947684337494405393e-01
2.005606422265607518e-03,-3.947954334335795346e-01,-3.946909954034322765e-01,1.000046922957762652e+00,-3.947373376249961319e-01,2.000048389300192575e+00,-3.947373384877915781e-01,3.947704334335795373e-01
2.009606422265609784e-03,-3.947974331177160900e-01,-3.946929946877124062e-01,1.000044902107622535e+00,-3.947373410761814139e-01,2.000046305298485816e+00,-3.947373419389796356e-01,3.947724331177160928e-01
2.013606422265612050e-03,-3.947994328018500920e-01,-3.946949939719903155e-01,1.000042881261450578e+00,-3.947373445273767989e-01,2.000044221300871339e+00,-3.947373453901774631e-01,3.947744328018500948e-01
2.017606422265614315e-03,-3.948014324859822066e-01,-3.946969932562660599e-01,1.000040860419243893e+00,-3.947373479785800665e-01,2.000042137307345591e+00,-3.947373488413826181e-01,3.947764324859822094e-01
2.021606422265616581e-03,-3.948034321701116567e-01,-3.946989925405393063e-01,1.000038839581004035e+00,-3.947373514297925490e-01,2.000040053317910349e+00,-3.947373522925965439e-01,3.947784321701116594e-01
2.025606422265618847e-03,-3.948054318542389973e-01,-3.947009918248106097e-01,1.000036818746730782e+00,-3.947373548810124144e-01,2.000037969332566057e+00,-3.947373557438190739e-01,3.947804318542390001e-01
