time,state,q,residual,candidate,denominator,target,stagepeak
1.431606422265588796e-03,-3.940619764911431622e-01,-3.940619765660172691e-01,1.000000004445533719e+00,-3.940619809568065568e-01,2.000000004584456814e+00,-3.940619809568066678e-01,3.940619764911431622e-01
1.435606422265586725e-03,-3.940619761758906159e-01,-3.940619762507650004e-01,1.000000004764716843e+00,-3.940619809568066123e-01,2.000000004913614404e+00,-3.940619809568070009e-01,3.940619761758906159e-01
1.439606422265584653e-03,-3.940619758606383471e-01,-3.940619759355126206e-01,1.000000005083899079e+00,-3.940619809568065568e-01,2.000000005242771106e+00,-3.940619809568063903e-01,3.940619758606383471e-01
1.443606422265582582e-03,-3.940619755453860784e-01,-3.940619756202602963e-01,1.000000005403082870e+00,-3.940619809568066123e-01,2.000000005571929140e+00,-3.940619809568072229e-01,3.940619755453860784e-01
1.447606422265580511e-03,-3.940619752301338097e-01,-3.940619753050078611e-01,1.000000005722265328e+00,-3.940619809568066123e-01,2.000000005901086286e+00,-3.940619809568067788e-01,3.940619752301338097e-01
1.451606422265578440e-03,-3.940619749148815409e-01,-3.940619749897552593e-01,1.000000006041448453e+00,-3.940619809568065568e-01,2.000000006230243876e+00,-3.940619809568065568e-01,3.940619749148815409e-01
1.455606422265576369e-03,-3.940619745996291612e-01,-3.940619746745028795e-01,1.000000006360631577e+00,-3.940619809568066123e-01,2.000000006559401022e+00,-3.940619809568070009e-01,3.940619745996291612e-01
1.459606422265574298e-03,-3.940619742843763929e-01,-3.940619743592503887e-01,1.000000006679814923e+00,-3.940619809568066123e-01,2.000000006888559057e+00,-3.940619809568071119e-01,3.940619742843763929e-01
1.463606422265572226e-03,-3.940619739691237911e-01,-3.940619740439977869e-01,1.000000006998997382e+00,-3.940619809568065568e-01,2.000000007217715758e+00,-3.940619809568066123e-01,3.940619739691237911e-01
1.467606422265570155e-03,-3.940619736538713558e-01,-3.940619737287455737e-01,1.000000007318180284e+00,-3.940619809568062792e-01,2.000000007546872904e+00,-3.940619809568065013e-01,3.940619736538713558e-01
1.471606422265568084e-03,-3.940619733386190870e-01,-3.940619734134935270e-01,1.000000007637363852e+00,-3.940619809568071119e-01,2.000000007876031827e+00,-3.940619809568076115e-01,3.940619733386190870e-01
1.475606422265566013e-03,-3.940619730233668183e-01,-3.940619730982412028e-01,1.000000007956545867e+00,-3.940619809568065568e-01,2.000000008205187640e+00,-3.940619809568066123e-01,3.940619730233668183e-01
1.479606422265563942e-03,-3.940619727081145496e-01,-3.940619727829886010e-01,1.000000008275729879e+00,-3.940619809568068344e-01,2.000000008534346563e+00,-3.940619809568076115e-01,3.940619727081145496e-01
1.483606422265561870e-03,-3.940619723928622808e-01,-3.940619724677361657e-01,1.000000008594912781e+00,-3.940619809568071119e-01,2.000000008863503709e+00,-3.940619809568073895e-01,3.940619723928622808e-01
1.487606422265559799e-03,-3.940619720776099011e-01,-3.940619721524835084e-01,1.000000008914095906e+00,-3.940619809568068344e-01,2.000000009192661299e+00,-3.940619809568074450e-01,3.940619720776099011e-01
1.491606422265557728e-03,-3.940619717623571328e-01,-3.940619718372310176e-01,1.000000009233279030e+00,-3.940619809568070009e-01,2.000000009521818889e+00,-3.940619809568073340e-01,3.940619717623571328e-01
1.495606422265555657e-03,-3.940619714471045310e-01,-3.940619715219785824e-01,1.000000009552461711e+00,-3.940619809568066123e-01,2.000000009850976035e+00,-3.940619809568070009e-01,3.940619714471045310e-01
1.499606422265553586e-03,-3.940619711318520957e-01,-3.940619712067264246e-01,1.000000009871644613e+00,-3.940619809568071674e-01,2.000000010180133181e+00,-3.940619809568071674e-01,3.940619711318520957e-01
1.503606422265551515e-03,-3.940619708165998270e-01,-3.940619708914742114e-01,1.000000010190827071e+00,-3.940619809568063348e-01,2.000000010509290327e+00,-3.940619809568070009e-01,3.940619708165998270e-01
1.507606422265549443e-03,-3.940619705013475582e-01,-3.940619705762218317e-01,1.000000010510009973e+00,-3.940619809568065568e-01,2.000000010838447917e+00,-3.940619809568067233e-01,3.940619705013475582e-01
1.511606422265547372e-03,-3.940619701860952895e-01,-3.940619702609695074e-01,1.000000010829192876e+00,-3.940619809568066123e-01,2.000000011167605063e+00,-3.940619809568070009e-01,3.940619701860952895e-01
1.515606422265545301e-03,-3.940619698708430207e-01,-3.940619699457167946e-01,1.000000011148376444e+00,-3.940619809568066123e-01,2.000000011496763097e+00,-3.940619809568070009e-01,3.940619698708430207e-01
1.519606422265543230e-03,-3.940619695555904189e-01,-3.940619696304643593e-01,1.000000011467559569e+00,-3.940619809568067233e-01,2.000000011825921131e+00,-3.940619809568073340e-01,3.940619695555904189e-01
1.523606422265541159e-03,-3.940619692403378727e-01,-3.940619693152115910e-01,1.000000011786742249e+00,-3.940619809568066123e-01,2.000000012155077833e+00,-3.940619809568067233e-01,3.940619692403378727e-01
1.527606422265539087e-03,-3.940619689250851043e-01,-3.940619689999594333e-01,1.000000012105925373e+00,-3.940619809568067788e-01,2.000000012484235867e+00,-3.940619809568070009e-01,3.940619689250851043e-01
1.531606422265537016e-03,-3.940619686098328356e-01,-3.940619686847071090e-01,1.000000012425108054e+00,-3.940619809568066678e-01,2.000000012813392569e+00,-3.940619809568068899e-01,3.940619686098328356e-01
1.535606422265534945e-03,-3.940619682945805669e-01,-3.940619683694550068e-01,1.000000012744291178e+00,-3.940619809568067233e-01,2.000000013142550603e+00,-3.940619809568072784e-01,3.940619682945805669e-01
1.539606422265532874e-03,-3.940619679793282981e-01,-3.940619680542022940e-01,1.000000013063473858e+00,-3.940619809568066123e-01,2.000000013471707305e+00,-3.940619809568067788e-01,3.940619679793282981e-01
1.543606422265530803e-03,-3.940619676640760294e-01,-3.940619677389500253e-01,1.000000013382657205e+00,-3.940619809568070009e-01,2.000000013800865339e+00,-3.940619809568072229e-01,3.940619676640760294e-01
1.547606422265528732e-03,-3.940619673488237606e-01,-3.940619674236975900e-01,1.000000013701840329e+00,-3.940619809568070009e-01,2.000000014130022485e+00,-3.940619809568075560e-01,3.940619673488237606e-01
1.551606422265526660e-03,-3.940619670335711588e-01,-3.940619671084449327e-01,1.000000014021022787e+00,-3.940619809568066123e-01,2.000000014459180075e+00,-3.940619809568066123e-01,3.940619670335711588e-01
1.555606422265524589e-03,-3.940619667183186126e-01,-3.940619667931923864e-01,1.000000014340205912e+00,-3.940619809568065568e-01,2.000000014788337221e+00,-3.940619809568067233e-01,3.940619667183186126e-01
1.559606422265522518e-03,-3.940619664030658442e-01,-3.940619664779401177e-01,1.000000014659389258e+00,-3.940619809568069454e-01,2.000000015117495256e+00,-3.940619809568070009e-01,3.940619664030658442e-01
1.563606422265520447e-03,-3.940619660878135755e-01,-3.940619661626880155e-01,1.000000014978571938e+00,-3.940619809568066123e-01,2.000000015446652402e+00,-3.940619809568072229e-01,3.940619660878135755e-01
1.567606422265518376e-03,-3.940619657725613068e-01,-3.940619658474355802e-01,1.000000015297754619e+00,-3.940619809568066123e-01,2.000000015775809548e+00,-3.940619809568067788e-01,3.940619657725613068e-01
1.571606422265516305e-03,-3.940619654573090380e-01,-3.940619655321832004e-01,1.000000015616937965e+00,-3.940619809568066123e-01,2.000000016104967138e+00,-3.940619809568072229e-01,3.940619654573090380e-01
1.575606422265514233e-03,-3.940619651420567693e-01,-3.940619652169306542e-01,1.000000015936120867e+00,-3.940619809568066123e-01,2.000000016434124728e+00,-3.940619809568070009e-01,3.940619651420567693e-01
1.579606422265512162e-03,-3.940619648268043895e-01,-3.940619649016781634e-01,1.000000016255303770e+00,-3.940619809568066678e-01,2.000000016763281874e+00,-3.940619809568070009e-01,3.940619648268043895e-01
1.583606422265510091e-03,-3.940619645115518987e-01,-3.940619645864256726e-01,1.000000016574487116e+00,-3.940619809568066678e-01,2.000000017092439908e+00,-3.940619809568071674e-01,3.940619645115518987e-01
1.587606422265508020e-03,-3.940619641962991304e-01,-3.940619642711731818e-01,1.000000016893670018e+00,-3.940619809568069454e-01,2.000000017421597054e+00,-3.940619809568070564e-01,3.940619641962991304e-01
1.591606422265505949e-03,-3.940619638810465841e-01,-3.940619639559209686e-01,1.000000017212853143e+00,-3.940619809568067788e-01,2.000000017750754644e+00,-3.940619809568073340e-01,3.940619638810465841e-01
1.595606422265503877e-03,-3.940619635657943154e-01,-3.940619636406686999e-01,1.000000017532035823e+00,-3.940619809568066123e-01,2.000000018079911790e+00,-3.940619809568071119e-01,3.940619635657943154e-01
1.599606422265501806e-03,-3.940619632505420467e-01,-3.940619633254163756e-01,1.000000017851218281e+00,-3.940619809568065568e-01,2.000000018409068936e+00,-3.940619809568066678e-01,3.940619632505420467e-01
1.603606422265499735e-03,-3.940619629352897779e-01,-3.940619630101639959e-01,1.000000018170401628e+00,-3.940619809568066678e-01,2.000000018738226526e+00,-3.940619809568071674e-01,3.940619629352897779e-01
1.607606422265497664e-03,-3.940619626200375092e-01,-3.940619626949112830e-01,1.000000018489584530e+00,-3.940619809568066123e-01,2.000000019067384116e+00,-3.940619809568069454e-01,3.940619626200375092e-01
1.611606422265495593e-03,-3.940619623047851294e-01,-3.940619623796591808e-01,1.000000018808768099e+00,-3.940619809568067233e-01,2.000000019396542150e+00,-3.940619809568077225e-01,3.940619623047851294e-01
1.615606422265493522e-03,-3.940619619895326387e-01,-3.940619620644063570e-01,1.000000019127950779e+00,-3.940619809568066123e-01,2.000000019725699740e+00,-3.940619809568071674e-01,3.940619619895326387e-01
1.619606422265491450e-03,-3.940619616742798703e-01,-3.940619617491539772e-01,1.000000019447133459e+00,-3.940619809568066123e-01,2.000000020054855998e+00,-3.940619809568066678e-01,3.940619616742798703e-01
1.623606422265489379e-03,-3.940619613590273240e-01,-3.940619614339017085e-01,1.000000019766316361e+00,-3.940619809568066123e-01,2.000000020384013588e+00,-3.940619809568068344e-01,3.940619613590273240e-01
1.627606422265487308e-03,-3.940619610437750553e-01,-3.940619611186493843e-01,1.000000020085499930e+00,-3.940619809568066678e-01,2.000000020713171622e+00,-3.940619809568073895e-01,3.940619610437750553e-01
1.631606422265485237e-03,-3.940619607285227866e-01,-3.940619608033970045e-01,1.000000020404682166e+00,-3.940619809568066123e-01,2.000000021042328768e+00,-3.940619809568068344e-01,3.940619607285227866e-01
1.635606422265483166e-03,-3.940619604132705178e-01,-3.940619604881446802e-01,1.000000020723866401e+00,-3.940619809568072784e-01,2.000000021371486802e+00,-3.940619809568081111e-01,3.940619604132705178e-01
1.639606422265481095e-03,-3.940619600980182491e-01,-3.940619601728922450e-01,1.000000021043048637e+00,-3.940619809568070009e-01,2.000000021700643948e+00,-3.940619809568075005e-01,3.940619600980182491e-01
1.643606422265479023e-03,-3.940619597827658693e-01,-3.940619598576394766e-01,1.000000021362231317e+00,-3.940619809568066123e-01,2.000000022029801094e+00,-3.940619809568067788e-01,3.940619597827658693e-01
1.647606422265476952e-03,-3.940619594675131010e-01,-3.940619595423871524e-01,1.000000021681414664e+00,-3.940619809568066678e-01,2.000000022358958685e+00,-3.940619809568072229e-01,3.940619594675131010e-01
1.651606422265474881e-03,-3.940619591522606102e-01,-3.940619592271346616e-01,1.000000022000597344e+00,-3.940619809568066123e-01,2.000000022688115831e+00,-3.940619809568068344e-01,3.940619591522606102e-01
1.655606422265472810e-03,-3.940619588370080639e-01,-3.940619589118825039e-01,1.000000022319780024e+00,-3.940619809568066123e-01,2.000000023017272976e+00,-3.940619809568067788e-01,3.940619588370080639e-01
1.659606422265470739e-03,-3.940619585217557952e-01,-3.940619585966301242e-01,1.000000022638963371e+00,-3.940619809568066123e-01,2.000000023346430567e+00,-3.940619809568070009e-01,3.940619585217557952e-01
1.663606422265468667e-03,-3.940619582065035265e-01,-3.940619582813776889e-01,1.000000022958146051e+00,-3.940619809568065568e-01,2.000000023675588157e+00,-3.940619809568068344e-01,3.940619582065035265e-01
1.667606422265466596e-03,-3.940619578912512577e-01,-3.940619579661253646e-01,1.000000023277329397e+00,-3.940619809568066123e-01,2.000000024004745747e+00,-3.940619809568071119e-01,3.940619578912512577e-01
1.671606422265464525e-03,-3.940619575759989890e-01,-3.940619576508727628e-01,1.000000023596511856e+00,-3.940619809568065568e-01,2.000000024333902449e+00,-3.940619809568065013e-01,3.940619575759989890e-01
1.675606422265462454e-03,-3.940619572607466092e-01,-3.940619573356203276e-01,1.000000023915695202e+00,-3.940619809568066123e-01,2.000000024663060483e+00,-3.940619809568068899e-01,3.940619572607466092e-01
1.679606422265460383e-03,-3.940619569454938409e-01,-3.940619570203677813e-01,1.000000024234877882e+00,-3.940619809568065568e-01,2.000000024992218073e+00,-3.940619809568065013e-01,3.940619569454938409e-01
1.683606422265458312e-03,-3.940619566302412391e-01,-3.940619567051152905e-01,1.000000024554061673e+00,-3.940619809568066123e-01,2.000000025321376107e+00,-3.940619809568074450e-01,3.940619566302412391e-01
1.687606422265456240e-03,-3.940619563149888038e-01,-3.940619563898630773e-01,1.000000024873244131e+00,-3.940619809568066678e-01,2.000000025650532809e+00,-3.940619809568069454e-01,3.940619563149888038e-01
1.691606422265454169e-03,-3.940619559997365351e-01,-3.940619560746106975e-01,1.000000025192427255e+00,-3.940619809568066123e-01,2.000000025979690399e+00,-3.940619809568071674e-01,3.940619559997365351e-01
1.695606422265452098e-03,-3.940619556844842664e-01,-3.940619557593583733e-01,1.000000025511610158e+00,-3.940619809568070564e-01,2.000000026308847989e+00,-3.940619809568070009e-01,3.940619556844842664e-01
1.699606422265450027e-03,-3.940619553692319976e-01,-3.940619554441059935e-01,1.000000025830792838e+00,-3.940619809568066123e-01,2.000000026638004691e+00,-3.940619809568068344e-01,3.940619553692319976e-01
1.703606422265447956e-03,-3.940619550539797289e-01,-3.940619551288536693e-01,1.000000026149975962e+00,-3.940619809568066123e-01,2.000000026967162281e+00,-3.940619809568070564e-01,3.940619550539797289e-01
1.707606422265445885e-03,-3.940619547387271271e-01,-3.940619548136009009e-01,1.000000026469159087e+00,-3.940619809568066123e-01,2.000000027296319871e+00,-3.940619809568070009e-01,3.940619547387271271e-01
1.711606422265443813e-03,-3.940619544234745808e-01,-3.940619544983483546e-01,1.000000026788341989e+00,-3.940619809568065568e-01,2.000000027625477905e+00,-3.940619809568066123e-01,3.940619544234745808e-01
1.715606422265441742e-03,-3.940619541082219790e-01,-3.940619541830960859e-01,1.000000027107524891e+00,-3.940619809568065568e-01,2.000000027954634607e+00,-3.940619809568068344e-01,3.940619541082219790e-01
1.719606422265439671e-03,-3.940619537929695437e-01,-3.940619538678439282e-01,1.000000027426707794e+00,-3.940619809568070009e-01,2.000000028283792641e+00,-3.940619809568067788e-01,3.940619537929695437e-01
1.723606422265437600e-03,-3.940619534777172750e-01,-3.940619535525917705e-01,1.000000027745890918e+00,-3.940619809568071674e-01,2.000000028612950231e+00,-3.940619809568074450e-01,3.940619534777172750e-01
1.727606422265435529e-03,-3.940619531624650063e-01,-3.940619532373393907e-01,1.000000028065074265e+00,-3.940619809568070009e-01,2.000000028942107821e+00,-3.940619809568075560e-01,3.940619531624650063e-01
1.731606422265433457e-03,-3.940619528472127375e-01,-3.940619529220866779e-01,1.000000028384256945e+00,-3.940619809568066123e-01,2.000000029271265412e+00,-3.940619809568071119e-01,3.940619528472127375e-01
1.735606422265431386e-03,-3.940619525319604688e-01,-3.940619526068342982e-01,1.000000028703439847e+00,-3.940619809568066123e-01,2.000000029600422558e+00,-3.940619809568070564e-01,3.940619525319604688e-01
1.739606422265429315e-03,-3.940619522167078670e-01,-3.940619522915817519e-01,1.000000029022623194e+00,-3.940619809568066123e-01,2.000000029929580148e+00,-3.940619809568072229e-01,3.940619522167078670e-01
1.743606422265427244e-03,-3.940619519014553207e-01,-3.940619519763291501e-01,1.000000029341805652e+00,-3.940619809568065568e-01,2.000000030258737294e+00,-3.940619809568064458e-01,3.940619519014553207e-01
1.747606422265425173e-03,-3.940619515862025524e-01,-3.940619516610767148e-01,1.000000029660989442e+00,-3.940619809568071674e-01,2.000000030587895772e+00,-3.940619809568073340e-01,3.940619515862025524e-01
1.751606422265423102e-03,-3.940619512709502836e-01,-3.940619513458247236e-01,1.000000029980171679e+00,-3.940619809568067788e-01,2.000000030917052474e+00,-3.940619809568069454e-01,3.940619512709502836e-01
1.755606422265421030e-03,-3.940619509556980149e-01,-3.940619510305723994e-01,1.000000030299354803e+00,-3.940619809568066123e-01,2.000000031246209620e+00,-3.940619809568072229e-01,3.940619509556980149e-01
1.759606422265418959e-03,-3.940619506404457462e-01,-3.940619507153199641e-01,1.000000030618537705e+00,-3.940619809568066123e-01,2.000000031575366766e+00,-3.940619809568069454e-01,3.940619506404457462e-01
1.763606422265416888e-03,-3.940619503251934774e-01,-3.940619504000675288e-01,1.000000030937720608e+00,-3.940619809568066123e-01,2.000000031904524800e+00,-3.940619809568071674e-01,3.940619503251934774e-01
1.767606422265414817e-03,-3.940619500099412087e-01,-3.940619500848150936e-01,1.000000031256903510e+00,-3.940619809568066123e-01,2.000000032233681946e+00,-3.940619809568070009e-01,3.940619500099412087e-01
1.771606422265412746e-03,-3.940619496946886069e-01,-3.940619497695623252e-01,1.000000031576086190e+00,-3.940619809568062237e-01,2.000000032562839092e+00,-3.940619809568063348e-01,3.940619496946886069e-01
1.775606422265410675e-03,-3.940619493794360606e-01,-3.940619494543098900e-01,1.000000031895269537e+00,-3.940619809568066123e-01,2.000000032891996682e+00,-3.940619809568068344e-01,3.940619493794360606e-01
1.779606422265408603e-03,-3.940619490641832923e-01,-3.940619491390576212e-01,1.000000032214452439e+00,-3.940619809568069454e-01,2.000000033221154716e+00,-3.940619809568067233e-01,3.940619490641832923e-01
1.783606422265406532e-03,-3.940619487489310235e-01,-3.940619488238053525e-01,1.000000032533636229e+00,-3.940619809568072784e-01,2.000000033550312306e+00,-3.940619809568078336e-01,3.940619487489310235e-01
1.787606422265404461e-03,-3.940619484336787548e-01,-3.940619485085530838e-01,1.000000032852818688e+00,-3.940619809568067233e-01,2.000000033879469452e+00,-3.940619809568071674e-01,3.940619484336787548e-01
1.791606422265402390e-03,-3.940619481184264861e-01,-3.940619481933005375e-01,1.000000033172001368e+00,-3.940619809568066123e-01,2.000000034208626598e+00,-3.940619809568069454e-01,3.940619481184264861e-01
1.795606422265400319e-03,-3.940619478031742173e-01,-3.940619478780481022e-01,1.000000033491184270e+00,-3.940619809568065568e-01,2.000000034537784188e+00,-3.940619809568065568e-01,3.940619478031742173e-01
1.799606422265398247e-03,-3.940619474879218376e-01,-3.940619475627955559e-01,1.000000033810367617e+00,-3.940619809568066123e-01,2.000000034866941778e+00,-3.940619809568070564e-01,3.940619474879218376e-01
1.803606422265396176e-03,-3.940619471726693468e-01,-3.940619472475430651e-01,1.000000034129550741e+00,-3.940619809568065568e-01,2.000000035196099368e+00,-3.940619809568069454e-01,3.940619471726693468e-01
1.807606422265394105e-03,-3.940619468574165785e-01,-3.940619469322904633e-01,1.000000034448733643e+00,-3.940619809568066123e-01,2.000000035525256958e+00,-3.940619809568067788e-01,3.940619468574165785e-01
1.811606422265392034e-03,-3.940619465421640322e-01,-3.940619466170384722e-01,1.000000034767916546e+00,-3.940619809568066123e-01,2.000000035854414104e+00,-3.940619809568071674e-01,3.940619465421640322e-01
1.815606422265389963e-03,-3.940619462269117634e-01,-3.940619463017860924e-01,1.000000035087099226e+00,-3.940619809568066123e-01,2.000000036183570806e+00,-3.940619809568068344e-01,3.940619462269117634e-01
1.819606422265387892e-03,-3.940619459116594947e-01,-3.940619459865337126e-01,1.000000035406282350e+00,-3.940619809568066123e-01,2.000000036512728840e+00,-3.940619809568070009e-01,3.940619459116594947e-01
1.823606422265385820e-03,-3.940619455964072260e-01,-3.940619456712814994e-01,1.000000035725465475e+00,-3.940619809568066123e-01,2.000000036841886430e+00,-3.940619809568073340e-01,3.940619455964072260e-01
1.827606422265383749e-03,-3.940619452811549572e-01,-3.940619453560290641e-01,1.000000036044648377e+00,-3.940619809568066123e-01,2.000000037171044021e+00,-3.940619809568072229e-01,3.940619452811549572e-01
1.831606422265381678e-03,-3.940619449659025775e-01,-3.940619450407765734e-01,1.000000036363830835e+00,-3.940619809568066123e-01,2.000000037500200722e+00,-3.940619809568067788e-01,3.940619449659025775e-01
1.835606422265379607e-03,-3.940619446506500867e-01,-3.940619447255238605e-01,1.000000036683014182e+00,-3.940619809568065568e-01,2.000000037829358757e+00,-3.940619809568066678e-01,3.940619446506500867e-01
1.839606422265377536e-03,-3.940619443353973184e-01,-3.940619444102713698e-01,1.000000037002197972e+00,-3.940619809568067233e-01,2.000000038158516791e+00,-3.940619809568075560e-01,3.940619443353973184e-01
1.843606422265375465e-03,-3.940619440201447721e-01,-3.940619440950189345e-01,1.000000037321380431e+00,-3.940619809568067788e-01,2.000000038487673493e+00,-3.940619809568070009e-01,3.940619440201447721e-01
1.847606422265373393e-03,-3.940619437048925033e-01,-3.940619437797667213e-01,1.000000037640563555e+00,-3.940619809568069454e-01,2.000000038816831083e+00,-3.940619809568072229e-01,3.940619437048925033e-01
1.850010377734375051e-03,-3.940619435154298911e-01,-3.940619435903036094e-01,1.000000037832388999e+00,-3.940619802379676795e-01,2.000000039014651509e+00,-3.940619809568073895e-01,3.940619435154298911e-01
1.852596422265609171e-03,-3.940619433116159254e-01,-3.940619433864899213e-01,1.000000038038744821e+00,-3.940619807858305457e-01,2.000000039227455506e+00,-3.940619809568081666e-01,3.940619433116159254e-01
1.856596422265607100e-03,-3.940619429963636566e-01,-3.940619430712377080e-01,1.000000038357926835e+00,-3.940619809484963709e-01,2.000000039556612208e+00,-3.940619809568076115e-01,3.940619429963636566e-01
1.860012999999999988e-03,-3.940619427270927178e-01,-3.940619428019665471e-01,1.000000038630554089e+00,-3.940619809526718642e-01,2.000000039837758425e+00,-3.940619809568064458e-01,3.940619427270927178e-01
1.861406422265609760e-03,-3.940619426172730089e-01,-3.940619426921471713e-01,1.000000038741743147e+00,-3.940619809557820430e-01,2.000000039952423148e+00,-3.940619809568068899e-01,3.940619426172730089e-01
1.865406422265607688e-03,-3.940619423020202405e-01,-3.940619423768944585e-01,1.000000039060926715e+00,-3.940619809567880161e-01,2.000000040281580294e+00,-3.940619809568072784e-01,3.940619423020202405e-01
1.869406422265605617e-03,-3.940619419867679718e-01,-3.940619420616421342e-01,1.000000039380109174e+00,-3.940619809568062237e-01,2.000000040610737884e+00,-3.940619809568066123e-01,3.940619419867679718e-01
1.873406422265603546e-03,-3.940619416715157031e-01,-3.940619417463896434e-01,1.000000039699292076e+00,-3.940619809568060017e-01,2.000000040939895030e+00,-3.940619809568067233e-01,3.940619416715157031e-01
1.877406422265601475e-03,-3.940619413562634343e-01,-3.940619414311372082e-01,1.000000040018475644e+00,-3.940619809568062792e-01,2.000000041269053064e+00,-3.940619809568070009e-01,3.940619413562634343e-01
1.880009999999999884e-03,-3.940619551221474226e-01,-3.940619412595224302e-01,1.000000040226230347e+00,-3.940619809568643439e-01,2.000000041483299906e+00,-3.940619809903884163e-01,3.940619551221474226e-01
1.882396422265609137e-03,-3.940619800646459892e-01,-3.940619765277376674e-01,1.000000039046294864e+00,-3.940620073706469495e-01,2.000000040266491030e+00,-3.940620150931986032e-01,3.940619800646459892e-01
1.886396422265607066e-03,-3.940619799121985456e-01,-3.940619798831012655e-01,1.000000016469466235e+00,-3.940620019150034570e-01,2.000000016984137208e+00,-3.940619961497552892e-01,3.940619799121985456e-01
1.890010999999999818e-03,-3.940619797698570737e-01,-3.940619798036011923e-01,1.000000004008312571e+00,-3.940619862062793022e-01,2.000000004133572151e+00,-3.940619837625536914e-01,3.940619797698570737e-01
1.891206422265609725e-03,-3.940619796758220161e-01,-3.940619797382381995e-01,1.000000002725174753e+00,-3.940619839018320025e-01,2.000000002810336408e+00,-3.940619824298540186e-01,3.940619796758220161e-01
1.895206422265607654e-03,-3.940619793605697474e-01,-3.940619794352189231e-01,1.000000001690426688e+00,-3.940619812989204496e-01,2.000000001743252653e+00,-3.940619811048289844e-01,3.940619793605697474e-01
1.899206422265605583e-03,-3.940619790453175342e-01,-3.940619791201877553e-01,1.000000001871721889e+00,-3.940619809885878566e-01,2.000000001930213323e+00,-3.940619809688604702e-01,3.940619790453175342e-01
1.903206422265603511e-03,-3.940619787300652654e-01,-3.940619788049390393e-01,1.000000002179470604e+00,-3.940619809591685008e-01,2.000000002247579012e+00,-3.940619809575706123e-01,3.940619787300652654e-01
1.907206422265601440e-03,-3.940619784148129967e-01,-3.940619784896868261e-01,1.000000002497919649e+00,-3.940619809569487209e-01,2.000000002575979430e+00,-3.940619809568459697e-01,3.940619784148129967e-01
1.911206422265599369e-03,-3.940619780995607280e-01,-3.940619781744342798e-01,1.000000002817065470e+00,-3.940619809568140508e-01,2.000000002905098384e+00,-3.940619809568088883e-01,3.940619780995607280e-01
1.915206422265597298e-03,-3.940619777843080151e-01,-3.940619778591818445e-01,1.000000003136246152e+00,-3.940619809568068344e-01,2.000000003234253754e+00,-3.940619809568068899e-01,3.940619777843080151e-01
1.919206422265595227e-03,-3.940619774690555244e-01,-3.940619775439292982e-01,1.000000003455429054e+00,-3.940619809568065013e-01,2.000000003563411344e+00,-3.940619809568065568e-01,3.940619774690555244e-01
1.923206422265593156e-03,-3.940619771538027560e-01,-3.940619772286771405e-01,1.000000003774612178e+00,-3.940619809568065568e-01,2.000000003892568934e+00,-3.940619809568071119e-01,3.940619771538027560e-01
1.927206422265591084e-03,-3.940619768385504873e-01,-3.940619769134247607e-01,1.000000004093794859e+00,-3.940619809568066678e-01,2.000000004221726080e+00,-3.940619809568067233e-01,3.940619768385504873e-01
1.931206422265589013e-03,-3.940619765232982741e-01,-3.940619765981723255e-01,1.000000004412977983e+00,-3.940619809568066678e-01,2.000000004550883670e+00,-3.940619809568070564e-01,3.940619765232982741e-01
1.935206422265586942e-03,-3.940619762080460053e-01,-3.940619762829198902e-01,1.000000004732161107e+00,-3.940619809568065568e-01,2.000000004880040816e+00,-3.940619809568072229e-01,3.940619762080460053e-01
1.939206422265584871e-03,-3.940619758927937366e-01,-3.940619759676676215e-01,1.000000005051344010e+00,-3.940619809568062792e-01,2.000000005209198406e+00,-3.940619809568071674e-01,3.940619758927937366e-01
1.943206422265582800e-03,-3.940619755775413013e-01,-3.940619756524149087e-01,1.000000005370526912e+00,-3.940619809568065568e-01,2.000000005538355552e+00,-3.940619809568068344e-01,3.940619755775413013e-01
1.947206422265580729e-03,-3.940619752622887551e-01,-3.940619753371624734e-01,1.000000005689709814e+00,-3.940619809568065568e-01,2.000000005867513142e+00,-3.940619809568066123e-01,3.940619752622887551e-01
1.951206422265578657e-03,-3.940619749470359867e-01,-3.940619750219099826e-01,1.000000006008892939e+00,-3.940619809568067788e-01,2.000000006196670732e+00,-3.940619809568068344e-01,3.940619749470359867e-01
1.955206422265578971e-03,-3.940619746317834959e-01,-3.940619747066578804e-01,1.000000006328075841e+00,-3.940619809568065568e-01,2.000000006525828766e+00,-3.940619809568070564e-01,3.940619746317834959e-01
1.959206422265581237e-03,-3.940619743165312272e-01,-3.940619743914056672e-01,1.000000006647258965e+00,-3.940619809568066678e-01,2.000000006854985912e+00,-3.940619809568073340e-01,3.940619743165312272e-01
1.963206422265583503e-03,-3.940619740012790140e-01,-3.940619740761530099e-01,1.000000006966441868e+00,-3.940619809568065568e-01,2.000000007184143502e+00,-3.940619809568070009e-01,3.940619740012790140e-01
1.967206422265585768e-03,-3.940619736860267452e-01,-3.940619737609007411e-01,1.000000007285624548e+00,-3.940619809568066123e-01,2.000000007513300204e+00,-3.940619809568069454e-01,3.940619736860267452e-01
1.971206422265588034e-03,-3.940619733707744765e-01,-3.940619734456484724e-01,1.000000007604807672e+00,-3.940619809568065568e-01,2.000000007842457794e+00,-3.940619809568070564e-01,3.940619733707744765e-01
