time,state,q,residual,candidate,denominator,target,stagepeak
1.952206422265578140e-03,-2.495801009249273561e-01,-2.495047001247949481e-01,1.000043244064805270e+00,-2.495479406338697304e-01,2.000043244108049567e+00,-2.495479432438102996e-01,2.495551009249273589e-01
1.956206422265579538e-03,-2.495821007252488344e-01,-2.495066995252368802e-01,1.000041255019303188e+00,-2.495479510734169293e-01,2.000041255060557965e+00,-2.495479536832801992e-01,2.495571007252488371e-01
1.960206422265581803e-03,-2.495841005255679534e-01,-2.495086989256765087e-01,1.000039265977721747e+00,-2.495479615128537443e-01,2.000039266016987671e+00,-2.495479641227121015e-01,2.495591005255679562e-01
1.964206422265584069e-03,-2.495861003258844912e-01,-2.495106983261135281e-01,1.000037276940102693e+00,-2.495479719522878947e-01,2.000037276977379097e+00,-2.495479745621474732e-01,2.495611003258844940e-01
1.968206422265586335e-03,-2.495881001261991139e-01,-2.495126977265487989e-01,1.000035287906448689e+00,-2.495479823917285123e-01,2.000035287941736684e+00,-2.495479850015898948e-01,2.495631001261991166e-01
1.972206422265588600e-03,-2.495900999265110998e-01,-2.495146971269812664e-01,1.000033298876760401e+00,-2.495479928311764017e-01,2.000033298910059099e+00,-2.495479954410392553e-01,2.495650999265111025e-01
1.976206422265590866e-03,-2.495920997268208374e-01,-2.495166965274116799e-01,1.000031309851038275e+00,-2.495480032706314799e-01,2.000031309882348118e+00,-2.495480058804963874e-01,2.495670997268208402e-01
1.980206422265593132e-03,-2.495940995271280216e-01,-2.495186959278391237e-01,1.000029320829281643e+00,-2.495480137100933860e-01,2.000029320858602411e+00,-2.495480163199601253e-01,2.495690995271280244e-01
1.984206422265595397e-03,-2.495960993274327910e-01,-2.495206953282643747e-01,1.000027331811490505e+00,-2.495480241495624807e-01,2.000027331838822420e+00,-2.495480267594308854e-01,2.495710993274327938e-01
1.988206422265597663e-03,-2.495980991277351735e-01,-2.495226947286874331e-01,1.000025342797664862e+00,-2.495480345890384866e-01,2.000025342823007701e+00,-2.495480371989087509e-01,2.495730991277351762e-01
1.992206422265599929e-03,-2.496000989280350857e-01,-2.495246941291079656e-01,1.000023353787805158e+00,-2.495480450285217366e-01,2.000023353811159144e+00,-2.495480476383938606e-01,2.495750989280350884e-01
1.996206422265602194e-03,-2.496020987283329162e-01,-2.495266935295262223e-01,1.000021364781910505e+00,-2.495480554680120922e-01,2.000021364803274970e+00,-2.495480580778859092e-01,2.495770987283329190e-01
2.000206422265604460e-03,-2.496040985286279434e-01,-2.495286929299416756e-01,1.000019375779981567e+00,-2.495480659075093866e-01,2.000019375799357402e+00,-2.495480685173846191e-01,2.495790985286279462e-01
2.004206422265606725e-03,-2.496060983289206392e-01,-2.495306923303549362e-01,1.000017386782018347e+00,-2.495480763470135366e-01,2.000017386799405106e+00,-2.495480789568906843e-01,2.495810983289206419e-01
2.008206422265608991e-03,-2.496080981292108647e-01,-2.495326917307655323e-01,1.000015397788021065e+00,-2.495480867865250141e-01,2.000015397803418526e+00,-2.495480893964040769e-01,2.495830981292108675e-01
2.012206422265611257e-03,-2.496100979294991473e-01,-2.495346911311743798e-01,1.000013408797989056e+00,-2.495480972260442076e-01,2.000013408811398108e+00,-2.495480998359247971e-01,2.495850979294991501e-01
2.016206422265613522e-03,-2.496120977297849042e-01,-2.495366905315806461e-01,1.000011419811922542e+00,-2.495481076655699793e-01,2.000011419823342518e+00,-2.495481102754526503e-01,2.495870977297849069e-01
2.020206422265615788e-03,-2.496140975300679965e-01,-2.495386899319844143e-01,1.000009430829821744e+00,-2.495481181051033004e-01,2.000009430839252644e+00,-2.495481207149876368e-01,2.495890975300679993e-01
2.024206422265618054e-03,-2.496160973303487018e-01,-2.495406893323857400e-01,1.000007441851686441e+00,-2.495481285446430886e-01,2.000007441859128043e+00,-2.495481311545294789e-01,2.495910973303487046e-01
2.028206422265620319e-03,-2.496180971306274365e-01,-2.495426887327845122e-01,1.000005452877516632e+00,-2.495481389841904540e-01,2.000005452882970047e+00,-2.495481415940783154e-01,2.495930971306274393e-01
2.032206422265622585e-03,-2.496200969309036177e-01,-2.495446881331812305e-01,1.000003463907312540e+00,-2.495481494237453690e-01,2.000003463910776436e+00,-2.495481520336349790e-01,2.495950969309036205e-01
2.036206422265624850e-03,-2.496220967311771344e-01,-2.495466875335754786e-01,1.000001474941073498e+00,-2.495481598633069731e-01,2.000001474942548541e+00,-2.495481624731981651e-01,2.495970967311771371e-01
2.040206422265627116e-03,-2.496240965314482363e-01,-2.495486869339671177e-01,9.999994859788001733e-01,-2.495481703028753773e-01,1.999999485978286140e+00,-2.495481729127684289e-01,2.495990965314482390e-01
2.044206422265629382e-03,-2.496260963317167292e-01,-2.495506863343562587e-01,9.999974970204921210e-01,-2.495481807424506371e-01,1.999997497017989012e+00,-2.495481833523454929e-01,2.496010963317167319e-01
2.048206422265631647e-03,-2.496280961319831959e-01,-2.495526857347431793e-01,9.999955080661503404e-01,-2.495481911820338072e-01,1.999995508061658489e+00,-2.495481937919303561e-01,2.496030961319831987e-01
2.052206422265633913e-03,-2.496300959322469426e-01,-2.495546851351276019e-01,9.999935191157736103e-01,-2.495482016216236665e-01,1.999993519109293016e+00,-2.495482042315225468e-01,2.496050959322469454e-01
2.056206422265636179e-03,-2.496320957325084688e-01,-2.495566845355094709e-01,9.999915301693622638e-01,-2.495482120612207422e-01,1.999991530160892372e+00,-2.495482146711211213e-01,2.496070957325084716e-01
2.060206422265638444e-03,-2.496340955327676914e-01,-2.495586839358891473e-01,9.999895412269164119e-01,-2.495482225008250621e-01,1.999989541216457667e+00,-2.495482251107272731e-01,2.496090955327676941e-01
2.064206422265640710e-03,-2.496360953330246379e-01,-2.495606833362667976e-01,9.999875522884362766e-01,-2.495482329404368760e-01,1.999987552275988456e+00,-2.495482355503410299e-01,2.496110953330246407e-01
2.068206422265642976e-03,-2.496380951332788367e-01,-2.495626827366416445e-01,9.999855633539215249e-01,-2.495482433800558786e-01,1.999985563339484962e+00,-2.495482459899616701e-01,2.496130951332788395e-01
2.072206422265645241e-03,-2.496400949335308428e-01,-2.495646821370139656e-01,9.999835744233722679e-01,-2.495482538196817091e-01,1.999983574406946740e+00,-2.495482564295894712e-01,2.496150949335308455e-01
2.076206422265647507e-03,-2.496420947337806007e-01,-2.495666815373841774e-01,9.999815854967885054e-01,-2.495482642593150613e-01,1.999981585478373791e+00,-2.495482668692245998e-01,2.496170947337806034e-01
2.080206422265649772e-03,-2.496440945340276663e-01,-2.495686809377516691e-01,9.999795965741700154e-01,-2.495482746989552691e-01,1.999979596553766559e+00,-2.495482773088666395e-01,2.496190945340276690e-01
2.084206422265652038e-03,-2.496460943342723726e-01,-2.495706803381171623e-01,9.999776076555171311e-01,-2.495482851386030543e-01,1.999977607633125043e+00,-2.495482877485160345e-01,2.496210943342723754e-01
2.088206422265654304e-03,-2.496480941345146365e-01,-2.495726797384799633e-01,9.999756187408291863e-01,-2.495482955782575007e-01,1.999975618716447912e+00,-2.495482981881721740e-01,2.496230941345146392e-01
2.092206422265656569e-03,-2.496500939347545411e-01,-2.495746791388402108e-01,9.999736298301068471e-01,-2.495483060179191082e-01,1.999973629803736719e+00,-2.495483086278355023e-01,2.496250939347545439e-01
2.096206422265658835e-03,-2.496520937349920866e-01,-2.495766785391982101e-01,9.999716409233502246e-01,-2.495483164575880430e-01,1.999971640894991243e+00,-2.495483190675066298e-01,2.496270937349920893e-01
2.100206422265661101e-03,-2.496540935352270785e-01,-2.495786779395540167e-01,9.999696520205588746e-01,-2.495483268972647495e-01,1.999969651990211039e+00,-2.495483295071848351e-01,2.496290935352270812e-01
2.104206422265663366e-03,-2.496560933354599610e-01,-2.495806773399073808e-01,9.999676631217327971e-01,-2.495483373369483671e-01,1.999967663089395886e+00,-2.495483399468703956e-01,2.496310933354599637e-01
2.108206422265665632e-03,-2.496580931356904565e-01,-2.495826767402583024e-01,9.999656742268723253e-01,-2.495483477766388403e-01,1.999965674192546228e+00,-2.495483503865626451e-01,2.496330931356904592e-01
2.112206422265667898e-03,-2.496600929359180654e-01,-2.495846761406065595e-01,9.999636853359770150e-01,-2.495483582163366132e-01,1.999963685299662286e+00,-2.495483608262620556e-01,2.496350929359180681e-01
2.116206422265670163e-03,-2.496620927361436482e-01,-2.495866755409524296e-01,9.999616964490470883e-01,-2.495483686560414915e-01,1.999961696410743617e+00,-2.495483712659688769e-01,2.496370927361436509e-01
2.120206422265672429e-03,-2.496640925363667607e-01,-2.495886749412963013e-01,9.999597075660826562e-01,-2.495483790957540027e-01,1.999959707525790220e+00,-2.495483817056831366e-01,2.496390925363667634e-01
2.124206422265674694e-03,-2.496660923365875140e-01,-2.495906743416375084e-01,9.999577186870837187e-01,-2.495483895354737580e-01,1.999957718644802540e+00,-2.495483921454050569e-01,2.496410923365875167e-01
2.128206422265676960e-03,-2.496680921368057693e-01,-2.495926737419762453e-01,9.999557298120500537e-01,-2.495483999752007576e-01,1.999955729767779911e+00,-2.495484025851336385e-01,2.496430921368057720e-01
2.132206422265679226e-03,-2.496700919370218874e-01,-2.495946731423128173e-01,9.999537409409813282e-01,-2.495484104149346405e-01,1.999953740894722332e+00,-2.495484130248691035e-01,2.496450919370218902e-01
2.136206422265681491e-03,-2.496720917372355075e-01,-2.495966725426470578e-01,9.999517520738782084e-01,-2.495484208546760452e-01,1.999951752025630469e+00,-2.495484234646127009e-01,2.496470917372355103e-01
2.140206422265683757e-03,-2.496740915374465741e-01,-2.495986719429786893e-01,9.999497632107405831e-01,-2.495484312944249994e-01,1.999949763160503657e+00,-2.495484339043632649e-01,2.496490915374465769e-01
2.144206422265686023e-03,-2.496760913376554203e-01,-2.496006713433081281e-01,9.999477743515680084e-01,-2.495484417341807815e-01,1.999947774299342340e+00,-2.495484443441208233e-01,2.496510913376554230e-01
2.148206422265688288e-03,-2.496780911378618240e-01,-2.496026707436350689e-01,9.999457854963605952e-01,-2.495484521739436135e-01,1.999945785442146073e+00,-2.495484547838855427e-01,2.496530911378618267e-01
2.152206422265690554e-03,-2.496800909380661182e-01,-2.496046701439598448e-01,9.999437966451187876e-01,-2.495484626137139950e-01,1.999943796588915301e+00,-2.495484652236582557e-01,2.496550909380661210e-01
2.156206422265692819e-03,-2.496820907382678589e-01,-2.496066695442820671e-01,9.999418077978421415e-01,-2.495484730534920648e-01,1.999941807739649802e+00,-2.495484756634375467e-01,2.496570907382678617e-01
2.160206422265695085e-03,-2.496840905384666853e-01,-2.496086689446016249e-01,9.999398189545305460e-01,-2.495484834932767126e-01,1.999939818894349575e+00,-2.495484861032238044e-01,2.496590905384666881e-01
2.164206422265697351e-03,-2.496860903386635133e-01,-2.496106683449188790e-01,9.999378301151843340e-01,-2.495484939330683549e-01,1.999937830053014620e+00,-2.495484965430177782e-01,2.496610903386635161e-01
2.168206422265699616e-03,-2.496880901388577045e-01,-2.496126677452335796e-01,9.999358412798035056e-01,-2.495485043728676855e-01,1.999935841215644716e+00,-2.495485069828184133e-01,2.496630901388577073e-01
2.172206422265701882e-03,-2.496900899390494255e-01,-2.496146671455459209e-01,9.999338524483878388e-01,-2.495485148126741493e-01,1.999933852382240307e+00,-2.495485174226268199e-01,2.496650899390494283e-01
2.176206422265704148e-03,-2.496920897392391481e-01,-2.496166665458560974e-01,9.999318636209373334e-01,-2.495485252524879405e-01,1.999931863552801170e+00,-2.495485278624426095e-01,2.496670897392391508e-01
2.180206422265706413e-03,-2.496940895394266224e-01,-2.496186659461639701e-01,9.999298747974522117e-01,-2.495485356923091702e-01,1.999929874727327084e+00,-2.495485383022658099e-01,2.496690895394266252e-01
2.184206422265708679e-03,-2.496960893396113768e-01,-2.496206653464695113e-01,9.999278859779322515e-01,-2.495485461321376719e-01,1.999927885905818270e+00,-2.495485487420961990e-01,2.496710893396113795e-01
2.188206422265710945e-03,-2.496980891397939106e-01,-2.496226647467724713e-01,9.999258971623775638e-01,-2.495485565719735843e-01,1.999925897088274507e+00,-2.495485591819336657e-01,2.496730891397939134e-01
2.192206422265713210e-03,-2.497000889399737800e-01,-2.496246641470729888e-01,9.999239083507885928e-01,-2.495485670118170185e-01,1.999923908274697126e+00,-2.495485696217792093e-01,2.496750889399737827e-01
2.196206422265715476e-03,-2.497020887401514289e-01,-2.496266635473708972e-01,9.999219195431645613e-01,-2.495485774516673638e-01,1.999921919465084130e+00,-2.495485800616313310e-01,2.496770887401514316e-01
2.200206422265717741e-03,-2.497040885403265242e-01,-2.496286629476666408e-01,9.999199307395051362e-01,-2.495485878915247313e-01,1.999919930659435741e+00,-2.495485905014902528e-01,2.496790885403265270e-01
2.204206422265720007e-03,-2.497060883404993437e-01,-2.496306623479601361e-01,9.999179419398113167e-01,-2.495485983313898148e-01,1.999917941857753290e+00,-2.495486009413573347e-01,2.496810883404993464e-01
2.208206422265722273e-03,-2.497080881406695818e-01,-2.496326617482509669e-01,9.999159531440823256e-01,-2.495486087712617540e-01,1.999915953060035445e+00,-2.495486113812309670e-01,2.496830881406695846e-01
2.212206422265724538e-03,-2.497100879408374607e-01,-2.496346611485391886e-01,9.999139643523187182e-01,-2.495486192111412704e-01,1.999913964266283095e+00,-2.495486218211120100e-01,2.496850879408374635e-01
2.216206422265726804e-03,-2.497120877410029527e-01,-2.496366605488251622e-01,9.999119755645204943e-01,-2.495486296510278645e-01,1.999911975476496018e+00,-2.495486322610007135e-01,2.496870877410029554e-01
2.220206422265729070e-03,-2.497140875411662797e-01,-2.496386599491090819e-01,9.999099867806872100e-01,-2.495486400909221747e-01,1.999909986690673769e+00,-2.495486427008966890e-01,2.496890875411662825e-01
2.224206422265731335e-03,-2.497160873413273030e-01,-2.496406593493908088e-01,9.999079980008191981e-01,-2.495486505308240344e-01,1.999907997908817459e+00,-2.495486531408006303e-01,2.496910873413273058e-01
2.228206422265733601e-03,-2.497180871414856618e-01,-2.496426587496694272e-01,9.999060092249165699e-01,-2.495486609707330272e-01,1.999906009130925755e+00,-2.495486635807112608e-01,2.496930871414856645e-01
2.232206422265735866e-03,-2.497200869416415780e-01,-2.496446581499460471e-01,9.999040204529789921e-01,-2.495486714106491810e-01,1.999904020356999323e+00,-2.495486740206294407e-01,2.496950869416415808e-01
2.236206422265738132e-03,-2.497220867417949686e-01,-2.496466575502201135e-01,9.999020316850062429e-01,-2.495486818505728011e-01,1.999902031587037943e+00,-2.495486844605548094e-01,2.496970867417949713e-01
2.240206422265740398e-03,-2.497240865419459721e-01,-2.496486569504916264e-01,9.999000429209989882e-01,-2.495486922905036375e-01,1.999900042821041835e+00,-2.495486949004876442e-01,2.496990865419459749e-01
2.244206422265742663e-03,-2.497260863420948662e-01,-2.496506563507608634e-01,9.998980541609565620e-01,-2.495487027304416905e-01,1.999898054059010999e+00,-2.495487053404275291e-01,2.497010863420948690e-01
2.248206422265744929e-03,-2.497280861422414566e-01,-2.496526557510282684e-01,9.998960654048790753e-01,-2.495487131703873207e-01,1.999896065300944548e+00,-2.495487157803753520e-01,2.497030861422414594e-01
2.252206422265747195e-03,-2.497300859423852992e-01,-2.496546551512926204e-01,9.998940766527666391e-01,-2.495487236103401119e-01,1.999894076546843147e+00,-2.495487262203293921e-01,2.497050859423853020e-01
2.256206422265749460e-03,-2.497320857425271989e-01,-2.496566545515549462e-01,9.998920879046198085e-01,-2.495487340503004803e-01,1.999892087796707907e+00,-2.495487366602918144e-01,2.497070857425272017e-01
2.260206422265751726e-03,-2.497340855426663231e-01,-2.496586539518144687e-01,9.998900991604376953e-01,-2.495487444902682039e-01,1.999890099050536607e+00,-2.495487471002612589e-01,2.497090855426663258e-01
2.264206422265753992e-03,-2.497360853428030325e-01,-2.496606533520719928e-01,9.998881104202208547e-01,-2.495487549302433106e-01,1.999888110308331246e+00,-2.495487575402383640e-01,2.497110853428030353e-01
2.268206422265756257e-03,-2.497380851429374660e-01,-2.496626527523271299e-01,9.998861216839689536e-01,-2.495487653702258557e-01,1.999886121570090491e+00,-2.495487679802227132e-01,2.497130851429374687e-01
2.272206422265758523e-03,-2.497400849430693737e-01,-2.496646521525791307e-01,9.998841329516818810e-01,-2.495487758102152842e-01,1.999884132835814787e+00,-2.495487784202136128e-01,2.497150849430693764e-01
2.276206422265760788e-03,-2.497420847431990332e-01,-2.496666515528295494e-01,9.998821442233604140e-01,-2.495487862502125398e-01,1.999882144105504800e+00,-2.495487888602131998e-01,2.497170847431990359e-01
2.280206422265763054e-03,-2.497440845433261669e-01,-2.496686509530773035e-01,9.998801554990036644e-01,-2.495487966902168453e-01,1.999880155379159197e+00,-2.495487993002192817e-01,2.497190845433261697e-01
2.284206422265765320e-03,-2.497460843434509414e-01,-2.496706503533226429e-01,9.998781667786115213e-01,-2.495488071302286448e-01,1.999878166656778200e+00,-2.495488097402326633e-01,2.497210843434509442e-01
2.288206422265767585e-03,-2.497480841435732735e-01,-2.496726497535654843e-01,9.998761780621848727e-01,-2.495488175702476052e-01,1.999876177938362920e+00,-2.495488201802536499e-01,2.497230841435732762e-01
2.292206422265769851e-03,-2.497500839436931908e-01,-2.496746491538058832e-01,9.998741893497236077e-01,-2.495488280102747258e-01,1.999874189223912913e+00,-2.495488306202822415e-01,2.497250839436931935e-01
2.296206422265772117e-03,-2.497520837438106656e-01,-2.496766485540440894e-01,9.998722006412268382e-01,-2.495488384503086465e-01,1.999872200513427511e+00,-2.495488410603181051e-01,2.497270837438106683e-01
2.300206422265774382e-03,-2.497540835439258089e-01,-2.496786479542795756e-01,9.998702119366948970e-01,-2.495488488903496727e-01,1.999870211806906939e+00,-2.495488515003612684e-01,2.497290835439258117e-01
2.304206422265776648e-03,-2.497560833440387595e-01,-2.496806473545132021e-01,9.998682232361282285e-01,-2.495488593303987757e-01,1.999868223104351639e+00,-2.495488619404120367e-01,2.497310833440387623e-01
2.308206422265778913e-03,-2.497580831441492955e-01,-2.496826467547442474e-01,9.998662345395266104e-01,-2.495488697704550396e-01,1.999866234405761167e+00,-2.495488723804705489e-01,2.497330831441492982e-01
2.312206422265781179e-03,-2.497600829442572223e-01,-2.496846461549725726e-01,9.998642458468903760e-01,-2.495488802105192416e-01,1.999864245711136190e+00,-2.495488828205361387e-01,2.497350829442572251e-01
2.316206422265783445e-03,-2.497620827443626790e-01,-2.496866455551987884e-01,9.998622571582186369e-01,-2.495488906505902160e-01,1.999862257020475598e+00,-2.495488932606092225e-01,2.497370827443626817e-01
2.320206422265785710e-03,-2.497640825444660539e-01,-2.496886449554227283e-01,9.998602684735116153e-01,-2.495489010906687399e-01,1.999860268333780056e+00,-2.495489037006895505e-01,2.497390825444660567e-01
2.324206422265787976e-03,-2.497660823445670975e-01,-2.496906443556440314e-01,9.998582797927699772e-01,-2.495489115307547856e-01,1.999858279651049786e+00,-2.495489141407775113e-01,2.497410823445671002e-01
2.328206422265790242e-03,-2.497680821446656430e-01,-2.496926437558631695e-01,9.998562911159928346e-01,-2.495489219708480200e-01,1.999856290972284123e+00,-2.495489245808725776e-01,2.497430821446656457e-01
2.332206422265792507e-03,-2.497700819447614407e-01,-2.496946431560798374e-01,9.998543024431809645e-01,-2.495489324109491369e-01,1.999854302297483288e+00,-2.495489350209753598e-01,2.497450819447614434e-01
2.336206422265794773e-03,-2.497720817448537689e-01,-2.496966425562929803e-01,9.998523137743339229e-01,-2.495489428510563878e-01,1.999852313626647504e+00,-2.495489454610842206e-01,2.497470817448537717e-01
2.340206422265797039e-03,-2.497740815449437102e-01,-2.496986419565034865e-01,9.998503251094520428e-01,-2.495489532911709385e-01,1.999850324959776993e+00,-2.495489559012010194e-01,2.497490815449437129e-01
2.344206422265799304e-03,-2.497760813450314588e-01,-2.497006413567117444e-01,9.998483364485349911e-01,-2.495489637312932885e-01,1.999848336296871310e+00,-2.495489663413248405e-01,2.497510813450314615e-01
2.348206422265801570e-03,-2.497780811451168481e-01,-2.497026407569177542e-01,9.998463477915824349e-01,-2.495489741714226883e-01,1.999846347637930233e+00,-2.495489767814562387e-01,2.497530811451168509e-01
2.350015666015625032e-03,-2.497789856765679217e-01,-2.497035451074979540e-01,9.998454483015948302e-01,-2.495489796970029317e-01,1.999845448147043125e+00,-2.495489815036390502e-01,2.497539856765679245e-01
2.353196422265611907e-03,-2.497805758957198918e-01,-2.497051350086709198e-01,9.998438669475934182e-01,-2.495489870127932108e-01,1.999843866791460423e+00,-2.495489898055306688e-01,2.497555758957198946e-01
2.357196422265614173e-03,-2.497825756958004517e-01,-2.497071344088717948e-01,9.998418782995525111e-01,-2.495489973742566203e-01,1.999841878141430884e+00,-2.495490002456792200e-01,2.497575756958004545e-01
2.360016222656249711e-03,-2.497839854550616412e-01,-2.497085438862374496e-01,9.998404764043054005e-01,-2.495490047322677651e-01,1.999840476244781895e+00,-2.495490076054635575e-01,2.497589854550616439e-01
2.362006422265655430e-03,-2.497849804553944619e-01,-2.497095386876108658e-01,9.998394869555352615e-01,-2.495490101541809891e-01,1.999839486795022214e+00,-2.495490127999704377e-01,2.497599804553944647e-01
2.366006422265657695e-03,-2.497869802554700258e-01,-2.497115380878071056e-01,9.998374983162275909e-01,-2.495490206294483648e-01,1.999837498153725912e+00,-2.495490232401369191e-01,2.497619802554700286e-01
2.370006422265659961e-03,-2.497889800555434525e-01,-2.497135374880010417e-01,9.998355096808847486e-01,-2.495490310702548065e-01,1.999835509516394216e+00,-2.495490336803107001e-01,2.497639800555434553e-01
2.374006422265662226e-03,-2.497909798556146310e-01,-2.497155368881927295e-01,9.998335210495070680e-01,-2.495490415104462956e-01,1.999833520883028015e+00,-2.495490441204925025e-01,2.497659798556146338e-01
2.378006422265664492e-03,-2.497929796556832838e-01,-2.497175362883819194e-01,9.998315324220936606e-01,-2.495490519506333993e-01,1.999831532253625754e+00,-2.495490545606811605e-01,2.497679796556832865e-01
2.380010215195686469e-03,-2.497008510862137876e-01,-2.497182948899402677e-01,9.998305362241965977e-01,-2.495490567594433051e-01,1.999830536054732821e+00,-2.495488167962418846e-01,2.496932636666472638e-01
2.381361140629297077e-03,-2.495490090296580143e-01,-2.495375063541284688e-01,9.998298646055384653e-01,-2.494537506573917263e-01,1.999829864435402893e+00,-2.493673565278539395e-01,2.495240090296580171e-01
2.385361140629299343e-03,-2.495490090686127704e-01,-2.494752590346537013e-01,9.998278798843986959e-01,-2.493097995603495431e-01,1.999827879712278600e+00,-2.493031241480441196e-01,2.495240090686127732e-01
2.389361140629301609e-03,-2.495490089712024129e-01,-2.494741348460138564e-01,9.998259765034253066e-01,-2.493007497720369225e-01,1.999825976329401733e+00,-2.493000962494394401e-01,2.495240089712024156e-01
2.390213022265639826e-03,-2.495491076778485751e-01,-2.494741320554997865e-01,9.998256395662388218e-01,-2.493002582560646108e-01,1.999825639391878296e+00,-2.492997564631204144e-01,2.495241076778485778e-01
2.394206422265656754e-03,-2.495511041785365702e-01,-2.494757167933263353e-01,9.998266072720909392e-01,-2.493011181708404411e-01,1.999826607098698306e+00,-2.493023090748757165e-01,2.495261041785365730e-01
2.398206422265659020e-03,-2.495531039788930483e-01,-2.494777087146086703e-01,9.998445466831108464e-01,-2.493153320202242951e-01,1.999844546527657752e+00,-2.493222433540724925e-01,2.495281039788930511e-01
2.402206422265661286e-03,-2.495551037792470561e-01,-2.494797079800205042e-01,9.998976352172503912e-01,-2.493614259336247585e-01,1.999897635114885386e+00,-2.493773379890969477e-01,2.495301037792470589e-01
2.406206422265663551e-03,-2.495571035795985937e-01,-2.494817073780533911e-01,9.999696428363543665e-01,-2.494331366243013604e-01,1.999969642805996983e+00,-2.494513497670588220e-01,2.495321035795985964e-01
2.410206422265665817e-03,-2.495591033799476888e-01,-2.494837067784789753e-01,1.000023993414904666e+00,-2.494955171003324645e-01,2.000023993438898362e+00,-2.495076999015456154e-01,2.495341033799476915e-01
2.414206422265668082e-03,-2.495611031802944801e-01,-2.494857061789455543e-01,1.000049526655092391e+00,-2.495298459666856483e-01,2.000049526704618774e+00,-2.495352315955352285e-01,2.495361031802944829e-01
2.418206422265670348e-03,-2.495631029806388013e-01,-2.494877055794103848e-01,1.000057033381777316e+00,-2.495430126910263557e-01,2.000057033438810805e+00,-2.495447373206107211e-01,2.495381029806388040e-01
2.422206422265672614e-03,-2.495651027809804856e-01,-2.494897049798727173e-01,1.000057532422000239e+00,-2.495468067688521585e-01,2.000057532479532441e+00,-2.495472357325766721e-01,2.495401027809804884e-01
2.426206422265674879e-03,-2.495671025813200883e-01,-2.494917043803327183e-01,1.000056065660384963e+00,-2.495476800908096315e-01,2.000056065716450338e+00,-2.495477684550975184e-01,2.495421025813200910e-01
2.430206422265677145e-03,-2.495691023816569987e-01,-2.494937037807901381e-01,1.000054167872221011e+00,-2.495478530587619537e-01,2.000054167926388793e+00,-2.495478701724609949e-01,2.495441023816570014e-01
2.434206422265679411e-03,-2.495711021819918829e-01,-2.494957031812452819e-01,1.000052192452915989e+00,-2.495478895352132298e-01,2.000052192505108017e+00,-2.495478942591528582e-01,2.495461021819918856e-01
2.438206422265681676e-03,-2.495731019823243801e-01,-2.494977025816983163e-01,1.000050205169804585e+00,-2.495479035984981553e-01,2.000050205220009314e+00,-2.495479064787328449e-01,2.495481019823243829e-01
2.442206422265683942e-03,-2.495751017826545459e-01,-2.494997019821491024e-01,1.000048216316005156e+00,-2.495479144831333485e-01,2.000048216364221254e+00,-2.495479171237498239e-01,2.495501017826545487e-01
2.446206422265686208e-03,-2.495771015829821859e-01,-2.495017013825971963e-01,1.000046227281824684e+00,-2.495479249714346592e-01,2.000046227328052151e+00,-2.495479275844361411e-01,2.495521015829821887e-01
2.450206422265688473e-03,-2.495791013833073835e-01,-2.495037007830430420e-01,1.000044238232320470e+00,-2.495479354156947549e-01,2.000044238276558861e+00,-2.495479380258412150e-01,2.495541013833073862e-01
2.454206422265690739e-03,-2.495811011836301940e-01,-2.495057001834863619e-01,1.000042249184958543e+00,-2.495479458555496521e-01,2.000042249227207414e+00,-2.495479484654296032e-01,2.495561011836301968e-01
2.458206422265693004e-03,-2.495831009839504511e-01,-2.495076995839271838e-01,1.000040260141405124e+00,-2.495479562950093377e-01,2.000040260181665364e+00,-2.495479589048682223e-01,2.495581009839504538e-01
2.462206422265695270e-03,-2.495851007842685432e-01,-2.495096989843654800e-01,1.000038271101804321e+00,-2.495479667344416841e-01,2.000038271140075263e+00,-2.495479693443006519e-01,2.495601007842685459e-01
2.466206422265697536e-03,-2.495871005845844148e-01,-2.495116983848019998e-01,1.000036282066168125e+00,-2.495479771738792762e-01,2.000036282102450436e+00,-2.495479797837396319e-01,2.495621005845844176e-01
2.470206422265699801e-03,-2.495891003848973999e-01,-2.495136977852355220e-01,1.000034293034498090e+00,-2.495479876133234465e-01,2.000034293068790880e+00,-2.495479902231856062e-01,2.495641003848974027e-01
2.474206422265702067e-03,-2.495911001852081368e-01,-2.495156971856669070e-01,1.000032304006793549e+00,-2.495479980527745278e-01,2.000032304039097930e+00,-2.495480006626385749e-01,2.495661001852081395e-01
2.478206422265704333e-03,-2.495930999855166255e-01,-2.495176965860958773e-01,1.000030314983054502e+00,-2.495480084922328534e-01,2.000030315013369364e+00,-2.495480111020987324e-01,2.495680999855166282e-01
2.482206422265706598e-03,-2.495950997858225051e-01,-2.495196959865222663e-01,1.000028325963281617e+00,-2.495480189316988673e-01,2.000028325991607403e+00,-2.495480215415661618e-01,2.495700997858225079e-01
2.486206422265708864e-03,-2.495970995861262198e-01,-2.495216953869464349e-01,1.000026336947473782e+00,-2.495480293711714315e-01,2.000026336973810714e+00,-2.495480319810405301e-01,2.495720995861262226e-01
2.490206422265711129e-03,-2.495990993864272700e-01,-2.495236947873680222e-01,1.000024347935631441e+00,-2.495480398106503517e-01,2.000024347959979742e+00,-2.495480424205216430e-01,2.495740993864272728e-01
