time,state,q,residual,candidate,denominator,target,stagepeak,stored,stored_read,candidate_current_A,transfer_current_A
4.528749999999997730e-04,-3.383547821781984211e-01,-3.383561971794363243e-01,1.000028943660810077e+00,-3.383810640320595864e-01,2.000038591547171674e+00,-3.383821503867099345e-01,3.384240598886139040e-01,-3.388842480964541770e-01,-3.378451251574132175e-01,-1.086354649260984787e-07,3.387321466902932743e-12
4.546249999999996258e-04,-3.383547834571263291e-01,-3.383565381982948095e-01,1.000028606141122323e+00,-3.383829825549122261e-01,2.000038141520928292e+00,-3.383840795545178248e-01,3.384244063198975638e-01,-3.388842480371797583e-01,-3.378451250981455156e-01,-1.096999604562397619e-07,3.387282609097070216e-12
4.563749999999994786e-04,-3.383547847360541261e-01,-3.383568836406032898e-01,1.000028232114556381e+00,-3.383848935510870848e-01,2.000037642818847772e+00,-3.383859807574658429e-01,3.384247527511811127e-01,-3.388842479779049510e-01,-3.378451250388779248e-01,-1.087206377689632883e-07,3.387296486884877626e-12
4.581249999999993314e-04,-3.383547860149822006e-01,-3.383572298443086601e-01,1.000027846158079381e+00,-3.383867905519356012e-01,2.000037128210219617e+00,-3.383878721377284737e-01,3.384250991824649391e-01,-3.388842479186309764e-01,-3.378451249796105560e-01,-1.081585791853550460e-07,3.387242363512426827e-12
4.598124999999996096e-04,-3.383547872482342012e-01,-3.383575638093695992e-01,1.000027470789620621e+00,-3.383886137121481785e-01,2.000036627718948523e+00,-3.383896932588272843e-01,3.384254332412028332e-01,-3.388842478614741416e-01,-3.378451249224604380e-01,-1.079546678071819919e-07,3.387228485724619013e-12
4.608749999999999674e-04,-3.383547880247266826e-01,-3.383576951303818303e-01,1.000027244653736158e+00,-3.383895015936528305e-01,2.000036326204440496e+00,-3.383900452098293488e-01,3.384254057721785003e-01,-3.388842478254867063e-01,-3.378451248864771661e-01,-5.436161763683770560e-08,3.387217383494372519e-12
4.626249999999998202e-04,-3.383547893036546461e-01,-3.383576594333555509e-01,1.000027037872946556e+00,-3.383900621853978552e-01,2.000036050496725171e+00,-3.383902640863244993e-01,3.384252765988538525e-01,-3.388842477662133978e-01,-3.378451248272107965e-01,-2.019009266583111665e-08,3.387200730149002576e-12
4.643749999999996730e-04,-3.383547905825826096e-01,-3.383575463712367171e-01,1.000027039229453907e+00,-3.383903944353948146e-01,2.000036052305401491e+00,-3.383905902541008426e-01,3.384251474255291492e-01,-3.388842477069403114e-01,-3.378451247679445935e-01,-1.958187060612037026e-08,3.387186852361194761e-12
4.661249999999995258e-04,-3.383547918615105732e-01,-3.383574199924739290e-01,1.000027139014164623e+00,-3.383907646238267786e-01,2.000036185351680817e+00,-3.383909904291073634e-01,3.384250182522044459e-01,-3.388842476476671695e-01,-3.378451247086786680e-01,-2.258052805243279255e-08,3.387193791255098265e-12
4.678749999999993786e-04,-3.383547931404385367e-01,-3.383572913215530109e-01,1.000027271962283582e+00,-3.383911758585985696e-01,2.000036362615836172e+00,-3.383914177339545915e-01,3.384248890788797981e-01,-3.388842475883940275e-01,-3.378451246494127980e-01,-2.418753560128080196e-08,3.387213220158028720e-12
4.696249999999992314e-04,-3.383547944193665558e-01,-3.383571622560891390e-01,1.000027414348208632e+00,-3.383916052321845891e-01,2.000036552463733575e+00,-3.383918530173042338e-01,3.384247599055551503e-01,-3.388842475291209966e-01,-3.378451245901468725e-01,-2.477851196159607510e-08,3.387213220158028316e-12
4.706249999999997978e-04,-3.383547951501829631e-01,-3.383569120766403704e-01,1.000027513786368338e+00,-3.383916485077581027e-01,2.000036685047944740e+00,-3.383912599824105416e-01,3.384239940574830241e-01,-3.388842474952510897e-01,-3.378451245562803518e-01,3.885253475278252009e-08,3.387143831218989244e-12
4.723749999999996506e-04,-3.383547964291110377e-01,-3.383553351706956591e-01,1.000028264701967151e+00,-3.383900645639511540e-01,2.000037686268728354e+00,-3.383888794574620995e-01,3.384219271868748047e-01,-3.388842474359780588e-01,-3.378451244970147593e-01,1.185106487671049350e-07,3.387177137909727514e-12
4.741249999999995034e-04,-3.383547977080390567e-01,-3.383533529785318628e-01,1.000029913060409781e+00,-3.383880051810102541e-01,2.000039884079951591e+00,-3.383868898443633810e-01,3.384198603162664742e-01,-3.388842473767043062e-01,-3.378451244377486673e-01,1.115336645697693613e-07,3.387229873503397047e-12
4.758749999999993562e-04,-3.383547989869671313e-01,-3.383513010255478348e-01,1.000032020195318561e+00,-3.383861979458374081e-01,2.000042693593122145e+00,-3.383852374868509538e-01,3.384177934456582548e-01,-3.388842473174304981e-01,-3.378451243784821312e-01,9.604589857416535880e-08,3.387252077963889227e-12
4.776249999999992090e-04,-3.383548002658952614e-01,-3.383492370648225611e-01,1.000034287207320460e+00,-3.383845963411750701e-01,2.000045716275745900e+00,-3.383837149585661175e-01,3.384157265750500354e-01,-3.388842472581563015e-01,-3.378451243192150955e-01,8.813826084372288311e-08,3.387265955751696638e-12
4.793749999999990618e-04,-3.383548015448232249e-01,-3.383471710372376040e-01,1.000036600578138923e+00,-3.383830838357621551e-01,2.000048800770125368e+00,-3.383822314888408900e-01,3.384136597044417050e-01,-3.388842471988817162e-01,-3.378451242599478377e-01,8.523469207568459381e-08,3.387278445760723186e-12
4.803749999999999535e-04,-3.383548022756397988e-01,-3.383460789584179507e-01,1.000037923726206701e+00,-3.383822138282263081e-01,2.000050564967522426e+00,-3.383812808092243052e-01,3.384130153495082394e-01,-3.388842471650110877e-01,-3.378451242260805398e-01,9.330190013048226752e-08,3.387207669042903252e-12
4.821249999999998063e-04,-3.383548035545678734e-01,-3.383457030723849845e-01,1.000039644704670438e+00,-3.383807878658114943e-01,2.000052859605439881e+00,-3.383800632285930421e-01,3.384134531441637672e-01,-3.388842471057364469e-01,-3.378451241668137262e-01,7.246372181373021901e-08,3.387285384654626690e-12
4.838749999999996591e-04,-3.383548048334958369e-01,-3.383460007379118784e-01,1.000040164920138031e+00,-3.383793809326370305e-01,2.000053553226052827e+00,-3.383784539064638164e-01,3.384138909388190730e-01,-3.388842470464610290e-01,-3.378451241075458023e-01,9.270261725006267474e-08,3.387321466902926684e-12
4.856249999999995119e-04,-3.383548061124239115e-01,-3.383464143400463087e-01,1.000040012145763546e+00,-3.383775316524361698e-01,2.000053349526889512e+00,-3.383763634624191163e-01,3.384143287334745454e-01,-3.388842469871855001e-01,-3.378451240482774898e-01,1.168190015711154048e-07,3.387332569133172774e-12
4.873749999999993647e-04,-3.383548073913519305e-01,-3.383468478980353744e-01,1.000039615856252784e+00,-3.383753661670686474e-01,2.000052821140883452e+00,-3.383740769344605326e-01,3.384147665281299067e-01,-3.388842469279097491e-01,-3.378451239890090663e-01,1.289232606285824215e-07,3.387360324708787999e-12
4.891249999999994344e-04,-3.383548086702798940e-01,-3.383472848909717112e-01,1.000039147514075299e+00,-3.383730639312033106e-01,2.000052196684656280e+00,-3.383717299182734672e-01,3.384152043227852680e-01,-3.388842468686336651e-01,-3.378451239297401987e-01,1.334012927814822503e-07,3.387371426939033685e-12
4.901749999999999207e-04,-3.383548094376373494e-01,-3.383475464102492780e-01,1.000038856098014239e+00,-3.383716876923250627e-01,2.000051808129913677e+00,-3.383706777088961171e-01,3.384154549436950155e-01,-3.388842468330681146e-01,-3.378451238941786450e-01,1.009983428229052918e-07,3.387350610257321964e-12
4.918750000000001246e-04,-3.383548106800248756e-01,-3.383479018281643769e-01,1.000038400714623910e+00,-3.383714872139713670e-01,2.000051200952069230e+00,-3.383718828701292591e-01,3.384157631156295420e-01,-3.388842467754848431e-01,-3.378451238366027010e-01,-3.956561578347650976e-08,3.387393631399525865e-12
4.936250000000003569e-04,-3.383548119589528946e-01,-3.383482276601114669e-01,1.000037987898853453e+00,-3.383724715645990422e-01,2.000050650531050245e+00,-3.383731330854808372e-01,3.384160803514441596e-01,-3.388842467162083150e-01,-3.378451237773332783e-01,-6.615208815428327671e-08,3.387390855841964141e-12
4.953750000000005892e-04,-3.383548132378809137e-01,-3.383485463230394008e-01,1.000037611124298786e+00,-3.383736899918795005e-01,2.000050148164985053e+00,-3.383744081065763187e-01,3.384163975872588326e-01,-3.388842466569320644e-01,-3.378451237180641331e-01,-7.181146965046083417e-08,3.387388080284402013e-12
4.971250000000008214e-04,-3.383548145168089327e-01,-3.383488637519836417e-01,1.000037248015113622e+00,-3.383749617171682433e-01,2.000049664019411644e+00,-3.383756940171632199e-01,3.384167148230734501e-01,-3.388842465976559803e-01,-3.378451236587949325e-01,-7.322999946867592697e-08,3.387365875823909429e-12
4.988750000000010537e-04,-3.383548157957367297e-01,-3.383491809685252316e-01,1.000036889047157151e+00,-3.383762472729626158e-01,2.000049185395477380e+00,-3.383769833892594781e-01,3.384170320588878456e-01,-3.388842465383796743e-01,-3.378451235995260094e-01,-7.361162965438611814e-08,3.387392243620743791e-12
5.000749999999999987e-04,-3.383548166727162188e-01,-3.383493994894329338e-01,1.000036643594622632e+00,-3.383771306179678140e-01,2.000048858125435647e+00,-3.383778541900651082e-01,3.384172750522644324e-01,-3.388842464977339652e-01,-3.378451235588842971e-01,-7.235720969751909312e-08,3.387303425778773456e-12
5.016250000000001177e-04,-3.383548178054812117e-01,-3.383499579107288602e-01,1.000036254073730424e+00,-3.383782039776050410e-01,2.000048338764254030e+00,-3.383789009993956598e-01,3.384180822109807418e-01,-3.388842464452327952e-01,-3.378451235063897329e-01,-6.970217903761052457e-08,3.387342283584635175e-12
5.033750000000003499e-04,-3.383548190844091752e-01,-3.383508141223563470e-01,1.000035540465267880e+00,-3.383794047635462765e-01,2.000047387286318035e+00,-3.383800656820517561e-01,3.384189935192086218e-01,-3.388842463859572662e-01,-3.378451234471211984e-01,-6.609185052853129316e-08,3.387331181354388681e-12
5.051250000000005822e-04,-3.383548203633372498e-01,-3.383517157960959088e-01,1.000034626151362405e+00,-3.383805018545589793e-01,2.000046168201128349e+00,-3.383810977652265128e-01,3.384199048274366128e-01,-3.388842463266816263e-01,-3.378451233878527749e-01,-5.959106673844850015e-08,3.387345059142196091e-12
5.068750000000008145e-04,-3.383548216422653798e-01,-3.383526252951067348e-01,1.000033632535272998e+00,-3.383815082346930403e-01,2.000044843379695791e+00,-3.383820673181458516e-01,3.384208161356647149e-01,-3.388842462674065970e-01,-3.378451233285844624e-01,-5.590834526630576982e-08,3.387307589115114427e-12
5.086250000000010468e-04,-3.383548229211931768e-01,-3.383535361410595077e-01,1.000032614365919059e+00,-3.383824718243860774e-01,2.000043485820577782e+00,-3.383830164343352709e-01,3.384217274438924283e-01,-3.388842462081317897e-01,-3.378451232693166495e-01,-5.446099490010579355e-08,3.387299262442429657e-12
5.100249999999999966e-04,-3.383548239443354699e-01,-3.383542643111876469e-01,1.000031794722362921e+00,-3.383832302669271264e-01,2.000042392962519067e+00,-3.383837445032769620e-01,3.384224283344566819e-01,-3.388842461607122769e-01,-3.378451232219025213e-01,-5.142363497098299104e-08,3.387260404636567535e-12
5.113750000000001107e-04,-3.383548249309371037e-01,-3.383542624404486943e-01,1.000031157547065730e+00,-3.383830856364486994e-01,2.000041543395469024e+00,-3.383824897042664315e-01,3.384216109186869437e-01,-3.388842461149864094e-01,-3.378451231761822049e-01,5.959321821186425457e-08,3.387272894645594083e-12
5.131250000000003430e-04,-3.383548262098652892e-01,-3.383534372886539132e-01,1.000031177443280850e+00,-3.383816655919579808e-01,2.000041569923755258e+00,-3.383807908268478548e-01,3.384205513056524062e-01,-3.388842460557118241e-01,-3.378451231169147806e-01,8.747651095792776369e-08,3.387282609097059311e-12
5.148750000000005753e-04,-3.383548274887932528e-01,-3.383524182082081611e-01,1.000031932601297191e+00,-3.383802649237057092e-01,2.000042576801095429e+00,-3.383795503313483666e-01,3.384194916926176466e-01,-3.388842459964367948e-01,-3.378451230576471898e-01,7.145923570509845231e-08,3.387310364672674536e-12
5.166250000000008075e-04,-3.383548287677212163e-01,-3.383513657473479208e-01,1.000032993902803868e+00,-3.383791367756179835e-01,2.000043991869749682e+00,-3.383785480592370054e-01,3.384184320795828316e-01,-3.388842459371610993e-01,-3.378451229983789328e-01,5.887163808054988498e-08,3.387354773593659300e-12
5.183750000000010398e-04,-3.383548300466492353e-01,-3.383503075408071381e-01,1.000034152462663029e+00,-3.383781612198893396e-01,2.000045536616205766e+00,-3.383776263262275874e-01,3.384173724665481275e-01,-3.388842458778856259e-01,-3.378451229391104538e-01,5.348936616776116932e-08,3.387335344690728036e-12
5.199999999999998460e-04,-3.383548312342254394e-01,-3.383493240110223566e-01,1.000035252787420337e+00,-3.383773086832781440e-01,2.000047003715860416e+00,-3.383767912739861217e-01,3.384163885401590410e-01,-3.388842458228442100e-01,-3.378451228840752552e-01,5.174092919633986855e-08,3.387295099106085051e-12
5.211249999999998869e-04,-3.383548320563938838e-01,-3.383495282923041914e-01,1.000035862119700525e+00,-3.383777121028658241e-01,2.000047816158888825e+00,-3.383788228438036616e-01,3.384179295140605781e-01,-3.388842457847388578e-01,-3.378451228459745104e-01,-1.110740936898841677e-07,3.387304813557550279e-12
5.228750000000001192e-04,-3.383548333353217918e-01,-3.383513966474294143e-01,1.000035467459225336e+00,-3.383805341178833803e-01,2.000047289944929307e+00,-3.383823425878666469e-01,3.384203265845734943e-01,-3.388842457254633289e-01,-3.378451227867063644e-01,-1.808469978328727472e-07,3.387332569133165504e-12
5.246250000000003515e-04,-3.383548346142498664e-01,-3.383537023147783485e-01,1.000033666365010232e+00,-3.383835035493207299e-01,2.000044888486011363e+00,-3.383850518867482227e-01,3.384227236550865769e-01,-3.388842456661885771e-01,-3.378451227274383850e-01,-1.548337424380435510e-07,3.387300650221207288e-12
5.263750000000005837e-04,-3.383548358931778299e-01,-3.383560832554980968e-01,1.000031243781976276e+00,-3.383859794641889129e-01,2.000041658375347531e+00,-3.383872850862889581e-01,3.384251207255994931e-01,-3.388842456069140474e-01,-3.378451226681706276e-01,-1.305622098208788646e-07,3.387270119088029935e-12
5.281250000000008160e-04,-3.383548371721057935e-01,-3.383584771528187485e-01,1.000028618139166880e+00,-3.383881542257244357e-01,2.000038157518320592e+00,-3.383893510886354372e-01,3.384275177961124648e-01,-3.388842455476401838e-01,-3.378451226089035919e-01,-1.196862909583362764e-07,3.387235424618509995e-12
5.298125000000004437e-04,-3.383548384053577940e-01,-3.383607876940789017e-01,1.000026031873779031e+00,-3.383901372501086913e-01,2.000034709164521640e+00,-3.383912971829010630e-01,3.384298292569642430e-01,-3.388842454904834045e-01,-3.378451225517533629e-01,-1.159932791019692719e-07,3.387217383494359594e-12
5.308749999999998800e-04,-3.383548391818502199e-01,-3.383617158696813898e-01,1.000024466656189270e+00,-3.383906252433447892e-01,2.000032622207766231e+00,-3.383901906630344403e-01,3.384296981022728024e-01,-3.388842454544962468e-01,-3.378451225157701465e-01,4.345803103103270413e-08,3.387177137909716609e-12
5.326250000000001122e-04,-3.383548404607781279e-01,-3.383615635026975266e-01,1.000022991549404106e+00,-3.383885569794208292e-01,2.000030655398748802e+00,-3.383870085964020835e-01,3.384289221349218724e-01,-3.388842453952228273e-01,-3.378451224565041655e-01,1.548383015638203145e-07,3.387213220158016603e-12
5.343750000000003445e-04,-3.383548417397061470e-01,-3.383608950024454831e-01,1.000022904139897584e+00,-3.383859300469092557e-01,2.000030538852741735e+00,-3.383845415442574001e-01,3.384281461675709979e-01,-3.388842453359490747e-01,-3.378451223972376294e-01,1.388502649629480899e-07,3.387221546830700969e-12
5.361250000000005768e-04,-3.383548430186341660e-01,-3.383601376615703593e-01,1.000023473199020518e+00,-3.383837220583166272e-01,2.000031297598227731e+00,-3.383825680619047538e-01,3.384273702002201234e-01,-3.388842452766746005e-01,-3.378451223379708157e-01,1.153996410623629553e-07,3.387278445760712685e-12
5.378750000000008091e-04,-3.383548442975622961e-01,-3.383593650287992083e-01,1.000024263466665619e+00,-3.383818164072091017e-01,2.000032351288405508e+00,-3.383807755405793261e-01,3.384265942328694154e-01,-3.388842452174000708e-01,-3.378451222787034469e-01,1.040866628786456486e-07,3.387286772433397051e-12
5.396250000000010413e-04,-3.383548455764900931e-01,-3.383585897638748397e-01,1.000025116690419713e+00,-3.383800366638698986e-01,2.000033488920060609e+00,-3.383790362404568430e-01,3.384258182655183189e-01,-3.388842451581250415e-01,-3.378451222194359116e-01,1.000423412200324083e-07,3.387320079124135321e-12
5.406249999999998730e-04,-3.383548463073063894e-01,-3.383581679613657522e-01,1.000025610623242356e+00,-3.383793405160565593e-01,2.000034147497147252e+00,-3.383792285623114515e-01,3.384254589970603355e-01,-3.388842451242536358e-01,-3.378451221855682252e-01,1.119537451865543638e-08,3.387293711327300554e-12
