time,state,q,residual,candidate,denominator,target,stagepeak,stored,stored_read,candidate_current_A,transfer_current_A
3.930000999999999807e-03,-2.476773365015302875e-01,-2.476802326776237906e-01,1.000001896411202962e+00,-2.476828018123531649e-01,2.000001896413124314e+00,-2.476841463060416582e-01,2.477307540113923012e-01,-2.476624275426039246e-01,-2.476937818442055683e-01,-1.344493686472426771e-07,7.503941784269376702e-13
3.930008111328124262e-03,-2.476773364958209656e-01,-2.476802396619406377e-01,1.000001895946785124e+00,-2.476828090885431488e-01,2.000001895948706032e+00,-2.476841489110340466e-01,2.477307547480955552e-01,-2.476624344008628298e-01,-2.476937818534978575e-01,-1.339822488913223558e-07,-6.841490501822707650e-10
3.930015666015623972e-03,-2.476773364897559560e-01,-2.476802470331375405e-01,1.000001895455060241e+00,-2.476828125182327367e-01,2.000001895456981149e+00,-2.476841516315226310e-01,2.477307555307292630e-01,-2.476624546710687325e-01,-2.476937819815543396e-01,-1.339113287887799628e-07,-2.698372230995676338e-09
3.930203022265594918e-03,-2.476773363393390270e-01,-2.476804149434093660e-01,1.000001883814334303e+00,-2.476828966760740436e-01,2.000001883816242998e+00,-2.476842047582771544e-01,2.477307749400402270e-01,-2.476629520516637206e-01,-2.476938303416429676e-01,-1.308082201256794861e-07,-4.760062495343650789e-08
3.933556822265388102e-03,-2.476773336467732733e-01,-2.476814628231613080e-01,1.000001906540022745e+00,-2.476830835673972941e-01,2.000001906541954533e+00,-2.476834290395227567e-01,2.477311223794580741e-01,-2.476701822375255713e-01,-2.476996342521637640e-01,-3.454721254549299626e-08,-1.902310962493741581e-07
3.938556822265388765e-03,-2.476773296325721907e-01,-2.476820003001139470e-01,1.000002722958214019e+00,-2.476819795300995719e-01,2.000002722960972701e+00,-2.476820303472486162e-01,2.477316403581957538e-01,-2.476761116833330889e-01,-2.477065444164788799e-01,-5.081714903002285670e-09,-9.216165522101874963e-08
3.940699999999999238e-03,-2.476773279119435511e-01,-2.476822970895535825e-01,1.000003060491722717e+00,-2.476814301179668942e-01,2.000003060494823792e+00,-2.476811879480124434e-01,2.477321294988328593e-01,-2.476774930790132390e-01,-2.477082072411637970e-01,2.421699544725554420e-08,-6.401931606906575018e-08
3.945499999999999355e-03,-2.476773240583114988e-01,-2.476844374233882762e-01,1.000002615101813985e+00,-2.476788849994117359e-01,2.000002615104464088e+00,-2.476782047644570384e-01,2.477344584146754514e-01,-2.476787277723661307e-01,-2.477099658845040853e-01,6.802349544588292984e-08,-1.162481902953720527e-08
3.949999999999998651e-03,-2.476773204455314237e-01,-2.476866193535652294e-01,1.000000456089208623e+00,-2.476749786897784744e-01,2.000000456089670475e+00,-2.476738419401491864e-01,2.477366417732778103e-01,-2.476778937373169120e-01,-2.477095454975525579e-01,1.136749628065821857e-07,2.974032962052775361e-08
3.952499999999998549e-03,-2.476773184384317428e-01,-2.476863627008306645e-01,9.999989893774182681e-01,-2.476757606101741560e-01,1.999998989376394087e+00,-2.476764414653284119e-01,2.477359630952870040e-01,-2.476771113686780101e-01,-2.477087387616223602e-01,-6.808551539761630309e-08,2.730391837998103933e-08
3.957499999999999213e-03,-2.476773144242317426e-01,-2.476841774338136015e-01,9.999966088467397984e-01,-2.476795874848992940e-01,1.999996608843303658e+00,-2.476805214427714175e-01,2.477347490803866181e-01,-2.476774586004916456e-01,-2.477086117784532693e-01,-9.339578714540349512e-08,-2.011772097504404260e-08
3.960299999999999931e-03,-2.476773121762798624e-01,-2.476829188563387518e-01,9.999956782131353972e-01,-2.476819847957177356e-01,1.999995678208756011e+00,-2.476824928694235095e-01,2.477337114637604421e-01,-2.476785151995317402e-01,-2.477094671546343219e-01,-5.080737059226264713e-08,-4.024043618692175017e-08
3.964500000000000142e-03,-2.476773088043522641e-01,-2.476811732533499288e-01,9.999944240034046583e-01,-2.476784475895164872e-01,1.999994423997754733e+00,-2.476772215693197887e-01,2.477319144112146709e-01,-2.476793426038203516e-01,-2.477106669058087296e-01,1.226020195180066164e-07,-3.006083804944992404e-09
3.969250000000000556e-03,-2.476773049908623792e-01,-2.476792336401349992e-01,9.999929465728922828e-01,-2.476726649420653570e-01,1.999992946565745111e+00,-2.476712355791600428e-01,2.477299103700584537e-01,-2.476774516886764976e-01,-2.477093466211344464e-01,1.429362902889482931e-07,5.405773145312665138e-08
3.971499999999999336e-03,-2.476773031844727579e-01,-2.476791991132085424e-01,9.999923953157331402e-01,-2.476703921471398173e-01,1.999992395308027415e+00,-2.476696068382575888e-01,2.477293037717586410e-01,-2.476758860981564947e-01,-2.477079346347103028e-01,7.853088818260753930e-08,6.941877714813349544e-08
3.976500000000000000e-03,-2.476772991702720916e-01,-2.476830985977255539e-01,9.999921732133342234e-01,-2.476708440732526550e-01,1.999992173205403789e+00,-2.476711597813260612e-01,2.477334665373180644e-01,-2.476731866045726871e-01,-2.477049450265755848e-01,-3.157080734065576007e-08,4.040841893174063712e-08
3.980099999999999437e-03,-2.476772962800473932e-01,-2.476860834940388945e-01,9.999929398546590908e-01,-2.476727755626794980e-01,1.999992939847505369e+00,-2.476735846256883922e-01,2.477363467396424823e-01,-2.476726677021877376e-01,-2.477040956152347650e-01,-8.090630085188555898e-08,7.357734186710585845e-09
3.983499999999999194e-03,-2.476772935503912809e-01,-2.476859722816474041e-01,9.999940933726298997e-01,-2.476782194098431922e-01,1.999994093366645131e+00,-2.476800807907764135e-01,2.477355756436933065e-01,-2.476737085064311394e-01,-2.477046306296550870e-01,-1.861380927847025043e-07,-4.322167101251166844e-08
3.988499999999999858e-03,-2.476772895361905591e-01,-2.476843134188598250e-01,9.999958186199318089e-01,-2.476862547733281461e-01,1.999995818615694976e+00,-2.476881675547025208e-01,2.477345175675166045e-01,-2.476780487938625708e-01,-2.477083976355931028e-01,-1.912781368572689873e-07,-1.005515838059652120e-07
3.990699999999998936e-03,-2.476772877699429110e-01,-2.476835315927631842e-01,9.999962921766804014e-01,-2.476891639741332363e-01,1.999996292172923296e+00,-2.476899236993684583e-01,2.477339131430010277e-01,-2.476805412192420730e-01,-2.477107664233081652e-01,-7.597252357746560340e-08,-1.129163629313681198e-07
3.995499999999999052e-03,-2.476772839163113027e-01,-2.476810346535526230e-01,9.999960247149575210e-01,-2.476858654129079629e-01,1.999996024710929410e+00,-2.476848162184999147e-01,2.477320687145326550e-01,-2.476839597842737106e-01,-2.477148734063285562e-01,1.049194407134495874e-07,-4.407595319088439889e-08
4.000000000000000083e-03,-2.476772803035320325e-01,-2.476786000463473691e-01,9.999943502821789787e-01,-2.476800529139041585e-01,1.999994350276454336e+00,-2.476785105343868310e-01,2.477298991963026720e-01,-2.476834314257920777e-01,-2.477150922306122216e-01,1.542379514289563727e-07,3.064253801853546661e-08
4.002499999999999981e-03,-2.476772782964330177e-01,-2.476785564764002745e-01,9.999933749537662786e-01,-2.476769567592541910e-01,1.999993374947053093e+00,-2.476757656191432566e-01,2.477286479353945636e-01,-2.476820004435481837e-01,-2.477139433381549127e-01,1.191140109657114882e-07,5.885209809337194371e-08
4.007500000000000645e-03,-2.476772742822334894e-01,-2.476799591304085224e-01,9.999925458348858376e-01,-2.476735651308487329e-01,1.999992545827332657e+00,-2.476728871261904830e-01,2.477297871669467966e-01,-2.476785669624066433e-01,-2.477105982300043807e-01,6.780046579989857232e-08,6.769079226374962897e-08
4.010299999999999629e-03,-2.476772720342816925e-01,-2.476807224787195283e-01,9.999928740616423894e-01,-2.476725674313038361e-01,1.999992874054421721e+00,-2.476721823823345991e-01,2.477302303089104485e-01,-2.476768455579622941e-01,-2.477088000390975098e-01,3.850489691766828167e-08,6.001284545560487721e-08
4.014499999999999839e-03,-2.476772686623535114e-01,-2.476776158936923045e-01,9.999941402165967164e-01,-2.476703238504328053e-01,1.999994140210659133e+00,-2.476693576199395230e-01,2.477288702443881940e-01,-2.476746028157404411e-01,-2.477064998324995104e-01,9.662304925276206627e-08,5.426731910825581800e-08
4.019250000000000253e-03,-2.476772648488628770e-01,-2.476730712132384771e-01,9.999960224118236152e-01,-2.476665958076662566e-01,1.999996022407793284e+00,-2.476655819015933513e-01,2.477263275432579903e-01,-2.476716568381748529e-01,-2.477036598120238298e-01,1.013906072041820845e-07,6.486422509317096392e-08
4.021499999999999034e-03,-2.476772630424728394e-01,-2.476722613403911366e-01,9.999967901155955019e-01,-2.476658164740455914e-01,1.999996790112343215e+00,-2.476661811748085140e-01,2.477248015627570299e-01,-2.476701850284024620e-01,-2.477021790971325188e-01,-3.647007626937464152e-08,6.397431122097022720e-08
4.026499999999999697e-03,-2.476772590282714237e-01,-2.476765217533421770e-01,9.999976631337622601e-01,-2.476724118371292083e-01,1.999997663131394265e+00,-2.476740386570973063e-01,2.477269875074747385e-01,-2.476696888678855124e-01,-2.477008562662357527e-01,-1.626819964529868799e-07,-1.869252514025330176e-08
4.030099999999999134e-03,-2.476772561380467252e-01,-2.476798657129902215e-01,9.999978317091657853e-01,-2.476777702747283150e-01,1.999997831706968876e+00,-2.476795085769248062e-01,2.477302345466725064e-01,-2.476718085480138776e-01,-2.477024835478346954e-01,-1.738302192102779301e-07,-6.793323931893041419e-08
4.033499999999998892e-03,-2.476772534083905020e-01,-2.476802910800572910e-01,9.999983373730187974e-01,-2.476811998771050738e-01,1.999998337371334145e+00,-2.476821583134952431e-01,2.477297838656983830e-01,-2.476747088991026469e-01,-2.477052046675799202e-01,-9.584363894464156141e-08,-8.585755210471402763e-08
4.038499999999999555e-03,-2.476772493941899744e-01,-2.476795217933217830e-01,1.000000295515709681e+00,-2.476848118760945072e-01,2.000000295516009441e+00,-2.476858746774229236e-01,2.477291205146699427e-01,-2.476787769969311381e-01,-2.477093329305061487e-01,-1.062801327426337792e-07,-7.984269527735585743e-08
4.040699999999998633e-03,-2.476772476279422985e-01,-2.476792614378166002e-01,1.000001256806483996e+00,-2.476862490584656462e-01,2.000001256807757422e+00,-2.476864846008497156e-01,2.477288681943928539e-01,-2.476805163455147452e-01,-2.477110836963466456e-01,-2.355423840539804195e-08,-7.870167631818800756e-08
4.045499999999998750e-03,-2.476772437743105792e-01,-2.476804619554705822e-01,1.000001998846803630e+00,-2.476834429217573408e-01,2.000001998848828677e+00,-2.476826036406950815e-01,2.477302938011802513e-01,-2.476826041071620299e-01,-2.477137153368079714e-01,8.392810617986152661e-08,-2.431464324812238863e-08
4.049999999999999781e-03,-2.476772401615311980e-01,-2.476817970093097010e-01,1.000000607780320738e+00,-2.476785042012853710e-01,2.000000607780936246e+00,-2.476770880833741861e-01,2.477316303075438320e-01,-2.476818340694321163e-01,-2.477135110340678570e-01,1.416117908844423860e-07,3.225916861188460218e-08
4.050010699999999526e-03,-2.476772401529407086e-01,-2.476818001472674280e-01,1.000000603091260931e+00,-2.476784906826648425e-01,2.000000603091871998e+00,-2.476770897765616097e-01,2.477316262202254871e-01,-2.476818293690402628e-01,-2.477135075756052851e-01,1.400906100958973066e-07,3.238336344751211575e-08
4.050016274121093912e-03,-2.476772401484653163e-01,-2.476818017517138926e-01,1.000000600647592330e+00,-2.476784836198428208e-01,2.000000600648200511e+00,-2.476770906274657902e-01,2.477316240909535616e-01,-2.476818271748852940e-01,-2.477135057688672481e-01,1.392992374776327948e-07,3.242210603076929051e-08
4.050020649999999667e-03,-2.476772401449515437e-01,-2.476818029967088330e-01,1.000000598728784551e+00,-2.476784775390308002e-01,2.000000598729391399e+00,-2.476770912804603930e-01,2.477316224194006378e-01,-2.476814954413635306e-01,-2.477135042710191526e-01,1.386258568201485918e-07,6.544580817153754654e-08
4.050022050000001012e-03,-2.476772401438274429e-01,-2.476818033923346152e-01,1.000000598114807460e+00,-2.476784755997750165e-01,2.000000598115413197e+00,-2.476770914866023854e-01,2.477316218846112028e-01,-2.476794417620273303e-01,-2.477135019640753777e-01,1.384113170445022834e-07,2.705838806180131560e-07
4.050030099999999203e-03,-2.476772401373648347e-01,-2.476818056419852476e-01,1.000000594583673852e+00,-2.476784645070753410e-01,2.000000594584276481e+00,-2.476770926459549160e-01,2.477316188095730065e-01,-2.476671081897039439e-01,-2.477134306966379540e-01,1.371861118299250794e-07,1.496819102412428022e-06
4.050031209999999972e-03,-2.476772401364732978e-01,-2.476818059488268831e-01,1.000000594096670525e+00,-2.476784629852449571e-01,2.000000594097272710e+00,-2.476770928023558915e-01,2.477316183855610976e-01,-2.476664869094104549e-01,-2.477134136001627462e-01,1.370182886908897843e-07,1.557237701383528642e-06
4.050039890000008656e-03,-2.476772401295048442e-01,-2.476818083204004595e-01,1.000000590287545288e+00,-2.476784511487118146e-01,2.000000590288143698e+00,-2.476770939966619345e-01,2.477316150698676556e-01,-2.476664869093456178e-01,-2.477132790167340948e-01,1.357152047809287690e-07,1.543779373108112505e-06
4.050317650000275285e-03,-2.476772399065078067e-01,-2.476818605710190135e-01,1.000000467705265184e+00,-2.476781242421993157e-01,2.000000467705739471e+00,-2.476771078844416107e-01,2.477315089676703497e-01,-2.476664869072612019e-01,-2.477095317308415368e-01,1.016357756899465335e-07,1.169051176240349920e-06
4.054177810001101737e-03,-2.476772368074157127e-01,-2.476808725737046635e-01,9.999988642819190865e-01,-2.476761236030052826e-01,1.999998864280768229e+00,-2.476756868991751570e-01,2.477307080235574832e-01,-2.476664868782933460e-01,-2.476980210258755144e-01,4.367038300350114413e-08,1.798369908446076944e-08
4.059088905000550820e-03,-2.476772328645903409e-01,-2.476790045029945708e-01,9.999977805423280186e-01,-2.476744538546974683e-01,1.999997780540079262e+00,-2.476742241757231011e-01,2.477294972619258073e-01,-2.476664868414387155e-01,-2.476978419899765471e-01,2.296789743552476825e-08,8.379465602328048300e-11
4.060004890624999835e-03,-2.476772321291999257e-01,-2.476786547077294010e-01,9.999976881611200019e-01,-2.476742579129748989e-01,1.999997688158777542e+00,-2.476740623120503582e-01,2.477291808790516581e-01,-2.476664868345648529e-01,-2.476978414617746760e-01,1.956009245319215117e-08,3.166185374552729486e-11
4.060011133203124400e-03,-2.476772472579321371e-01,-2.476786524159010627e-01,9.999976876019539551e-01,-2.476742567029614206e-01,1.999997687599611051e+00,-2.476740646443439942e-01,2.477291786668479323e-01,-2.476664868345179460e-01,-2.476978364795278942e-01,1.920586173969302003e-08,-4.665581281065857836e-10
4.060057972265617571e-03,-2.476773737549706478e-01,-2.476786397041195187e-01,9.999976834300567941e-01,-2.476742483957635466e-01,1.999997683427709338e+00,-2.476740866517029571e-01,2.477291623474165427e-01,-2.476664868341667824e-01,-2.476977958968868687e-01,1.617440605949172978e-08,-4.524787117785439429e-09
4.061556822265387744e-03,-2.476809671692072612e-01,-2.476806747652268714e-01,9.999975647850225524e-01,-2.476754294775051768e-01,1.999997564782554971e+00,-2.476772475809434770e-01,2.477324920750077764e-01,-2.476664868229191685e-01,-2.476972231165570082e-01,-1.818103436425813340e-07,-6.180169531939737570e-08
4.066556822265388407e-03,-2.476888500666136750e-01,-2.476919815997552787e-01,9.999971039141359874e-01,-2.476894699604888228e-01,1.999997103911201224e+00,-2.476922451042796458e-01,2.477434144936650207e-01,-2.476664867853983210e-01,-2.476974158263700876e-01,-2.775143773231376666e-07,-4.252696192094677440e-08
4.070099999999999239e-03,-2.476920775367035255e-01,-2.476978175879647748e-01,9.999966694225517205e-01,-2.476983147159448895e-01,1.999996669419177087e+00,-2.477004256031956619e-01,2.477487450957909509e-01,-2.476664867588110053e-01,-2.476975681420445496e-01,-2.110887243074236432e-07,-2.729273573902528783e-08
4.073499999999998997e-03,-2.476940788957264772e-01,-2.477009066042444585e-01,9.999964386045083753e-01,-2.477005923287514400e-01,1.999996438600899706e+00,-2.477005668994225474e-01,2.477511021480168218e-01,-2.476664867332985798e-01,-2.476976628993987628e-01,2.542932890873658110e-09,-1.781444906363438986e-08
4.078499999999999660e-03,-2.476958310689744702e-01,-2.477034443976934841e-01,9.999963504505849921e-01,-2.476994340123609417e-01,1.999996350446886950e+00,-2.476990210956533378e-01,2.477533771613354696e-01,-2.476664866957805355e-01,-2.476977458521530950e-01,4.129167075577112021e-08,-9.515421815592253591e-09
4.080699999999998738e-03,-2.476963145837292046e-01,-2.477039452890363591e-01,9.999958945018495582e-01,-2.476984627238923431e-01,1.999995894497689441e+00,-2.476982540252374576e-01,2.477534428007468204e-01,-2.476664866792726294e-01,-2.476977687372769188e-01,2.086986548759463280e-08,-7.225258632256679638e-09
4.085499999999998855e-03,-2.476970030430155068e-01,-2.476990363114833504e-01,9.999924563214077633e-01,-2.476941184224628889e-01,1.999992456313763878e+00,-2.476925579677790312e-01,2.477515200652158078e-01,-2.476664866432547185e-01,-2.476978013106636012e-01,1.560454680871963995e-07,-3.964318162286253065e-09
4.089999999999999886e-03,-2.476973621603496545e-01,-2.476934452605256687e-01,9.999865984382715345e-01,-2.476856747795241898e-01,1.999986598424691842e+00,-2.476835943981665900e-01,2.477486005526840784e-01,-2.476664866094871187e-01,-2.476978182874749190e-01,2.080381350096846701e-07,-2.263260253556642931e-09
4.092499999999999784e-03,-2.476974894435274299e-01,-2.476928902153991141e-01,9.999831919253120427e-01,-2.476798826262155417e-01,1.999983191908280888e+00,-2.476778319422847652e-01,2.477462602580458029e-01,-2.476664865907270141e-01,-2.476978242981538458e-01,2.050683924165201531e-07,-1.660316347001661757e-09
4.097500000000000447e-03,-2.476976504354106157e-01,-2.476946722183039906e-01,9.999779396710324342e-01,-2.476719922066677737e-01,1.999977939648679204e+00,-2.476707598944350719e-01,2.477445803264502477e-01,-2.476664865532052506e-01,-2.476978318875149299e-01,1.232312231188767481e-07,-8.976280473457940632e-10
4.100299999999999431e-03,-2.476977050047177997e-01,-2.476956997821316564e-01,9.999763765802605064e-01,-2.476691048335242784e-01,1.999976376556323432e+00,-2.476685198220668072e-01,2.477456274169874961e-01,-2.476664865321924758e-01,-2.476978344520794351e-01,5.850114573654137589e-08,-6.390703053367344334e-10
4.104499999999999642e-03,-2.476977580929497214e-01,-2.476975629245601607e-01,9.999762354742961490e-01,-2.476706914008767746e-01,1.999976235450216189e+00,-2.476715905849699306e-01,2.477475599925999250e-01,-2.476664865006734662e-01,-2.476978369364866706e-01,-8.991840926031999845e-08,-3.874776688892064540e-10
4.109250000000000055e-03,-2.476977924087672422e-01,-2.476997265284543170e-01,9.999786908393961671e-01,-2.476763405042572697e-01,1.999978690817804106e+00,-2.476777349578086762e-01,2.477497199140011597e-01,-2.476664864650274245e-01,-2.476978385278386374e-01,-1.394453549167248885e-07,-2.247778553883171024e-10
4.111499999999998836e-03,-2.476978027457965581e-01,-2.476997334099000359e-01,9.999801551691833712e-01,-2.476789901961703733e-01,1.999980155149075012e+00,-2.476796318737504166e-01,2.477493220915724381e-01,-2.476664864481427641e-01,-2.476978390013493403e-01,-6.416775798096263495e-08,-1.757383109826328192e-10
4.116499999999999500e-03,-2.476978175069902699e-01,-2.476951896116643126e-01,9.999822241119560307e-01,-2.476783350707489617e-01,1.999982224093944216e+00,-2.476777731584498543e-01,2.477473944567358533e-01,-2.476664864106217223e-01,-2.476978396647439018e-01,5.619122989947492778e-08,-1.056467357439391275e-10
4.120099999999998937e-03,-2.476978236359203833e-01,-2.476917090556337298e-01,9.999822465499617064e-01,-2.476756558880724990e-01,1.999982246531972319e+00,-2.476747468547462472e-01,2.477452341975475703e-01,-2.476664863836062491e-01,-2.476978399292942001e-01,9.090333256150893054e-08,-7.649014863024915568e-11
4.123499999999998694e-03,-2.476978273530913988e-01,-2.476914853201096223e-01,9.999814547333462089e-01,-2.476739069635077450e-01,1.999981454714554685e+00,-2.476737497399389420e-01,2.477426659785315621e-01,-2.476664863580915199e-01,-2.476978400810454228e-01,1.572235688108753409e-08,-5.876354659547701318e-11
4.128499999999999358e-03,-2.476978305922899748e-01,-2.476927182790439608e-01,9.999798718371417650e-01,-2.476734704845629242e-01,1.999979871816746524e+00,-2.476734269069327810e-01,2.477425088392344044e-01,-2.476664863205695899e-01,-2.476978401987198208e-01,4.357763014060859192e-09,-4.324389307353327628e-11
4.130700000000000170e-03,-2.476978314800079850e-01,-2.476934572918621513e-01,9.999794160984039060e-01,-2.476734400240011014e-01,1.999979416077546590e+00,-2.476734435173437165e-01,2.477437230637302701e-01,-2.476664863040600739e-01,-2.476978402250373246e-01,-3.493342619599677301e-10,-3.896118905297708135e-11
4.135500000000000287e-03,-2.476978327315069450e-01,-2.476987245711026187e-01,9.999798410861312492e-01,-2.476762458882466877e-01,1.999979841065704589e+00,-2.476772514855580531e-01,2.477494559351102466e-01,-2.476664862680390544e-01,-2.476978402499971921e-01,-1.005597310561097641e-07,-3.286308026146578584e-11
4.139999999999999583e-03,-2.476978333693675427e-01,-2.477040951745148878e-01,9.999818809021838728e-01,-2.476815905882732982e-01,1.999981880883824115e+00,-2.476828954054041410e-01,2.477548299665022769e-01,-2.476664862342699558e-01,-2.476978402480383146e-01,-1.304817129010089878e-07,-2.968204427129173584e-11
4.142499999999999481e-03,-2.476978335886678428e-01,-2.477043213243645403e-01,9.999831088284567571e-01,-2.476857881997194255e-01,1.999983108811341337e+00,-2.476872522148639566e-01,2.477538450877012910e-01,-2.476664862155100177e-01,-2.476978402405536350e-01,-1.464015141927933282e-07,-2.855451286971267376e-11
4.147500000000000145e-03,-2.476978338522795586e-01,-2.477016343850294011e-01,9.999843487990008883e-01,-2.476908895255748588e-01,1.999984348783141686e+00,-2.476916106905084902e-01,2.477524203663638847e-01,-2.476664861779904470e-01,-2.476978402172962945e-01,-7.211649333340352062e-08,-2.712827249391125812e-11
4.150299999999999129e-03,-2.476978339333547607e-01,-2.477000649037797708e-01,9.999840252677045793e-01,-2.476924113759288726e-01,1.999984025251517528e+00,-2.476922158936751828e-01,2.477512845830993071e-01,-2.476664861569797260e-01,-2.476978402011203728e-01,1.954822536288744312e-08,-2.664478493836420130e-11
4.154499999999999339e-03,-2.476978340011743163e-01,-2.476980296052958275e-01,9.999821226823489839e-01,-2.476849681693895078e-01,1.999982122664234252e+00,-2.476826150963990225e-01,2.477491703054476302e-01,-2.476664861254632422e-01,-2.476978401743089586e-01,2.353072979711735362e-07,-2.617426686941293489e-11
4.159249999999999753e-03,-2.476978340297689707e-01,-2.476958052344832295e-01,9.999786271421123862e-01,-2.476730701236390109e-01,1.999978627120455599e+00,-2.476704906678952323e-01,2.477467930969511900e-01,-2.476664860898182829e-01,-2.476978401417067599e-01,2.579455729460285812e-07,-2.586997347337672132e-11
4.161499999999998534e-03,-2.476978340322474881e-01,-2.476953000379208680e-01,9.999770560284412246e-01,-2.476692637268988195e-01,1.999977056005192377e+00,-2.476689941922476101e-01,2.477457426546781638e-01,-2.476664860729335393e-01,-2.476978401257390328e-01,2.695346531971207230e-08,-2.577826700182339855e-11
4.166499999999999197e-03,-2.476978340224005870e-01,-2.476966425691893570e-01,9.999752946464922632e-01,-2.476727041260568252e-01,1.999975294621458843e+00,-2.476738789596100998e-01,2.477464822795365229e-01,-2.476664860354110542e-01,-2.476978400895274990e-01,-1.174833551996268965e-07,-2.564715451984089836e-11
4.170099999999998634e-03,-2.476978340068967666e-01,-2.476977262395095025e-01,9.999757197160462630e-01,-2.476776413329777604e-01,1.999975719691443388e+00,-2.476790561305968752e-01,2.477475724229353249e-01,-2.476664860083952480e-01,-2.476978400630565624e-01,-1.414797616837867757e-07,-2.559265922267717191e-11
4.173499999999998392e-03,-2.476978339883813274e-01,-2.476989046640321324e-01,9.999769298219168823e-01,-2.476796116707770112e-01,1.999976929798540359e+00,-2.476799438979512824e-01,2.477488056354685553e-01,-2.476664859828808241e-01,-2.476978400378735956e-01,-3.322271742090760377e-08,-2.555950379982552433e-11
4.178499999999999055e-03,-2.476978339569870513e-01,-2.477007163985992799e-01,9.999790556954120113e-01,-2.476813404056655288e-01,1.999979055674189654e+00,-2.476816745059814695e-01,2.477506191791450096e-01,-2.476664859453597545e-01,-2.476978400006425440e-01,-3.341003158965734676e-08,-2.553048881496633302e-11
4.180006499999999736e-03,-2.476978339468897672e-01,-2.477012626813243912e-01,9.999796094237843880e-01,-2.476818155272332844e-01,1.999979609403123026e+00,-2.476821126054603583e-01,2.477511585150698470e-01,-2.476664859340544644e-01,-2.476978399893944582e-01,-2.970782270659006038e-08,-2.552476075804865760e-11
4.180014032812499371e-03,-2.476978339468386969e-01,-2.477012653288951927e-01,9.999796119794587268e-01,-2.476818177771769047e-01,1.999979611958799808e+00,-2.476821180301538583e-01,2.477511530375063609e-01,-2.476664859339979263e-01,-2.476978399893380589e-01,-3.002529769301832742e-08,-2.552474896192902290e-11
4.180020099999999170e-03,-2.476978189862794055e-01,-2.477012674156834904e-01,9.999796140361549845e-01,-2.476818196064623501e-01,1.999979614015498175e+00,-2.476821223520004889e-01,2.477511336621775750e-01,-2.476664859339521851e-01,-2.476978399904500305e-01,-3.027455381425396786e-08,-2.540897559881050067e-11
4.180021209999999939e-03,-2.476967645166919807e-01,-2.477012673308309765e-01,9.999796144122619079e-01,-2.476818199426061573e-01,1.999979614391605542e+00,-2.476821226758865735e-01,2.477507643074901567e-01,-2.476664859339438862e-01,-2.476978399907321382e-01,-3.027332803701872908e-08,-2.537993216448630593e-11
4.180027705000002175e-03,-2.476870499435447348e-01,-2.477012311110048381e-01,9.999796166119531149e-01,-2.476818218237250013e-01,1.999979616591299081e+00,-2.476820888466914894e-01,2.477507280804273626e-01,-2.476664859338955915e-01,-2.476978399923755458e-01,-2.670229664689491543e-08,-2.521076540055599966e-11
4.180030999999999851e-03,-2.476828769424105070e-01,-2.477011889997552396e-01,9.999796177272034514e-01,-2.476818226373075915e-01,1.999979617706550528e+00,-2.476820479475592141e-01,2.477506859607639944e-01,-2.476664859338710556e-01,-2.476978399932049935e-01,-2.253102516045572073e-08,-2.512536773939122559e-11
4.180033170000001588e-03,-2.476828769406682063e-01,-2.477011574626234169e-01,9.999796184614271333e-01,-2.476818230923298614e-01,1.999979618440774765e+00,-2.476820172084449878e-01,2.477506544173311287e-01,-2.476664859338548463e-01,-2.476978399937498354e-01,-1.941161151271203782e-08,-2.506926331273118370e-11
4.180102610000068462e-03,-2.476828768849190787e-01,-2.477001817544150497e-01,9.999796418508175577e-01,-2.476818036263785383e-01,1.999979641830189170e+00,-2.476810669310367807e-01,2.477501351496321502e-01,-2.476664859333336521e-01,-2.476978400105510070e-01,7.366953416445371080e-08,-2.333702465466136320e-11
4.182177810001101378e-03,-2.476828752188636462e-01,-2.476872437503495616e-01,9.999802341568608810e-01,-2.476727864537892898e-01,1.999980234136832458e+00,-2.476687822373398462e-01,2.477476630292211046e-01,-2.476664859177610534e-01,-2.476978402089652365e-01,4.004216395951190998e-07,-1.938337003693833876e-12
4.187177810001102042e-03,-2.476828712046592884e-01,-2.476821754268875297e-01,9.999806565774145284e-01,-2.476650390441451910e-01,1.999980656557814207e+00,-2.476642832978422359e-01,2.477415209168701560e-01,-2.476664858802380964e-01,-2.476978401982193045e-01,7.557463025797502252e-08,7.393807660451844903e-13
4.190299999999999234e-03,-2.476828686980377670e-01,-2.476799403437604519e-01,9.999802567585293067e-01,-2.476625512740120993e-01,1.999980256738524087e+00,-2.476617274765157972e-01,2.477353324594727402e-01,-2.476664858568071725e-01,-2.476978401748950176e-01,8.237974958057415970e-08,7.500569482057360913e-13
4.194499999999999444e-03,-2.476828653261061441e-01,-2.476802817296477610e-01,9.999794488002372583e-01,-2.476611943791233728e-01,1.999979448779413360e+00,-2.476612068658015919e-01,2.477300632590911378e-01,-2.476664858252872747e-01,-2.476978401433789501e-01,-1.248667823739315246e-09,7.504496896006970789e-13
4.199249999999999858e-03,-2.476828615126120681e-01,-2.476814766817707070e-01,9.999800332715818030e-01,-2.476623626973711023e-01,1.999980033251349987e+00,-2.476629252043781315e-01,2.477312661227353829e-01,-2.476664857896393457e-01,-2.476978401077311043e-01,-5.625070068932060939e-08,7.504767512869220748e-13
