time,state,q,residual,candidate,denominator,target,stagepeak,stored,stored_read,candidate_current_A,transfer_current_A
2.430099999999999708e-03,-8.145543235902892309e-01,-8.145526791608648232e-01,7.731894488273329813e-01,-6.198993612983494383e-01,1.697585936274990992e+00,-6.198989189216148610e-01,8.147145049647213089e-01,-6.198970182810031870e-01,-8.145719079874976787e-01,4.423767345098886276e-08,-1.716639174819031209e-08
2.431499999999999634e-03,-8.145543225875028215e-01,-8.145522544011124522e-01,7.731910003386019969e-01,-6.198987072892824246e-01,1.697588004956652075e+00,-6.198984917982948151e-01,8.147154025747239681e-01,-6.198971356055910098e-01,-8.145721124224076792e-01,2.154909876584471492e-08,-1.214669711058560292e-08
2.434500000000000032e-03,-8.145543204386729297e-01,-8.145537891590051149e-01,7.731912786810761773e-01,-6.198977267196028595e-01,1.697588376079945505e+00,-6.198971589772368507e-01,8.147173260247281279e-01,-6.198972762294405747e-01,-8.145723674131306602e-01,5.677423658817450885e-08,-5.134402925088138239e-09
2.437500000000000430e-03,-8.145543182898423717e-01,-8.145556978529878700e-01,7.731895543563326312e-01,-6.198952655180479665e-01,1.697586076980321712e+00,-6.198942084086698223e-01,8.147192494747313996e-01,-6.198971882780097697e-01,-8.145723655833737586e-01,1.057109377182301486e-07,6.244945918064218334e-09
2.439999999999999461e-03,-8.145543164991507767e-01,-8.145572998931643882e-01,7.731878785361263606e-01,-6.198927356363094221e-01,1.697583842553413547e+00,-6.198915205363781933e-01,8.147208523497346810e-01,-6.198968589797448914e-01,-8.145720561422497008e-01,1.215099929767005673e-07,1.859124245531126339e-08
2.440006499999999509e-03,-8.145543164944958336e-01,-8.145573040435936107e-01,7.731878741309208269e-01,-6.198927289439049026e-01,1.697583836679805724e+00,-6.198915257476886875e-01,8.147208517061681476e-01,-6.198968578136344609e-01,-8.145720549327430948e-01,1.203196214758588313e-07,1.862359169948327922e-08
2.440012100000000118e-03,-8.145543164904844868e-01,-8.145573075945670150e-01,7.731878703356477311e-01,-6.198927232408152355e-01,1.697583831619441819e+00,-6.198915302105045821e-01,8.147208511517097795e-01,-6.198968568077483088e-01,-8.145720538890298679e-01,1.193030309294707425e-07,1.865145678938405277e-08
2.440015096484374549e-03,-8.145543164883382037e-01,-8.145573094853142404e-01,7.731878683048564183e-01,-6.198927202127136882e-01,1.697583828911719994e+00,-6.198915325883429528e-01,8.147208508550266570e-01,-6.198968562690488904e-01,-8.145720533299182220e-01,1.187624369373196003e-07,1.866636446477936941e-08
2.440019999999999776e-03,-8.145543164848270123e-01,-8.145573125652663116e-01,7.731878649816591453e-01,-6.198927145183557030e-01,1.697583824480790593e+00,-6.198915364641629511e-01,8.147208503695290149e-01,-6.198968561631353902e-01,-8.145720524162510801e-01,1.178054191408416999e-07,1.858892141056548861e-08
2.440020649999999781e-03,-8.145543164843601636e-01,-8.145573129722236683e-01,7.731878645411474071e-01,-6.198927137530448883e-01,1.697583823893441535e+00,-6.198915369765064520e-01,8.147208503051709405e-01,-6.198967395609905617e-01,-8.145720522574807498e-01,1.176776537129358016e-07,3.390186651395107624e-08
2.440021209999999711e-03,-8.145543164839591510e-01,-8.145573133225895157e-01,7.731878641616305448e-01,-6.198927130943626684e-01,1.697583823387419200e+00,-6.198915374176456883e-01,8.147208502497251814e-01,-6.198964706346744569e-01,-8.145720519715363706e-01,1.175676715608780683e-07,6.922702710270983257e-08
2.440023169999999252e-03,-8.145543164825548299e-01,-8.145573145470849097e-01,7.731878628333312964e-01,-6.198927107938028147e-01,1.697583821616353461e+00,-6.198915389596986181e-01,8.147208500556645250e-01,-6.198954138016039561e-01,-8.145720492554439085e-01,1.171834102903420522e-07,2.078894497490184541e-07
2.440029999999999717e-03,-8.145543164776629652e-01,-8.145573187924057823e-01,7.731878582047451154e-01,-6.198927028356883140e-01,1.697583815444905220e+00,-6.198915443098119704e-01,8.147208493794237949e-01,-6.198917310639188161e-01,-8.145720186111611305e-01,1.158525875056570131e-07,6.889673016046304989e-07
2.440030649999999721e-03,-8.145543164771965605e-01,-8.145573191946718916e-01,7.731878577642627981e-01,-6.198927020830653500e-01,1.697583814857595463e+00,-6.198915448170759790e-01,8.147208493150662756e-01,-6.198914971859194045e-01,-8.145720140190945147e-01,1.157265988063438391e-07,7.192542993487588965e-07
2.440031209999999652e-03,-8.145543164767956590e-01,-8.145573195409985257e-01,7.731878573847724700e-01,-6.198927014353045051e-01,1.697583814351608433e+00,-6.198915452538426019e-01,8.147208492596206275e-01,-6.198914641599181374e-01,-8.145720099757038923e-01,1.156181460570948616e-07,7.231916440188367295e-07
2.440033169999999193e-03,-8.145543164753908938e-01,-8.145573207513756575e-01,7.731878560565691449e-01,-6.198926991729036828e-01,1.697583812580670815e+00,-6.198915467806171975e-01,8.147208490655595270e-01,-6.198914641599055919e-01,-8.145719958150280382e-01,1.152392285242422935e-07,7.217755782673555159e-07
2.440048849999994652e-03,-8.145543164641592115e-01,-8.145573303358831785e-01,7.731878454320287863e-01,-6.198926813388148105e-01,1.697583798414617151e+00,-6.198915588886246830e-01,8.147208475130762739e-01,-6.198914641598084474e-01,-8.145718835227985233e-01,1.122450188945946506e-07,7.105463695389285017e-07
2.440174289999959625e-03,-8.145543163743099724e-01,-8.145574010161491518e-01,7.731877606228905186e-01,-6.198925544866904502e-01,1.697583685335767534e+00,-6.198916494121012866e-01,8.147208350932149123e-01,-6.198914641590312913e-01,-8.145710456307371228e-01,9.050745885828043123e-08,6.267572752886889424e-07
2.441177809999680280e-03,-8.145543156555112851e-01,-8.145576996009847859e-01,7.731871426938969893e-01,-6.198921661400365046e-01,1.697582861430455337e+00,-6.198921441919736930e-01,8.147207357343190237e-01,-6.198914641528100455e-01,-8.145670329342995508e-01,2.194806286006536207e-09,2.254884714429709958e-07
2.444177809999680678e-03,-8.145543135066805052e-01,-8.145576178971623005e-01,7.731863985643069315e-01,-6.198931233516014050e-01,1.697581869257683618e+00,-6.198936776786965197e-01,8.147204387031824480e-01,-6.198914641342140319e-01,-8.145648615472501630e-01,-5.543270949933038324e-08,8.352209303431843148e-09
2.447177809999681077e-03,-8.145543113578498362e-01,-8.145573288925673783e-01,7.731865561577417889e-01,-6.198951447544454041e-01,1.697582079382260023e+00,-6.198958971787854599e-01,8.147201416720458722e-01,-6.198914641156179073e-01,-8.145647811019687268e-01,-7.524243397504031379e-08,3.101258568304909683e-10
2.449999999999999921e-03,-8.145543093363805109e-01,-8.145570498142684635e-01,7.731868393136611672e-01,-6.198973280412072295e-01,1.697582456923480310e+00,-6.198981136920244106e-01,8.147198622459449480e-01,-6.198914640981239010e-01,-8.145647781301202928e-01,-7.856508168117701909e-08,1.524081550819338180e-11
2.450003687499999715e-03,-8.145543093337392904e-01,-8.145570494442004872e-01,7.731868396973800017e-01,-6.198973309282166388e-01,1.697582457435105496e+00,-6.198981114884226651e-01,8.147198593038215142e-01,-6.198914640981013635e-01,-8.145647781295590750e-01,-7.805602056074272040e-08,1.518764712967098165e-11
2.450008111328124717e-03,-8.145543104932139178e-01,-8.145570489897497879e-01,7.731868401577528527e-01,-6.198973343677950387e-01,1.697582458048935816e+00,-6.198981088334166722e-01,8.147198569370841525e-01,-6.198914640980744961e-01,-8.145647769678058259e-01,-7.744656212132831571e-08,-1.009841389501396090e-10
2.450011133203124948e-03,-8.145543118659848147e-01,-8.145570486759962092e-01,7.731868404722569421e-01,-6.198973367017617253e-01,1.697582458468274824e+00,-6.198981070162160600e-01,8.147198559012494012e-01,-6.198914640980558444e-01,-8.145647755979963378e-01,-7.703144539795042155e-08,-2.379626213651656077e-10
2.450021709765624455e-03,-8.145543166678645974e-01,-8.145570475607996075e-01,7.731868415732306987e-01,-6.198973447725427688e-01,1.697582459936239907e+00,-6.198981006376490521e-01,8.147198522730083603e-01,-6.198914640979901192e-01,-8.145647708388170649e-01,-7.558651059527419802e-08,-7.138719203284428246e-10
2.450106322265621379e-03,-8.145543549275678918e-01,-8.145570377078853452e-01,7.731868504049874691e-01,-6.198974039799814983e-01,1.697582471711915009e+00,-6.198980486190457384e-01,8.147198230917147566e-01,-6.198914640974646506e-01,-8.145647346703923652e-01,-6.446390640507416147e-08,-4.330645309637561846e-09
2.450783222265595467e-03,-8.145546523479770817e-01,-8.145569106624588329e-01,7.731869281973274832e-01,-6.198976007981422676e-01,1.697582575435033325e+00,-6.198975871707117502e-01,8.147195809824167023e-01,-6.198914640932676745e-01,-8.145645388557444244e-01,1.362743046305425433e-09,-2.391155835425718757e-08
2.453556822265565932e-03,-8.145557611711139456e-01,-8.145559670726472135e-01,7.731875751079101411e-01,-6.198962507056869908e-01,1.697583437982464361e+00,-6.198955674999252485e-01,8.147184790588097858e-01,-6.198914640760752048e-01,-8.145643950374104048e-01,6.832057614552762287e-08,-3.829113159770375736e-08
2.456556822265566330e-03,-8.145568172889162684e-01,-8.145546849774305542e-01,7.731887700485269299e-01,-6.198942459990229858e-01,1.697585031236596320e+00,-6.198935989425180537e-01,8.147171439451117436e-01,-6.198914640574790802e-01,-8.145644327560991327e-01,6.470565047321178890e-08,-3.451681800463277940e-08
2.459278411132782838e-03,-8.145576675171384284e-01,-8.145534033231845994e-01,7.731900527425772385e-01,-6.198925140715458859e-01,1.697586741495304530e+00,-6.198918848358296874e-01,8.147158248354112731e-01,-6.198914640406089083e-01,-8.145644693860029095e-01,6.292357159791513818e-08,-3.085160985572220333e-08
2.460299999999999467e-03,-8.145579625411034641e-01,-8.145529941000545504e-01,7.731905603051820730e-01,-6.198918923715571738e-01,1.697587418245434243e+00,-6.198913955024139000e-01,8.147159708694529101e-01,-6.198914640342759741e-01,-8.145644821733682983e-01,4.968691431822620777e-08,-2.957204076016993810e-08
2.462499999999999412e-03,-8.145585570182777291e-01,-8.145552470962016400e-01,7.731904073056923288e-01,-6.198922098108567980e-01,1.697587214246117471e+00,-6.198927513196228478e-01,8.147196906673710437e-01,-6.198914640206391047e-01,-8.145645079508807562e-01,-5.415087659372856475e-08,-2.699249677619884135e-08
2.465499999999999810e-03,-8.145592848173397460e-01,-8.145601161166289295e-01,7.731865421250815329e-01,-6.198929561689829892e-01,1.697582060672046644e+00,-6.198928596462616181e-01,8.147246802508744112e-01,-6.198914640020429800e-01,-8.145645395110043818e-01,9.652272135603092735e-09,-2.383403971521279242e-08
2.468500000000000208e-03,-8.145599272298458260e-01,-8.145650415955971724e-01,7.731814234613402226e-01,-6.198921399085499662e-01,1.697575235787159853e+00,-6.198917619866565198e-01,8.147295844307416157e-01,-6.198914639834468554e-01,-8.145645673659632768e-01,3.779218934220489988e-08,-2.104609913707766172e-08
2.470100000000000681e-03,-8.145602383846062278e-01,-8.145676167017141811e-01,7.731786527071627946e-01,-6.198915132602063061e-01,1.697571541448311683e+00,-6.198911538955658163e-01,8.147319287752859962e-01,-6.198914639735292331e-01,-8.145645808564700996e-01,3.593646403954031258e-08,-1.969574466891548844e-08
2.471500000000000606e-03,-8.145604941961269718e-01,-8.145681856681747934e-01,7.731766379809343892e-01,-6.198908754190746162e-01,1.697568855146714073e+00,-6.198901864686329199e-01,8.147308169515735665e-01,-6.198914639648503977e-01,-8.145645919468412766e-01,6.889504415451304698e-08,-1.858556660404239124e-08
2.474500000000001004e-03,-8.145609947214167423e-01,-8.145662680383376486e-01,7.731762241882673692e-01,-6.198889528747825173e-01,1.697568303423166114e+00,-6.198886441882268672e-01,8.147283868204050483e-01,-6.198914639462543841e-01,-8.145646136444226748e-01,3.086865557828784505e-08,-1.641336377191484548e-08
2.477500000000001402e-03,-8.145614365233866394e-01,-8.145638169855554667e-01,7.731784089401428917e-01,-6.198889472748368989e-01,1.697571216425623364e+00,-6.198891485243662736e-01,8.147258979541701640e-01,-6.198914639276581484e-01,-8.145646327936267861e-01,-2.012495293807599024e-08,-1.449599867325291884e-08
2.479999999999999566e-03,-8.145617648170790925e-01,-8.145617183645420534e-01,7.731805786066920927e-01,-6.198895775711250611e-01,1.697574109314312629e+00,-6.198898606653734378e-01,8.147237840163822353e-01,-6.198914639121613224e-01,-8.145646470208847134e-01,-2.830942483297588798e-08,-1.307123561802590738e-08
2.480699999999999312e-03,-8.145618507519034601e-01,-8.145611201290193781e-01,7.731812008072057596e-01,-6.198898336876969006e-01,1.697574938914984788e+00,-6.198902652813160774e-01,8.147231710540387972e-01,-6.198914639078214606e-01,-8.145646507446848705e-01,-4.315936190960646942e-08,-1.269828506644803946e-08
2.483499999999999597e-03,-8.145621706594997624e-01,-8.145586690047351697e-01,7.731837480648423577e-01,-6.198913082976463818e-01,1.697578335258449922e+00,-6.198918794860571735e-01,8.147206953681966901e-01,-6.198914638904656771e-01,-8.145646646056785567e-01,-5.711884106893430974e-08,-1.130990405922810803e-08
2.486499999999999995e-03,-8.145624744945706430e-01,-8.145559917652681614e-01,7.731865576783827354e-01,-6.198930490897323065e-01,1.697582081409781507e+00,-6.198936347108781053e-01,8.147180039167977172e-01,-6.198914638718694414e-01,-8.145646777676238681e-01,-5.856211456512695743e-08,-9.991264818716025082e-09
2.489249999999999709e-03,-8.145627215847228708e-01,-8.145535044089281529e-01,7.731891768720137170e-01,-6.198946636020978840e-01,1.697585573667903969e+00,-6.198952516847394678e-01,8.147155053213998022e-01,-6.198914638548230771e-01,-8.145646884689959899e-01,-5.880826413539746656e-08,-8.918886655064507358e-09
2.490299999999999112e-03,-8.145628086952187985e-01,-8.145526309256992947e-01,7.731901811821952908e-01,-6.198952441594293150e-01,1.697586912748126009e+00,-6.198956273913662773e-01,8.147151179687861511e-01,-6.198914638483142836e-01,-8.145646922410881841e-01,-3.832319369357024799e-08,-8.540821769474692446e-09
2.492499999999999057e-03,-8.145629793704483035e-01,-8.145535336830973527e-01,7.731911818710428541e-01,-6.198961082572287395e-01,1.697588246999903072e+00,-6.198965516585682733e-01,8.147173006241887894e-01,-6.198914638346778583e-01,-8.145646996306199483e-01,-4.434013394601153114e-08,-7.800075926939462421e-09
2.495499999999999455e-03,-8.145631883208453994e-01,-8.145563643383260111e-01,7.731893353189521756e-01,-6.198965000327758545e-01,1.697585784930485397e+00,-6.198963072018677245e-01,8.147202531791544189e-01,-6.198914638160816226e-01,-8.145647086749173704e-01,1.928309081030252842e-08,-6.893201451587551279e-09
2.498499999999999853e-03,-8.145633727548047265e-01,-8.145592949643449820e-01,7.731863490501278413e-01,-6.198954589577501118e-01,1.697581803238779052e+00,-6.198950191944834209e-01,8.147231812127782025e-01,-6.198914637974854980e-01,-8.145647166552910656e-01,4.397632665791099846e-08,-6.092719386583218397e-09
2.500000999999999526e-03,-8.145634567396926595e-01,-8.145607548662379127e-01,7.731848011178681368e-01,-6.198947778453700597e-01,1.697579739329130089e+00,-6.198943141500823373e-01,8.147246362618225657e-01,-6.198914637881817180e-01,-8.145647202882275728e-01,4.636952876154702657e-08,-5.728202638161288654e-09
2.500009999999999993e-03,-8.145634572275771701e-01,-8.145607635226854715e-01,7.731847918277392484e-01,-6.198947737017427295e-01,1.697579726942291645e+00,-6.198943165613500783e-01,8.147246301435429050e-01,-6.198914637881262069e-01,-8.145647203093294708e-01,4.571403926138844238e-08,-5.726085161605112516e-09
2.500013424999999751e-03,-8.145634574131960237e-01,-8.145607667816993080e-01,7.731847882924405280e-01,-6.198947721403990085e-01,1.697579722228560239e+00,-6.198943174406991163e-01,8.147246278151493160e-01,-6.198914637881052236e-01,-8.145647203173574935e-01,4.546996997971815993e-08,-5.725279592144626145e-09
2.500016274121093750e-03,-8.145634575352581619e-01,-8.145607694784960939e-01,7.731847853516374824e-01,-6.198947708477702268e-01,1.697579718307489660e+00,-6.198943181567505567e-01,8.147246258458983315e-01,-6.198914637880875711e-01,-8.145647203563438632e-01,4.526910195728891884e-08,-5.721378639148082227e-09
2.500020099999999967e-03,-8.145634521635152225e-01,-8.145607730780537459e-01,7.731847814027746901e-01,-6.198947691209401034e-01,1.697579713042339122e+00,-6.198943190946992754e-01,8.147246176647745530e-01,-6.198914637880640344e-01,-8.145647205748181019e-01,4.500262408007064187e-08,-5.699528115602398875e-09
2.500020999999999841e-03,-8.145631863972454534e-01,-8.145607738253873853e-01,7.731847804738793961e-01,-6.198947687161657782e-01,1.697579711803812064e+00,-6.198943192070951458e-01,8.147243511847164221e-01,-6.198914637880583722e-01,-8.145647206260898665e-01,4.495090705896800198e-08,-5.694400207483707071e-09
2.500021489999999617e-03,-8.145629233157959392e-01,-8.145607740853906265e-01,7.731847799681786926e-01,-6.198947684959414950e-01,1.697579711129544533e+00,-6.198943191083587934e-01,8.147240876909677132e-01,-6.198914637880554857e-01,-8.145647206539857743e-01,4.493875826502606617e-08,-5.691610226291237233e-09
