time,state,q,residual,candidate,denominator,target,stagepeak,stored,stored_read,candidate_current_A,transfer_current_A
2.785499999999999782e-03,-6.188967704364375377e-01,-6.188932752681416405e-01,1.000005037963092480e+00,-6.188964508373423490e-01,2.000006717284023239e+00,-6.188962523846732733e-01,6.190164059050242695e-01,-6.188961162756149159e-01,-6.189070380666324978e-01,1.984526690718417685e-08,-2.524137712980451963e-09
2.794500000000000109e-03,-6.188967642051631524e-01,-6.188880302713242187e-01,1.000011948159368114e+00,-6.188922528156606262e-01,2.000015930878920045e+00,-6.188912036630611624e-01,6.190113264953027716e-01,-6.188957284902746325e-01,-6.189067947463087194e-01,1.049152598476270316e-07,1.192242552321981754e-08
2.803499999999999569e-03,-6.188967579738874347e-01,-6.188913645992847323e-01,1.000012851755221810e+00,-6.188906295672312874e-01,2.000017135673374025e+00,-6.188920682651879446e-01,6.190176248884866617e-01,-6.188935543282900742e-01,-6.189046998429478252e-01,-1.438697954234659177e-07,1.984863319170867585e-08
2.812499999999999029e-03,-6.188967517426109399e-01,-6.189078663024127902e-01,9.999881508610904968e-01,-6.188954256563925505e-01,1.999984201148355956e+00,-6.188943866537272021e-01,6.190304108016148055e-01,-6.188939594113486153e-01,-6.189048113860928790e-01,1.039002664720807464e-07,-9.505422490511896346e-09
2.821499999999999356e-03,-6.188967455113336680e-01,-6.188954107545654448e-01,1.000001462113732975e+00,-6.188959284916374370e-01,2.000001949484948582e+00,-6.188964765257077838e-01,6.190187564678518717e-01,-6.188941597705421849e-01,-6.189050459476055366e-01,-5.480340702243744467e-08,-6.085222402703396789e-09
2.830699999999998929e-03,-6.188967391415841623e-01,-6.188938838555315680e-01,1.000005372102117818e+00,-6.188971388873000246e-01,2.000007162802716731e+00,-6.188973071008905258e-01,6.190176357709898936e-01,-6.188951184538641348e-01,-6.189059722432481703e-01,-1.682135904781351847e-08,-9.324142590753712685e-09
2.840299999999999596e-03,-6.188967324948903004e-01,-6.188945508203483881e-01,1.000004924391880268e+00,-6.188990564858961596e-01,2.000006565855742657e+00,-6.188992802553087147e-01,6.190182903510410561e-01,-6.188961694327334007e-01,-6.189069929467553299e-01,-2.237694126012555536e-08,-1.235184570932158184e-08
2.850099999999999075e-03,-6.188967257097245378e-01,-6.188910519550684386e-01,1.000008374420045643e+00,-6.188978509357426772e-01,2.000011165893227805e+00,-6.188978799748674486e-01,6.190145926878735105e-01,-6.188969194248974404e-01,-6.189078210846838957e-01,-2.903912476635548364e-09,-4.537388379879628268e-09
2.859999999999999695e-03,-6.188967188553221588e-01,-6.189027093016776782e-01,9.999972988303001964e-01,-6.189040296046420808e-01,1.999996398440454071e+00,-6.189046668620519220e-01,6.190278262964313827e-01,-6.188985183703261672e-01,-6.189092338071503496e-01,-6.372574096369369081e-08,-2.315993854430885481e-08
2.869249999999999839e-03,-6.188967124509566764e-01,-6.188965144407095886e-01,1.000000393034628177e+00,-6.188985328261187302e-01,2.000000524046162909e+00,-6.188981964617940035e-01,6.190193810022686094e-01,-6.188992830916558718e-01,-6.189102487025046617e-01,3.363643247013327231e-08,1.857342455122816878e-09
2.878499999999999982e-03,-6.188967060465916381e-01,-6.188971834491913127e-01,1.000002084047854289e+00,-6.188998972715316071e-01,2.000002778730431086e+00,-6.188999400574052290e-01,6.190212649090035546e-01,-6.188992612250627801e-01,-6.189101815239382853e-01,-4.278587360775809009e-09,-2.673851395268624769e-09
2.887499999999999442e-03,-6.188966998153172527e-01,-6.189008627457325273e-01,9.999977646216069438e-01,-6.189002832970351697e-01,1.999997019495520112e+00,-6.189003428725813327e-01,6.190250927315943397e-01,-6.188995287283999280e-01,-6.189104429974313648e-01,-5.957554618150158907e-09,-3.276878275353818058e-09
2.896500000000000637e-03,-6.188966935840432004e-01,-6.189022240580140943e-01,9.999950463453837202e-01,-6.188928693285729032e-01,1.999993395127276363e+00,-6.188913480109116128e-01,6.190259662748336389e-01,-6.188989239031039702e-01,-6.189100878808042605e-01,1.521317658329146251e-07,2.169408464900717838e-08
2.905500000000000096e-03,-6.188966873527684820e-01,-6.189026546603133561e-01,9.999948305266722626e-01,-6.188917194388736664e-01,1.999993107368998935e+00,-6.188924650962879248e-01,6.190265688820835166e-01,-6.188960024907254054e-01,-6.189071855378837084e-01,-7.456574139196401422e-08,2.360149443237215943e-08
2.914499999999999556e-03,-6.188966811214938746e-01,-6.189026250507320137e-01,9.999942165418768125e-01,-6.188952479434961518e-01,1.999992288722617140e+00,-6.188948542231546002e-01,6.190261900290761066e-01,-6.188956762027564285e-01,-6.189066267617905348e-01,3.937203414695313009e-08,3.527338422602279327e-10
2.923499999999999883e-03,-6.188966748902194892e-01,-6.189011684604888153e-01,9.999963139444801863e-01,-6.188951923155943113e-01,1.999995085259380190e+00,-6.188959627473804570e-01,6.190249259352524902e-01,-6.188951963114928123e-01,-6.189061739869921031e-01,-7.704317858015183869e-08,3.064456577026052897e-09
2.932499999999999343e-03,-6.188966686589442157e-01,-6.189014513317819821e-01,9.999964088951153185e-01,-6.189001509177748384e-01,1.999995211860225108e+00,-6.189000632058598850e-01,6.190254796979800522e-01,-6.188962812070357700e-01,-6.189070504800614492e-01,8.771191492999844527e-09,-1.777596310402668509e-08
2.941499999999999670e-03,-6.188966624276693862e-01,-6.189029686203412206e-01,9.999938699777333184e-01,-6.188969357279069383e-01,1.999991826637099512e+00,-6.188968880035656817e-01,6.190260476739253281e-01,-6.188969509419449677e-01,-6.189078904008833426e-01,4.772434131956681908e-09,-7.574781951995267975e-10
2.950699999999999244e-03,-6.188966560579215459e-01,-6.188946018151039175e-01,1.000002952946179358e+00,-6.189000582666611683e-01,2.000003937261513709e+00,-6.189006126629524873e-01,6.190180164847147726e-01,-6.188973378821093219e-01,-6.189081837610881376e-01,-5.543962911492946989e-08,-1.011553560178710907e-08
2.960300000000000778e-03,-6.188966494112291272e-01,-6.188961419502246875e-01,1.000003207067606370e+00,-6.189024082247794878e-01,2.000004276090078026e+00,-6.189025269962362685e-01,6.190199820453758939e-01,-6.188988642312420740e-01,-6.189096517724251845e-01,-1.187714568307592722e-08,-1.594955757884818952e-08
2.970099999999999390e-03,-6.188966426260642528e-01,-6.188925645040422863e-01,1.000006420663138718e+00,-6.189000826323559634e-01,2.000008560884057207e+00,-6.188999894201747676e-01,6.190160277427537716e-01,-6.188996124162068346e-01,-6.189105310301133978e-01,9.321218120512288769e-09,-2.842404060344266283e-09
2.979999999999999143e-03,-6.188966357716623179e-01,-6.188982779701964754e-01,1.000001499392989546e+00,-6.189032601835889880e-01,2.000001999190623270e+00,-6.189035641944531374e-01,6.190227349807843060e-01,-6.189004404290918693e-01,-6.189112680765719299e-01,-3.040108641083874920e-08,-1.193917821499323173e-08
2.989249999999999720e-03,-6.188966293672965024e-01,-6.188989335147516702e-01,9.999992503839902902e-01,-6.189077173048154190e-01,1.999999000512002079e+00,-6.189086065771728373e-01,6.190227107077891366e-01,-6.189020517711681935e-01,-6.189127699460437171e-01,-8.892723568058294446e-08,-2.288669458283538719e-08
2.998500000000000297e-03,-6.188966229629312421e-01,-6.189007034761802029e-01,9.999975184149431096e-01,-6.189028839236853097e-01,1.999996691219973366e+00,-6.189020230647368503e-01,6.190247201926072362e-01,-6.189033906591159262e-01,-6.189143230403525431e-01,8.608589479449083842e-08,-1.466271107042568465e-09
3.007499999999999757e-03,-6.188966167316577449e-01,-6.188977369348679369e-01,9.999996253875185204e-01,-6.188966786118780261e-01,1.999999500516698836e+00,-6.188959696416215239e-01,6.190209693710621019e-01,-6.189020577361731279e-01,-6.189132260418633846e-01,7.089702562050059058e-08,2.212638594398425506e-08
3.016500000000000084e-03,-6.188966105003831375e-01,-6.189011648738660387e-01,9.999984192218787094e-01,-6.188978985506978781e-01,1.999997892295869883e+00,-6.188979967731117471e-01,6.190259150294906698e-01,-6.189002640458372007e-01,-6.189113323284611834e-01,-9.822241390541955065e-09,1.212436418724420348e-08
3.025499999999999544e-03,-6.188966042691089742e-01,-6.189035248657626109e-01,9.999926656024402671e-01,-6.188950901368815982e-01,1.999990220803399277e+00,-6.188944141454451042e-01,6.190268636639030264e-01,-6.188993027553297832e-01,-6.189104136012050228e-01,6.759914362747571871e-08,1.638084197791287028e-08
3.034499999999999871e-03,-6.188965980378344778e-01,-6.188998056745288467e-01,9.999973742764466378e-01,-6.188966423077337797e-01,1.999996499035314068e+00,-6.188975762544872694e-01,6.190232213541995154e-01,-6.188977373003848870e-01,-6.189087764907523770e-01,-9.339467528204361049e-08,9.215539832512418496e-09
3.043499999999999331e-03,-6.188965918065605365e-01,-6.188980693454114723e-01,1.000000596543202613e+00,-6.189006080078034433e-01,2.000000795390924679e+00,-6.188997932998928642e-01,6.190220799679224672e-01,-6.188986118223954724e-01,-6.189094369452869948e-01,8.147079101256463359e-08,-1.219134665328824338e-08
3.052499999999999658e-03,-6.188965855752857070e-01,-6.189005492382683160e-01,9.999979651162204108e-01,-6.188947453962835299e-01,1.999997286821667775e+00,-6.188958595040247035e-01,6.190247438339071540e-01,-6.188977621326400280e-01,-6.189088783634552060e-01,-1.114107740340988911e-07,1.691958065840176427e-08
3.061499999999999118e-03,-6.188965793440110996e-01,-6.189035361978556526e-01,9.999935193919855525e-01,-6.189054016659235602e-01,1.999991359189442708e+00,-6.189053982711998358e-01,6.190268087965815624e-01,-6.188988238717960666e-01,-6.189094937208098335e-01,3.394723207325996052e-10,-2.771876810735750233e-08
3.070699999999999558e-03,-6.188965729742637034e-01,-6.188969198696253615e-01,1.000000339122749216e+00,-6.189021696118558458e-01,2.000000452163658959e+00,-6.189022975303268836e-01,6.190202670093259973e-01,-6.189003110242634609e-01,-6.189111665326084699e-01,-1.279184710355991791e-08,-9.153071171572411772e-09
3.080299999999999358e-03,-6.188965663275716178e-01,-6.188955387302151889e-01,1.000003291085897583e+00,-6.189042486396839626e-01,2.000004388114464682e+00,-6.189042318991714309e-01,6.190191661430554104e-01,-6.189013855981878587e-01,-6.189122071027722827e-01,1.674051247320550868e-09,-1.255361788975357486e-08
3.090099999999999705e-03,-6.188965595424067434e-01,-6.188929779557550415e-01,1.000006185438319317e+00,-6.188959455742601978e-01,2.000008247250969706e+00,-6.188949901191368452e-01,6.190165127419819946e-01,-6.189009171076395033e-01,-6.189120497137140520e-01,9.554551226427595112e-08,1.855660552829939093e-08
3.099999999999999457e-03,-6.188965526880043644e-01,-6.188932599441262505e-01,1.000006525054910389e+00,-6.189030652750499018e-01,2.000008700073084178e+00,-6.189040086212854730e-01,6.190170976615988474e-01,-6.189003405705346683e-01,-6.189112013454406425e-01,-9.433462348516019594e-08,-8.626419764310796591e-09
3.109250000000000035e-03,-6.188965462836386600e-01,-6.188910753959854238e-01,1.000008584304043824e+00,-6.189075257397961272e-01,2.000011445738554272e+00,-6.189082690716231072e-01,6.190145816761803976e-01,-6.189020423403728266e-01,-6.189127628211272825e-01,-7.433318266292326187e-08,-2.265610519244446773e-08
3.118500000000000612e-03,-6.188965398792725114e-01,-6.188882942423685751e-01,1.000012013027943736e+00,-6.188986781981296037e-01,2.000016017370352728e+00,-6.188972157451450018e-01,6.190117645309943795e-01,-6.189026652250904093e-01,-6.189137350328005605e-01,1.462452982031678331e-07,1.227649144843268518e-08
3.127500000000000072e-03,-6.188965336479989032e-01,-6.188946466163894877e-01,1.000006930190416199e+00,-6.189021436879706961e-01,2.000009240253750598e+00,-6.189029088734102624e-01,6.190195205638193698e-01,-6.189014387033262565e-01,-6.189123897261913365e-01,-7.651854391745763063e-08,3.982017533482203448e-10
3.136499999999999531e-03,-6.188965274167245179e-01,-6.188973456411013263e-01,1.000000874521709049e+00,-6.188954597691010973e-01,2.000001166028928523e+00,-6.188938196399014213e-01,6.190209202221581553e-01,-6.189012335006308652e-01,-6.189123764436866848e-01,1.640129195993827464e-07,1.959025341099775677e-08
3.145499999999999859e-03,-6.188965211854497994e-01,-6.188972512286612382e-01,1.000001723882887106e+00,-6.188930041957897421e-01,2.000002298510481946e+00,-6.188934750650860739e-01,6.190212142036096710e-01,-6.188982136559953995e-01,-6.189094291699646089e-01,-4.708692962597263158e-08,2.684782434978270232e-08
3.150013424999999721e-03,-6.188965180605188188e-01,-6.188980831142414374e-01,1.000000711523168606e+00,-6.188960297069355798e-01,2.000000948697544079e+00,-6.188966251976201205e-01,6.190220434114115378e-01,-6.188975654948074556e-01,-6.189086124558359492e-01,-5.954906843145282946e-08,9.992633222449522430e-09
3.150021489999999588e-03,-6.188965180549357292e-01,-6.188980845621375737e-01,1.000000709653241060e+00,-6.188960346675571600e-01,2.000000946204307795e+00,-6.188966320280429034e-01,6.190220425655746928e-01,-6.188970289649707857e-01,-6.189086113558988078e-01,-5.973604855768933973e-08,6.353570836635978241e-08
3.150031489999999528e-03,-6.188965180480121564e-01,-6.188980863318491732e-01,1.000000707334867567e+00,-6.188960406534941283e-01,2.000000943113142693e+00,-6.188966404718432290e-01,6.190220415167988488e-01,-6.188921746038443805e-01,-6.189085784637861076e-01,-5.998183489136671199e-08,5.456833671716047835e-07
3.152177809999680540e-03,-6.188965165619773057e-01,-6.188981125120781579e-01,1.000000354351531451e+00,-6.188975067813452524e-01,2.000000472468701496e+00,-6.188982139051162346e-01,6.190218164159498881e-01,-6.188921745905596739e-01,-6.189036889197909730e-01,-7.071237706917773260e-08,5.673031008422309850e-08
3.161499999999999380e-03,-6.188965101076270292e-01,-6.188972645686025009e-01,1.000001234855123045e+00,-6.189038599463380086e-01,2.000001646473472672e+00,-6.189033819194845742e-01,6.190210501454966874e-01,-6.188921745328662682e-01,-6.189031215883282755e-01,4.780268534472916486e-08,2.932750536328141452e-12
3.170699999999998953e-03,-6.188966996765618012e-01,-6.188975629419983804e-01,1.000001051850746503e+00,-6.188964760144820554e-01,2.000001402467641132e+00,-6.188962993212117070e-01,6.190213684502818836e-01,-6.188921744759301458e-01,-6.189029807202045541e-01,1.766932704901891759e-08,-1.407818599407586493e-08
3.180299999999999620e-03,-6.188988123857077639e-01,-6.188972742060568910e-01,1.000001227381540847e+00,-6.189006724097034784e-01,2.000001636508696556e+00,-6.189007912756753216e-01,6.190210716040464023e-01,-6.188921744165181149e-01,-6.189029344820938805e-01,-1.188659718472932257e-08,-1.869605584695062801e-08
3.190099999999999100e-03,-6.189002493787807424e-01,-6.188995345856167507e-01,9.999989991847293425e-01,-6.188917876932430451e-01,1.999998665579659107e+00,-6.188909304823738688e-01,6.190236034200120585e-01,-6.188921743558687405e-01,-6.189029967819673628e-01,8.572108687466867900e-08,-1.246000356394548994e-08
3.199999999999999720e-03,-6.189012131818673046e-01,-6.189075217219646152e-01,9.999902226177843634e-01,-6.189045457053473642e-01,1.999986963490573366e+00,-6.189059578135533979e-01,6.190321511989186343e-01,-6.188921742945999727e-01,-6.189030385488872854e-01,-1.412108203715529497e-07,-8.277184678237574155e-09
3.209249999999999863e-03,-6.189018172903197890e-01,-6.188987302050484862e-01,9.999970489079005320e-01,-6.188947997736256035e-01,1.999996065210592588e+00,-6.188938290179345492e-01,6.190213310615080289e-01,-6.188921742373548751e-01,-6.189030647102256033e-01,9.707556902967530973e-08,-5.655326332417458646e-09
3.218500000000000007e-03,-6.189022284396765716e-01,-6.189010927608217250e-01,9.999977510306867767e-01,-6.189014481321566397e-01,1.999997001374293815e+00,-6.189022015680878397e-01,6.190254566953113935e-01,-6.188921741801090004e-01,-6.189030824978432044e-01,-7.534359308818920143e-08,-3.870839966079332967e-09
3.227500000000000334e-03,-6.189025020230605190e-01,-6.189040113594108661e-01,9.999933298688146177e-01,-6.188988701364321887e-01,1.999991106491885162e+00,-6.188982643123719374e-01,6.190280136210017936e-01,-6.188921741244108876e-01,-6.189030943170806820e-01,6.058240601117641098e-08,-2.683346400372399538e-09
3.236499999999999794e-03,-6.189026901585535922e-01,-6.189042028760450842e-01,9.999924050263601094e-01,-6.188991336479606753e-01,1.999989873368631210e+00,-6.188996284358868616e-01,6.190278769248734880e-01,-6.188921740687129969e-01,-6.189031024281925752e-01,-4.947879261381390890e-08,-1.866665410179289487e-09
3.245500000000000121e-03,-6.189028195285359857e-01,-6.189044978946203202e-01,9.999925802980264011e-01,-6.188972312132684506e-01,1.999990107064182565e+00,-6.188962486468935209e-01,6.190284507857214402e-01,-6.188921740130144400e-01,-6.189031079890952025e-01,9.825663741771647945e-08,-1.305005290091438750e-09
3.254499999999999581e-03,-6.189029084834154482e-01,-6.189033439735227571e-01,9.999926004701136240e-01,-6.188900885410320019e-01,1.999990133960298344e+00,-6.188897317837888101e-01,6.190265329095153701e-01,-6.188921739573159941e-01,-6.189031117961304451e-01,3.567572431519660265e-08,-9.187319170746365373e-10
