time,state,q,residual,candidate,denominator,target,stagepeak,stored,stored_read,candidate_current_A,transfer_current_A
2.306322006492147829e-04,-6.907131055858658057e-08,6.986449770190956433e-06,1.290211697468113927e+00,-2.471589972444919181e-01,2.348254033502413574e+00,-2.471593320857505827e-01,6.989141536804585196e-06,-2.471575397704680876e-01,-2.471884714117264792e-01,-3.348412586314055665e-08,-4.072113074251296557e-08
2.309476728992737463e-04,-6.916926533580174908e-08,6.865574764430365904e-06,1.290212102657522175e+00,-2.471592100278998672e-01,2.348254519729698231e+00,-2.471603313097731625e-01,6.868242141214911769e-06,-2.471576026610193266e-01,-2.471885904182238858e-01,-1.121281872168047135e-07,-3.510956275387143371e-08
2.313001027607451015e-04,-6.927869552800672259e-08,6.604651751443157947e-06,1.290212505823716604e+00,-2.471597066488091243e-01,2.348255003529126750e+00,-2.471615313568442107e-01,6.607266489817669835e-06,-2.471576860572659851e-01,-2.471887073662140111e-01,-1.824708030122600806e-07,-3.175442371076499340e-08
2.317203188845879357e-04,-6.940917349477260604e-08,6.172368470490187869e-06,1.290212898679566900e+00,-2.471605680210732792e-01,2.348255474956142397e+00,-2.471630136755937068e-01,6.429996809829768746e-06,-2.471578172133795659e-01,-2.471888392738362528e-01,-2.445654508298213811e-07,-3.167932835912604209e-08
2.322424607460787851e-04,-6.957129961415041756e-08,5.515254970197353885e-06,1.290213225560413290e+00,-2.471619110086749338e-01,2.348255867213154158e+00,-2.471648526061492046e-01,6.167548814095159990e-06,-2.471580439693765174e-01,-2.471890157105459396e-01,-2.941597453108720598e-07,-3.671135307326076006e-08
2.328393846454518401e-04,-6.975664571352270409e-08,4.665759803758899439e-06,1.290213353896792814e+00,-2.471636454014187745e-01,2.348256021216807987e+00,-2.471668703406615930e-01,5.773261202563125220e-06,-2.471584020403702342e-01,-2.471892651878891956e-01,-3.224939214849702562e-07,-4.757086969025983853e-08
2.335059781225407613e-04,-6.996362436633618071e-08,3.648320103385156943e-06,1.290213182522032431e+00,-2.471656576850082554e-01,2.348255815567097393e+00,-2.471689606972747311e-01,5.263969472047662679e-06,-2.471589286067189806e-01,-2.471896336541920813e-01,-3.303012236440125724e-07,-6.338109715986173057e-08
2.342693079490673993e-04,-7.020063986627419582e-08,2.437469151226070095e-06,1.290212614302022720e+00,-2.471679064679611626e-01,2.348255133703093023e+00,-2.471711280793440213e-01,4.451500809486975693e-06,-2.471596825874283754e-01,-2.471901920558539911e-01,-3.221611354987768420e-07,-8.293932104383952574e-08
2.351085021374429941e-04,-7.046121142546097923e-08,1.079541378659251209e-06,1.290211616209426815e+00,-2.471702152931984364e-01,2.348253935991989838e+00,-2.471732654232696169e-01,3.363827771184594241e-06,-2.471606679668934825e-01,-2.471909747400570234e-01,-3.050130047537099219e-07,-1.032092643222515401e-07
2.360854039783799639e-04,-7.076454152809302871e-08,-5.163447459069526242e-07,1.290210099416417622e+00,-2.471726626422968143e-01,2.348252115840396836e+00,-2.471755104220421662e-01,2.154487871273814859e-06,-2.471619741947410354e-01,-2.471920832215320218e-01,-2.847779726090172599e-07,-1.229844544484979804e-07
2.372327847349938183e-04,-7.112080574277617431e-08,-2.398649356284120362e-06,1.290208011731950988e+00,-2.471752633343526906e-01,2.348249610619062011e+00,-2.471779326115091102e-01,4.041432552515959418e-06,-2.471636634351390416e-01,-2.471935992808414750e-01,-2.669277140578563087e-07,-1.403032782935163831e-07
2.387423298923007449e-04,-7.158952287548454008e-08,-4.879163489703710553e-06,1.290205004133574196e+00,-2.471783944806603128e-01,2.348246001501045566e+00,-2.471809339284805895e-01,6.523980903927916544e-06,-2.471660505374020655e-01,-2.471958381995474907e-01,-2.539447806616601949e-07,-1.551226443845878563e-07
2.400026282044672701e-04,-7.198084838919279840e-08,-6.951073664404472210e-06,1.290202391603924692e+00,-2.471808740247259939e-01,2.348242866465497070e+00,-2.471833602400261010e-01,8.589429477032241007e-06,-2.471681346929208156e-01,-2.471978449533626665e-01,-2.486215287285734270e-07,-1.628636969232536346e-07
2.400996569561423654e-04,-7.201097604211625265e-08,-7.097477573179970025e-06,1.290202188629148372e+00,-2.471810493667364050e-01,2.348242622895768239e+00,-2.471832859975853225e-01,8.483313451951176004e-06,-2.471682976409256549e-01,-2.471980032075906664e-01,-2.236630839577094145e-07,-1.633331435827402845e-07
2.403621243029389410e-04,-7.209247276569834180e-08,-7.382591115263332705e-06,1.290201643052388825e+00,-2.471814040766491805e-01,2.348241968203663266e+00,-2.471829822592117032e-01,8.196264602259037828e-06,-2.471687375696188793e-01,-2.471984333094870423e-01,-1.578182559308625434e-07,-1.643160094840695686e-07
2.406580237871631424e-04,-7.218435025006676309e-08,-7.547254891329777549e-06,1.290201042826169875e+00,-2.471816068242894127e-01,2.348241247932207454e+00,-2.471825015822993188e-01,7.872652512577631289e-06,-2.471692263560598957e-01,-2.471989200941998588e-01,-8.947580093501058258e-08,-1.645163892087836131e-07
2.409870067328681847e-04,-7.228650023199285152e-08,-7.584980955153411919e-06,1.290200406351710072e+00,-2.471816161114502031e-01,2.348240484162862796e+00,-2.471818513854495691e-01,7.585208297098478328e-06,-2.471697523938579943e-01,-2.471994595855842580e-01,-2.352739993667000472e-08,-1.631712532619175596e-07
2.413545975534831152e-04,-7.240063805661251709e-08,-7.496840962023852544e-06,1.290199749172674437e+00,-2.471814044347724060e-01,2.348239695548028472e+00,-2.471810401949761649e-01,7.497050774558703908e-06,-2.471703089860726454e-01,-2.472000532654798632e-01,3.642397962012190548e-08,-1.594627208014690267e-07
2.417878462328614073e-04,-7.253516281098425671e-08,-7.271438219089955110e-06,1.290199069205988147e+00,-2.471809272046091299e-01,2.348238879588013361e+00,-2.471800372185922468e-01,7.271603196190451253e-06,-2.471709121210727278e-01,-2.472007293706992570e-01,8.899860163168854195e-08,-1.521659542217111447e-07
2.423272268342001312e-04,-7.270264179375435713e-08,-6.872550604391767166e-06,1.290198395346419558e+00,-2.471801070428625569e-01,2.348238070956538692e+00,-2.471788013818901619e-01,7.119823998085200525e-06,-2.471715716926396744e-01,-2.472015171124760935e-01,1.305660970569869081e-07,-1.393492125005608045e-07
2.429322409392747006e-04,-7.289050015287372405e-08,-6.332148124112524499e-06,1.290197892299475679e+00,-2.471790372791041190e-01,2.348237467300212433e+00,-2.471775101708030831e-01,6.894551774009830449e-06,-2.471721846645930087e-01,-2.472023077402838720e-01,1.527108298073070344e-07,-1.215838866065460747e-07
2.436164199134614717e-04,-7.310293941354162168e-08,-5.656203323655022895e-06,1.290197646469551929e+00,-2.471777919063315176e-01,2.348237172304306064e+00,-2.471762227120539723e-01,6.488910474703528963e-06,-2.471727207058192211e-01,-2.472030645745189881e-01,1.569194274320660975e-07,-9.950481269373743692e-08
2.443917237101620550e-04,-7.334367317345286898e-08,-4.848053417097395354e-06,1.290197739899160645e+00,-2.471764660960727444e-01,2.348237284419835813e+00,-2.471749935349023819e-01,6.055193105521487626e-06,-2.471731466518082010e-01,-2.472037388970177718e-01,1.472561167724540280e-07,-7.466734206547691672e-08
2.452524963171403291e-04,-7.361094522760100426e-08,-3.926336256696667886e-06,1.290198214026730961e+00,-2.471751766803026440e-01,2.348237853372914685e+00,-2.471738742725786420e-01,5.385501766368247776e-06,-2.471734303895387064e-01,-2.472042718510250869e-01,1.302407722165808204e-07,-4.974583451834093948e-08
2.462537820977690772e-04,-7.392184698850415419e-08,-2.840505562083964057e-06,1.290199111753092209e+00,-2.471739253248463886e-01,2.348238930644537259e+00,-2.471728104575908469e-01,4.457300359673462140e-06,-2.471735647919635348e-01,-2.472046455680572408e-01,1.114867254397049865e-07,-2.581443068627047808e-08
2.474458236256319972e-04,-7.429197890004304914e-08,-1.540717537521027231e-06,1.290200477318116379e+00,-2.471727107678657331e-01,2.348240569322550098e+00,-2.471717525359349299e-01,3.243464319366004000e-06,-2.471735238341415675e-01,-2.472048188246837030e-01,9.582319300807304039e-08,-4.392968504463678258e-09
2.490521306263734740e-04,-7.479074129145356635e-08,2.144173744054769089e-07,1.290202570877184485e+00,-2.471713631940047340e-01,2.348243081593406334e+00,-2.471705073333931302e-01,1.529162319076277763e-06,-2.471732322612235078e-01,-2.472047217636719196e-01,8.558606111052201615e-08,1.505834554468801324e-08
2.500025617027016949e-04,-7.508585254282775511e-08,1.253458223535509808e-06,1.290203871624850951e+00,-2.471706485932963493e-01,2.348244642490591172e+00,-2.471698179747491564e-01,2.344335042143705494e-06,-2.471729690810345048e-01,-2.472045390323234504e-01,8.306185467073655808e-08,2.310334100407732675e-08
2.501084454143727822e-04,-7.511872970256604732e-08,1.363223672621655300e-06,1.290204017981913420e+00,-2.471705779076019127e-01,2.348244818119064270e+00,-2.471698695178632943e-01,2.347813833160931481e-06,-2.471729364317487576e-01,-2.472045141557040193e-01,7.083897383374995979e-08,2.388062145521375563e-08
2.504848198160375210e-04,-7.523559490362486865e-08,1.674121046582755592e-06,1.290204535872006453e+00,-2.471704283758731080e-01,2.348245439587170136e+00,-2.471701263838665397e-01,2.360179548973435466e-06,-2.471728180925598095e-01,-2.472044195784013632e-01,3.019920065596614595e-08,2.625686017767685686e-08
2.509361312845160793e-04,-7.537572825145307808e-08,1.926190113423872126e-06,1.290205141499430663e+00,-2.471704331249001407e-01,2.348246166340071106e+00,-2.471705379994880436e-01,2.375007309145243984e-06,-2.471726794459525867e-01,-2.472042969027429815e-01,-1.048745878705913871e-08,2.785401375108999514e-08
2.515050552128658668e-04,-7.555238056189410468e-08,2.125320533352703728e-06,1.290205860543423455e+00,-2.471706575336441725e-01,2.348247029192854107e+00,-2.471711374311832410e-01,2.393699206329054438e-06,-2.471725242504135556e-01,-2.472041382176259905e-01,-4.798975389723687353e-08,2.750512164936749505e-08
2.522693650272897600e-04,-7.578970067712126415e-08,2.276211607357102504e-06,1.290206711287846364e+00,-2.471711994262606182e-01,2.348248050086152006e+00,-2.471719699920527369e-01,2.418810472982244297e-06,-2.471723702842165971e-01,-2.472039418777774167e-01,-7.705657917354492231e-08,2.326782166204398185e-08
2.532465722711726096e-04,-7.609312597261795166e-08,2.376594188863284889e-06,1.290207563613508857e+00,-2.471720584394226372e-01,2.348249072876936516e+00,-2.471729516738608023e-01,2.450916447834194636e-06,-2.471722810422594119e-01,-2.472037582780234888e-01,-8.932344375891923728e-08,1.383207976918882086e-08
2.544276665337326620e-04,-7.645985869277302626e-08,2.443872224632588822e-06,1.290208252740372874e+00,-2.471730870461212592e-01,2.348249899829164988e+00,-2.471739421724982455e-01,2.489721095398804748e-06,-2.471723260503675967e-01,-2.472036723912169609e-01,-8.551263764503958377e-08,7.425692427267317956e-10
2.558369892819039627e-04,-7.689745692795716816e-08,2.499648646327660539e-06,1.290208714556199787e+00,-2.471741409454144833e-01,2.348250454008151689e+00,-2.471748858760003942e-01,2.536024150354962801e-06,-2.471725497760935975e-01,-2.472037611520675471e-01,-7.449305855676141606e-08,-1.275401300306408421e-08
2.576299855734316192e-04,-7.745418676867341280e-08,2.561077933221063980e-06,1.290208993726998710e+00,-2.471752265840877760e-01,2.348250789013107465e+00,-2.471758718652571907e-01,2.594932733157772139e-06,-2.471730069357398751e-01,-2.472041023529871484e-01,-6.452811691917691829e-08,-2.435007918655908111e-08
2.600000000000000314e-04,-7.819008222281285755e-08,2.639378347418297904e-06,1.290209164328983471e+00,-2.471764345332614632e-01,2.348250993735486958e+00,-2.471770339928062721e-01,2.672799146872656254e-06,-2.471737756978431566e-01,-2.472047884602239232e-01,-5.994595446100831393e-08,-3.261589125636134476e-08
2.601330507280273673e-04,-7.823139481080850534e-08,2.645628248237015599e-06,1.290209171395853005e+00,-2.471764789332571710e-01,2.348251002215730132e+00,-2.471767837250345157e-01,2.706652187073996533e-06,-2.471738223321799932e-01,-2.472048320618431272e-01,-3.047917773409320506e-08,-3.291918275519325795e-08
2.609745602182148342e-04,-7.849268564267629179e-08,2.749215446372345725e-06,1.290209219821604636e+00,-2.471760682301332446e-01,2.348251060326631556e+00,-2.471751426636686066e-01,2.920763413844041865e-06,-2.471740875693937967e-01,-2.472051087681441661e-01,9.255664640801857571e-08,-3.177238631157993692e-08
2.622985820367661159e-04,-7.890379778959262006e-08,3.024644161233738971e-06,1.290209344588957752e+00,-2.471741844675699740e-01,2.348251210047453963e+00,-2.471724889842291661e-01,3.257643673823505630e-06,-2.471742608651772699e-01,-2.472054404439884001e-01,1.695483336810400272e-07,-1.593445359306029011e-08
2.645137175578601558e-04,-7.959160302200015030e-08,3.568459771333540064e-06,1.290209767812636521e+00,-2.471701516915608132e-01,2.348251717915863512e+00,-2.471681259583861090e-01,3.821256312048436807e-06,-2.471737144809440789e-01,-2.472053254551478119e-01,2.025733167782346333e-07,2.720531695034668996e-08
2.677656502471974448e-04,-8.060133633161966836e-08,4.393477059057265625e-06,1.290210714293061889e+00,-2.471640975384831740e-01,2.348252853692362585e+00,-2.471619313345270741e-01,4.648668605839070411e-06,-2.471713428689217007e-01,-2.472034999062405203e-01,2.166203947633942571e-07,8.181263233214214057e-08
2.700029999999999965e-04,-8.129603893688055866e-08,4.962550019328141193e-06,1.290211435973479537e+00,-2.471599593364352254e-01,2.348253719708854881e+00,-2.471577301400716409e-01,5.213753136644926013e-06,-2.471689402777847988e-01,-2.472013612292601192e-01,2.229196354377929358e-07,1.082050649488457937e-07
2.700134250000000278e-04,-8.129927592468703254e-08,4.965082858530380247e-06,1.290211439372575875e+00,-2.471599403667919526e-01,2.348253723787770308e+00,-2.471577488506833953e-01,5.201879336712860087e-06,-2.471689279383554871e-01,-2.472013499433384776e-01,2.191516099781551963e-07,1.083104209412314250e-07
2.700199999999999389e-04,-8.130131747814580370e-08,4.966603585577709291e-06,1.290211441516220692e+00,-2.471599269223346551e-01,2.348253726360144622e+00,-2.471577607242027297e-01,5.194390585197088287e-06,-2.471689252617759736e-01,-2.472013428309422500e-01,2.166198123482351993e-07,1.078668404030396615e-07
2.700210700000000002e-04,-8.130164971574271435e-08,4.966845458245558211e-06,1.290211441865052322e+00,-2.471599246068080791e-01,2.348253726778742223e+00,-2.471577626617865175e-01,5.193171883429411256e-06,-2.471680432409912032e-01,-2.472013413399275217e-01,2.161945013152988307e-07,1.959201902531295737e-07
2.700254100000001141e-04,-8.130299729627495851e-08,4.967810555283688660e-06,1.290211443279868142e+00,-2.471599152613487005e-01,2.348253728476521029e+00,-2.471577705358865562e-01,5.188228737942000688e-06,-2.471613859040752426e-01,-2.472013184314315881e-01,2.144725453922713156e-07,8.593658165399037386e-07
2.700306499999999927e-04,-8.130462432898427314e-08,4.968941696463097935e-06,1.290211444987891642e+00,-2.471599040773289346e-01,2.348253730526149496e+00,-2.471577800751350584e-01,5.182260516201735134e-06,-2.471536797353227344e-01,-2.472012525734869348e-01,2.124002185886391603e-07,1.623399837577761527e-06
2.700320500000000365e-04,-8.130505903237794168e-08,4.969237618617770439e-06,1.290211445444193528e+00,-2.471599011076031360e-01,2.348253731073711936e+00,-2.471577826297401137e-01,5.180665953141268008e-06,-2.471535857810680248e-01,-2.472012297468047792e-01,2.118477855100060746e-07,1.630512629595647824e-06
2.700667700000011101e-04,-8.131583967623393820e-08,4.975740458281695708e-06,1.290211456751971797e+00,-2.471598299113235142e-01,2.348253744643046037e+00,-2.471578467724744044e-01,5.141120789242152027e-06,-2.471535857808083991e-01,-2.472006733390730016e-01,1.983138842609103818e-07,1.574871918435952336e-06
2.703599094858871732e-04,-8.140686017352465587e-08,4.973112381027625763e-06,1.290211550021822084e+00,-2.471594031995267005e-01,2.348253856566864695e+00,-2.471584414173532140e-01,4.975398284959466366e-06,-2.471535857786131274e-01,-2.471966707808100350e-01,9.617821728568619617e-08,1.174616503768021065e-06
2.707277984676769713e-04,-8.152109052184065515e-08,4.853435540857258061e-06,1.290211654818236964e+00,-2.471592430373872606e-01,2.348253982322562106e+00,-2.471592894289819653e-01,4.855697344912362531e-06,-2.471535857758581645e-01,-2.471930538797496302e-01,-4.639159471481436069e-09,8.129267624896144458e-07
2.711722021364423754e-04,-8.165907880693002205e-08,4.588807192862096421e-06,1.290211749945442188e+00,-2.471594721023492314e-01,2.348254096475206332e+00,-2.471604051138940050e-01,4.750605106693241816e-06,-2.471535857725302432e-01,-2.471901356077117473e-01,-9.330115441673875315e-08,5.210999239018611909e-07
2.717315651158836039e-04,-8.183276215907371313e-08,4.136666679821812191e-06,1.290211798286581724e+00,-2.471602132883622405e-01,2.348254154484573863e+00,-2.471618707904111312e-01,4.576551054383845739e-06,-2.471535857683413717e-01,-2.471879013054114893e-01,-1.657502045084267992e-07,2.976701219735536301e-07
