time,state,q,residual,candidate,denominator,target,stagepeak,stored,stored_read,candidate_current_A,transfer_current_A
1.394375000000000649e-03,-1.893239731102858148e-01,-1.893246378153281284e-01,1.000004650237044324e+00,-1.893319517783279560e-01,2.000006200315966431e+00,-1.893316917730861193e-01,1.893626992364468575e-01,-1.893397156609182008e-01,-1.893087315934987858e-01,2.600052418139832224e-08,5.737441872085224647e-13
1.397625000000001080e-03,-1.893239705125462358e-01,-1.893252789460760643e-01,1.000003982848410189e+00,-1.893310419546031520e-01,2.000005310464467723e+00,-1.893307517340204194e-01,1.893633415629415451e-01,-1.893397156422730043e-01,-1.893087315748536448e-01,2.902205826828701413e-08,5.737421055403511714e-13
1.400174999999999814e-03,-1.893239684743195372e-01,-1.893257848836165380e-01,1.000003446382737859e+00,-1.893303008167813439e-01,2.000004595176915423e+00,-1.893300549024390933e-01,1.893638706288069684e-01,-1.893397156276431792e-01,-1.893087315602240694e-01,2.459143422115544302e-08,5.737670855584051768e-13
1.403375000000000108e-03,-1.893239659165450728e-01,-1.893267603408896882e-01,1.000002600222032800e+00,-1.893301777407697672e-01,2.000003466962658738e+00,-1.893302080267694476e-01,1.893649618000479984e-01,-1.893397156092849754e-01,-1.893087315418656436e-01,-3.028599968308909615e-09,5.737372483146182546e-13
1.406625000000000540e-03,-1.893239633188054383e-01,-1.893278637021659494e-01,1.000001474981105032e+00,-1.893302264564180326e-01,2.000001966641444362e+00,-1.893302271254693192e-01,1.893660700208396885e-01,-1.893397155906396956e-01,-1.893087315232204748e-01,-6.690512815971509274e-11,5.737427994297412996e-13
1.409812500000000475e-03,-1.893239607710223704e-01,-1.893289502174585470e-01,1.000000320338156445e+00,-1.893302104835681843e-01,2.000000427117536006e+00,-1.893302024086024604e-01,1.893671569296931645e-01,-1.893397155723529346e-01,-1.893087315049338526e-01,8.074965701642549868e-10,5.737532077705970595e-13
1.410021709765624329e-03,-1.893239606038004674e-01,-1.893290213549322087e-01,1.000000244277111205e+00,-1.893302155824023447e-01,2.000000325702810056e+00,-1.893302182637559283e-01,1.893672110943005749e-01,-1.893396953688627760e-01,-1.893087313410392047e-01,-2.681353604834283651e-10,2.004527668297656164e-09
1.412396422265610289e-03,-1.893239587056820550e-01,-1.893286553720766874e-01,9.999998108149739107e-01,-1.893312390291754244e-01,1.999999747753302248e+00,-1.893313835282791346e-01,1.893661422753206147e-01,-1.893372973551217531e-01,-1.893071593956922594e-01,-1.444991037133080828e-08,8.461069793064496090e-08
1.415646422265610721e-03,-1.893239561079420596e-01,-1.893272613427409712e-01,1.000000780647503973e+00,-1.893329899819001239e-01,2.000001040863323087e+00,-1.893335495625926013e-01,1.893646795038543273e-01,-1.893354876234367157e-01,-1.893049677084505389e-01,-5.595806923383428052e-08,4.641463735678058982e-08
1.418896422265611152e-03,-1.893239535102017590e-01,-1.893258014713339599e-01,1.000002279692863372e+00,-1.893353640334382859e-01,2.000003039590439347e+00,-1.893361455682269490e-01,1.893632167323877347e-01,-1.893350514178932797e-01,-1.893041328099688281e-01,-7.815347882817865420e-08,6.545221827677932743e-09
1.421374999999999895e-03,-1.893239515290628672e-01,-1.893252791664675194e-01,1.000003342870634526e+00,-1.893363734674078924e-01,2.000004457160779570e+00,-1.893361856452189518e-01,1.893634028413324344e-01,-1.893353597760213392e-01,-1.893042527845505696e-01,1.878221889565413302e-08,-1.229304676494905831e-08
1.424625000000000327e-03,-1.893239489313224833e-01,-1.893266639871745427e-01,1.000002875314099704e+00,-1.893347375501834018e-01,2.000003833752075799e+00,-1.893339792659209930e-01,1.893650167584896848e-01,-1.893354533473198265e-01,-1.893044894556285551e-01,7.582842620436739054e-08,2.016957287340422173e-09
1.427875000000000758e-03,-1.893239463335821271e-01,-1.893282688665613167e-01,1.000001311342587851e+00,-1.893319971116505518e-01,2.000001748456757600e+00,-1.893309657269505453e-01,1.893666306756469908e-01,-1.893347097439146143e-01,-1.893040051654608924e-01,1.031384699091691674e-07,2.794807356365110985e-08
1.430374999999999789e-03,-1.893239443353202933e-01,-1.893294767628480035e-01,1.000000000293556290e+00,-1.893297825838612947e-01,2.000000000391408683e+00,-1.893292485572008466e-01,1.893676723859235855e-01,-1.893336075215678871e-01,-1.893030777926819064e-01,5.340266604340620791e-08,4.543272279096431399e-08
1.433625000000000220e-03,-1.893239417375799372e-01,-1.893297112412704042e-01,9.999990203149494716e-01,-1.893310685987134867e-01,1.999998693753285428e+00,-1.893317275242182574e-01,1.893675550110963945e-01,-1.893324310744923245e-01,-1.893017340643292079e-01,-6.589255045518853303e-08,2.870426683524201923e-08
1.436875000000000652e-03,-1.893239391398395532e-01,-1.893296072927400098e-01,9.999989655130727684e-01,-1.893337727985881791e-01,1.999998620684117379e+00,-1.893347348537147146e-01,1.893674376362691758e-01,-1.893324438960938272e-01,-1.893013884612310405e-01,-9.620551257844229167e-08,-7.138199556421648645e-09
1.439999999999999874e-03,-1.893239366420123859e-01,-1.893294949627448154e-01,9.999990700084584461e-01,-1.893366755366252541e-01,1.999998760011296506e+00,-1.893377614066930337e-01,1.893673247758584921e-01,-1.893334122518032792e-01,-1.893020746930296205e-01,-1.085870066730779630e-07,-3.535032044809458215e-08
1.442625000000000114e-03,-1.893239345438374188e-01,-1.893276427214882762e-01,9.999998710145873160e-01,-1.893348745463331595e-01,1.999999828019452419e+00,-1.893334915496033000e-01,1.893645103778680006e-01,-1.893342270133211436e-01,-1.893030026863316007e-01,1.382996727665700738e-07,-2.402691470710163172e-08
1.445875000000000545e-03,-1.893239319460969794e-01,-1.893242301754511914e-01,1.000002916312117573e+00,-1.893304201003965237e-01,2.000003888416098885e+00,-1.893290097391416293e-01,1.893610258851178285e-01,-1.893336048784588221e-01,-1.893029051096699333e-01,1.410361252578089001e-07,2.842873177223566275e-08
1.449125000000000977e-03,-1.893239293483567065e-01,-1.893207490937012516e-01,1.000006566621557846e+00,-1.893264515740451237e-01,2.000008755495280344e+00,-1.893250262151872643e-01,1.893575413923678230e-01,-1.893317487088596318e-01,-1.893013848618827211e-01,1.425358855454359672e-07,6.202039504090414648e-08
1.451625000000000007e-03,-1.893239273500949282e-01,-1.893192019885811261e-01,1.000009142074708368e+00,-1.893248410929823100e-01,2.000012189432763154e+00,-1.893248748613797217e-01,1.893571043275761312e-01,-1.893299204142377401e-01,-1.892996511525859293e-01,-3.376839742216856629e-09,7.147841741236461366e-08
1.454875000000000439e-03,-1.893239247523545166e-01,-1.893199444582163438e-01,1.000009677407802222e+00,-1.893260531158808269e-01,2.000012903210210524e+00,-1.893261966150293629e-01,1.893581064633196587e-01,-1.893283881107767908e-01,-1.892978049079449832e-01,-1.434991485190332731e-08,4.008387189278496078e-08
1.458125000000000870e-03,-1.893239221546132167e-01,-1.893209365093201368e-01,1.000008800355516536e+00,-1.893264491138606787e-01,2.000011733807180114e+00,-1.893264447114313132e-01,1.893591085990622425e-01,-1.893276663914853220e-01,-1.892968806086270939e-01,4.402429368993750348e-10,1.982566788352259529e-08
1.460624999999999901e-03,-1.893239201563508001e-01,-1.893217720213183630e-01,1.000007986129124671e+00,-1.893265757107404357e-01,2.000010648172007688e+00,-1.893267139805819566e-01,1.893601350832050112e-01,-1.893273393623169654e-01,-1.892964819047813774e-01,-1.382698415528412347e-08,1.265810889681073556e-08
1.463875000000000332e-03,-1.893239175586097223e-01,-1.893238927410973438e-01,1.000006269554106320e+00,-1.893276552659808321e-01,2.000008359405350600e+00,-1.893280155250335606e-01,1.893624663935189745e-01,-1.893272621190368876e-01,-1.892962706171056608e-01,-3.602590526986809236e-08,-7.463522149297922754e-10
1.467125000000000764e-03,-1.893239149608684779e-01,-1.893262155806315350e-01,1.000003898287949333e+00,-1.893286044346403629e-01,2.000005197717188210e+00,-1.893289058167125505e-01,1.893647977038327990e-01,-1.893275841132145143e-01,-1.892964871054152176e-01,-3.013820721564552719e-08,-1.129684917783663525e-08
1.470025000000000455e-03,-1.893239126428842012e-01,-1.893282946073754358e-01,1.000001688233960406e+00,-1.893293207332529537e-01,2.000002250978580420e+00,-1.893296132703687906e-01,1.893668573018744972e-01,-1.893280301367116503e-01,-1.892968875760349667e-01,-2.925371158036068993e-08,-1.585201246913728348e-08
1.472875000000000659e-03,-1.893239103648650390e-01,-1.893287446961237352e-01,1.000000198178192745e+00,-1.893290069969058576e-01,2.000000264237586478e+00,-1.893287797018268770e-01,1.893665478000310931e-01,-1.893284197035335348e-01,-1.892973192146119588e-01,2.272950789683941172e-08,-1.164472826128009619e-08
1.476125000000001091e-03,-1.893239077671237669e-01,-1.893284359999425903e-01,1.000000116536497563e+00,-1.893285561902543213e-01,2.000000155381993938e+00,-1.893285226463998216e-01,1.893661948593323430e-01,-1.893285185830228257e-01,-1.892975152209966927e-01,3.354385451448232605e-09,-1.932011125232636459e-09
1.479375000000001522e-03,-1.893239051693826058e-01,-1.893280848126081273e-01,1.000000448350923721e+00,-1.893285787272182830e-01,2.000000597801222302e+00,-1.893286104628532363e-01,1.893658419186337039e-01,-1.893285301669368204e-01,-1.892975411603242952e-01,-3.173563495127504418e-09,-4.964665335632378526e-10
1.481875000000000119e-03,-1.893239031711199671e-01,-1.893273655531500232e-01,1.000000863529580730e+00,-1.893275877132385709e-01,2.000001151372757136e+00,-1.893266705542214490e-01,1.893647527055466739e-01,-1.893284634339616745e-01,-1.892975274460729218e-01,9.171590164813000744e-08,4.805387220275360683e-09
1.485125000000000551e-03,-1.893239005733787783e-01,-1.893256593422819045e-01,1.000002310345931011e+00,-1.893245333314993450e-01,2.000003080461195459e+00,-1.893234871223677396e-01,1.893629823830957348e-01,-1.893275883753369471e-01,-1.892969282776690021e-01,1.046209130644796515e-07,3.239416514285251857e-08
1.488375000000000982e-03,-1.893238979756376450e-01,-1.893238918026469431e-01,1.000004148985077279e+00,-1.893216634209246851e-01,2.000005531980020734e+00,-1.893206094545833995e-01,1.893612120606448512e-01,-1.893259847756310066e-01,-1.892955236674206398e-01,1.053966340333054114e-07,5.229266345836005957e-08
1.490874999999999579e-03,-1.893238959773750618e-01,-1.893227080840356180e-01,1.000005575765873456e+00,-1.893200447945717624e-01,2.000007434354386771e+00,-1.893201037293670563e-01,1.893603854291221744e-01,-1.893244741864164304e-01,-1.892940925163955068e-01,-5.893479528758179778e-09,6.023606090973085884e-08
1.494125000000000010e-03,-1.893238933796339563e-01,-1.893226810888090084e-01,1.000006375565259287e+00,-1.893227171355727489e-01,2.000008500753552187e+00,-1.893236400881700143e-01,1.893606028251617335e-01,-1.893233776667341273e-01,-1.892926266299940763e-01,-9.229525965959354924e-08,2.329908306494686901e-08
1.497375000000000442e-03,-1.893238907818927952e-01,-1.893228891330381858e-01,1.000006289809227233e+00,-1.893256367219529890e-01,2.000008386412177597e+00,-1.893265818224033337e-01,1.893608202212011815e-01,-1.893237006694346303e-01,-1.892925560785913008e-01,-9.451004496229820125e-08,-1.605623713784354888e-08
1.500075000000000019e-03,-1.893238886237693375e-01,-1.893230728346831093e-01,1.000006108894419210e+00,-1.893279359326112965e-01,2.000008145192437414e+00,-1.893288730695792954e-01,1.893610871816501229e-01,-1.893246456380101028e-01,-1.892932913383109095e-01,-9.371369673460578471e-08,-3.702685905620438418e-08
1.503125000000000338e-03,-1.893238861858892452e-01,-1.893257695337521584e-01,1.000004729712169693e+00,-1.893297796236735886e-01,2.000006306282798629e+00,-1.893304471533688582e-01,1.893648029494827689e-01,-1.893260713157093600e-01,-1.892946135768998339e-01,-6.675296949963476746e-08,-4.737037229362675657e-08
1.506375000000000769e-03,-1.893238835881481119e-01,-1.893296802701252002e-01,1.000001048205335863e+00,-1.893307882811433307e-01,2.000001397607093612e+00,-1.893310893707709497e-01,1.893687623742224546e-01,-1.893275838458415017e-01,-1.892961508764449963e-01,-3.010896275983558017e-08,-4.489300896883183115e-08
1.509625000000001200e-03,-1.893238809904070896e-01,-1.893336370785332345e-01,9.999968743994684939e-01,-1.893311363386826207e-01,1.999995832532686757e+00,-1.893313164216695599e-01,1.893727217989622236e-01,-1.893287723379252774e-01,-1.892974441725264467e-01,-1.800829869233793760e-08,-3.441227758870901758e-08
1.512124999999999797e-03,-1.893238789921444232e-01,-1.893337771778398626e-01,9.999945733043706930e-01,-1.893307998730762443e-01,1.999992764405935652e+00,-1.893304108533119534e-01,1.893708019033832624e-01,-1.893294261742235474e-01,-1.892981973445476140e-01,3.890197642557183762e-08,-2.447852287142922678e-08
1.515375000000000229e-03,-1.893238763944038450e-01,-1.893304085358743227e-01,9.999964005845147774e-01,-1.893302267012435536e-01,1.999995200779424609e+00,-1.893304202732691288e-01,1.893671668704857980e-01,-1.893297325023518551e-01,-1.892986703617173250e-01,-1.935720255498362102e-08,-7.809533256011817397e-09
1.518625000000000660e-03,-1.893238737966635998e-01,-1.893267843502139947e-01,1.000000055065729532e+00,-1.893313740722485095e-01,2.000000073420971525e+00,-1.893318860396914494e-01,1.893635318375887222e-01,-1.893300932464984099e-01,-1.892989747918673027e-01,-5.119674428356874667e-08,-1.344083226607305039e-08
1.521125000000000125e-03,-1.893238717984015440e-01,-1.893246100771787122e-01,1.000002918984474576e+00,-1.893322471495345605e-01,2.000003891979241555e+00,-1.893324190000957308e-01,1.893622943646197099e-01,-1.893306093916382882e-01,-1.892994166594820227e-01,-1.718505611587907623e-08,-2.086844076627760357e-08
1.524375000000000556e-03,-1.893238692006611601e-01,-1.893250473067029094e-01,1.000004071331538569e+00,-1.893321771099841788e-01,2.000005428441971045e+00,-1.893319690042946368e-01,1.893631622606954112e-01,-1.893312029429473353e-01,-1.893000554430515903e-01,2.081056895544226041e-08,-1.634504909862120495e-08
1.527625000000000987e-03,-1.893238666029207484e-01,-1.893258986297604585e-01,1.000003422503157990e+00,-1.893307998722964514e-01,2.000004563337475449e+00,-1.893302456033059133e-01,1.893640301567710849e-01,-1.893313110574499913e-01,-1.893003334160799356e-01,5.542689903953069166e-08,6.408336328596980921e-10
1.530006499999999724e-03,-1.893238646993765650e-01,-1.893265338794442310e-01,1.000002765008598082e+00,-1.893294670018798587e-01,2.000003686678075709e+00,-1.893288242688731526e-01,1.893646659692989620e-01,-1.893309869217611741e-01,-1.893001487980806863e-01,6.427330064671500102e-08,1.459251215294151667e-08
1.530020999999999682e-03,-1.893238646877865861e-01,-1.893265377452429954e-01,1.000002760917926281e+00,-1.893294582987433972e-01,2.000003681223847085e+00,-1.893288169945007426e-01,1.893646694956548637e-01,-1.893317557826446895e-01,-1.893001469536498005e-01,6.413042424230532401e-08,-6.247780475754843186e-08
1.530031069999999776e-03,-1.893238646797377744e-01,-1.893265404270920715e-01,1.000002758076753206e+00,-1.893294518478522426e-01,2.000003677435616023e+00,-1.893288119394384017e-01,1.893646719446484550e-01,-1.893462465211566137e-01,-1.893002300080573463e-01,6.399084136203138365e-08,-1.503241888924028427e-06
1.530817650000008750e-03,-1.893238640510207516e-01,-1.893267442686584201e-01,1.000002536280743426e+00,-1.893289803819721839e-01,2.000003381707607719e+00,-1.893284115645711418e-01,1.893648632385154795e-01,-1.893462465166440012e-01,-1.893084365629358334e-01,5.688174008771670302e-08,-6.825862141218389170e-07
1.534067650000009182e-03,-1.893238614532816166e-01,-1.893275445677679858e-01,1.000001653132604362e+00,-1.893272590479300188e-01,2.000002204176773102e+00,-1.893267465264829863e-01,1.893656536286453529e-01,-1.893462464979973614e-01,-1.893150022288307421e-01,5.125214469210359433e-08,-2.601777874889614391e-08
1.537317650000009613e-03,-1.893238588555425650e-01,-1.893283351833512373e-01,1.000000803827139961e+00,-1.893256086605848432e-01,2.000001071769504257e+00,-1.893251035112180347e-01,1.893664440187753373e-01,-1.893462464793501387e-01,-1.893152524762208022e-01,5.051493666881846467e-08,-9.911750212257249464e-10
1.540002999999999858e-03,-1.893238567091309332e-01,-1.893289881329312252e-01,1.000000106427626934e+00,-1.893242538787941465e-01,2.000000141903500506e+00,-1.893237527050611602e-01,1.893670953069361562e-01,-1.893462464639426579e-01,-1.893152617110414326e-01,5.011737328810367331e-08,-6.615221688205370516e-11
1.540106322265637640e-03,-1.893237435188965812e-01,-1.893290045087096252e-01,1.000000079724866042e+00,-1.893242068990297622e-01,2.000000106299820057e+00,-1.893237948212891375e-01,1.893669459720759840e-01,-1.893462464633495490e-01,-1.893152972836328329e-01,4.120777405549317318e-08,3.491166233031676098e-09
1.543146422265676866e-03,-1.893210175692340569e-01,-1.893263978532894187e-01,1.000000906027792347e+00,-1.893235121746321969e-01,2.000001208037038403e+00,-1.893234557981997856e-01,1.893631566429104796e-01,-1.893462464459063355e-01,-1.893155201598059612e-01,5.637643241193702215e-09,2.578052786175946453e-08
