time,state,q,residual,candidate,denominator,target,stagepeak,stored,stored_read,candidate_current_A,transfer_current_A
2.942499999999999803e-03,-1.893236950848428413e-01,-1.893267178397887718e-01,1.000001033646339854e+00,-1.893287055760635440e-01,2.000001378195098933e+00,-1.893280260196159859e-01,1.893634043763257058e-01,-1.893087965107530524e-01,-1.893399941780264661e-01,6.795564473165371461e-08,5.735700211450765829e-13
2.947500000000000467e-03,-1.893236935124179565e-01,-1.893203379507766848e-01,1.000006673615804420e+00,-1.893272176609399338e-01,2.000008898154273407e+00,-1.893272101161627974e-01,1.893569023449677702e-01,-1.893087964820744096e-01,-1.893399941493476013e-01,7.544777137195365297e-10,5.735596128042206211e-13
2.950299999999999451e-03,-1.893236926318601632e-01,-1.893167744853093970e-01,1.000010531662276048e+00,-1.893272783432811135e-01,2.000014042216158749e+00,-1.893272272403493939e-01,1.893537849825119579e-01,-1.893087964660142841e-01,-1.893399941332874481e-01,5.110293170724438574e-09,5.735651639193435651e-13
2.954499999999999661e-03,-1.893236913110233066e-01,-1.893173609501055121e-01,1.000012626575554897e+00,-1.893275088818011098e-01,2.000016835433822138e+00,-1.893273412407224521e-01,1.893556561276340255e-01,-1.893087964419241931e-01,-1.893399941091972183e-01,1.676410786414765307e-08,5.735630822511722718e-13
2.959250000000000509e-03,-1.893236898172196148e-01,-1.893194630574213944e-01,1.000010681708305427e+00,-1.893254294777721169e-01,2.000014242277528442e+00,-1.893248672017076584e-01,1.893577723036648230e-01,-1.893087964146792368e-01,-1.893399940819522342e-01,5.622760643302643589e-08,5.735693272556856469e-13
2.961500000000000590e-03,-1.893236891096286290e-01,-1.893205813734358256e-01,1.000009589520977071e+00,-1.893245825286949957e-01,2.000012786027779210e+00,-1.893245035412532695e-01,1.893590193235915320e-01,-1.893087964017736990e-01,-1.893399940690467798e-01,7.898744175926684701e-09,5.735852867116645528e-13
2.966500000000001254e-03,-1.893236875372035777e-01,-1.893235892226681760e-01,1.000006567367909271e+00,-1.893246047602240578e-01,2.000008756490415429e+00,-1.893246003923602094e-01,1.893620622798213859e-01,-1.893087963730943624e-01,-1.893399940403672210e-01,4.367863849464088021e-10,5.735748783708085909e-13
2.970099999999999390e-03,-1.893236864050575619e-01,-1.893257670463531495e-01,1.000004235343529890e+00,-1.893245661414321712e-01,2.000005647124623032e+00,-1.893245801842217690e-01,1.893641154031363294e-01,-1.893087963524453243e-01,-1.893399940197181275e-01,-1.404278959384514917e-09,5.735762661495892512e-13
2.973499999999999581e-03,-1.893236853358087335e-01,-1.893243711770039306e-01,1.000003787654153875e+00,-1.893242739132671437e-01,2.000005050205463153e+00,-1.893242106409717684e-01,1.893614992375739492e-01,-1.893087963329436463e-01,-1.893399940002163107e-01,6.327229539019597306e-09,5.735707150344660043e-13
2.978500000000000245e-03,-1.893236837633837932e-01,-1.893205570122394599e-01,1.000007367226538824e+00,-1.893254754489929192e-01,2.000009822968571882e+00,-1.893258762487133595e-01,1.893576519352760390e-01,-1.893087963042645039e-01,-1.893399939715370017e-01,-4.007997204129879524e-08,5.735679394769042798e-13
2.980699999999998889e-03,-1.893236830715171459e-01,-1.893190140825974366e-01,1.000009149991805346e+00,-1.893263495397291829e-01,2.000012199988891570e+00,-1.893267064633459562e-01,1.893564931752027558e-01,-1.893087962916458755e-01,-1.893399939589182901e-01,-3.569236167249039223e-08,5.735623883617810329e-13
2.985499999999999439e-03,-1.893236815619891711e-01,-1.893186066461794437e-01,1.000010736976104875e+00,-1.893280335891017185e-01,2.000014315967926670e+00,-1.893282319895943089e-01,1.893564618422824697e-01,-1.893087962641142319e-01,-1.893399939313865354e-01,-1.984004925841400935e-08,5.735665516981233166e-13
2.989999999999999603e-03,-1.893236801468067831e-01,-1.893185752944065714e-01,1.000010829643222410e+00,-1.893286085025622234e-01,2.000014439524081311e+00,-1.893287057171737231e-01,1.893564324676697552e-01,-1.893087962383034617e-01,-1.893399939055755710e-01,-9.721461150248970203e-09,5.735582250254384462e-13
2.992499999999999501e-03,-1.893236793605945767e-01,-1.893193733710585580e-01,1.000010539635839191e+00,-1.893278780121470384e-01,2.000014052847576274e+00,-1.893274307304677329e-01,1.893577124352850694e-01,-1.893087962239642097e-01,-1.893399938912364300e-01,4.472816792445075827e-08,5.735734905920269209e-13
2.997500000000000164e-03,-1.893236777881695532e-01,-1.893218962472286715e-01,1.000008200675036596e+00,-1.893248606676415646e-01,2.000010934233219739e+00,-1.893241595532635657e-01,1.893602723705150870e-01,-1.893087961952854836e-01,-1.893399938625574819e-01,7.011143777374837989e-08,5.735616944723901979e-13
3.000299999999999148e-03,-1.893236769076117598e-01,-1.893232947493585505e-01,1.000006679825079292e+00,-1.893229381765953456e-01,2.000008906433306421e+00,-1.893226331793437800e-01,1.893614687288166232e-01,-1.893087961792251361e-01,-1.893399938464970511e-01,3.049972516341126063e-08,5.735637761405611883e-13
3.004499999999999359e-03,-1.893236755867749588e-01,-1.893227060888902358e-01,1.000006075606608258e+00,-1.893248907788926960e-01,2.000008100808690514e+00,-1.893256972614809075e-01,1.893602981984252587e-01,-1.893087961551345733e-01,-1.893399938224064882e-01,-8.064825877862412273e-08,5.735734905920266180e-13
3.009249999999999772e-03,-1.893236740929712947e-01,-1.893213887192622957e-01,1.000007346370497707e+00,-1.893293452592457182e-01,2.000009795160517800e+00,-1.893303417428995605e-01,1.893589743842919448e-01,-1.893087961278896447e-01,-1.893399937951613377e-01,-9.964836530213918731e-08,5.735630822511705552e-13
3.011499999999999420e-03,-1.893236733853804477e-01,-1.893215156731538062e-01,1.000007836619761115e+00,-1.893306246258237568e-01,2.000010448826192277e+00,-1.893306382071541505e-01,1.893599345130327904e-01,-1.893087961149845233e-01,-1.893399937822561052e-01,-1.358133043461382603e-09,5.735596128042185006e-13
3.016500000000000084e-03,-1.893236718129555629e-01,-1.893251882781993023e-01,1.000005133489741072e+00,-1.893289171577122731e-01,2.000006844652885807e+00,-1.893283010941677613e-01,1.893638316864484916e-01,-1.893087960863062413e-01,-1.893399937535776567e-01,6.160635443507368521e-08,5.735526739103144924e-13
3.020099999999999087e-03,-1.893236706808097136e-01,-1.893279855267538114e-01,1.000002175340587662e+00,-1.893265279575046811e-01,2.000002900454073362e+00,-1.893259153966359298e-01,1.893665578890598444e-01,-1.893087960656575641e-01,-1.893399937329291183e-01,6.125608685662407041e-08,5.735748783708068744e-13
3.023499999999999278e-03,-1.893236696115609963e-01,-1.893286296936310953e-01,1.000000367653066213e+00,-1.893257051154830228e-01,2.000000490204080883e+00,-1.893256323639518623e-01,1.893664960505509476e-01,-1.893087960461559138e-01,-1.893399937134272737e-01,7.275153115301420033e-09,5.735665516981221049e-13
3.028499999999999942e-03,-1.893236680391360005e-01,-1.893285575072519988e-01,1.000000160262030313e+00,-1.893262817239240448e-01,2.000000213682703976e+00,-1.893264929385320983e-01,1.893664051115669100e-01,-1.893087960174769935e-01,-1.893399936847481868e-01,-2.112146080524220980e-08,5.735616944723891881e-13
3.030699999999999453e-03,-1.893236673472692699e-01,-1.893282731301140220e-01,1.000000225791427555e+00,-1.893267661828586801e-01,2.000000301055232299e+00,-1.893269570911706723e-01,1.893654914516051391e-01,-1.893087960048584206e-01,-1.893399936721295029e-01,-1.909083119951374467e-08,5.735554494678756110e-13
3.035500000000000004e-03,-1.893236658377411841e-01,-1.893228116238563352e-01,1.000004167883129069e+00,-1.893272555092498366e-01,2.000005557177422677e+00,-1.893275821487929167e-01,1.893594134292040099e-01,-1.893087959773268325e-01,-1.893399936445978315e-01,-3.266395430798356762e-08,5.735575311360466014e-13
3.039999999999999300e-03,-1.893236644225587684e-01,-1.893171178614216632e-01,1.000010148333398297e+00,-1.893292434522711176e-01,2.000013531110996556e+00,-1.893297350700626214e-01,1.893537152832030779e-01,-1.893087959515160623e-01,-1.893399936187870058e-01,-4.916177913902247154e-08,5.735665516981214991e-13
3.042499999999999198e-03,-1.893236636363465619e-01,-1.893168179187665334e-01,1.000012439352738758e+00,-1.893310082385235293e-01,2.000016585803404912e+00,-1.893319281090621586e-01,1.893551099114314240e-01,-1.893087959371768936e-01,-1.893399936044477816e-01,-9.198705379735717353e-08,5.735665516981214991e-13
3.047499999999999862e-03,-1.893236620639215939e-01,-1.893194780521073595e-01,1.000010844286152167e+00,-1.893335807705062157e-01,2.000014459047987359e+00,-1.893337869863044309e-01,1.893578991678875612e-01,-1.893087959084990279e-01,-1.893399935757695551e-01,-2.062157982159192467e-08,5.735401839012864295e-13
3.050299999999999713e-03,-1.893236611833638838e-01,-1.893209770320459229e-01,1.000009205725498118e+00,-1.893340215341678401e-01,2.000012274300480897e+00,-1.893339863701092030e-01,1.893590352050363024e-01,-1.893087958924395964e-01,-1.893399935597099015e-01,3.516405865694210031e-09,5.735228366665265604e-13
3.054499999999999924e-03,-1.893236598625269718e-01,-1.893184019030656751e-01,1.000009742165993476e+00,-1.893310566132327122e-01,2.000012989554464493e+00,-1.893303594833510017e-01,1.893554149299218614e-01,-1.893087958683503380e-01,-1.893399935356207542e-01,6.971298814774302676e-08,5.735457350164093735e-13
3.059249999999999903e-03,-1.893236583687232244e-01,-1.893143194598457812e-01,1.000013856611963403e+00,-1.893287581892160176e-01,2.000018475482342240e+00,-1.893283739051430381e-01,1.893513205711613578e-01,-1.893087958411058536e-01,-1.893399935083762420e-01,3.842840729198490858e-08,5.735575311360457936e-13
3.061499999999999118e-03,-1.893236576611322386e-01,-1.893135377356420512e-01,1.000015651052505117e+00,-1.893285130480014400e-01,2.000020868069695812e+00,-1.893289371015654254e-01,1.893518176540335274e-01,-1.893087958282006211e-01,-1.893399934954709818e-01,-4.240535639804205290e-08,5.735616944723880774e-13
3.066499999999999782e-03,-1.893236560887072428e-01,-1.893170053031844602e-01,1.000013817834978669e+00,-1.893304113716790527e-01,2.000018423779696963e+00,-1.893304915160595459e-01,1.893556295226033193e-01,-1.893087957995222559e-01,-1.893399934667924500e-01,-8.014438052637565973e-09,5.735568372466552616e-13
3.070099999999999652e-03,-1.893236549565613380e-01,-1.893197474857905849e-01,1.000010944192650353e+00,-1.893304246759383580e-01,2.000014592256650126e+00,-1.893303237848055764e-01,1.893583693855521444e-01,-1.893087957788738840e-01,-1.893399934461438838e-01,1.008911327698631824e-08,5.735450411270184375e-13
3.073499999999999843e-03,-1.893236538873125652e-01,-1.893222212850433073e-01,1.000008240178843044e+00,-1.893283249960994175e-01,2.000010986904960486e+00,-1.893275203510198235e-01,1.893608022538464941e-01,-1.893087957593727888e-01,-1.893399934266427886e-01,8.046450791551015911e-08,5.735561433572646285e-13
3.078500000000000507e-03,-1.893236523148875694e-01,-1.893257994161925695e-01,1.000004404405743008e+00,-1.893242774467072675e-01,2.000005872540903340e+00,-1.893234696731824762e-01,1.893643800013378731e-01,-1.893087957306939517e-01,-1.893399933979639516e-01,8.077735243618806237e-08,5.735658578087299573e-13
3.080699999999999151e-03,-1.893236516230208666e-01,-1.893270173466914119e-01,1.000002763572469311e+00,-1.893228112483119618e-01,2.000003684763237644e+00,-1.893227407602672274e-01,1.893646819623666655e-01,-1.893087957180752401e-01,-1.893399933853450734e-01,7.048804480601648991e-09,5.735575311360451878e-13
3.085499999999999701e-03,-1.893236501134927530e-01,-1.893226250771084807e-01,1.000004704276053591e+00,-1.893247692748851463e-01,2.000006272367977900e+00,-1.893256590894421831e-01,1.893593926145797079e-01,-1.893087956905429303e-01,-1.893399933578128191e-01,-8.898145565132968125e-08,5.735707150344624702e-13
3.089999999999999431e-03,-1.893236486983103928e-01,-1.893176720293689996e-01,1.000009849923407801e+00,-1.893295419769542021e-01,2.000013133231014706e+00,-1.893306760292859936e-01,1.893544338510296798e-01,-1.893087956647319936e-01,-1.893399933320017714e-01,-1.134052330572946455e-07,5.735748783708046530e-13
3.092499999999999329e-03,-1.893236479120984084e-01,-1.893179775502920048e-01,1.000011627976184592e+00,-1.893303038618103229e-01,2.000015503968015196e+00,-1.893314286197319007e-01,1.893565492569969921e-01,-1.893147140227811331e-01,-1.893438212177160074e-01,-1.124757920375636685e-07,-2.090492262108654449e-07
3.097499999999999993e-03,-1.893236463396746894e-01,-1.893220702115860077e-01,1.000008588385540964e+00,-1.893302454046495997e-01,2.000011451180550459e+00,-1.893302360282216323e-01,1.893607800689318665e-01,-1.893223916924989814e-01,-1.893523604512220015e-01,9.376427982101033122e-10,-1.228961781287545944e-07
3.100299999999999844e-03,-1.893236454591180618e-01,-1.893244014455701396e-01,1.000006088657301895e+00,-1.893291184268707794e-01,2.000008118209614771e+00,-1.893288168930694626e-01,1.893628958342898072e-01,-1.893246385418723976e-01,-1.893550937495113717e-01,3.015338012830184154e-08,-7.425226119435647687e-08
3.104500000000000055e-03,-1.893236441382833424e-01,-1.893250280200265701e-01,1.000004104416302608e+00,-1.893257187356807147e-01,2.000005472554988728e+00,-1.893249292562877162e-01,1.893629008657489454e-01,-1.893257898198889844e-01,-1.893568709605260858e-01,7.894793925789935441e-08,-1.165946077151258629e-08
3.109250000000000468e-03,-1.893236426444820653e-01,-1.893250403130428972e-01,1.000003946685875889e+00,-1.893225194258842947e-01,2.000005262247756210e+00,-1.893217908648427150e-01,1.893629065560895053e-01,-1.893249117026133688e-01,-1.893563758258915708e-01,7.285610412611705901e-08,2.663918421176772319e-08
3.111500000000000116e-03,-1.893236419368922452e-01,-1.893251427429151201e-01,1.000003918122382096e+00,-1.893223175986371853e-01,2.000005224163098116e+00,-1.893229421017872116e-01,1.893631191637072386e-01,-1.893241964471443772e-01,-1.893556955929376617e-01,-6.245031499960534670e-08,3.014174595557385441e-08
3.116500000000000780e-03,-1.893236403644695809e-01,-1.893258187052448693e-01,1.000003357253385294e+00,-1.893271363944676322e-01,2.000004476337780002e+00,-1.893282582973516426e-01,1.893638248608490171e-01,-1.893245365082119880e-01,-1.893554920373469452e-01,-1.121902882823136328e-07,-2.422006737261799186e-08
3.120099999999998916e-03,-1.893236392323252304e-01,-1.893263184153768652e-01,1.000002820098272904e+00,-1.893307558912549204e-01,2.000003760130974584e+00,-1.893317971857056414e-01,1.893642430827460199e-01,-1.893262569556909414e-01,-1.893569231657440399e-01,-1.041294449838620819e-07,-5.315272177586637719e-08
3.123499999999999107e-03,-1.893236381630783172e-01,-1.893245384495125250e-01,1.000003456270277979e+00,-1.893290123291609950e-01,2.000004608360301805e+00,-1.893281121763744357e-01,1.893616670352703257e-01,-1.893277000041994340e-01,-1.893585780873180968e-01,9.001527859685637139e-08,-3.196604113936199299e-08
3.128499999999999771e-03,-1.893236365906561802e-01,-1.893207720132774052e-01,1.000007155842565609e+00,-1.893249602467237669e-01,2.000009541123279000e+00,-1.893241337842034022e-01,1.893578787301588018e-01,-1.893272085820763562e-01,-1.893586339680889408e-01,8.264625199052277197e-08,2.276446139931679123e-08
3.130699999999999282e-03,-1.893236358987908374e-01,-1.893192496208265241e-01,1.000008914009175021e+00,-1.893234634751960188e-01,2.000011885345389651e+00,-1.893228846238771135e-01,1.893567267194558312e-01,-1.893264359803001895e-01,-1.893579861140124165e-01,5.788513187854262311e-08,3.523956646964292053e-08
3.135499999999999832e-03,-1.893236343892653606e-01,-1.893187806392555017e-01,1.000010525614142054e+00,-1.893224613024737379e-01,2.000014034151980091e+00,-1.893220702797472066e-01,1.893566203022903627e-01,-1.893247791757574350e-01,-1.893562933768959677e-01,3.910227264718649742e-08,3.164702772727198199e-08
3.139999999999999996e-03,-1.893236329740849155e-01,-1.893186789813836035e-01,1.000010691198071289e+00,-1.893208730483153523e-01,2.000014254930549296e+00,-1.893203844604760266e-01,1.893565205361974479e-01,-1.893233655626628542e-01,-1.893548850299121566e-01,4.885878392559074128e-08,3.217425194613195541e-08
3.142499999999999894e-03,-1.893236321878736805e-01,-1.893199097157252375e-01,1.000010264163220697e+00,-1.893215538785793239e-01,2.000013685550757092e+00,-1.893221292238103648e-01,1.893585122884481886e-01,-1.893227137026828322e-01,-1.893541454259163592e-01,-5.753452309331253976e-08,2.340013310781807986e-08
3.147500000000000558e-03,-1.893236306154506832e-01,-1.893238347067452698e-01,1.000006633543788714e+00,-1.893240472845703348e-01,2.000008844724920465e+00,-1.893244809691527752e-01,1.893624957929491426e-01,-1.893228730531452408e-01,-1.893539557785985372e-01,-4.336845823617840385e-08,-1.149971402819114930e-08
3.150299999999999542e-03,-1.893236297348939445e-01,-1.893259948190040287e-01,1.000004268005073582e+00,-1.893250482123120526e-01,2.000005690673346770e+00,-1.893252848657819287e-01,1.893642472505581431e-01,-1.893234048122080515e-01,-1.893544047375646244e-01,-2.366534698920450744e-08,-1.977995434721436699e-08
