time,state,q,residual,candidate,denominator,target,stagepeak,stored,stored_read,candidate_current_A,transfer_current_A
4.000322639310657585e-05,1.935695161956426774e-08,2.657580826081120647e-06,2.000002675311526978e+00,-5.999988524021693248e-01,3.333336880551982961e+00,-5.999976615262877511e-01,3.427562176542281531e-06,-1.498246482503285837e-09,-1.000063919424957429e-04,1.190875880172190698e-07,-5.998937817160596319e-12
4.003333939543469045e-05,1.937501550685945786e-08,2.680064428905852715e-06,2.000002721909540870e+00,-5.999988167263157202e-01,3.333336942682667114e+00,-5.999976382428657828e-01,3.404641941923054550e-06,-1.500052897841324849e-09,-1.000063937489259789e-04,1.178483448591916962e-07,-5.998938550691128641e-12
4.018318773736712015e-05,1.946490503466114283e-08,2.772731192567342890e-06,2.000002952763974662e+00,-5.999986452754355604e-01,3.333337250488574099e+00,-5.999975373832102665e-01,3.290586255380397521e-06,-1.509041981468164650e-09,-1.000064027380886240e-04,1.107892224141773910e-07,-5.998941710462834756e-12
4.037219645559832952e-05,1.957828569815209019e-08,2.849106427092155156e-06,2.000003237677262735e+00,-5.999984454402608192e-01,3.333337630372952276e+00,-5.999974403146893787e-01,3.146724008775555367e-06,-1.520380209337981487e-09,-1.000064140764254282e-04,1.005125570607769591e-07,-5.998944767912961488e-12
4.057605498274439684e-05,1.970057431679891044e-08,2.889161216013028355e-06,2.000003530500243709e+00,-5.999982524365874426e-01,3.333338020803588098e+00,-5.999973642655694883e-01,2.991558966764572903e-06,-1.532609241403778098e-09,-1.000064263055845063e-04,8.881710173964085886e-08,-5.998947114533038238e-12
4.080166666381797894e-05,1.983591200030661085e-08,2.891806175403341896e-06,2.000003829202801064e+00,-5.999980664083480741e-01,3.333338419073658798e+00,-5.999973043165925946e-01,2.864850845700473141e-06,-1.546143193835118005e-09,-1.000064398396863105e-04,7.620917551285002488e-08,-5.998948831977042414e-12
4.105376368583248955e-05,1.998713744578775202e-08,2.853445643011669304e-06,2.000004123037549597e+00,-5.999978906775208509e-01,3.333338810853317735e+00,-5.999972560067021732e-01,2.826482609997754708e-06,-1.561265939508200630e-09,-1.000064549626069943e-04,6.346708184758098864e-08,-5.998949939896137423e-12
4.133937956304399808e-05,2.015846984757116542e-08,2.769082398300220433e-06,2.000004396747328883e+00,-5.999977271567698001e-01,3.333339175799684195e+00,-5.999972126857738841e-01,2.742102425714670687e-06,-1.578399402705160049e-09,-1.000064720962756914e-04,5.144709958282501339e-08,-5.998950473865707049e-12
4.166821087191174415e-05,2.035572589115872377e-08,2.631570854648349379e-06,2.000004627310049798e+00,-5.999975758751115995e-01,3.333339483216641419e+00,-5.999971646750839049e-01,2.604563275711648170e-06,-1.598125258653421225e-09,-1.000064918223741994e-04,4.112000276826542873e-08,-5.998950490128739474e-12
4.205476719988435175e-05,2.058760944304345162e-08,2.430220752919667651e-06,2.000004780318507702e+00,-5.999974328928702194e-01,3.333339687227915515e+00,-5.999970975052473232e-01,2.507369380730546236e-06,-1.621313903924902586e-09,-1.000065150113094549e-04,3.353876228728448244e-08,-5.998950026293497235e-12
4.251209546502685677e-05,2.086194695820158239e-08,2.154370815348874004e-06,2.000004804002527781e+00,-5.999972896883959406e-01,3.333339718806608065e+00,-5.999969915051387437e-01,2.340621775094600859e-06,-1.648747992133257915e-09,-1.000065424457440618e-04,2.981832572102193069e-08,-5.998949144023979052e-12
4.299997857434401349e-05,2.115461340827629178e-08,1.831112556093521064e-06,2.000004661377646098e+00,-5.999971443140765803e-01,3.333339528640102412e+00,-5.999968411649779787e-01,2.105054446778061279e-06,-1.678014989361790016e-09,-1.000065717131127960e-04,3.031490986005436945e-08,-5.998948004934071423e-12
4.353602037794470443e-05,2.147616881515672227e-08,1.454845122615903088e-06,2.000004337909759400e+00,-5.999969728405084579e-01,3.333339097349592883e+00,-5.999966328301582497e-01,1.797345348055814492e-06,-1.710170908618600953e-09,-1.000066038694418684e-04,3.400103501791891162e-08,-5.998946592421929066e-12
4.414498789408272328e-05,2.184147017053355795e-08,1.011762454156377062e-06,2.000003805091691511e+00,-5.999967481964663119e-01,3.333338386925513319e+00,-5.999963491295607909e-01,1.405983622816327001e-06,-1.746701462244025059e-09,-1.000066404004631998e-04,3.990669054244333558e-08,-5.998944774689223450e-12
4.481727831840528391e-05,2.224475703995579181e-08,5.120056388867290895e-07,2.000003068429789810e+00,-5.999964571094342780e-01,3.333337404709658447e+00,-5.999959909710796957e-01,9.413697168677512080e-07,-1.787030593463983964e-09,-1.000066807301142361e-04,4.661383544705794127e-08,-5.998942418243564189e-12
4.559344129725195733e-05,2.271035394050017382e-08,-7.198851807530626703e-08,2.000002088466028560e+00,-5.999960687358870670e-01,3.333336098091329802e+00,-5.999955364788043255e-01,8.273784560422962713e-07,-1.833590770115311863e-09,-1.000067272908959285e-04,5.322570825770325190e-08,-5.998939207988694095e-12
4.654584624139370715e-05,2.328167311188823941e-08,-7.932835222081690783e-07,2.000000772019275619e+00,-5.999955322279740821e-01,3.333334342829019192e+00,-5.999949415139069764e-01,1.552292715152688370e-06,-1.890723240342800417e-09,-1.000067844241154028e-04,5.907140669552367799e-08,-5.998934585221680837e-12
4.781422791740281913e-05,2.404253725098088187e-08,-1.756948133320549319e-06,1.999998919379287088e+00,-5.999947515124915975e-01,3.333331872642404381e+00,-5.999941158146318010e-01,2.517709756075506924e-06,-1.966810307336989718e-09,-1.000068605121895443e-04,6.356978595578256148e-08,-5.998927499960482675e-12
4.949400834816141331e-05,2.505018716811882743e-08,-3.034753886049388322e-06,1.999996395870788701e+00,-5.999936592291980064e-01,3.333328507964456566e+00,-5.999929983734024752e-01,3.796259173445006969e-06,-2.067576006513718908e-09,-1.000069612792329489e-04,6.608557952514608905e-08,-5.998917068919143666e-12
5.000502612903097265e-05,2.535673141339371221e-08,-3.423581486755410345e-06,1.999995621888314812e+00,-5.999933206448424539e-01,3.333327475987840405e+00,-5.999926659069513279e-01,4.182273700060920789e-06,-2.098230609556059744e-09,-1.000069919342461312e-04,6.547378908808031922e-08,-5.998913777687923492e-12
5.005193666665341812e-05,2.538487163842695074e-08,-3.458509506471994683e-06,1.999995550769693597e+00,-5.999932919824112476e-01,3.333327381163013303e+00,-5.999927240632626502e-01,4.190520978756726126e-06,-2.101044647584404153e-09,-1.000069947483219537e-04,5.679191484211043081e-08,-5.998913459542348988e-12
5.029487456446045287e-05,2.553060279947465550e-08,-3.621093364029870202e-06,1.999995183951631006e+00,-5.999932018340876638e-01,3.333326892072270287e+00,-5.999930111359793594e-01,4.233231564704663773e-06,-2.115617842491792337e-09,-1.000070093217112562e-04,1.906981083139645139e-08,-5.998911950468449836e-12
5.061670318924705648e-05,2.572365814229186648e-08,-3.797632031494600863e-06,1.999994708436761082e+00,-5.999932007399764178e-01,3.333326258052453195e+00,-5.999933641099250980e-01,4.289811823542573941e-06,-2.134923479641567853e-09,-1.000070286276024111e-04,-1.633699486491496823e-08,-5.998910308240971538e-12
5.098626593430977301e-05,2.594534775265580156e-08,-3.960211492361880827e-06,1.999994188923289506e+00,-5.999933140716789959e-01,3.333325565367834642e+00,-5.999937468734845014e-01,4.354784154037941269e-06,-2.157092560917475930e-09,-1.000070507969679298e-04,-4.328018054413434804e-08,-5.998909164068866225e-12
5.142993008908010614e-05,2.621148857692744703e-08,-4.116420739028454422e-06,1.999993616133072916e+00,-5.999935549260562162e-01,3.333324801647557845e+00,-5.999941935308907848e-01,4.432784153977883175e-06,-2.183706795577452296e-09,-1.000070774115327705e-04,-6.386048342928146841e-08,-5.998908894712388998e-12
5.198046063370456076e-05,2.654173534429665706e-08,-4.272481825205229091e-06,1.999992992812156478e+00,-5.999939529734628074e-01,3.333323970553014881e+00,-5.999947490338564116e-01,4.529572190572589115e-06,-2.216731678820082374e-09,-1.000071104368104193e-04,-7.960603931644515713e-08,-5.998910092078162752e-12
5.268974881051483207e-05,2.696721605516049803e-08,-4.438159734224598376e-06,1.999992328428482180e+00,-5.999945650832234634e-01,3.333323084708128992e+00,-5.999954863457749310e-01,4.654271193531948191e-06,-2.259280051772103451e-09,-1.000071529856722463e-04,-9.212625508362558999e-08,-5.998913561186301042e-12
5.350112182344431892e-05,2.745393439831419711e-08,-4.602786179251637554e-06,1.999991727785536355e+00,-5.999953526328453135e-01,3.333322283850879586e+00,-5.999963672291429573e-01,4.796917594597778100e-06,-2.307952288251428841e-09,-1.000072016584490877e-04,-1.014596296719536201e-07,-5.998919417910912022e-12
5.446652945011535158e-05,2.803305348769013219e-08,-4.783329199875530680e-06,1.999991169395378465e+00,-5.999963702982437086e-01,3.333321539330680316e+00,-5.999974593353369912e-01,4.966644614490928721e-06,-2.365864762855649618e-09,-1.000072595715497807e-04,-1.089037092243843847e-07,-5.998928070521873845e-12
5.561705213762635562e-05,2.872321755152379991e-08,-4.990089068172462293e-06,1.999990635775056314e+00,-5.999976574966889853e-01,3.333320827836927513e+00,-5.999988015918691353e-01,5.168916464926040981e-06,-2.434881976015396029e-09,-1.000073285894942301e-04,-1.144095178899130753e-07,-5.998939870029641953e-12
5.714568737210401505e-05,2.964019999486069074e-08,-5.260405311932862753e-06,1.999990032016169206e+00,-5.999994382185191988e-01,3.333320022825090323e+00,-6.000006193418134792e-01,5.437663775061633542e-06,-2.526581526800650852e-09,-1.000074202900026906e-04,-1.181123292932628652e-07,-5.998956939098781358e-12
5.930445722695569196e-05,3.093518130258198667e-08,-5.640244453095775722e-06,1.999989249470353947e+00,-6.000020111366376474e-01,3.333318979430685225e+00,-6.000032101139654017e-01,5.817194207573576646e-06,-2.656081972719659509e-09,-1.000075497917890332e-04,-1.198977326346656540e-07,-5.998982251492563442e-12
6.000454525575003910e-05,3.135514311954408367e-08,-5.763315260615057124e-06,1.999989001282710177e+00,-6.000028512177628670e-01,3.333318648513832194e+00,-6.000040468142158190e-01,5.936594417051487339e-06,-2.698079024866312675e-09,-1.000075917892746276e-04,-1.195596451511886074e-07,-5.998990584263884867e-12
6.004696764275045310e-05,3.138059103750546768e-08,-5.769902834238184316e-06,1.999988986291558746e+00,-6.000029008783703821e-01,3.333318628525630434e+00,-6.000040466686432650e-01,5.909693580536556769e-06,-2.700623871295620645e-09,-1.000075943341474552e-04,-1.145790271647924587e-07,-5.998991075881807938e-12
6.026221460551874667e-05,3.150971123646305728e-08,-5.783126473383944313e-06,1.999988911872905950e+00,-6.000031215803929285e-01,3.333318529300761668e+00,-6.000040303613415338e-01,5.811811345153805892e-06,-2.713536171380771464e-09,-1.000076072465809203e-04,-9.087809479532959135e-08,-5.998993627822670779e-12
6.053180220157713205e-05,3.167142875195897515e-08,-5.759490556304027783e-06,1.999988828225247817e+00,-6.000033308767060980e-01,3.333318417770552156e+00,-6.000039812198109113e-01,5.788170749837926918e-06,-2.729708279690080929e-09,-1.000076234188580201e-04,-6.503431046245623069e-08,-5.998996649019787207e-12
6.083351255606546696e-05,3.185241574704446278e-08,-5.692165317429791057e-06,1.999988757066174738e+00,-6.000034899188716464e-01,3.333318322891789975e+00,-6.000039016084556254e-01,5.720832184344641821e-06,-2.747807384029285849e-09,-1.000076415181548075e-04,-4.116895838950954614e-08,-5.998999673943848280e-12
6.118463656793363494e-05,3.206304451353715146e-08,-5.573769636645947614e-06,1.999988715463974387e+00,-6.000035950655010497e-01,3.333318267422189507e+00,-6.000037917593395997e-01,5.666850443976588989e-06,-2.768870736458721678e-09,-1.000076625817371501e-04,-1.966938385650802519e-08,-5.999002601628526847e-12
6.160161459580948862e-05,3.231317712961288207e-08,-5.393868334984793376e-06,1.999988734277077684e+00,-6.000036373335888573e-01,3.333318292506327385e+00,-6.000036544261408977e-01,5.564616337197077801e-06,-2.793884566151833949e-09,-1.000076875958484429e-04,-1.709255199914208208e-09,-5.999005223026092171e-12
6.211307757466477024e-05,3.261998843465995942e-08,-5.134954053069406777e-06,1.999988864016699619e+00,-6.000036090780637155e-01,3.333318465492487892e+00,-6.000034937744410657e-01,5.385736781430986742e-06,-2.824566393799461560e-09,-1.000077182780331682e-04,1.153036226848633874e-08,-5.999007268441253362e-12
6.274539316638082329e-05,3.299929559838828637e-08,-4.779909919683408048e-06,1.999989177181381139e+00,-6.000035096475205831e-01,3.333318883045389480e+00,-6.000033221987053356e-01,5.104012763486118554e-06,-2.862497967904346029e-09,-1.000077562100629727e-04,1.874488153010607588e-08,-5.999008374327468813e-12
6.344272875187996106e-05,3.341760630670112292e-08,-4.363847365234146397e-06,1.999989686278506928e+00,-6.000033721259150354e-01,3.333319561841547429e+00,-6.000031723155248020e-01,4.741100047166481866e-06,-2.904329976218944964e-09,-1.000077980425860818e-04,1.998103902739368864e-08,-5.999008369584083985e-12
6.425765631860024809e-05,3.390645691846865450e-08,-3.861548491809807580e-06,1.999990441875012737e+00,-6.000032177855939564e-01,3.333320569303540370e+00,-6.000030421314364037e-01,4.275233951257290678e-06,-2.953216120910665415e-09,-1.000078469293407251e-04,1.756541575837479819e-08,-5.999007529666213165e-12
6.519894449014810071e-05,3.447110746801059401e-08,-3.271705050667106899e-06,1.999991455068610202e+00,-6.000030709694703646e-01,3.333321920228316415e+00,-6.000029345910627976e-01,3.706933549889471916e-06,-3.009682413101647788e-09,-1.000079033963411257e-04,1.363784075662715182e-08,-5.999006194742288292e-12
6.636595964384192257e-05,3.517116486547919113e-08,-2.534858879685717308e-06,1.999992827735186607e+00,-6.000029360123503297e-01,3.333323750450391199e+00,-6.000028387591792578e-01,2.981523765805051749e-06,-3.079689670278863388e-09,-1.000079734044755471e-04,9.725317105862109455e-09,-5.999004612484742013e-12
6.799960029983407651e-05,3.615113690947243187e-08,-1.500233476033794647e-06,1.999994845258018739e+00,-6.000028043333902605e-01,3.333326440480794073e+00,-6.000027366459119715e-01,1.951832668442456149e-06,-3.177688977058827831e-09,-1.000080714050051000e-04,6.768747828177354121e-09,-5.999002927227989833e-12
6.999999999999996676e-05,3.735111670593538210e-08,-2.322149627761271439e-07,1.999997365778743319e+00,-6.000026838576251187e-01,3.333329801175043627e+00,-6.000026287345850973e-01,6.848659017177829966e-07,-3.297689506229804759e-09,-1.000081914070253294e-04,5.512303997705631054e-09,-5.999001482867407529e-12
7.002378718824055312e-05,3.736538592687753961e-08,-2.172301950309137243e-07,1.999997395869454131e+00,-6.000026826368002331e-01,3.333329841295990636e+00,-6.000026349704588036e-01,6.698202245048879812e-07,-3.299116458500722759e-09,-1.000081928339953760e-04,4.766634144472260287e-09,-5.999001460844550900e-12
7.015877191785757042e-05,3.744635921851682046e-08,-1.355372987001934070e-07,1.999997566496440671e+00,-6.000026790227789286e-01,3.333330068798635804e+00,-6.000026729839151862e-01,5.856930925763427027e-07,-3.307213958870626796e-09,-1.000082009315962265e-04,6.038863742053847153e-10,-5.999001378512948588e-12
7.055940197408230245e-05,3.768668517591575385e-08,7.888797313763159704e-08,1.999998067402869451e+00,-6.000026997212828395e-01,3.333330736673864259e+00,-6.000028062525785133e-01,5.699141563946919827e-07,-3.331247062967900239e-09,-1.000082249649976213e-04,-1.065312956305166791e-08,-5.999001222320072630e-12
7.103246332411324070e-05,3.797046049449905512e-08,2.929708107942727298e-07,1.999998636158783594e+00,-6.000027759449360065e-01,3.333331495015071866e+00,-6.000029867265743722e-01,7.121551093335376841e-07,-3.359625197370022286e-09,-1.000082533434805751e-04,-2.107816383429103151e-08,-5.999001288049829660e-12
7.162959210723009618e-05,3.832866014582350089e-08,5.258860959060195561e-07,1.999999301710310151e+00,-6.000029294230292409e-01,3.333332382417094397e+00,-6.000032255307753415e-01,8.917008852295681683e-07,-3.395445929924438457e-09,-1.000082891646479643e-04,-2.961077460904945570e-08,-5.999001882328144969e-12
7.242717651827535494e-05,3.880710711732135136e-08,8.015646096121559279e-07,2.000000089612547605e+00,-6.000031893628184898e-01,3.333333432953395015e+00,-6.000035364554106021e-01,1.131520026380589372e-06,-3.443291668668285745e-09,-1.000083370109596480e-04,-3.470925920568515268e-08,-5.999003461536371507e-12
7.346726479476825848e-05,3.943102488570482398e-08,1.133203993569636422e-06,2.000000966826952720e+00,-6.000035568811482589e-01,3.333334602572584515e+00,-6.000039101135102859e-01,1.444255673837315485e-06,-3.505684836690528422e-09,-1.000083994048657705e-04,-3.532323619807068782e-08,-5.999006430217444397e-12
7.472280419437070343e-05,4.018418532193262004e-08,1.517992402871587460e-06,2.000001874296752025e+00,-6.000039875995359928e-01,3.333335812532298714e+00,-6.000043190883659339e-01,1.821773559497766938e-06,-3.581002610098958289e-09,-1.000084747235247272e-04,-3.314888298818482378e-08,-5.999010552896205112e-12
7.632478241528113368e-05,4.114516401805008170e-08,2.001880036391372686e-06,2.000002911979913200e+00,-6.000044969662710059e-01,3.333337196109826372e+00,-6.000048033046623264e-01,2.303459304304470464e-06,-3.677102762243046580e-09,-1.000085708248068920e-04,-3.063383912997876732e-08,-5.999015805855730320e-12
7.879770921324756204e-05,4.262859864742496297e-08,2.745807439736838642e-06,2.000004425649306139e+00,-6.000052309747008206e-01,3.333339214335653278e+00,-6.000055214616761834e-01,3.047023462032183852e-06,-3.825449902364402959e-09,-1.000087191736967999e-04,-2.904869753662550159e-08,-5.999023370876387868e-12
8.000132316076921711e-05,4.335061056083995341e-08,3.107666321379043461e-06,2.000005151778406987e+00,-6.000055791129959015e-01,3.333340182507773530e+00,-6.000058659118486792e-01,3.407845344051145077e-06,-3.897652948256020153e-09,-1.000087913775958825e-04,-2.867988526985876690e-08,-5.999026899615646129e-12
8.001984741153830058e-05,4.336172270337314068e-08,3.113075999874611247e-06,2.000005162936421055e+00,-6.000055842396758710e-01,3.333340197385125325e+00,-6.000058510405734680e-01,3.398253758882911469e-06,-3.898764191378779530e-09,-1.000087924888521789e-04,-2.668008975752531798e-08,-5.999026947727116887e-12
8.016103222682489427e-05,4.344641524022710086e-08,3.145648814672820127e-06,2.000005247572091527e+00,-6.000056121271450937e-01,3.333340310232684622e+00,-6.000057444771816906e-01,3.325150333693726002e-06,-3.907233665346757886e-09,-1.000088009584264098e-04,-1.323500365979477904e-08,-5.999027345154976385e-12
8.041556095590224806e-05,4.359909939200852283e-08,3.170491050759488182e-06,2.000005394764393429e+00,-6.000056219370164534e-01,3.333340506489084198e+00,-6.000055775281241122e-01,3.193359093489638348e-06,-3.922502478183790480e-09,-1.000088162274205680e-04,4.440889230435576393e-09,-5.999028000758476752e-12
