time,state,q,residual,candidate,denominator,target,stagepeak,stored,stored_read,candidate_current_A,transfer_current_A
2.207979806673585781e-04,1.278103013620310246e-07,-3.488721704909394592e-06,1.999994614347803124e+00,-5.999986798118935871e-01,3.333326132600511027e+00,-5.999988510887811488e-01,3.583471293143159180e-06,-1.234379310431999520e-08,-1.000172398359726843e-04,-1.712768875625589629e-08,-5.998957672290445895e-12
2.224745118983355264e-04,1.288160021277176006e-07,-3.271928503742391046e-06,1.999993534225601000e+00,-5.999986805263365364e-01,3.333324692437596326e+00,-5.999985932745797168e-01,3.341407633490993604e-06,-1.244436464441189044e-08,-1.000173404087240781e-04,8.725175683319540775e-09,-5.998960627757805293e-12
2.254889574882892097e-04,1.306242775595842610e-07,-2.324460046726899170e-06,1.999994323064429924e+00,-5.999986054647978850e-01,3.333325744222686016e+00,-5.999986667196587353e-01,2.564630316186578744e-06,-1.262519478458630136e-08,-1.000175212411009827e-04,-6.125486086565550092e-09,-5.998960064650300989e-12
2.300211990940967172e-04,1.333430332620584336e-07,-7.881598712161756658e-07,1.999997235005475105e+00,-5.999991591462128238e-01,3.333329626810688673e+00,-5.999992935994592491e-01,1.044724306778168748e-06,-1.289707437304402366e-08,-1.000177931240012771e-04,-1.344532464045365815e-08,-5.998964331663474785e-12
2.316999376647605662e-04,1.343500581416924198e-07,-4.869738333094831873e-07,1.999998242050637476e+00,-5.999988470154347109e-01,3.333330969537552146e+00,-5.999984959970210419e-01,6.406012571866161409e-07,-1.299777838523544694e-08,-1.000178938292559458e-04,3.510184136064871340e-08,-5.998964333018726208e-12
2.368200973066924881e-04,1.374214882212749632e-07,-2.554568947208860196e-07,1.999999295816493383e+00,-5.999964225514931027e-01,3.333332374558672040e+00,-5.999958866050147943e-01,3.102630651387973875e-07,-1.330492534733254689e-08,-1.000182009802154924e-04,5.359464781735201392e-08,-5.998943550557144424e-12
2.401485479165385887e-04,1.394181258308486241e-07,-1.273306183067170436e-07,1.999999543199229013e+00,-5.999946223380085986e-01,3.333332704402314661e+00,-5.999942319475021213e-01,1.889359449910706358e-07,-1.350459095064859758e-08,-1.000184006484607275e-04,3.903905064246773319e-08,-5.998925709671582027e-12
2.411070712263214792e-04,1.399931151916741809e-07,4.446151985659949508e-07,1.999999777893811448e+00,-5.999944960917935610e-01,3.333333017328420134e+00,-5.999945037290486116e-01,1.324487805641842288e-06,-1.356209032239412170e-08,-1.000184581485808442e-04,-7.637255072058105302e-10,-5.998921815014089744e-12
2.427934703061638503e-04,1.410047353773500307e-07,2.291390328674056807e-06,2.000001578971575267e+00,-5.999946431487762633e-01,3.333335418765402736e+00,-5.999948092248069687e-01,3.511571893354149110e-06,-1.366325311074289498e-08,-1.000185593126332669e-04,-1.660760306457945426e-08,-5.998920225302654176e-12
2.455711463248377011e-04,1.426709798395306680e-07,5.820820179267434414e-06,2.000007463239739103e+00,-5.999955257781275364e-01,3.333343264456170463e+00,-5.999959727007827537e-01,7.113928591643830418e-06,-1.382987895531518209e-08,-1.000187259404773985e-04,-4.469226551989709943e-08,-5.998925852989554925e-12
2.500054492330051003e-04,1.453309850404392237e-07,1.156580184177675005e-05,2.000018755516771662e+00,-5.999978623740085393e-01,3.333358320825323240e+00,-5.999984199017674991e-01,1.285383304397321818e-05,-1.409588243350199423e-08,-1.000189919470237106e-04,-5.575277588021887170e-08,-5.998947241249098000e-12
2.506851479498583136e-04,1.457387158964258512e-07,1.206818582027231998e-05,2.000020447598285234e+00,-5.999981235580136296e-01,3.333360576933974251e+00,-5.999984362636312518e-01,1.237263673436091860e-05,-1.413665606432780037e-08,-1.000190327211224482e-04,-3.127056176504242601e-08,-5.998950757113454817e-12
2.518449947739719464e-04,1.464344731879249744e-07,1.194069151862596902e-05,2.000022459174788825e+00,-5.999985365992683839e-01,3.333363259035938775e+00,-5.999989367063073287e-01,1.191556702198057744e-05,-1.420623276033490264e-08,-1.000191022986288836e-04,-4.001070388803143437e-08,-5.998955559112639230e-12
2.535414214063888734e-04,1.474521085979948156e-07,1.099835390699350601e-05,2.000022932611628335e+00,-5.999991338733853263e-01,3.333363890285048647e+00,-5.999993846147997356e-01,1.126682639124383196e-05,-1.430799780660044545e-08,-1.000192040648656514e-04,-2.507414143772680658e-08,-5.998962067713805124e-12
2.560864262330281890e-04,1.489787805914628804e-07,9.250263868246088466e-06,2.000020580445047713e+00,-5.999993035138379005e-01,3.333360754062987930e+00,-5.999992216209155682e-01,9.672524482614350256e-06,-1.446066737421833651e-08,-1.000193567362689216e-04,8.189292228813705298e-09,-5.998966868357736498e-12
2.600067199222546948e-04,1.513304470845364021e-07,6.479857071357417642e-06,2.000015249421504659e+00,-5.999986319599504014e-01,3.333353646031703477e+00,-5.999984231206028085e-01,6.922239725277149584e-06,-1.469583756102857746e-08,-1.000195919094020320e-04,2.088393476269983147e-08,-5.998962397040212755e-12
2.607238576807826007e-04,1.517606364963836819e-07,6.220479850117422859e-06,2.000014285761603894e+00,-5.999985994506773501e-01,3.333352361151854737e+00,-5.999986405453675564e-01,6.533045837674524634e-06,-1.473885712022953694e-08,-1.000196349295035648e-04,-4.109469018333499955e-09,-5.998961240670833325e-12
2.621215218712680760e-04,1.525990532841172266e-07,6.459827858427879131e-06,2.000013162749953111e+00,-5.999986768362409739e-01,3.333350863803009823e+00,-5.999987402447399809e-01,6.800864986066024749e-06,-1.482270000844803045e-08,-1.000197187734308627e-04,-6.340849904550339210e-09,-5.998960776835591085e-12
2.645783246842931371e-04,1.540728155335778932e-07,7.513808998461344739e-06,2.000013757460986863e+00,-5.999990629850060486e-01,3.333351656751042391e+00,-5.999993336261555399e-01,7.985221811677883680e-06,-1.497007840567375050e-08,-1.000198661536249575e-04,-2.706411494804564958e-08,-5.998962929315715678e-12
2.699999999999999492e-04,1.573251157820992240e-07,1.011489885139703366e-05,2.000018568307490252e+00,-6.000012292815133375e-01,3.333358071212951135e+00,-6.000016823960929724e-01,1.059886183698073743e-05,-1.529531389963937385e-08,-1.000201913929410545e-04,-4.531145795098405785e-08,-5.998981995010916574e-12
2.705591153136403327e-04,1.576605122722857567e-07,1.021162768951683129e-05,2.000019080425325946e+00,-6.000014419120748288e-01,3.333358754036722438e+00,-6.000017950968837832e-01,1.018615124713957563e-05,-1.532885418360617791e-08,-1.000202249336148058e-04,-3.531848088989169586e-08,-5.998984400245673921e-12
2.717927758650158184e-04,1.584005481983343709e-07,9.711423684518042637e-06,2.000019642201138481e+00,-6.000019462621265509e-01,3.333359503071128049e+00,-6.000024101242458219e-01,9.833366650607616217e-06,-1.540285921933451679e-08,-1.000202989395134509e-04,-4.638621192235398262e-08,-5.998989417730039791e-12
2.739149810915159100e-04,1.596735953971691077e-07,8.123218311070515106e-06,2.000018284675425750e+00,-6.000028650676192399e-01,3.333357693036871350e+00,-6.000032137057925707e-01,8.568346518328694690e-06,-1.553016658016674101e-08,-1.000204262483524317e-04,-3.486381732975142681e-08,-5.998998673767272915e-12
2.776794278567038649e-04,1.619317739867666168e-07,4.988380772356459085e-06,2.000012673632916016e+00,-6.000036281803213800e-01,3.333350211646969985e+00,-6.000037401504193513e-01,5.515489183156002510e-06,-1.575598945952032248e-08,-1.000206520739161520e-04,-1.119700979126651204e-08,-5.999008862557188201e-12
2.801532746809808137e-04,1.634157604197233958e-07,2.927747612929132742e-06,2.000008557175331436e+00,-6.000038614511153945e-01,3.333344723036938628e+00,-6.000039461758788217e-01,3.447576314702129838e-06,-1.590439150844196254e-08,-1.000208004777670869e-04,-8.472476337032784359e-09,-5.999011761442745754e-12
2.810536472143282134e-04,1.639558668686289848e-07,2.723211679776324060e-06,2.000007211481171776e+00,-6.000038514078633867e-01,3.333342928778086023e+00,-6.000037174710044496e-01,2.986302613572087061e-06,-1.595840340396659498e-08,-1.000208544903225422e-04,1.339368589677303591e-08,-5.999012408237103792e-12
2.825857158512239662e-04,1.648749088429151589e-07,3.211717764751979073e-06,2.000006203972503727e+00,-6.000034424621133455e-01,3.333341585433215126e+00,-6.000031207054068449e-01,3.676828290431137673e-06,-1.605030969835980598e-08,-1.000209463977672232e-04,3.217567064970496598e-08,-5.999010777529273092e-12
2.850473098576524725e-04,1.663515451760903645e-07,4.518735760083568854e-06,2.000007411362553444e+00,-6.000028773286701922e-01,3.333343195286590621e+00,-6.000027615875141995e-01,5.081040167351870879e-06,-1.619797656418467396e-08,-1.000210940665148687e-04,1.157411560138252691e-08,-5.999004787989895821e-12
2.900017278037023052e-04,1.693235517382458064e-07,7.335518859619981763e-06,2.000012716060922902e+00,-6.000028750513790587e-01,3.333350268217644352e+00,-6.000029242494210324e-01,7.905658885719308218e-06,-1.649518357736108449e-08,-1.000213912772179658e-04,-4.919804200405331739e-09,-5.999002492191794291e-12
2.907026499421289751e-04,1.697440138825021164e-07,7.549855249909876122e-06,2.000013478483885887e+00,-6.000028868776111635e-01,3.333351284781580048e+00,-6.000029109178732778e-01,7.648271068969674614e-06,-1.653723069593590303e-08,-1.000214333248529793e-04,-2.404026208294217394e-09,-5.999002725295261213e-12
2.923080105972985588e-04,1.707070215350370346e-07,7.331533039856674847e-06,2.000014468304173398e+00,-6.000030405718032034e-01,3.333352604541943709e+00,-6.000031754639582049e-01,7.342145480460133065e-06,-1.663353354261855913e-08,-1.000215296288791886e-04,-1.348921549660918824e-08,-5.999003594012251433e-12
2.952628733385589889e-04,1.724795549659826212e-07,6.334818101970138403e-06,2.000013643218137460e+00,-6.000032180770837886e-01,3.333351504427245704e+00,-6.000031853839938867e-01,6.530632899109787125e-06,-1.681079078368235391e-08,-1.000217068882827687e-04,3.269308989185853275e-09,-5.999006047019665066e-12
3.000370197819930067e-04,1.753434220576482743e-07,4.586597958453319176e-06,2.000010332889635034e+00,-6.000027319465589537e-01,3.333347090655974565e+00,-6.000026070313594362e-01,4.801953270204677080e-06,-1.709718371299450267e-08,-1.000219932847795510e-04,1.249151995066832914e-08,-5.999002653466863894e-12
3.023031901845680408e-04,1.767028296313063140e-07,3.419719911329658414e-06,2.000008451086749517e+00,-6.000028045731953252e-01,3.333344581585498290e+00,-6.000029248590709186e-01,3.741742802142392320e-06,-1.723312735760898589e-08,-1.000221292301116638e-04,-1.202858755750566789e-08,-5.999001634655633967e-12
3.094365317168163657e-04,1.809819070031097019e-07,-8.801218256920414011e-07,2.000000197851270034e+00,-6.000035105668897195e-01,3.333333577271689219e+00,-6.000035880156305845e-01,1.486388223252553273e-06,-1.766104451885331666e-08,-1.000225571524848998e-04,-7.744874088553470154e-09,-5.999008404142946000e-12
3.105329718889795879e-04,1.816396285355840986e-07,-1.455453061569583453e-06,1.999998881936210893e+00,-6.000034727078952246e-01,3.333331822718303084e+00,-6.000031096432757449e-01,1.753696730527242683e-06,-1.772681815787931351e-08,-1.000226229269286256e-04,3.630646194514840555e-08,-5.999009086851501487e-12
3.122010628883515508e-04,1.826402662318288265e-07,-1.578056681098973961e-06,1.999997465714586253e+00,-6.000021977641036841e-01,3.333329934422831542e+00,-6.000011947502900123e-01,1.605906311367564518e-06,-1.782688408610127380e-08,-1.000227229941524199e-04,1.003013812816328152e-07,-5.999002993296478131e-12
3.155128681356263718e-04,1.846269187416349930e-07,-1.195880129133077641e-06,1.999997208554780803e+00,-5.999987923426974845e-01,3.333329591543096715e+00,-5.999978121261505537e-01,1.306319516869789498e-06,-1.802555281411992852e-08,-1.000229216656414971e-04,9.802165460859619487e-08,-5.998972008831266761e-12
3.201824446797942535e-04,1.874280574732580045e-07,-5.493879949890897434e-07,1.999998381644446876e+00,-5.999944482966412806e-01,3.333331155662627943e+00,-5.999937919090586602e-01,6.716147491895547356e-07,-1.830566977190836330e-08,-1.000232017864997690e-04,6.563875823854092093e-08,-5.998927571449973435e-12
3.267402089081927253e-04,1.913618632835512366e-07,-7.877963387159400444e-08,1.999999571150540723e+00,-5.999974430881251930e-01,3.333332741670729238e+00,-5.999980875005407333e-01,1.506563834088249342e-07,-1.869905397129265207e-08,-1.000235951754069389e-04,-6.444124152922581671e-08,-5.998942154985630317e-12
3.302661129771830681e-04,1.934769472372238313e-07,1.590201225185239470e-07,2.000000013690864442e+00,-5.999996827130987809e-01,3.333333331724485760e+00,-6.000001173821478684e-01,3.604877117951567607e-07,-1.891056539807905848e-08,-1.000238066892174065e-04,-4.346690489911569679e-08,-5.998964755179914485e-12
3.319010477043642278e-04,1.944576954755009357e-07,8.675285726443642688e-07,2.000000556621734482e+00,-5.999997029911285917e-01,3.333334055632301673e+00,-5.999994464223639135e-01,1.437456438316297513e-06,-1.900864182507852797e-08,-1.000239047667968032e-04,2.565687646502228537e-08,-5.998970522119032248e-12
3.354172509624929921e-04,1.965669602007215064e-07,3.097000523856024675e-06,2.000004046046864215e+00,-5.999985673509317108e-01,3.333338708199072187e+00,-5.999982746790829546e-01,3.753659576054199581e-06,-1.921957151659917904e-08,-1.000241156991679280e-04,2.926718487185788388e-08,-5.998962808359387223e-12
3.400590725911832048e-04,1.993514495749213468e-07,6.150075496217232443e-06,2.000010050097980496e+00,-5.999973816264329018e-01,3.333346713600441102e+00,-5.999971794448375473e-01,6.761491424700742517e-06,-1.949802415647186166e-08,-1.000243941553683542e-04,2.021815953192436640e-08,-5.998950311235281817e-12
3.411895039996033796e-04,2.000295614228080571e-07,6.479561915862478374e-06,2.000011400031218578e+00,-5.999975117988526341e-01,3.333348513511398270e+00,-5.999978913392557400e-01,6.552345422913556959e-06,-1.956583617931610265e-08,-1.000244619682424854e-04,-3.795404030578399247e-08,-5.998948851289293607e-12
3.433936969457409704e-04,2.013517905646188430e-07,6.300167354701552706e-06,2.000012525156184218e+00,-5.999987708057225033e-01,3.333350013677996770e+00,-5.999993943775097094e-01,6.311852606948325276e-06,-1.969806088390931214e-08,-1.000245941945031606e-04,-6.235717869556851835e-08,-5.998956383783886303e-12
3.477209095342212518e-04,2.039475554188415082e-07,5.527468277561155125e-06,2.000011586184692103e+00,-6.000010794940390246e-01,3.333348761716025788e+00,-6.000015483198120059e-01,5.619651942581076575e-06,-1.995764169887186035e-08,-1.000248537782850934e-04,-4.688257728991318384e-08,-5.998979961454190795e-12
3.500050841590994152e-04,2.053177631645572462e-07,5.105261345858668558e-06,2.000010763148062143e+00,-6.000021269625021025e-01,3.333347664333869087e+00,-6.000025770269402647e-01,5.199196745161321310e-06,-2.009466512937614790e-08,-1.000249908032984047e-04,-4.500644380542979088e-08,-5.998990742150729784e-12
3.500059482770793854e-04,2.053182815229768288e-07,5.105100100623021941e-06,2.000010762831016198e+00,-6.000021273512685660e-01,3.333347663911141012e+00,-6.000025770961038285e-01,5.199036610052606818e-06,-2.009471696626787379e-08,-1.000249908551360079e-04,-4.497448352086055853e-08,-5.998990733680400312e-12
3.500059741918248326e-04,2.053182970684550104e-07,5.105095261456116345e-06,2.000010762821508248e+00,-6.000020689394351958e-01,3.333347663898464042e+00,-6.000025770981806117e-01,5.199031806462933233e-06,-6.042134221079761148e-07,-1.000249915122089012e-04,-5.081587452596139232e-08,-5.841852448250821129e-08
3.500100046622864444e-04,2.053207148263160409e-07,5.104340193370358371e-06,2.000010761342683185e+00,-5.998972406977265415e-01,3.333347661926697292e+00,-6.000025774231458886e-01,5.198283885476536232e-06,-1.050811445311920821e-03,-1.021402329823582267e-04,-1.053357514318678810e-05,-1.047729110108942916e-04
3.500191880938461871e-04,2.053262236813407396e-07,5.102601724569815129e-06,2.000010757972882303e+00,-5.996607130961759680e-01,3.333347657433629152e+00,-6.000025781779088074e-01,5.196573575913967082e-06,-3.436167450472476983e-03,-1.225440574349920492e-04,-3.418317903195493203e-05,-3.380902536171947201e-04
3.500392733503653606e-04,2.053382720774901634e-07,5.098713030658425001e-06,2.000010750600641707e+00,-5.991545057542587704e-01,3.333347647603975616e+00,-6.000025798970791691e-01,5.192802723109636023e-06,-8.616915343420700896e-03,-2.382206657356340524e-04,-8.475662080097613618e-05,-8.004894400427280989e-04
3.500621427722555492e-04,2.053519901924877491e-07,5.094143312298908243e-06,2.000010742201304925e+00,-5.985962930265821269e-01,3.333347636404859760e+00,-6.000025819662803128e-01,5.188457922042172923e-06,-1.445572528921537300e-02,-4.710296415155907366e-04,-1.403975892878184164e-04,-1.214109342364088360e-03
3.500916445140906633e-04,2.053696857205042914e-07,5.088030352041137234e-06,2.000010731354258553e+00,-5.979038930622098125e-01,3.333347621942131411e+00,-6.000025848056953492e-01,5.182770914642334631e-06,-2.189462489849266710e-02,-8.858829266796218720e-04,-2.091022435779298712e-04,-1.567833041097479183e-03
