time,state,q,residual,candidate,denominator,target,stagepeak,stored,stored_read,candidate_current_A,transfer_current_A
1.268625000000000872e-03,-3.870736150596443825e-01,-3.870707121414644347e-01,9.999994692433082921e-01,-3.870726573940594939e-01,1.999999292324421418e+00,-3.870738839478851112e-01,3.871475890314625135e-01,-3.870575866503310758e-01,-3.870897064337384674e-01,-1.226553824111420285e-07,1.172707137451802918e-12
1.271124999999999903e-03,-3.870736125769083102e-01,-3.870698230676441476e-01,1.000000929565591168e+00,-3.870752383817787079e-01,2.000001239420769572e+00,-3.870758032563539341e-01,3.871473853108043373e-01,-3.870575866210134164e-01,-3.870897064044208080e-01,-5.648745750792154486e-08,1.172721015239610530e-12
1.274375000000000334e-03,-3.870736093493518659e-01,-3.870710539225197810e-01,1.000000791333028216e+00,-3.870763546201682614e-01,2.000001055110688597e+00,-3.870764787798540718e-01,3.871489312536437466e-01,-3.870575865829017359e-01,-3.870897063663087945e-01,-1.241596857720437641e-08,1.172700198557898607e-12
1.277625000000000765e-03,-3.870736061217954216e-01,-3.870725875648478587e-01,9.999992349589620355e-01,-3.870763166961389001e-01,1.999998979945297739e+00,-3.870762219238469970e-01,3.871504771964831559e-01,-3.870575865447897779e-01,-3.870897063281967254e-01,9.477229195508676981e-09,1.172708525230583174e-12
1.280174999999999933e-03,-3.870736035894046800e-01,-3.870737948320711053e-01,9.999978597354972631e-01,-3.870760221293556569e-01,1.999997146314038909e+00,-3.870758903383141880e-01,3.871516301129755422e-01,-3.870575865148860872e-01,-3.870897062982929238e-01,1.317910414024165208e-08,1.172714076345706017e-12
1.283375000000000227e-03,-3.870736004115030160e-01,-3.870744952142708972e-01,9.999965560556236532e-01,-3.870752801856384151e-01,1.999995408074233261e+00,-3.870750304907621397e-01,3.871520541410096716e-01,-3.870575864773602714e-01,-3.870897062607668859e-01,2.496948762274874736e-08,1.172705749673021248e-12
1.286625000000000659e-03,-3.870735971839464606e-01,-3.870749368824729086e-01,9.999959140797132218e-01,-3.870746389133666310e-01,1.999994552106365564e+00,-3.870744816216739603e-01,3.871524847944815551e-01,-3.870575864392483134e-01,-3.870897062226548724e-01,1.572916927038029756e-08,1.172719627460828860e-12
1.289812500000000594e-03,-3.870735940184584778e-01,-3.870753595914788181e-01,9.999954157294353996e-01,-3.870741827457057638e-01,1.999993887639338386e+00,-3.870740471841235264e-01,3.871529071661561905e-01,-3.870575864018691581e-01,-3.870897061852756615e-01,1.355615822313780665e-08,1.172725178575951703e-12
1.292375000000000121e-03,-3.870735914736536665e-01,-3.870758074740613952e-01,9.999949826912012396e-01,-3.870739276422742736e-01,1.999993310255034684e+00,-3.870738529571162712e-01,3.871534222025455607e-01,-3.870575863718186960e-01,-3.870897061552250329e-01,7.468515805129633264e-09,1.172723790797170841e-12
1.295625000000000552e-03,-3.870735882460972777e-01,-3.870764715955831159e-01,9.999942727563010392e-01,-3.870736619852138127e-01,1.999992363675181739e+00,-3.870735702443298121e-01,3.871540929902264616e-01,-3.870575863337065159e-01,-3.870897061171126308e-01,9.174088396397276068e-09,1.172719627460828254e-12
1.298875000000000984e-03,-3.870735850185407778e-01,-3.870771420002980800e-01,9.999935090779187297e-01,-3.870733468930517285e-01,1.999991345437353685e+00,-3.870732470048857121e-01,3.871547637779071405e-01,-3.870575862955944468e-01,-3.870897060790003397e-01,9.988816605550757861e-09,1.172712688566924145e-12
1.301375000000000014e-03,-3.870735825358041504e-01,-3.870774591914910578e-01,9.999929615362058710e-01,-3.870733433756754494e-01,1.999990615381747938e+00,-3.870735130764902943e-01,3.871548435956128076e-01,-3.870575862662770095e-01,-3.870897060496827913e-01,-1.697008148695127573e-08,1.172709913009362421e-12
1.304625000000000446e-03,-3.870735793082477616e-01,-3.870771757580242500e-01,9.999929225645988184e-01,-3.870741507694273609e-01,1.999990563419605571e+00,-3.870744708541219992e-01,3.871544834293622062e-01,-3.870575862281649959e-01,-3.870897060115706112e-01,-3.200846946312635319e-08,1.172714076345704604e-12
1.307875000000000877e-03,-3.870735760806910952e-01,-3.870768185841559905e-01,9.999932789270475908e-01,-3.870753172325562264e-01,1.999991038569530311e+00,-3.870756992201753177e-01,3.871541232631114382e-01,-3.870575861900532599e-01,-3.870897059734586532e-01,-3.819876190279885361e-08,1.172705749673019632e-12
1.310375000000000342e-03,-3.870735735979548564e-01,-3.870765022411011280e-01,9.999935949137507274e-01,-3.870762644234187477e-01,1.999991459885128053e+00,-3.870765379365929126e-01,3.871536074746402822e-01,-3.870575861607357671e-01,-3.870897059441414378e-01,-2.735131741004074159e-08,1.172750158594004396e-12
1.313625000000000773e-03,-3.870735703703988007e-01,-3.870744940134375756e-01,9.999949599699967662e-01,-3.870761902020360967e-01,1.999993279960095904e+00,-3.870761180558285885e-01,3.871511782499812981e-01,-3.870575861226236980e-01,-3.870897059060288137e-01,7.214620749008646661e-09,1.172709913009361613e-12
1.316875000000001204e-03,-3.870735671428422453e-01,-3.870720812937484823e-01,9.999975168584064322e-01,-3.870762476767051763e-01,1.999996689144591278e+00,-3.870763317436263784e-01,3.871487490253218700e-01,-3.870575860845115734e-01,-3.870897058679164116e-01,-8.406692123954194213e-09,1.172698810779115119e-12
1.319999999999999993e-03,-3.870735640394225019e-01,-3.870697465748578203e-01,1.000000177625733011e+00,-3.870765802099840891e-01,2.000000236834306833e+00,-3.870766985428306106e-01,3.871464132323801377e-01,-3.870575860478654984e-01,-3.870897058312701144e-01,-1.183328464636540451e-08,1.172693259663991872e-12
1.322625000000000233e-03,-3.870735614325495066e-01,-3.870717478861014915e-01,1.000000728013312967e+00,-3.870777597512026769e-01,2.000000970684403079e+00,-3.870784291056382220e-01,3.871505836135410994e-01,-3.870575860170822891e-01,-3.870897058004869606e-01,-6.693544353186706453e-08,1.172714076345703392e-12
1.325875000000000664e-03,-3.870735582049930068e-01,-3.870767495257890212e-01,9.999964333322820531e-01,-3.870787855514632447e-01,1.999995244443113718e+00,-3.870787614568089174e-01,3.871557469425980780e-01,-3.870575859789702755e-01,-3.870897057623748361e-01,2.409465436320041691e-09,1.172716851903264713e-12
1.329125000000001095e-03,-3.870735549774365070e-01,-3.870819057022206744e-01,9.999906716548174757e-01,-3.870782247125562070e-01,1.999987562206608560e+00,-3.870779706095481831e-01,3.871609102716551121e-01,-3.870575859408583730e-01,-3.870897057242626560e-01,2.541030079842944259e-08,1.172707137451799081e-12
1.331624999999999693e-03,-3.870735524947003792e-01,-3.870840415552295188e-01,9.999866121663175678e-01,-3.870768203208002634e-01,1.999982149555355804e+00,-3.870756417824164353e-01,3.871612478026652537e-01,-3.870575859115404915e-01,-3.870897056949449411e-01,1.178538382509796597e-07,1.172736280806195168e-12
1.334875000000000124e-03,-3.870735492671439903e-01,-3.870823571238203309e-01,9.999862326277422220e-01,-3.870731085671550997e-01,1.999981643503929707e+00,-3.870722689864216637e-01,3.871591426105787104e-01,-3.870575858734284780e-01,-3.870897056568326500e-01,8.395807329246249368e-08,1.172729341912291059e-12
1.338125000000000555e-03,-3.870735460395875460e-01,-3.870802683653756238e-01,9.999883139504734952e-01,-3.870711136533998564e-01,1.999984418600863290e+00,-3.870706352421524055e-01,3.871570374184921670e-01,-3.870575858353162979e-01,-3.870897056187203034e-01,4.784112473788527879e-08,1.172723790797167812e-12
1.340625000000000020e-03,-3.870735435568515848e-01,-3.870787299802636028e-01,9.999901401497225395e-01,-3.870701161555525349e-01,1.999986853533159303e+00,-3.870700520481016871e-01,3.871557322437472193e-01,-3.870575858059986385e-01,-3.870897055894026995e-01,6.410745084990658173e-09,1.172743219700098671e-12
1.343875000000000451e-03,-3.870735403292954180e-01,-3.870780005382567501e-01,9.999916952218558253e-01,-3.870710775144791671e-01,1.999988926962639413e+00,-3.870714463311854536e-01,3.871552609113352306e-01,-3.870575857678865694e-01,-3.870897055512901308e-01,-3.688167061941209912e-08,1.172708525230578933e-12
1.347125000000000883e-03,-3.870735371017391957e-01,-3.870775194639115568e-01,9.999923900847560443e-01,-3.870720772510128360e-01,1.999989853446492605e+00,-3.870723397532757626e-01,3.871547895789230753e-01,-3.870575857297745004e-01,-3.870897055131778952e-01,-2.625022629583565960e-08,1.172707137451797869e-12
1.350025000000000140e-03,-3.870735342217658803e-01,-3.870770991779998171e-01,9.999928858938984533e-01,-3.870727963909760261e-01,1.999990514525339158e+00,-3.870730138233930973e-01,3.871543924557569460e-01,-3.870575856957668703e-01,-3.870897054791701541e-01,-2.174324170658215820e-08,1.172712688566920712e-12
1.352875000000000345e-03,-3.870735313914470122e-01,-3.870784960984683387e-01,9.999925177547103194e-01,-3.870723443385046258e-01,1.999990023673095640e+00,-3.870720376052367850e-01,3.871566524757685812e-01,-3.870575856623452715e-01,-3.870897054457482223e-01,3.067332678753797918e-08,1.172693259663989651e-12
1.356125000000000776e-03,-3.870735281638905123e-01,-3.870810226276246713e-01,9.999901194348889133e-01,-3.870707621604665416e-01,1.999986825913381505e+00,-3.870701346754731875e-01,3.871592296915714049e-01,-3.870575856242334800e-01,-3.870897054076362642e-01,6.274849930944107800e-08,1.172691871885208587e-12
1.359375000000001207e-03,-3.870735249363343455e-01,-3.870835974168297389e-01,9.999872158252125498e-01,-3.870685493822316192e-01,1.999982954433870752e+00,-3.870678399025835326e-01,3.871618069073745061e-01,-3.870575855861215220e-01,-3.870897053695242507e-01,7.094796478233176271e-08,1.172705749673016199e-12
1.361874999999999804e-03,-3.870735224535976071e-01,-3.870832686673875145e-01,9.999856570469638495e-01,-3.870668845064513253e-01,1.999980876062903423e+00,-3.870660915588534090e-01,3.871595705190831738e-01,-3.870575855568035850e-01,-3.870897053402064802e-01,7.929475974828962707e-08,1.172736280806193351e-12
1.365125000000000236e-03,-3.870735192260412183e-01,-3.870788630476033054e-01,9.999886404359630276e-01,-3.870651314573377855e-01,1.999984853914842819e+00,-3.870649572850855535e-01,3.871548350407790218e-01,-3.870575855186902392e-01,-3.870897053020931899e-01,1.741722522304864202e-08,1.172754321930343348e-12
1.368375000000000667e-03,-3.870735159984848850e-01,-3.870741410459726528e-01,9.999937958545702665e-01,-3.870652430639062724e-01,1.999991727806216701e+00,-3.870653984294437633e-01,3.871500995624748698e-01,-3.870575854805767824e-01,-3.870897052639796221e-01,-1.553655375445181123e-08,1.172758485266685329e-12
1.370875000000000132e-03,-3.870735135157482576e-01,-3.870707638269265116e-01,9.999979204423499191e-01,-3.870655410223710069e-01,1.999997227256507859e+00,-3.870654693750524289e-01,3.871472527274367748e-01,-3.870575854512581238e-01,-3.870897052346606304e-01,7.164731859692612595e-09,1.172743219700096652e-12
1.374125000000000563e-03,-3.870735102881919243e-01,-3.870686213364190609e-01,1.000001611751727415e+00,-3.870650541444675130e-01,2.000002149002271246e+00,-3.870647564676533703e-01,3.871454732284350664e-01,-3.870575854131443339e-01,-3.870897051965469515e-01,2.976768141327288713e-08,1.172770975275712079e-12
1.377375000000000994e-03,-3.870735070606358130e-01,-3.870668283516623398e-01,1.000003888274502373e+00,-3.870636691612042157e-01,2.000005184365925892e+00,-3.870631608148381031e-01,3.871436937294336911e-01,-3.870575853750308770e-01,-3.870897051584332726e-01,5.083463659888916746e-08,1.172770975275711877e-12
1.380074999999999705e-03,-3.870735043792808971e-01,-3.870653533214279407e-01,1.000005604215175925e+00,-3.870622389554266296e-01,2.000007472286790211e+00,-3.870617505495970168e-01,3.871423032954333099e-01,-3.870575853433671498e-01,-3.870897051267695455e-01,4.884058295601894230e-08,1.172775138612054060e-12
1.383125000000000023e-03,-3.870735013503432964e-01,-3.870662215364305547e-01,1.000006249885204479e+00,-3.870631206845224770e-01,2.000008333180148590e+00,-3.870636825353924171e-01,3.871442086774130042e-01,-3.870575853075986505e-01,-3.870897050910007686e-01,-5.618508697630506836e-08,1.172765424160588226e-12
1.386375000000000454e-03,-3.870734981227869631e-01,-3.870682026905962192e-01,1.000004514842295800e+00,-3.870644258209166577e-01,2.000006019789637435e+00,-3.870646868054125056e-01,3.871462390024734135e-01,-3.870575852694850827e-01,-3.870897050528869787e-01,-2.609844958322817611e-08,1.172761260824245841e-12
1.389625000000000886e-03,-3.870734948952304633e-01,-3.870702307519915952e-01,1.000002240594300540e+00,-3.870650929175573074e-01,2.000002987459022830e+00,-3.870652683479883227e-01,3.871482693275337672e-01,-3.870575852313716259e-01,-3.870897050147732998e-01,-1.754304310448139572e-08,1.172761260824245639e-12
1.392125000000000350e-03,-3.870734924124940024e-01,-3.870691281973317466e-01,1.000001384438148344e+00,-3.870657023919609752e-01,2.000001845917503296e+00,-3.870658555860838623e-01,3.871452774213473558e-01,-3.870575852020536889e-01,-3.870897049854553074e-01,-1.531941228252199838e-08,1.172762648603026098e-12
1.395375000000000781e-03,-3.870734891849378356e-01,-3.870644386606440501e-01,1.000005024416946275e+00,-3.870671684862573847e-01,2.000006699222494966e+00,-3.870679669500141085e-01,3.871403432721705618e-01,-3.870575851639402876e-01,-3.870897049473416285e-01,-7.984637562917404450e-08,1.172755709709121989e-12
1.398625000000001213e-03,-3.870734859573812248e-01,-3.870595147789375745e-01,1.000010466808209708e+00,-3.870703381043932856e-01,2.000013955744071481e+00,-3.870714138109989655e-01,3.871354091229934347e-01,-3.870575851258278854e-01,-3.870897049092286157e-01,-1.075706604692156763e-07,1.172711300788136821e-12
1.401124999999999810e-03,-3.870734834746447639e-01,-3.870570897030119473e-01,1.000014561305165639e+00,-3.870725909532080622e-01,2.000019415073264639e+00,-3.870731754835322613e-01,3.871350507431702281e-01,-3.870575850965101150e-01,-3.870897048799107898e-01,-5.845303240379808030e-08,1.172715464124479004e-12
1.404375000000000241e-03,-3.870734802470882641e-01,-3.870611346864288871e-01,1.000013760264923501e+00,-3.870739411099241023e-01,2.000018347019624887e+00,-3.870738781684863183e-01,3.871400460504550445e-01,-3.870575850583981015e-01,-3.870897048417985542e-01,6.294143781235493327e-09,1.172707137451794032e-12
1.407625000000000673e-03,-3.870734770195317642e-01,-3.870660928306631221e-01,1.000008684110090806e+00,-3.870724675300812323e-01,2.000011578813281954e+00,-3.870717705350165683e-01,3.871450413577398608e-01,-3.870575850202861989e-01,-3.870897048036865962e-01,6.969950644084800201e-08,1.172719627460820984e-12
1.410003687499999806e-03,-3.870734746572707108e-01,-3.870697468738014679e-01,1.000004537468772936e+00,-3.870706691392757914e-01,2.000006049958273469e+00,-3.870698789126508221e-01,3.871486927259832345e-01,-3.870575849923917344e-01,-3.870897047757918541e-01,7.902266245631816570e-08,1.172708525230574490e-12
1.410203022265617365e-03,-3.870734744593137266e-01,-3.870700286070019591e-01,1.000004187747175477e+00,-3.870704177564107673e-01,2.000005583662817443e+00,-3.870697768718974752e-01,3.871487441547010744e-01,-3.870579176645944641e-01,-3.870897356371829079e-01,6.408845130717574993e-08,-3.018005410534343650e-08
1.413396422265610422e-03,-3.870734712879663753e-01,-3.870718536310891467e-01,1.000000227590041479e+00,-3.870674181909035672e-01,2.000000303453383754e+00,-3.870668842800948362e-01,3.871495680574613130e-01,-3.870616367141893610e-01,-3.870928154785336917e-01,5.339108086286047633e-08,-9.410250666507952378e-08
1.416646422265610853e-03,-3.870734680604100419e-01,-3.870727324575215511e-01,9.999987226132236451e-01,-3.870655114372773542e-01,1.999998296817657062e+00,-3.870651614041109578e-01,3.871504065631201641e-01,-3.870632632743237211e-01,-3.870949648123659936e-01,3.500331663870263357e-08,-4.182584905468303255e-08
1.419823211132805428e-03,-3.870734649055591614e-01,-3.870735534483856766e-01,9.999977322989490602e-01,-3.870642241195242916e-01,1.999996976398643822e+00,-3.870638580302512288e-01,3.871512261801793309e-01,-3.870637915582070820e-01,-3.870957853599821807e-01,3.660892730448884327e-08,-1.259970707280867036e-08
1.422375000000000028e-03,-3.870734623713919520e-01,-3.870746086542831699e-01,9.999968180920514316e-01,-3.870654289302589701e-01,1.999995757456132006e+00,-3.870664620331218386e-01,3.871525271997148243e-01,-3.870640102264428783e-01,-3.870960119775438413e-01,-1.033102861933824081e-07,-1.180487021099674964e-08
1.425625000000000460e-03,-3.870734591438356187e-01,-3.870763023155515126e-01,9.999950660383264411e-01,-3.870687569055795141e-01,1.999993421384533177e+00,-3.870699348017259678e-01,3.871542451260415185e-01,-3.870651228250127640e-01,-3.870968447591014439e-01,-1.177896145127049673e-07,-3.978705854067823250e-08
1.428875000000000891e-03,-3.870734559162800625e-01,-3.870780189870797194e-01,9.999931171726534895e-01,-3.870720362944904958e-01,1.999990822897007803e+00,-3.870732591594181482e-01,3.871559630523689899e-01,-3.870670015865177449e-01,-3.870985101319585620e-01,-1.222864926111027446e-07,-6.112674585139977612e-08
