time,state,q,residual,candidate,denominator,target,stagepeak,stored,stored_read,candidate_current_A,transfer_current_A
3.688374999999994176e-03,-3.756845853261795432e-01,-3.756791128263416435e-01,1.000008847944190427e+00,-3.756891977994755716e-01,2.000011797258745005e+00,-3.756900347250292649e-01,3.757540493885012656e-01,-3.756787405089657694e-01,-3.756893265556139339e-01,-8.369255532381854589e-08,3.756779647885819223e-13
3.696374999999995237e-03,-3.756845759862637024e-01,-3.756872409713606920e-01,1.000002910810746215e+00,-3.756937110912965117e-01,2.000003881080937074e+00,-3.756937766310832760e-01,3.757639843812700664e-01,-3.756787404789165286e-01,-3.756893265255644154e-01,-6.553978679740419617e-09,3.756557603280892374e-13
3.704374999999996299e-03,-3.756845666463464739e-01,-3.756901537214270559e-01,9.999947173699821334e-01,-3.756907493924085961e-01,1.999992956493414242e+00,-3.756902941008471442e-01,3.757639978978564166e-01,-3.756787404488673987e-01,-3.756893264955155076e-01,4.552915613905857059e-08,3.756807403461431419e-13
3.712374999999998228e-03,-3.756845573064298560e-01,-3.756818933287303097e-01,1.000005284436299657e+00,-3.756919115237917772e-01,2.000007045914961257e+00,-3.756925106095737599e-01,3.757571501710129103e-01,-3.756787404188173252e-01,-3.756893264654654341e-01,-5.990857817838371110e-08,3.756862914612661364e-13
3.720374999999999290e-03,-3.756845479665127385e-01,-3.756838221740197437e-01,1.000004281728069433e+00,-3.756930395369886821e-01,2.000005708970673979e+00,-3.756925057886282837e-01,3.757589076430536967e-01,-3.756787403887673626e-01,-3.756893264354153050e-01,5.337483603502852525e-08,3.756724136734581200e-13
3.729124999999992862e-03,-3.756845377509795414e-01,-3.756779559767772225e-01,1.000009126249970182e+00,-3.756799308437024920e-01,2.000012168333111795e+00,-3.756785029960553191e-01,3.757523413783912525e-01,-3.756787403558990990e-01,-3.756893264025477630e-01,1.427847644738576884e-07,3.757473537276201363e-13
3.737124999999994791e-03,-3.756845284110627570e-01,-3.756826279141513014e-01,1.000007051153307014e+00,-3.756865481676538443e-01,2.000009401537602649e+00,-3.756877013394417930e-01,3.757587552626051042e-01,-3.756787403258462499e-01,-3.756893263724941368e-01,-1.153171786698690680e-07,3.756751892310193396e-13
3.745124999999995853e-03,-3.756845190711459170e-01,-3.756881471821207907e-01,9.999997501125279520e-01,-3.756899860851569128e-01,1.999999666816708821e+00,-3.756898953366613614e-01,3.757636953623292309e-01,-3.756787402957961763e-01,-3.756893263424440632e-01,9.074849555317895570e-09,3.756807403461422836e-13
3.753124999999997782e-03,-3.756845097312286885e-01,-3.756880326016817095e-01,9.999976320283021636e-01,-3.756874939026789706e-01,1.999996842704449884e+00,-3.756864817958464053e-01,3.757620881624208486e-01,-3.756787402657467134e-01,-3.756893263123943782e-01,1.012106831683351395e-07,3.756626992219919834e-13
3.761124999999998844e-03,-3.756845003913123482e-01,-3.756792579240836316e-01,1.000007213910967918e+00,-3.756829974777502468e-01,2.000009618547813783e+00,-3.756832601597084875e-01,3.757537772793142494e-01,-3.756787402356949190e-01,-3.756893262823429169e-01,-2.626819582514685666e-08,3.756960059127305564e-13
3.769812499999995823e-03,-3.756844902487468385e-01,-3.756758579598702408e-01,1.000012256195972560e+00,-3.756867198207399228e-01,2.000016341594386127e+00,-3.756870456498055399e-01,3.757506309932667765e-01,-3.756787402030610235e-01,-3.756893262497087993e-01,-3.258290656316575453e-08,3.756807403461417787e-13
3.777874999999993478e-03,-3.756844808358610899e-01,-3.756823951656877436e-01,1.000007384755120521e+00,-3.756923885807830210e-01,2.000009846340014441e+00,-3.756928765656235014e-01,3.757585444694189758e-01,-3.756787401727762488e-01,-3.756893262194238026e-01,-4.879848404004880967e-08,3.756682503371145741e-13
3.785874999999994540e-03,-3.756844714959441389e-01,-3.756870175903993525e-01,1.000000813011489686e+00,-3.756915907643286756e-01,2.000001084015303299e+00,-3.756912709342365986e-01,3.757624561082584247e-01,-3.756787401427258422e-01,-3.756893261893735070e-01,3.198300920315781712e-08,3.756862914612645713e-13
3.793874999999996469e-03,-3.756844621560272435e-01,-3.756844376471128455e-01,1.000000970360250152e+00,-3.756883631932125822e-01,2.000001293813647330e+00,-3.756878676107270332e-01,3.757581904080499191e-01,-3.756787401126761017e-01,-3.756893261593237110e-01,4.955824854423437754e-08,3.756779647885797513e-13
3.801874999999999265e-03,-3.756844528161103480e-01,-3.756767660838776779e-01,1.000012255495588143e+00,-3.756882520871345221e-01,2.000016340660540681e+00,-3.756891799769277451e-01,3.757534923330709820e-01,-3.756787400826260837e-01,-3.756893261292736375e-01,-9.278897925161273957e-08,3.756765770097987881e-13
3.810075000000000007e-03,-3.756844432426964531e-01,-3.756936863774206770e-01,9.999966057047575685e-01,-3.756887607693473186e-01,1.999995474273077445e+00,-3.756883499340641919e-01,3.757707094582644625e-01,-3.756787400518255549e-01,-3.756893260984726646e-01,4.108352830649345980e-08,3.756363314251559546e-13
3.818624999999993899e-03,-3.756844332606607550e-01,-3.756858523515110293e-01,9.999990994121458199e-01,-3.756873608188732727e-01,1.999998799216212042e+00,-3.756879038205298005e-01,3.757597030396181981e-01,-3.756787400197101889e-01,-3.756893260663577983e-01,-5.430016564194768182e-08,3.756918425763870104e-13
3.826624999999994961e-03,-3.756844239207435820e-01,-3.756792177607602423e-01,1.000007868803937328e+00,-3.756890600588405071e-01,2.000010491738426932e+00,-3.756889883576616795e-01,3.757537164198200830e-01,-3.756787399896607260e-01,-3.756893260363080578e-01,7.170117879905607645e-09,3.756751892310174715e-13
3.834624999999996890e-03,-3.756844145808260760e-01,-3.756790481152837424e-01,1.000010419934318273e+00,-3.756889539887111606e-01,2.000013893245550900e+00,-3.756888580619606732e-01,3.757548887556727002e-01,-3.756787399596112076e-01,-3.756893260062585949e-01,9.592675052500993900e-09,3.756793525673596543e-13
3.842624999999997952e-03,-3.756844052409089030e-01,-3.756837898245381502e-01,1.000004540820016663e+00,-3.756877959182915450e-01,2.000006054426598734e+00,-3.756881746560036817e-01,3.757591039257334176e-01,-3.756787399295620777e-01,-3.756893259762092985e-01,-3.787377120914072169e-08,3.756654747795516884e-13
3.850624999999999014e-03,-3.756843959009922851e-01,-3.756848286475499288e-01,1.000002860210347233e+00,-3.756924074432573812e-01,2.000003813613739467e+00,-3.756924432752786758e-01,3.757598426715669793e-01,-3.756787398995123373e-01,-3.756893259461593360e-01,-3.583202131259424224e-09,3.756543725493052450e-13
3.859374999999992586e-03,-3.756843856854592545e-01,-3.756814531953561187e-01,1.000005755090900061e+00,-3.756872403035915187e-01,2.000007673454418544e+00,-3.756866707534319283e-01,3.757561698560223928e-01,-3.756787398666456834e-01,-3.756893259132929042e-01,5.695501594007500766e-08,3.756738014522360035e-13
3.867374999999994515e-03,-3.756843763455425811e-01,-3.756829208184210844e-01,1.000005499394321484e+00,-3.756912858916572340e-01,2.000007332525652881e+00,-3.756919082209176364e-01,3.757583940422317692e-01,-3.756787398365959985e-01,-3.756893258832431082e-01,-6.223292601513092843e-08,3.756724136734550908e-13
3.875374999999995577e-03,-3.756843670056254636e-01,-3.756833335986657363e-01,1.000004106784432745e+00,-3.756906399242827543e-01,2.000005475712494984e+00,-3.756900925634973354e-01,3.757582883196963763e-01,-3.756787398065461470e-01,-3.756893258531931457e-01,5.473607852166754099e-08,3.756682503371125546e-13
3.883374999999997506e-03,-3.756843576657082351e-01,-3.756832330195984393e-01,1.000005004649680895e+00,-3.756889694804379509e-01,2.000006672866141866e+00,-3.756893771395676263e-01,3.757587355510974558e-01,-3.756787397764964620e-01,-3.756893258231435162e-01,-4.076591296156565961e-08,3.756696381158931644e-13
3.891374999999998568e-03,-3.756843483257913952e-01,-3.756860706896866797e-01,1.000001800740799807e+00,-3.756907927549327231e-01,2.000002400987697548e+00,-3.756904562686034788e-01,3.757613259045467502e-01,-3.756787397464468325e-01,-3.756893257930936092e-01,3.364863292293347944e-08,3.756502092129620525e-13
3.899999999999999821e-03,-3.756843382561944056e-01,-3.756864049012202944e-01,1.000000946445461114e+00,-3.756871283748092205e-01,2.000001261927262686e+00,-3.756867432389244810e-01,3.757615705580957255e-01,-3.756787397140499696e-01,-3.756893257606965797e-01,3.851358847188554660e-08,3.756404947614964208e-13
3.908124999999997538e-03,-3.756843287703414691e-01,-3.756856514533922220e-01,1.000001545497413602e+00,-3.756883505778879639e-01,2.000002060663187642e+00,-3.756886038823202822e-01,3.757606789000831338e-01,-3.756787396835311044e-01,-3.756893257301782141e-01,-2.533044322858204303e-08,3.756960059127275271e-13
3.916125000000004672e-03,-3.756843194304249622e-01,-3.756882302784800842e-01,9.999998393971253341e-01,-3.756896521973074887e-01,1.999999785862837109e+00,-3.756896293879176674e-01,3.757639309332426736e-01,-3.756787396534814194e-01,-3.756893257001283626e-01,2.280938980708536226e-09,3.756890670188234180e-13
3.924125000000003999e-03,-3.756843100905076227e-01,-3.756923441845571587e-01,9.999949677668767967e-01,-3.756872886934852773e-01,1.999993290355935649e+00,-3.756866633996955862e-01,3.757679217325726184e-01,-3.756787396234316789e-01,-3.756893256700784556e-01,6.252937894660411701e-08,3.756696381158923061e-13
3.932124999999999856e-03,-3.756843007505910048e-01,-3.756941124150868783e-01,9.999915385692393910e-01,-3.756831383704594129e-01,1.999988718092487128e+00,-3.756829430211787724e-01,3.757684612829147452e-01,-3.756787395933806617e-01,-3.756893256400278269e-01,1.953492806266731845e-08,3.757098837005348367e-13
3.940174999999999754e-03,-3.756842913522998595e-01,-3.756865877479013127e-01,9.999988611380601355e-01,-3.756852710594053568e-01,1.999998481517436311e+00,-3.756857120884176116e-01,3.757607090778604109e-01,-3.756787395631396298e-01,-3.756893256097865730e-01,-4.410290121314705929e-08,3.756932303551652978e-13
3.948875000000007934e-03,-3.756842811951409677e-01,-3.756752675786897422e-01,1.000011076644841124e+00,-3.756872812492915159e-01,2.000014768859568637e+00,-3.756875604474897989e-01,3.757490644627966003e-01,-3.756787395304607702e-01,-3.756893255771074358e-01,-2.791981983004724972e-08,3.756724136734533742e-13
3.953646422265658100e-03,-3.756842756245564185e-01,-3.756780785981539972e-01,1.000013170957362973e+00,-3.756913776640077862e-01,2.000017561276222544e+00,-3.756930464136631898e-01,3.757552293092746298e-01,-3.756802592975307387e-01,-3.756904074521956738e-01,-1.668749651554862870e-07,-4.378904648440966955e-08
3.961625000000001603e-03,-3.756842663096502388e-01,-3.756927406553674520e-01,9.999958699319807520e-01,-3.756933790415646901e-01,1.999994493242723159e+00,-3.756924962556751901e-01,3.757679919261470158e-01,-3.756841668448527294e-01,-3.756943064755862705e-01,8.827858889938591655e-08,-4.464201551990379886e-08
3.970024999999998555e-03,-3.756842565027380676e-01,-3.756901089547183270e-01,9.999959572052317114e-01,-3.756854368821928580e-01,1.999994609607055995e+00,-3.756848701266629620e-01,3.757648823596589915e-01,-3.756854749262830140e-01,-3.756960343922400303e-01,5.667555297816119158e-08,-2.658685962921058303e-09
3.978375000000006212e-03,-3.756842467542007014e-01,-3.756888713072438768e-01,9.999978431838482118e-01,-3.756901284036545108e-01,1.999997124245173730e+00,-3.756909673979976216e-01,3.757638902292905758e-01,-3.756861012851536175e-01,-3.756965346654249083e-01,-8.389943426535895993e-08,-1.526734684776149297e-08
3.986375000000005539e-03,-3.756842374142829732e-01,-3.756843363553065140e-01,1.000001793025719676e+00,-3.756867715597428381e-01,2.000002390700923893e+00,-3.756859493626314439e-01,3.757586888464001795e-01,-3.756871172302944650e-01,-3.756976810194585514e-01,8.221971109081313022e-08,-2.226607310526398548e-09
3.994375000000003131e-03,-3.756842280743663554e-01,-3.756825775049081884e-01,1.000006021399780343e+00,-3.756869113069620236e-01,2.000008028532921145e+00,-3.756878290213265803e-01,3.757582475537788458e-01,-3.756865311815274500e-01,-3.756971416374096373e-01,-9.177143639078634137e-08,2.440150885347248155e-09
4.002375000000002458e-03,-3.756842187344500150e-01,-3.756853226678498192e-01,1.000001939969870524e+00,-3.756888774566835565e-01,2.000002586626455692e+00,-3.756873583011565154e-01,3.757599958150387165e-01,-3.756874026500897634e-01,-3.756978746088512344e-01,1.519155524109544040e-07,-1.140968962330481576e-08
4.010374999999998316e-03,-3.756842093945328975e-01,-3.756809929636087397e-01,1.000006109908079699e+00,-3.756774849143075246e-01,2.000008146543984733e+00,-3.756766248639711314e-01,3.757560692663278190e-01,-3.756859736402109462e-01,-3.756968910549714491e-01,8.600503363727079201e-08,3.313612088496290885e-08
4.019125000000007067e-03,-3.756841991789995339e-01,-3.756890844748169145e-01,9.999998230516380371e-01,-3.756874455791118783e-01,1.999999764068854491e+00,-3.756886063961580313e-01,3.757652738916061885e-01,-3.756849135018876518e-01,-3.756954334832330877e-01,-1.160817044898055286e-07,-6.607064387275865988e-09
4.027125000000006394e-03,-3.756841898390829160e-01,-3.756889295338410317e-01,9.999973829532753378e-01,-3.756849792965024637e-01,1.999996510604419075e+00,-3.756845207594929348e-01,3.757637213829797540e-01,-3.756855311836973521e-01,-3.756961197070238789e-01,4.585370094071361184e-08,2.470426944223638217e-10
4.035125000000003986e-03,-3.756841804991668532e-01,-3.756841473583508173e-01,1.000001947776084199e+00,-3.756842839123418210e-01,2.000002597034740148e+00,-3.756845211985750388e-01,3.757584540938359585e-01,-3.756850909087156576e-01,-3.756957233134479157e-01,-2.372862331716775406e-08,4.635248153867041575e-09
4.043125000000001579e-03,-3.756841711592491806e-01,-3.756804048887907310e-01,1.000008043766587917e+00,-3.756878296863346844e-01,2.000010725021957203e+00,-3.756886440008870287e-01,3.757559954778744715e-01,-3.756853015413959551e-01,-3.756958041516692548e-01,-8.143145518767287400e-08,-8.344228780991404693e-09
4.051125000000000906e-03,-3.756841618193320076e-01,-3.756841429278411360e-01,1.000004158182108194e+00,-3.756906548733115470e-01,2.000005544242728028e+00,-3.756909529755069754e-01,3.757593312394288398e-01,-3.756865728561512574e-01,-3.756969828456752092e-01,-2.981021954212338099e-08,-1.760649107966337256e-08
4.059812500000004390e-03,-3.756841516767672751e-01,-3.756828974006868327e-01,1.000004581825725714e+00,-3.756923596247988550e-01,2.000006109100876728e+00,-3.756928550449690207e-01,3.757578653053657569e-01,-3.756880694903204643e-01,-3.756984741701515640e-01,-4.954201700739406491e-08,-1.813768094656337895e-08
4.067875000000005514e-03,-3.756841422638831918e-01,-3.756869465275352593e-01,1.000001437758285983e+00,-3.756885652905412876e-01,2.000001917011018815e+00,-3.756877928251061149e-01,3.757627016789552576e-01,-3.756889108679303257e-01,-3.756994797170400413e-01,7.724654348423429670e-08,-1.720877084138670578e-09
4.075875000000004841e-03,-3.756841329239662408e-01,-3.756841444452513334e-01,1.000001743604061799e+00,-3.756827691194967733e-01,2.000002324805381093e+00,-3.756821488296113176e-01,3.757583156226404486e-01,-3.756878525461185281e-01,-3.756986458375455307e-01,6.202898852315395373e-08,2.072351061360656553e-08
4.083875000000002434e-03,-3.756841235840492899e-01,-3.756787318794698738e-01,1.000009105664225739e+00,-3.756803237728419953e-01,2.000012140885453427e+00,-3.756796702010062883e-01,3.757536903005154749e-01,-3.756859831955776663e-01,-3.756968108976304621e-01,6.535718355391925682e-08,2.416484870144615464e-08
4.091875000000001761e-03,-3.756841142441321724e-01,-3.756782878393002956e-01,1.000010581987671454e+00,-3.756781052905036056e-01,2.000014109316684774e+00,-3.756793081609854923e-01,3.757539719985995008e-01,-3.756837033835350725e-01,-3.756945766067962267e-01,-1.202870480451335277e-07,2.871730554384436899e-08
4.100074999999998165e-03,-3.756841046707171672e-01,-3.756836993948959313e-01,1.000005267304367784e+00,-3.756905984372100882e-01,2.000007023072385870e+00,-3.756921874577732190e-01,3.757594680826336075e-01,-3.756840507133114571e-01,-3.756944050023945381e-01,-1.589020559831678080e-07,-2.317616345249564215e-08
4.108625000000006369e-03,-3.756840946886819688e-01,-3.756848492067446643e-01,1.000002805583252163e+00,-3.756874556222791761e-01,2.000003740777613892e+00,-3.756870628613258045e-01,3.757600549022696579e-01,-3.756857232154841020e-01,-3.756962087114718574e-01,3.927609533158596387e-08,-1.005571948554193748e-08
4.116625000000005696e-03,-3.756840853487644627e-01,-3.756882429091110698e-01,9.999998635147862025e-01,-3.756876034193625258e-01,1.999999818019717601e+00,-3.756877848737789072e-01,3.757639541232127289e-01,-3.756861239040165668e-01,-3.756966492311115124e-01,-1.814544163961292168e-08,-6.072667820780160862e-09
4.124625000000003289e-03,-3.756840760088473452e-01,-3.756876302510355758e-01,9.999981195056570904e-01,-3.756903813431109462e-01,1.999997492674246979e+00,-3.756913717021085897e-01,3.757619234927305207e-01,-3.756868328776452048e-01,-3.756972888215309170e-01,-9.903589968219641003e-08,-1.301109322396237160e-08
