 time                  v(cmd)                v(actual)             v(output)            
7.589386207354240367e-06,1.024000000000000021e+00,4.213644413109030040e-01,9.492969998976720447e+00
7.619386207354240080e-06,1.024000000000000021e+00,4.213644413109030040e-01,9.492969998976720447e+00
7.649386207354239793e-06,1.024000000000000021e+00,4.213644413109030040e-01,9.492969998976720447e+00
7.679386207354239505e-06,1.024000000000000021e+00,4.213644413109030040e-01,9.492969998976720447e+00
7.709386207354239218e-06,1.024000000000000021e+00,4.213644413109030040e-01,9.492969998976720447e+00
7.739386207354240625e-06,1.024000000000000021e+00,4.213644413109030040e-01,9.492969998976720447e+00
7.769386207354240338e-06,1.024000000000000021e+00,4.213644413109030040e-01,9.492969998976720447e+00
7.799386207354240050e-06,1.024000000000000021e+00,4.213644413109030040e-01,9.492969998976720447e+00
7.829386207354239763e-06,1.024000000000000021e+00,4.213644413109030040e-01,9.492969998976720447e+00
7.859386207354239476e-06,1.024000000000000021e+00,4.213644413109030040e-01,9.492969998976720447e+00
7.889386207354239189e-06,1.024000000000000021e+00,4.213644413109030040e-01,9.492969998976720447e+00
7.919386207354240596e-06,1.024000000000000021e+00,4.213644413109030040e-01,9.492969998976720447e+00
7.949386207354240308e-06,1.024000000000000021e+00,4.213644413109030040e-01,9.492969998976720447e+00
7.979386207354240021e-06,1.024000000000000021e+00,4.213644413109030040e-01,9.492969998976720447e+00
8.009386207354239734e-06,1.024000000000000021e+00,4.213644413109030040e-01,9.492969998976720447e+00
8.039386207354239447e-06,1.024000000000000021e+00,4.213644413109030040e-01,9.492969998976720447e+00
8.069386207354239159e-06,1.024000000000000021e+00,4.213644413109030040e-01,9.492969998976720447e+00
8.099386207354240566e-06,1.024000000000000021e+00,4.213644413109030040e-01,9.492969998976720447e+00
8.129386207354240279e-06,1.024000000000000021e+00,4.213644413109030040e-01,9.492969998976720447e+00
8.159386207354239992e-06,1.024000000000000021e+00,4.213644413109030040e-01,9.492969998976720447e+00
8.189386207354239705e-06,1.024000000000000021e+00,4.213644413109030040e-01,9.492969998976720447e+00
8.219386207354239417e-06,1.024000000000000021e+00,4.213644413109030040e-01,9.492969998976720447e+00
8.249386207354240824e-06,1.024000000000000021e+00,4.213644413109030040e-01,9.492969998976720447e+00
8.279386207354240537e-06,1.024000000000000021e+00,4.213644413109030040e-01,9.492969998976720447e+00
8.309386207354240250e-06,1.024000000000000021e+00,4.213644413109030040e-01,9.492969998976720447e+00
8.339386207354239963e-06,1.024000000000000021e+00,4.213644413109030040e-01,9.492969998976720447e+00
8.369386207354239675e-06,1.024000000000000021e+00,4.213644413109030040e-01,9.492969998976720447e+00
8.399386207354239388e-06,1.024000000000000021e+00,4.213644413109030040e-01,9.492969998976720447e+00
8.429386207354240795e-06,1.024000000000000021e+00,4.213644413109030040e-01,9.492969998976720447e+00
8.459386207354240508e-06,1.024000000000000021e+00,4.213644413109030040e-01,9.492969998976720447e+00
8.489386207354240220e-06,1.024000000000000021e+00,4.213644413109030040e-01,9.492969998976720447e+00
8.519386207354229769e-06,1.024000000000000021e+00,4.213644413109030040e-01,9.492969998976720447e+00
8.549386207354229482e-06,1.024000000000000021e+00,4.213644413109030040e-01,9.492969998976720447e+00
8.579386207354229194e-06,1.024000000000000021e+00,4.213644413109030040e-01,9.492969998976720447e+00
8.609386207354230601e-06,1.024000000000000021e+00,4.213644413109030040e-01,9.492969998976720447e+00
8.639386207354230314e-06,1.024000000000000021e+00,4.213644413109030040e-01,9.492969998976720447e+00
8.669386207354230027e-06,1.024000000000000021e+00,4.213644413109030040e-01,9.492969998976720447e+00
8.699386207354229739e-06,1.024000000000000021e+00,4.213644413109030040e-01,9.492969998976720447e+00
8.729386207354229452e-06,1.024000000000000021e+00,4.213644413109030040e-01,9.492969998976720447e+00
8.759386207354229165e-06,1.024000000000000021e+00,4.213644413109030040e-01,9.492969998976720447e+00
8.789386207354230572e-06,1.024000000000000021e+00,4.213644413109030040e-01,9.492969998976720447e+00
8.819386207354230285e-06,1.024000000000000021e+00,4.213644413109030040e-01,9.492969998976720447e+00
8.849386207354229997e-06,1.024000000000000021e+00,4.213644413109030040e-01,9.492969998976720447e+00
8.879386207354229710e-06,1.024000000000000021e+00,4.213644413109030040e-01,9.492969998976720447e+00
8.909386207354229423e-06,1.024000000000000021e+00,4.213644413109030040e-01,9.492969998976720447e+00
8.939386207354230830e-06,1.024000000000000021e+00,4.213644413109030040e-01,9.492969998976720447e+00
8.969386207354230543e-06,1.024000000000000021e+00,4.213644413109030040e-01,9.492969998976720447e+00
8.999386207354230255e-06,1.024000000000000021e+00,4.213644413109030040e-01,9.492969998976720447e+00
9.029386207354229968e-06,1.024000000000000021e+00,4.213644413109030040e-01,9.492969998976720447e+00
9.059386207354229681e-06,1.024000000000000021e+00,4.213644413109030040e-01,9.492969998976720447e+00
9.089386207354229394e-06,1.024000000000000021e+00,4.213644413109030040e-01,9.492969998976720447e+00
9.119386207354230800e-06,1.024000000000000021e+00,4.213644413109030040e-01,9.492969998976720447e+00
9.149386207354230513e-06,1.024000000000000021e+00,4.213644413109030040e-01,9.492969998976720447e+00
9.179386207354230226e-06,1.024000000000000021e+00,4.213644413109030040e-01,9.492969998976720447e+00
9.209386207354229939e-06,1.024000000000000021e+00,4.213644413109030040e-01,9.492969998976720447e+00
9.239386207354229652e-06,1.024000000000000021e+00,4.213644413109030040e-01,9.492969998976720447e+00
9.269386207354229364e-06,1.024000000000000021e+00,4.213644413109030040e-01,9.492969998976720447e+00
9.299386207354230771e-06,1.024000000000000021e+00,4.213644413109030040e-01,9.492969998976720447e+00
9.329386207354230484e-06,1.024000000000000021e+00,4.213644413109030040e-01,9.492969998976720447e+00
9.359386207354230197e-06,1.024000000000000021e+00,4.213644413109030040e-01,9.492969998976720447e+00
9.389386207354229909e-06,1.024000000000000021e+00,4.213644413109030040e-01,9.492969998976720447e+00
9.419386207354229622e-06,1.024000000000000021e+00,4.213644413109030040e-01,9.492969998976720447e+00
9.449386207354229335e-06,1.024000000000000021e+00,4.213644413109030040e-01,9.492969998976720447e+00
9.479386207354230742e-06,1.024000000000000021e+00,4.213644413109030040e-01,9.492969998976720447e+00
9.509386207354230455e-06,1.024000000000000021e+00,4.213644413109030040e-01,9.492969998976720447e+00
9.539386207354230167e-06,1.024000000000000021e+00,4.213644413109030040e-01,9.492969998976720447e+00
9.569386207354219716e-06,1.024000000000000021e+00,4.213644413109030040e-01,9.492969998976720447e+00
9.599386207354219428e-06,1.024000000000000021e+00,4.213644413109030040e-01,9.492969998976720447e+00
9.629386207354220835e-06,1.024000000000000021e+00,4.213644413109030040e-01,9.492969998976720447e+00
9.659386207354220548e-06,1.024000000000000021e+00,4.213644413109030040e-01,9.492969998976720447e+00
9.689386207354220261e-06,1.024000000000000021e+00,4.213644413109030040e-01,9.492969998976720447e+00
9.719386207354219974e-06,1.024000000000000021e+00,4.213644413109030040e-01,9.492969998976720447e+00
9.749386207354219686e-06,1.024000000000000021e+00,4.213644413109030040e-01,9.492969998976720447e+00
9.779386207354219399e-06,1.024000000000000021e+00,4.213644413109030040e-01,9.492969998976720447e+00
9.809386207354220806e-06,1.024000000000000021e+00,4.213644413109030040e-01,9.492969998976720447e+00
9.839386207354220519e-06,1.024000000000000021e+00,4.213644413109030040e-01,9.492969998976720447e+00
9.869386207354220232e-06,1.024000000000000021e+00,4.213644413109030040e-01,9.492969998976720447e+00
9.899386207354219944e-06,1.024000000000000021e+00,4.213644413109030040e-01,9.492969998976720447e+00
9.929386207354219657e-06,1.024000000000000021e+00,4.213644413109030040e-01,9.492969998976720447e+00
9.959386207354219370e-06,1.024000000000000021e+00,4.213644413109030040e-01,9.492969998976720447e+00
9.989386207354220777e-06,1.024000000000000021e+00,4.213644413109030040e-01,9.492969998976720447e+00
1.001938620735420016e-05,1.024000000000000021e+00,4.213644413109030040e-01,9.492969998976720447e+00
1.004938620735419987e-05,1.024000000000000021e+00,4.213644413109030040e-01,9.492969998976720447e+00
1.007938620735419959e-05,1.024000000000000021e+00,4.213644413109030040e-01,9.492969998976720447e+00
1.010938620735419930e-05,1.024000000000000021e+00,4.213644413109030040e-01,9.492969998976720447e+00
1.013938620735420071e-05,1.024000000000000021e+00,4.213644413109030040e-01,9.492969998976720447e+00
1.016938620735420042e-05,1.024000000000000021e+00,4.213644413109030040e-01,9.492969998976720447e+00
1.019938620735420013e-05,1.024000000000000021e+00,4.213644413109030040e-01,9.492969998976720447e+00
1.022938620735419984e-05,1.024000000000000021e+00,4.213644413109030040e-01,9.492969998976720447e+00
1.025938620735419956e-05,1.024000000000000021e+00,4.213644413109030040e-01,9.492969998976720447e+00
1.028938620735419927e-05,1.024000000000000021e+00,4.213644413109030040e-01,9.492969998976720447e+00
1.031938620735420068e-05,1.024000000000000021e+00,4.213644413109030040e-01,9.492969998976720447e+00
1.034938620735420039e-05,1.024000000000000021e+00,4.213644413109030040e-01,9.492969998976720447e+00
1.037938620735420010e-05,1.024000000000000021e+00,4.213644413109030040e-01,9.492969998976720447e+00
1.040938620735419981e-05,1.024000000000000021e+00,4.213644413109030040e-01,9.492969998976720447e+00
1.043938620735419953e-05,1.024000000000000021e+00,4.213644413109030040e-01,9.492969998976720447e+00
1.046938620735419924e-05,1.024000000000000021e+00,4.213644413109030040e-01,9.492969998976720447e+00
1.049938620735420065e-05,1.024000000000000021e+00,4.213644413109030040e-01,9.492969998976720447e+00
1.052938620735420036e-05,1.024000000000000021e+00,4.213644413109030040e-01,9.492969998976720447e+00
1.055938620735420007e-05,1.024000000000000021e+00,4.213644413109030040e-01,9.492969998976720447e+00
1.058938620735419979e-05,1.024000000000000021e+00,4.213644413109030040e-01,9.492969998976720447e+00
1.061938620735419950e-05,1.024000000000000021e+00,4.213644413109030040e-01,9.492969998976720447e+00
1.064938620735419921e-05,1.024000000000000021e+00,4.213644413109030040e-01,9.492969998976720447e+00
1.067938620735420062e-05,1.024000000000000021e+00,4.213644413109030040e-01,9.492969998976720447e+00
1.070938620735420033e-05,1.024000000000000021e+00,4.213644413109030040e-01,9.492969998976720447e+00
1.073938620735420004e-05,1.024000000000000021e+00,4.213644413109030040e-01,9.492969998976720447e+00
1.076938620735419976e-05,1.024000000000000021e+00,4.213644413109030040e-01,9.492969998976720447e+00
1.079938620735419947e-05,1.024000000000000021e+00,4.213644413109030040e-01,9.492969998976720447e+00
1.082938620735419918e-05,1.024000000000000021e+00,4.213644413109030040e-01,9.492969998976720447e+00
1.085938620735420059e-05,1.024000000000000021e+00,4.213644413109030040e-01,9.492969998976720447e+00
1.088938620735420030e-05,1.024000000000000021e+00,4.213644413109030040e-01,9.492969998976720447e+00
1.091938620735420001e-05,1.024000000000000021e+00,4.213644413109030040e-01,9.492969998976720447e+00
1.094938620735419973e-05,1.024000000000000021e+00,4.213644413109030040e-01,9.492969998976720447e+00
1.097938620735419944e-05,1.024000000000000021e+00,4.213644413109030040e-01,9.492969998976720447e+00
1.100938620735420085e-05,1.024000000000000021e+00,4.213644413109030040e-01,9.492969998976720447e+00
1.103938620735420056e-05,1.024000000000000021e+00,4.213644413109030040e-01,9.492969998976720447e+00
1.106938620735420027e-05,1.024000000000000021e+00,4.213644413109030040e-01,9.492969998976720447e+00
1.109938620735419998e-05,1.024000000000000021e+00,4.213644413109030040e-01,9.492969998976720447e+00
1.112938620735419970e-05,1.024000000000000021e+00,4.213644413109030040e-01,9.492969998976720447e+00
1.115938620735419941e-05,1.024000000000000021e+00,4.213644413109030040e-01,9.492969998976720447e+00
1.118938620735420082e-05,1.024000000000000021e+00,4.213644413109030040e-01,9.492969998976720447e+00
1.121938620735420053e-05,1.024000000000000021e+00,4.213644413109030040e-01,9.492969998976720447e+00
1.124938620735420024e-05,1.024000000000000021e+00,4.213644413109030040e-01,9.492969998976720447e+00
1.127938620735419996e-05,1.024000000000000021e+00,4.213644413109030040e-01,9.492969998976720447e+00
1.130938620735419967e-05,1.024000000000000021e+00,4.213644413109030040e-01,9.492969998976720447e+00
1.133938620735419938e-05,1.024000000000000021e+00,4.213644413109030040e-01,9.492969998976720447e+00
1.136938620735420079e-05,1.024000000000000021e+00,4.213644413109030040e-01,9.492969998976720447e+00
1.139938620735420050e-05,1.024000000000000021e+00,4.213644413109030040e-01,9.492969998976720447e+00
1.142938620735420021e-05,1.024000000000000021e+00,4.213644413109030040e-01,9.492969998976720447e+00
1.145938620735419993e-05,1.024000000000000021e+00,4.213644413109030040e-01,9.492969998976720447e+00
1.148938620735419964e-05,1.024000000000000021e+00,4.213644413109030040e-01,9.492969998976720447e+00
1.151938620735419935e-05,1.024000000000000021e+00,4.213644413109030040e-01,9.492969998976720447e+00
1.154938620735420076e-05,1.024000000000000021e+00,4.213644413109030040e-01,9.492969998976720447e+00
1.157938620735420047e-05,1.024000000000000021e+00,4.213644413109030040e-01,9.492969998976720447e+00
1.160938620735420018e-05,1.024000000000000021e+00,4.213644413109030040e-01,9.492969998976720447e+00
1.163938620735419990e-05,1.024000000000000021e+00,4.213644413109030040e-01,9.492969998976720447e+00
1.166938620735419961e-05,1.024000000000000021e+00,4.213644413109030040e-01,9.492969998976720447e+00
1.169938620735419932e-05,1.024000000000000021e+00,4.213644413109030040e-01,9.492969998976720447e+00
1.172938620735420073e-05,1.024000000000000021e+00,4.213644413109030040e-01,9.492969998976720447e+00
1.175938620735420044e-05,1.024000000000000021e+00,4.213644413109030040e-01,9.492969998976720447e+00
1.178938620735420015e-05,1.024000000000000021e+00,4.213644413109030040e-01,9.492969998976720447e+00
1.181938620735419987e-05,1.024000000000000021e+00,4.213644413109030040e-01,9.492969998976720447e+00
1.184938620735419958e-05,1.024000000000000021e+00,4.213644413109030040e-01,9.492969998976720447e+00
1.187938620735419929e-05,1.024000000000000021e+00,4.213644413109030040e-01,9.492969998976720447e+00
1.190938620735420070e-05,1.024000000000000021e+00,4.213644413109030040e-01,9.492969998976720447e+00
1.193938620735420041e-05,1.024000000000000021e+00,4.213644413109030040e-01,9.492969998976720447e+00
1.196938620735420013e-05,1.024000000000000021e+00,4.213644413109030040e-01,9.492969998976720447e+00
1.199938620735419984e-05,1.024000000000000021e+00,4.213644413109030040e-01,9.492969998976720447e+00
1.202938620735419955e-05,1.024000000000000021e+00,4.213644413109030040e-01,9.492969998976720447e+00
1.205938620735419926e-05,1.024000000000000021e+00,4.213644413109030040e-01,9.492969998976720447e+00
1.208938620735420067e-05,1.024000000000000021e+00,4.213644413109030040e-01,9.492969998976720447e+00
1.211938620735420038e-05,1.024000000000000021e+00,4.213644413109030040e-01,9.492969998976720447e+00
1.214938620735420010e-05,1.024000000000000021e+00,4.213644413109030040e-01,9.492969998976720447e+00
1.217938620735419981e-05,1.024000000000000021e+00,4.213644413109030040e-01,9.492969998976720447e+00
1.220938620735419952e-05,1.024000000000000021e+00,4.213644413109030040e-01,9.492969998976720447e+00
1.223938620735419923e-05,1.024000000000000021e+00,4.213644413109030040e-01,9.492969998976720447e+00
1.226938620735420064e-05,1.024000000000000021e+00,4.213644413109030040e-01,9.492969998976720447e+00
1.229938620735420035e-05,1.024000000000000021e+00,4.213644413109030040e-01,9.492969998976720447e+00
1.232938620735420007e-05,1.024000000000000021e+00,4.213644413109030040e-01,9.492969998976720447e+00
1.235938620735419978e-05,1.024000000000000021e+00,4.213644413109030040e-01,9.492969998976720447e+00
1.238938620735419949e-05,1.024000000000000021e+00,4.213644413109030040e-01,9.492969998976720447e+00
1.241938620735419921e-05,1.024000000000000021e+00,4.213644413109030040e-01,9.492969998976720447e+00
